family,size,variant,rep,iterations,ns,bytes,allocations,allocated_bytes,correctness
opt_integer_mac,l4_full_n16,products2,6,65536,56.752,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,6,65536,53.492,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,6,65536,68.134,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,6,65536,48.937,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,7,65536,49.778,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,7,65536,52.411,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,7,65536,56.367,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,7,65536,49.188,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,7,65536,67.531,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,7,65536,57.822,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,7,65536,59.174,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,8,65536,48.449,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,8,65536,66.383,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,8,65536,56.884,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,8,65536,61.956,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,8,65536,47.746,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,8,65536,52.449,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,8,65536,58.349,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,9,65536,66.987,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,9,65536,48.136,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,9,65536,57.851,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,9,65536,47.976,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,9,65536,54.315,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,9,65536,55.313,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,9,65536,58.509,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,10,65536,52.272,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,10,65536,47.701,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,10,65536,48.472,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,10,65536,55.686,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,10,65536,67.411,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,10,65536,58.102,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,10,65536,58.743,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,11,65536,56.910,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,11,65536,51.945,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,11,65536,49.264,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,11,65536,68.193,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,11,65536,56.022,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,11,65536,47.587,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,11,65536,59.509,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,12,65536,56.416,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,12,65536,58.392,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,12,65536,66.303,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,12,65536,52.273,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,12,65536,58.832,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,12,65536,48.284,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,12,65536,48.177,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,13,65536,66.708,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,13,65536,53.084,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,13,65536,47.765,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,13,65536,60.770,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,13,65536,47.951,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,13,65536,56.933,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,13,65536,56.870,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,14,65536,47.737,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,14,65536,58.055,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,14,65536,56.360,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,14,65536,53.538,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,14,65536,66.856,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,14,65536,49.189,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,14,65536,58.123,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,15,65536,47.736,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,15,65536,56.636,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,15,65536,52.132,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,15,65536,60.236,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,15,65536,47.702,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,15,65536,66.242,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,15,65536,57.679,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,16,65536,68.444,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,16,65536,58.814,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,16,65536,53.610,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,16,65536,57.678,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,16,65536,48.137,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,16,65536,50.446,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,16,65536,56.536,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,17,65536,56.082,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,17,65536,60.414,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,17,65536,68.038,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,17,65536,57.003,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,17,65536,48.897,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,17,65536,53.371,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,17,65536,47.901,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,18,65536,50.273,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,18,65536,59.954,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,18,65536,70.604,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,18,65536,58.889,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,18,65536,59.225,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,18,65536,54.291,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,18,65536,50.402,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,19,65536,59.945,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,19,65536,49.611,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,19,65536,49.872,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,19,65536,53.789,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,19,65536,68.628,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,19,65536,59.542,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,19,65536,58.004,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,20,65536,52.732,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,20,65536,58.709,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,20,65536,59.182,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,20,65536,71.754,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,20,65536,49.819,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,20,65536,56.723,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,20,65536,50.205,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,21,65536,68.211,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,21,65536,50.356,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,21,65536,57.169,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,21,65536,49.414,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,21,65536,52.617,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,21,65536,58.960,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,21,65536,58.358,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,22,65536,52.579,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,22,65536,60.904,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,22,65536,68.748,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,22,65536,59.123,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,22,65536,56.179,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,22,65536,49.404,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,22,65536,48.776,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,23,65536,48.023,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,23,65536,57.732,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,23,65536,52.112,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,23,65536,48.742,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,23,65536,58.671,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,23,65536,61.605,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,23,65536,69.176,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,24,65536,61.239,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,24,65536,58.970,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,24,65536,70.216,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,24,65536,55.611,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,24,65536,49.522,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,24,65536,50.781,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,24,65536,55.220,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,25,65536,60.751,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,25,65536,66.430,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,25,65536,49.530,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,25,65536,50.230,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,25,65536,61.389,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,25,65536,59.088,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,25,65536,54.173,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,26,65536,47.717,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,26,65536,69.998,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,26,65536,50.484,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,26,65536,57.830,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,26,65536,53.674,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,26,65536,58.519,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,26,65536,58.683,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,27,65536,67.453,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,27,65536,59.070,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,27,65536,51.315,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,27,65536,56.814,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,27,65536,48.442,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,27,65536,55.835,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,27,65536,59.203,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,28,65536,60.381,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,28,65536,50.539,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,28,65536,52.612,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,28,65536,59.593,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,28,65536,60.704,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,28,65536,69.245,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,28,65536,51.240,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,29,65536,48.304,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,29,65536,53.953,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,29,65536,69.895,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,29,65536,49.145,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,29,65536,58.542,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,29,65536,62.654,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,29,65536,55.766,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,30,65536,69.531,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,30,65536,58.544,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,30,65536,48.831,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,30,65536,57.484,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,30,65536,58.187,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,30,65536,50.280,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,30,65536,55.248,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,31,65536,69.571,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,31,65536,60.288,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,31,65536,60.236,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,31,65536,54.213,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,31,65536,50.063,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,31,65536,58.174,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,31,65536,50.004,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,32,65536,51.673,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,32,65536,60.681,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,32,65536,56.794,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,32,65536,69.024,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,32,65536,50.893,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,32,65536,58.801,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,32,65536,58.622,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,33,65536,50.941,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,33,65536,50.761,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,33,65536,59.790,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,33,65536,70.627,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,33,65536,84.134,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,33,65536,104.469,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,33,65536,57.488,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,34,65536,70.269,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,34,65536,59.649,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,34,65536,64.164,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,34,65536,55.344,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,34,65536,53.371,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,34,65536,58.844,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,34,65536,50.611,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,35,65536,55.662,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,35,65536,59.355,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,35,65536,51.821,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,35,65536,72.388,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,35,65536,59.282,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,35,65536,50.269,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,35,65536,61.395,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,36,65536,59.278,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,36,65536,69.930,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,36,65536,49.456,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,36,65536,63.081,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,36,65536,48.690,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,36,65536,58.768,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,36,65536,55.625,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,37,65536,62.347,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,37,65536,50.867,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,37,65536,60.172,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,37,65536,70.283,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,37,65536,54.437,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,37,65536,49.553,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,37,65536,59.425,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,38,65536,59.162,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,38,65536,55.799,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,38,65536,79.463,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,38,65536,56.718,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,38,65536,74.038,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,38,65536,65.018,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,38,65536,70.420,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,39,65536,56.604,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,39,65536,49.683,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,39,65536,60.738,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,39,65536,59.415,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,39,65536,58.305,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,39,65536,70.844,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,39,65536,51.043,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,40,65536,56.195,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,40,65536,61.064,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,40,65536,50.138,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,40,65536,53.835,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,40,65536,62.511,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,40,65536,59.760,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,40,65536,86.368,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,41,65536,51.212,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,41,65536,59.266,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,41,65536,50.792,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,41,65536,60.520,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,41,65536,54.613,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,41,65536,59.895,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,41,65536,69.650,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,42,65536,57.365,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,42,65536,49.731,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,42,65536,51.751,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,42,65536,72.816,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,42,65536,59.602,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,42,65536,58.304,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,42,65536,55.159,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,43,65536,60.086,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,43,65536,69.408,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,43,65536,63.118,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,43,65536,62.037,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,43,65536,54.714,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,43,65536,52.087,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,43,65536,60.748,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,44,65536,54.717,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,44,65536,49.417,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,44,65536,68.579,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,44,65536,61.705,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,44,65536,51.271,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,44,65536,60.438,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,44,65536,59.646,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,45,65536,58.912,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,45,65536,50.184,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,45,65536,68.516,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,45,65536,59.340,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,45,65536,56.527,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,45,65536,62.972,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,45,65536,51.575,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,46,65536,71.163,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,46,65536,61.028,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,46,65536,55.780,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,46,65536,51.773,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,46,65536,61.463,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,46,65536,62.555,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,46,65536,51.156,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,47,65536,51.143,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,47,65536,70.020,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,47,65536,58.963,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,47,65536,55.930,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,47,65536,59.969,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,47,65536,58.634,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,47,65536,51.135,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,48,65536,55.690,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,48,65536,70.360,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,48,65536,51.244,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,48,65536,58.711,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,48,65536,61.347,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,48,65536,63.011,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,48,65536,52.006,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,49,65536,55.389,1024,0,0,1
