family,size,variant,rep,iterations,ns,bytes,allocations,allocated_bytes,correctness
opt_integer_mac,l4_full_n16,products4,4,65536,61.359,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,4,65536,59.654,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,4,65536,61.534,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,4,65536,53.338,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,5,65536,53.413,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,5,65536,48.701,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,5,65536,57.432,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,5,65536,58.903,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,5,65536,68.161,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,5,65536,48.941,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,5,65536,60.073,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,6,65536,60.786,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,6,65536,57.046,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,6,65536,48.935,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,6,65536,58.844,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,6,65536,53.631,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,6,65536,47.710,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,6,65536,67.848,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,7,65536,49.055,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,7,65536,53.489,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,7,65536,60.495,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,7,65536,57.319,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,7,65536,59.252,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,7,65536,67.981,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,7,65536,50.083,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,8,65536,68.770,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,8,65536,56.725,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,8,65536,58.435,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,8,65536,60.478,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,8,65536,50.195,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,8,65536,49.414,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,8,65536,55.131,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,9,65536,53.337,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,9,65536,58.305,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,9,65536,68.944,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,9,65536,49.106,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,9,65536,57.719,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,9,65536,49.274,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,9,65536,61.552,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,10,65536,57.254,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,10,65536,48.719,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,10,65536,58.342,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,10,65536,54.676,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,10,65536,49.784,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,10,65536,67.797,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,10,65536,59.270,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,11,65536,60.253,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,11,65536,53.794,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,11,65536,59.439,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,11,65536,48.665,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,11,65536,57.044,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,11,65536,69.667,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,11,65536,49.281,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,12,65536,56.905,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,12,65536,48.719,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,12,65536,53.958,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,12,65536,50.482,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,12,65536,59.598,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,12,65536,57.929,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,12,65536,68.167,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,13,65536,59.371,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,13,65536,57.358,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,13,65536,59.258,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,13,65536,67.988,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,13,65536,54.525,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,13,65536,49.870,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,13,65536,48.678,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,14,65536,67.755,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,14,65536,49.545,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,14,65536,61.268,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,14,65536,53.481,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,14,65536,56.453,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,14,65536,48.658,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,14,65536,59.753,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,15,65536,68.827,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,15,65536,53.776,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,15,65536,49.366,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,15,65536,58.208,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,15,65536,58.961,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,15,65536,49.537,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,15,65536,59.649,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,16,65536,57.960,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,16,65536,55.144,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,16,65536,49.627,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,16,65536,66.394,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,16,65536,48.532,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,16,65536,59.990,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,16,65536,60.057,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,17,65536,53.611,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,17,65536,59.641,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,17,65536,68.070,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,17,65536,49.813,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,17,65536,49.185,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,17,65536,58.136,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,17,65536,57.398,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,18,65536,49.363,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,18,65536,57.573,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,18,65536,59.345,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,18,65536,67.665,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,18,65536,53.446,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,18,65536,59.626,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,18,65536,48.734,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,19,65536,48.724,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,19,65536,60.244,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,19,65536,57.197,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,19,65536,53.565,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,19,65536,48.894,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,19,65536,67.848,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,19,65536,57.552,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,20,65536,49.750,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,20,65536,48.912,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,20,65536,67.732,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,20,65536,56.870,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,20,65536,59.707,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,20,65536,56.728,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,20,65536,53.199,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,21,65536,59.411,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,21,65536,53.239,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,21,65536,58.833,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,21,65536,67.852,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,21,65536,48.592,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,21,65536,56.742,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,21,65536,49.021,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,22,65536,59.053,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,22,65536,56.774,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,22,65536,67.667,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,22,65536,53.111,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,22,65536,50.297,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,22,65536,60.433,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,22,65536,48.706,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,23,65536,67.710,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,23,65536,58.045,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,23,65536,60.521,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,23,65536,48.732,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,23,65536,53.190,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,23,65536,58.175,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,23,65536,50.059,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,24,65536,49.835,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,24,65536,59.404,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,24,65536,53.279,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,24,65536,57.335,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,24,65536,50.980,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,24,65536,66.258,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,24,65536,57.013,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,25,65536,48.917,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,25,65536,59.710,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,25,65536,68.843,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,25,65536,53.276,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,25,65536,56.797,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,25,65536,49.260,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,25,65536,61.441,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,26,65536,49.117,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,26,65536,53.361,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,26,65536,57.130,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,26,65536,50.156,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,26,65536,69.302,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,26,65536,57.632,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,26,65536,59.268,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,27,65536,60.164,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,27,65536,50.737,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,27,65536,48.920,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,27,65536,58.037,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,27,65536,57.114,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,27,65536,55.129,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,27,65536,66.258,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,28,65536,47.858,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,28,65536,53.285,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,28,65536,57.681,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,28,65536,50.409,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,28,65536,59.724,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,28,65536,67.624,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,28,65536,57.398,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,29,65536,58.765,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,29,65536,49.301,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,29,65536,59.662,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,29,65536,49.445,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,29,65536,53.456,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,29,65536,59.543,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,29,65536,68.177,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,30,65536,53.280,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,30,65536,48.971,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,30,65536,58.678,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,30,65536,50.376,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,30,65536,61.728,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,30,65536,60.302,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,30,65536,69.934,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,31,65536,60.491,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,31,65536,53.991,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,31,65536,48.951,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,31,65536,68.336,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,31,65536,50.584,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,31,65536,58.819,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,31,65536,57.217,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,32,65536,48.712,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,32,65536,69.318,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,32,65536,54.169,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,32,65536,55.333,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,32,65536,58.783,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,32,65536,59.115,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,32,65536,50.203,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,33,65536,58.227,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,33,65536,67.863,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,33,65536,54.162,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,33,65536,61.540,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,33,65536,58.144,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,33,65536,49.047,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,33,65536,48.784,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,34,65536,68.715,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,34,65536,50.773,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,34,65536,50.311,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,34,65536,59.764,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,34,65536,62.876,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,34,65536,59.264,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,34,65536,55.236,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,35,65536,70.435,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,35,65536,59.418,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,35,65536,61.298,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,35,65536,57.522,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,35,65536,53.261,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,35,65536,49.081,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,35,65536,49.283,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,36,65536,57.849,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,36,65536,57.335,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,36,65536,59.277,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,36,65536,53.532,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,36,65536,49.321,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,36,65536,68.504,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,36,65536,48.608,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,37,65536,58.060,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,37,65536,57.215,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,37,65536,57.566,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,37,65536,66.252,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,37,65536,53.533,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,37,65536,50.118,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,37,65536,48.102,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,38,65536,59.441,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,38,65536,56.121,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,38,65536,68.719,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,38,65536,49.987,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,38,65536,57.786,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,38,65536,54.096,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,38,65536,49.580,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,39,65536,61.046,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,39,65536,50.360,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,39,65536,59.020,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,39,65536,48.628,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,39,65536,68.181,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,39,65536,58.036,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,39,65536,54.303,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,40,65536,59.547,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,40,65536,57.599,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,40,65536,53.064,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,40,65536,58.153,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,40,65536,67.848,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,40,65536,48.864,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,40,65536,48.748,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,41,65536,59.707,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,41,65536,53.713,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,41,65536,48.957,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,41,65536,58.219,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,41,65536,68.929,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,41,65536,52.313,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,41,65536,57.151,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,42,65536,53.222,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,42,65536,61.090,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,42,65536,58.507,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,42,65536,69.324,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,42,65536,57.287,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,42,65536,48.079,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,42,65536,49.350,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,43,65536,54.345,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,43,65536,47.908,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,43,65536,49.247,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,43,65536,67.586,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,43,65536,58.771,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,43,65536,60.403,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,43,65536,56.897,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,44,65536,57.961,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,44,65536,57.767,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,44,65536,60.551,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,44,65536,53.225,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,44,65536,48.991,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,44,65536,68.076,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,44,65536,51.377,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,45,65536,50.144,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,45,65536,53.649,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,45,65536,57.732,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,45,65536,57.754,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,45,65536,49.222,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,45,65536,69.065,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,45,65536,61.951,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,46,65536,58.865,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,46,65536,58.769,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,46,65536,54.370,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,46,65536,59.467,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,46,65536,48.674,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,46,65536,49.023,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,46,65536,68.711,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,47,65536,49.440,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,47,65536,58.187,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,47,65536,53.916,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,47,65536,69.391,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,47,65536,58.638,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,47,65536,48.973,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,47,65536,59.607,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,48,65536,69.100,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,48,65536,49.706,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,48,65536,52.176,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,48,65536,49.040,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,48,65536,58.276,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,48,65536,61.255,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,48,65536,58.119,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,49,65536,57.693,1024,0,0,1
