family,size,variant,rep,iterations,ns,bytes,allocations,allocated_bytes,correctness
opt_integer_mac,l4_full_n16,products4,7,65536,59.791,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,7,65536,53.279,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,7,65536,61.852,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,7,65536,57.694,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,8,65536,60.319,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,8,65536,49.035,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,8,65536,50.160,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,8,65536,52.088,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,8,65536,57.493,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,8,65536,57.578,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,8,65536,65.041,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,9,65536,59.062,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,9,65536,58.255,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,9,65536,58.657,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,9,65536,66.600,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,9,65536,54.408,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,9,65536,48.503,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,9,65536,48.758,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,10,65536,48.699,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,10,65536,48.669,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,10,65536,61.205,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,10,65536,58.556,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,10,65536,68.600,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,10,65536,52.867,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,10,65536,59.101,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,11,65536,65.049,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,11,65536,49.793,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,11,65536,49.882,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,11,65536,58.193,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,11,65536,55.024,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,11,65536,56.590,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,11,65536,59.349,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,12,65536,59.567,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,12,65536,60.626,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,12,65536,66.931,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,12,65536,59.927,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,12,65536,54.768,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,12,65536,50.084,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,12,65536,48.188,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,13,65536,57.482,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,13,65536,59.169,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,13,65536,50.346,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,13,65536,50.885,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,13,65536,59.987,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,13,65536,60.530,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,13,65536,80.580,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,14,65536,58.205,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,14,65536,56.293,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,14,65536,60.977,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,14,65536,48.965,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,14,65536,60.809,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,14,65536,67.006,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,14,65536,59.487,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,15,65536,53.308,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,15,65536,59.652,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,15,65536,61.754,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,15,65536,64.356,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,15,65536,70.130,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,15,65536,50.477,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,15,65536,51.341,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,16,65536,53.040,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,16,65536,66.473,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,16,65536,49.648,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,16,65536,60.316,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,16,65536,58.718,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,16,65536,49.059,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,16,65536,59.937,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,17,65536,54.618,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,17,65536,49.374,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,17,65536,58.223,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,17,65536,63.624,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,17,65536,71.421,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,17,65536,68.200,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,17,65536,61.649,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,18,65536,75.498,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,18,65536,56.676,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,18,65536,67.913,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,18,65536,68.357,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,18,65536,57.936,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,18,65536,48.850,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,18,65536,66.176,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,19,65536,58.695,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,19,65536,53.930,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,19,65536,59.443,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,19,65536,58.997,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,19,65536,61.422,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,19,65536,67.087,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,19,65536,48.883,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,20,65536,51.837,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,20,65536,59.317,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,20,65536,57.185,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,20,65536,66.888,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,20,65536,48.983,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,20,65536,59.690,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,20,65536,53.013,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,21,65536,66.062,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,21,65536,53.549,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,21,65536,56.171,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,21,65536,59.860,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,21,65536,49.604,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,21,65536,56.473,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,21,65536,49.671,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,22,65536,59.762,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,22,65536,57.360,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,22,65536,60.312,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,22,65536,66.397,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,22,65536,48.981,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,22,65536,50.166,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,22,65536,52.863,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,23,65536,58.729,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,23,65536,59.144,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,23,65536,49.002,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,23,65536,67.599,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,23,65536,49.816,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,23,65536,58.691,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,23,65536,57.388,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,24,65536,54.906,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,24,65536,58.660,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,24,65536,54.196,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,24,65536,60.316,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,24,65536,70.363,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,24,65536,67.238,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,24,65536,58.428,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,25,65536,54.216,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,25,65536,60.098,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,25,65536,66.482,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,25,65536,49.660,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,25,65536,59.181,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,25,65536,58.049,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,25,65536,49.996,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,26,65536,59.136,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,26,65536,67.338,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,26,65536,58.128,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,26,65536,57.715,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,26,65536,50.719,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,26,65536,49.536,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,26,65536,56.054,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,27,65536,61.256,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,27,65536,56.897,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,27,65536,68.179,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,27,65536,49.068,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,27,65536,59.457,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,27,65536,49.725,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,27,65536,56.088,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,28,65536,60.621,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,28,65536,49.809,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,28,65536,58.472,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,28,65536,53.209,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,28,65536,68.801,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,28,65536,59.543,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,28,65536,50.619,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,29,65536,53.627,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,29,65536,59.318,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,29,65536,58.817,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,29,65536,49.349,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,29,65536,58.667,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,29,65536,67.620,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,29,65536,50.929,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,30,65536,49.383,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,30,65536,60.431,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,30,65536,57.886,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,30,65536,66.689,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,30,65536,59.441,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,30,65536,53.173,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,30,65536,50.133,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,31,65536,47.874,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,31,65536,65.887,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,31,65536,59.270,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,31,65536,51.473,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,31,65536,59.123,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,31,65536,58.343,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,31,65536,54.484,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,32,65536,66.851,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,32,65536,54.028,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,32,65536,57.319,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,32,65536,59.420,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,32,65536,49.458,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,32,65536,61.389,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,32,65536,49.495,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,33,65536,49.657,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,33,65536,50.131,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,33,65536,59.978,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,33,65536,54.906,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,33,65536,57.273,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,33,65536,56.786,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,33,65536,64.997,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,34,65536,48.248,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,34,65536,53.741,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,34,65536,59.622,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,34,65536,57.643,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,34,65536,48.721,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,34,65536,59.204,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,34,65536,65.996,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,35,65536,68.052,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,35,65536,58.791,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,35,65536,61.199,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,35,65536,52.778,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,35,65536,49.069,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,35,65536,58.765,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,35,65536,54.759,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,36,65536,48.381,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,36,65536,65.641,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,36,65536,57.384,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,36,65536,53.755,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,36,65536,58.414,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,36,65536,48.986,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,36,65536,59.490,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,37,65536,60.365,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,37,65536,53.197,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,37,65536,48.463,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,37,65536,57.340,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,37,65536,50.882,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,37,65536,68.047,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,37,65536,58.062,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,38,65536,52.898,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,38,65536,50.713,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,38,65536,67.622,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,38,65536,59.563,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,38,65536,49.601,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,38,65536,58.263,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,38,65536,59.852,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,39,65536,58.445,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,39,65536,49.311,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,39,65536,50.101,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,39,65536,61.152,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,39,65536,59.457,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,39,65536,66.085,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,39,65536,53.866,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,40,65536,47.845,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,40,65536,58.551,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,40,65536,52.516,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,40,65536,66.910,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,40,65536,57.790,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,40,65536,58.244,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,40,65536,47.922,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,41,65536,48.699,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,41,65536,57.916,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,41,65536,57.827,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,41,65536,61.792,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,41,65536,54.620,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,41,65536,67.809,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,41,65536,48.234,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,42,65536,57.521,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,42,65536,68.058,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,42,65536,50.900,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,42,65536,59.247,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,42,65536,53.268,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,42,65536,59.392,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,42,65536,49.775,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,43,65536,50.671,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,43,65536,64.911,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,43,65536,54.175,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,43,65536,49.705,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,43,65536,60.246,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,43,65536,60.557,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,43,65536,59.404,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,44,65536,60.194,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,44,65536,52.969,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,44,65536,67.403,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,44,65536,50.602,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,44,65536,59.199,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,44,65536,57.032,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,44,65536,49.371,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,45,65536,51.833,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,45,65536,57.502,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,45,65536,50.445,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,45,65536,49.845,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,45,65536,61.296,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,45,65536,61.016,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,45,65536,65.365,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,46,65536,60.143,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,46,65536,58.741,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,46,65536,66.284,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,46,65536,53.646,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,46,65536,47.901,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,46,65536,56.988,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,46,65536,49.545,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,47,65536,58.951,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,47,65536,49.791,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,47,65536,58.498,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,47,65536,68.008,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,47,65536,58.743,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,47,65536,49.362,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,47,65536,52.059,1024,0,0,1
opt_integer_mac,l4_full_n16,deferred_columns,48,65536,65.419,1024,0,0,1
opt_integer_mac,l4_full_n16,products2,48,65536,58.835,1024,0,0,1
opt_integer_mac,l4_full_n16,incumbent,48,65536,56.442,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2_acc2,48,65536,49.381,1024,0,0,1
opt_integer_mac,l4_full_n16,circuit_z,48,65536,53.319,1024,0,0,1
opt_integer_mac,l4_full_n16,products4,48,65536,61.059,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,48,65536,47.956,1024,0,0,1
opt_integer_mac,l4_full_n16,native128x2,49,65536,48.483,1024,0,0,1
