family,size,variant,rep,iterations,ns,bytes,allocations,allocated_bytes,correctness
two_limb_mac,signed16_n3,legacy_fused,8,1048576,3.819,96,0,0,1
two_limb_mac,signed16_n3,selected,8,1048576,3.795,96,0,0,1
two_limb_mac,signed16_n3,product1,8,1048576,4.125,96,0,0,1
two_limb_mac,signed16_n3,product2,8,1048576,3.815,96,0,0,1
two_limb_mac,signed16_n3,product4,8,1048576,3.683,96,0,0,1
two_limb_mac,signed16_n3,circuit_z,8,1048576,3.789,96,0,0,1
two_limb_mac,signed16_n3,circuit_z,9,1048576,3.835,96,0,0,1
two_limb_mac,signed16_n3,selected,9,1048576,3.770,96,0,0,1
two_limb_mac,signed16_n3,split2,9,1048576,4.436,96,0,0,1
two_limb_mac,signed16_n3,product4,9,1048576,3.667,96,0,0,1
two_limb_mac,signed16_n3,product1,9,1048576,4.114,96,0,0,1
two_limb_mac,signed16_n3,split1,9,1048576,4.073,96,0,0,1
two_limb_mac,signed16_n3,split4,9,1048576,4.241,96,0,0,1
two_limb_mac,signed16_n3,legacy_fused,9,1048576,3.852,96,0,0,1
two_limb_mac,signed16_n3,product2,9,1048576,3.754,96,0,0,1
two_limb_mac,signed16_n3,circuit_z,10,1048576,3.748,96,0,0,1
two_limb_mac,signed16_n3,product1,10,1048576,4.208,96,0,0,1
two_limb_mac,signed16_n3,product2,10,1048576,3.828,96,0,0,1
two_limb_mac,signed16_n3,split1,10,1048576,4.166,96,0,0,1
two_limb_mac,signed16_n3,split2,10,1048576,4.253,96,0,0,1
two_limb_mac,signed16_n3,product4,10,1048576,3.803,96,0,0,1
two_limb_mac,signed16_n3,split4,10,1048576,4.202,96,0,0,1
two_limb_mac,signed16_n3,selected,10,1048576,3.733,96,0,0,1
two_limb_mac,signed16_n3,legacy_fused,10,1048576,3.852,96,0,0,1
two_limb_mac,signed16_n3,split1,11,1048576,4.109,96,0,0,1
two_limb_mac,signed16_n3,product4,11,1048576,3.683,96,0,0,1
two_limb_mac,signed16_n3,product1,11,1048576,4.167,96,0,0,1
two_limb_mac,signed16_n3,split4,11,1048576,4.182,96,0,0,1
two_limb_mac,signed16_n3,circuit_z,11,1048576,3.823,96,0,0,1
two_limb_mac,signed16_n3,product2,11,1048576,3.781,96,0,0,1
two_limb_mac,signed16_n3,legacy_fused,11,1048576,3.894,96,0,0,1
two_limb_mac,signed16_n3,selected,11,1048576,3.760,96,0,0,1
