family,size,variant,rep,iterations,ns,bytes,allocations,allocated_bytes,correctness
metrics_gf_mul,16,f2z,0,262144,16.249,768,0,0,1
metrics_gf_mul,16,flock,0,262144,16.006,768,0,0,1
metrics_gf_mul,16,scalar_lanes,0,262144,16.025,768,0,0,1
metrics_gf_mul,16,shared,0,262144,16.408,768,0,0,1
metrics_gf_mul,16,scalar_lanes,1,262144,16.169,768,0,0,1
metrics_gf_mul,16,shared,1,262144,17.105,768,0,0,1
metrics_gf_mul,16,f2z,1,262144,16.646,768,0,0,1
metrics_gf_mul,16,flock,1,262144,16.210,768,0,0,1
metrics_gf_mul,16,shared,2,262144,16.513,768,0,0,1
metrics_gf_mul,16,scalar_lanes,2,262144,16.341,768,0,0,1
metrics_gf_mul,16,f2z,2,262144,16.430,768,0,0,1
metrics_gf_mul,16,flock,2,262144,16.237,768,0,0,1
metrics_gf_mul,16,f2z,3,262144,16.384,768,0,0,1
metrics_gf_mul,16,scalar_lanes,3,262144,16.720,768,0,0,1
metrics_gf_mul,16,flock,3,262144,16.292,768,0,0,1
metrics_gf_mul,16,shared,3,262144,16.938,768,0,0,1
metrics_gf_mul,16,flock,4,262144,16.331,768,0,0,1
metrics_gf_mul,16,shared,4,262144,17.090,768,0,0,1
metrics_gf_mul,16,f2z,4,262144,16.921,768,0,0,1
metrics_gf_mul,16,scalar_lanes,4,262144,15.762,768,0,0,1
metrics_gf_mul,16,scalar_lanes,5,262144,16.419,768,0,0,1
metrics_gf_mul,16,shared,5,262144,16.939,768,0,0,1
metrics_gf_mul,16,f2z,5,262144,16.754,768,0,0,1
metrics_gf_mul,16,flock,5,262144,15.634,768,0,0,1
metrics_gf_mul,16,scalar_lanes,6,262144,15.877,768,0,0,1
metrics_gf_mul,16,flock,6,262144,16.320,768,0,0,1
metrics_gf_mul,16,f2z,6,262144,17.075,768,0,0,1
metrics_gf_mul,16,shared,6,262144,16.537,768,0,0,1
metrics_gf_mul,16,flock,7,262144,16.522,768,0,0,1
metrics_gf_mul,16,shared,7,262144,16.734,768,0,0,1
metrics_gf_mul,16,f2z,7,262144,16.640,768,0,0,1
metrics_gf_mul,16,scalar_lanes,7,262144,15.899,768,0,0,1
metrics_gf_mul,16,scalar_lanes,8,262144,16.404,768,0,0,1
metrics_gf_mul,16,flock,8,262144,15.883,768,0,0,1
metrics_gf_mul,16,shared,8,262144,16.422,768,0,0,1
metrics_gf_mul,16,f2z,8,262144,16.367,768,0,0,1
metrics_gf_mul,16,flock,9,262144,16.017,768,0,0,1
metrics_gf_mul,16,scalar_lanes,9,262144,16.152,768,0,0,1
metrics_gf_mul,16,shared,9,262144,16.569,768,0,0,1
metrics_gf_mul,16,f2z,9,262144,16.651,768,0,0,1
metrics_gf_mul,16,f2z,10,262144,16.889,768,0,0,1
metrics_gf_mul,16,scalar_lanes,10,262144,16.201,768,0,0,1
metrics_gf_mul,16,flock,10,262144,16.137,768,0,0,1
metrics_gf_mul,16,shared,10,262144,16.201,768,0,0,1
metrics_gf_mul,16,f2z,11,262144,16.701,768,0,0,1
metrics_gf_mul,16,scalar_lanes,11,262144,16.183,768,0,0,1
metrics_gf_mul,16,shared,11,262144,16.791,768,0,0,1
metrics_gf_mul,16,flock,11,262144,16.331,768,0,0,1
metrics_gf_mul,16,flock,12,262144,16.199,768,0,0,1
metrics_gf_mul,16,f2z,12,262144,17.211,768,0,0,1
metrics_gf_mul,16,shared,12,262144,16.231,768,0,0,1
metrics_gf_mul,16,scalar_lanes,12,262144,15.974,768,0,0,1
metrics_gf_mul,16,f2z,13,262144,16.943,768,0,0,1
metrics_gf_mul,16,flock,13,262144,16.472,768,0,0,1
metrics_gf_mul,16,scalar_lanes,13,262144,16.449,768,0,0,1
metrics_gf_mul,16,shared,13,262144,16.838,768,0,0,1
metrics_gf_mul,16,scalar_lanes,14,262144,16.312,768,0,0,1
metrics_gf_mul,16,flock,14,262144,16.333,768,0,0,1
metrics_gf_mul,16,f2z,14,262144,16.343,768,0,0,1
metrics_gf_mul,16,shared,14,262144,17.087,768,0,0,1
metrics_gf_mul,16,scalar_lanes,15,262144,16.348,768,0,0,1
