family,size,variant,rep,iterations,ns,bytes,allocations,allocated_bytes,correctness
opt_integer_mac,l1_signed16_n1024,deferred_columns,10,16384,330.724,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,10,16384,337.560,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,10,16384,327.764,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,11,16384,328.473,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,11,16384,335.513,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,11,16384,326.968,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,11,16384,331.345,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,11,16384,331.037,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,12,16384,325.343,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,12,16384,324.267,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,12,16384,332.934,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,12,16384,326.591,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,12,16384,333.277,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,13,16384,331.164,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,13,16384,334.132,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,13,16384,325.689,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,13,16384,333.692,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,13,16384,334.384,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,14,16384,331.622,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,14,16384,330.793,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,14,16384,333.832,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,14,16384,325.694,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,14,16384,334.447,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,15,16384,333.163,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,15,16384,331.004,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,15,16384,331.029,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,15,16384,334.485,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,15,16384,332.458,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,16,16384,333.257,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,16,16384,332.738,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,16,16384,341.700,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,16,16384,346.581,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,16,16384,358.526,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,17,16384,328.415,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,17,16384,331.314,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,17,16384,334.318,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,17,16384,335.347,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,17,16384,331.871,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,18,16384,342.555,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,18,16384,322.858,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,18,16384,334.010,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,18,16384,338.351,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,18,16384,328.598,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,19,16384,334.613,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,19,16384,337.509,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,19,16384,334.256,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,19,16384,334.221,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,19,16384,337.158,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,20,16384,333.038,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,20,16384,331.594,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,20,16384,335.482,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,20,16384,327.001,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,20,16384,331.594,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,21,16384,338.534,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,21,16384,335.884,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,21,16384,335.543,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,21,16384,330.661,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,21,16384,334.279,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,22,16384,331.602,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,22,16384,335.393,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,22,16384,329.478,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,22,16384,330.269,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,22,16384,335.894,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,23,16384,329.709,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,23,16384,330.549,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,23,16384,335.566,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,23,16384,323.336,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,23,16384,328.328,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,24,16384,336.797,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,24,16384,328.333,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,24,16384,331.319,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,24,16384,335.940,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,24,16384,323.878,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,25,16384,330.037,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,25,16384,342.290,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,25,16384,334.732,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,25,16384,331.497,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,25,16384,332.827,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,26,16384,334.846,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,26,16384,330.989,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,26,16384,331.566,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,26,16384,334.223,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,26,16384,332.815,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,27,16384,331.205,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,27,16384,333.143,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,27,16384,330.821,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,27,16384,333.506,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,27,16384,332.843,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,28,16384,331.090,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,28,16384,330.928,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,28,16384,334.178,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,28,16384,331.571,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,28,16384,331.340,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,29,16384,332.886,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,29,16384,332.700,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,29,16384,334.394,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,29,16384,334.381,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,29,16384,330.434,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,30,16384,331.777,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,30,16384,337.588,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,30,16384,331.551,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,30,16384,331.189,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,30,16384,332.965,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,31,16384,330.116,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,31,16384,331.856,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,31,16384,336.863,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,31,16384,329.969,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,31,16384,331.317,16384,0,0,1
opt_integer_mac,l1_signed16_n65536,incumbent,0,256,21231.285,1048576,0,0,1
opt_integer_mac,l1_signed16_n65536,products2,0,256,20960.125,1048576,0,0,1
opt_integer_mac,l1_signed16_n65536,circuit_z,0,256,21436.523,1048576,0,0,1
opt_integer_mac,l1_signed16_n65536,products4,0,256,20768.227,1048576,0,0,1
opt_integer_mac,l1_signed16_n65536,deferred_columns,0,256,20847.496,1048576,0,0,1
opt_integer_mac,l1_signed16_n65536,products4,1,256,20890.301,1048576,0,0,1
opt_integer_mac,l1_signed16_n65536,products2,1,256,20949.383,1048576,0,0,1
opt_integer_mac,l1_signed16_n65536,deferred_columns,1,256,20757.164,1048576,0,0,1
