family,size,variant,rep,iterations,ns,bytes,allocations,allocated_bytes,correctness
opt_integer_mac,l1_signed16_n16,incumbent,13,1048576,5.942,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,13,1048576,7.039,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,13,1048576,5.532,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,13,1048576,5.646,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,14,1048576,6.014,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,14,1048576,5.562,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,14,1048576,5.463,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,14,1048576,6.921,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,14,1048576,5.563,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,15,1048576,5.549,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,15,1048576,5.850,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,15,1048576,6.975,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,15,1048576,5.679,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,15,1048576,5.461,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,16,1048576,5.852,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,16,1048576,5.579,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,16,1048576,5.585,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,16,1048576,5.509,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,16,1048576,6.943,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,17,1048576,6.968,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,17,1048576,5.934,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,17,1048576,5.622,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,17,1048576,5.707,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,17,1048576,5.658,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,18,1048576,5.486,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,18,1048576,5.605,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,18,1048576,6.943,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,18,1048576,6.066,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,18,1048576,5.762,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,19,1048576,5.553,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,19,1048576,5.885,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,19,1048576,6.995,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,19,1048576,5.729,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,19,1048576,5.568,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,20,1048576,5.700,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,20,1048576,7.055,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,20,1048576,5.576,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,20,1048576,5.840,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,20,1048576,5.623,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,21,1048576,5.773,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,21,1048576,5.839,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,21,1048576,6.943,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,21,1048576,5.543,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,21,1048576,5.515,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,22,1048576,6.994,256,0,0,1
