family,size,variant,rep,iterations,ns,bytes,allocations,allocated_bytes,correctness
opt_integer_mac,l1_signed16_n16,products2,5,524288,7.348,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,6,524288,5.648,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,6,524288,5.415,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,6,524288,5.887,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,6,524288,5.517,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,6,524288,6.987,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,7,524288,5.838,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,7,524288,5.728,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,7,524288,5.960,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,7,524288,8.787,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,7,524288,6.576,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,8,524288,12.906,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,8,524288,6.857,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,8,524288,6.994,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,8,524288,6.148,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,8,524288,5.542,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,9,524288,7.299,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,9,524288,5.769,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,9,524288,5.759,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,9,524288,6.084,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,9,524288,5.831,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,10,524288,5.873,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,10,524288,6.417,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,10,524288,5.813,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,10,524288,5.980,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,10,524288,7.528,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,11,524288,5.901,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,11,524288,7.324,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,11,524288,5.564,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,11,524288,5.615,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,11,524288,6.026,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,12,524288,7.391,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,12,524288,13.961,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,12,524288,18.541,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,12,524288,6.119,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,12,524288,5.940,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,13,524288,5.769,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,13,524288,5.800,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,13,524288,5.621,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,13,524288,7.566,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,13,524288,5.980,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,14,524288,5.825,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,14,524288,5.819,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,14,524288,5.568,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,14,524288,5.830,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,14,524288,7.562,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,15,524288,5.847,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,15,524288,5.832,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,15,524288,5.930,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,15,524288,7.444,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,15,524288,5.590,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,16,524288,6.007,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,16,524288,7.201,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,16,524288,5.922,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,16,524288,5.742,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,16,524288,5.992,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,17,524288,5.900,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,17,524288,7.550,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,17,524288,6.052,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,17,524288,5.820,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,17,524288,6.072,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,18,524288,5.929,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,18,524288,7.460,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,18,524288,5.776,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,18,524288,6.052,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,18,524288,5.826,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,19,524288,6.032,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,19,524288,7.637,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,19,524288,5.649,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,19,524288,5.757,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,19,524288,5.929,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,20,524288,5.546,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,20,524288,5.946,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,20,524288,6.025,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,20,524288,5.629,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,20,524288,7.403,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,21,524288,5.803,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,21,524288,7.210,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,21,524288,6.095,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,21,524288,5.791,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,21,524288,5.884,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,22,524288,7.391,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,22,524288,5.716,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,22,524288,5.627,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,22,524288,5.637,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,22,524288,5.942,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,23,524288,5.901,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,23,524288,5.553,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,23,524288,7.474,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,23,524288,5.630,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,23,524288,5.599,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,24,524288,5.649,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,24,524288,5.881,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,24,524288,6.135,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,24,524288,5.852,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,24,524288,7.533,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,25,524288,5.683,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,25,524288,5.922,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,25,524288,5.768,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,25,524288,5.753,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,25,524288,7.221,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,26,524288,6.152,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,26,524288,7.131,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,26,524288,5.577,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,26,524288,5.783,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,26,524288,5.605,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,27,524288,5.606,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,27,524288,7.407,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,27,524288,5.780,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,27,524288,5.747,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,27,524288,6.000,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,28,524288,7.397,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,28,524288,5.432,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,28,524288,5.683,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,28,524288,5.738,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,28,524288,5.575,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,29,524288,7.313,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,29,524288,5.885,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,29,524288,6.105,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,29,524288,5.911,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,29,524288,5.499,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,30,524288,5.459,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,30,524288,5.859,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,30,524288,5.796,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,30,524288,7.469,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,30,524288,5.610,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,31,524288,5.891,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,31,524288,6.220,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,31,524288,7.179,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,31,524288,5.665,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,31,524288,5.704,256,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,0,16384,335.035,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,0,16384,343.366,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,0,16384,346.619,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,0,16384,342.695,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,0,16384,352.267,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,1,16384,337.880,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,1,16384,340.673,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,1,16384,336.151,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,1,16384,332.377,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,1,16384,333.181,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,2,16384,344.353,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,2,16384,341.621,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,2,16384,333.300,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,2,16384,325.086,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,2,16384,336.423,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,3,16384,339.333,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,3,16384,335.988,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,3,16384,332.110,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,3,16384,338.959,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,3,16384,335.009,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,4,16384,327.393,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,4,16384,336.685,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,4,16384,325.185,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,4,16384,331.680,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,4,16384,334.490,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,5,16384,338.318,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,5,16384,336.474,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,5,16384,348.633,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,5,16384,341.690,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,5,16384,334.226,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,6,16384,335.345,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,6,16384,335.032,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,6,16384,349.185,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,6,16384,346.761,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,6,16384,351.939,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,7,16384,351.171,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,7,16384,356.219,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,7,16384,347.229,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,7,16384,347.776,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,7,16384,352.158,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,8,16384,334.590,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,8,16384,342.827,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,8,16384,343.651,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,8,16384,343.623,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,8,16384,350.204,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,9,16384,349.724,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,9,16384,336.922,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,9,16384,332.039,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,9,16384,333.931,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,9,16384,330.025,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,10,16384,332.001,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,10,16384,343.976,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,10,16384,345.739,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,10,16384,349.579,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,10,16384,348.201,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,11,16384,351.646,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,11,16384,345.678,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,11,16384,352.008,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,11,16384,348.061,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,11,16384,347.979,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,12,16384,344.254,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,12,16384,338.356,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,12,16384,331.482,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,12,16384,335.887,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,12,16384,344.953,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,13,16384,344.439,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,13,16384,341.848,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,13,16384,349.363,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,13,16384,349.653,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,13,16384,332.659,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,14,16384,348.521,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,14,16384,348.127,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,14,16384,341.326,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,14,16384,345.372,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,14,16384,346.568,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,15,16384,340.411,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,15,16384,343.282,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,15,16384,330.879,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,15,16384,341.347,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,15,16384,332.057,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,16,16384,337.781,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,16,16384,338.679,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,16,16384,339.968,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,16,16384,341.634,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,16,16384,326.569,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,17,16384,334.231,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,17,16384,345.205,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,17,16384,631.073,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,17,16384,1501.816,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,17,16384,374.323,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,18,16384,417.542,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,18,16384,338.804,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,18,16384,337.817,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,18,16384,325.968,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,18,16384,338.989,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,19,16384,334.696,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,19,16384,336.693,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,19,16384,336.077,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,19,16384,340.139,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,19,16384,334.610,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,20,16384,337.206,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,20,16384,326.828,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,20,16384,342.245,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,20,16384,346.263,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,20,16384,336.967,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,21,16384,334.928,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,21,16384,328.735,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,21,16384,331.902,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,21,16384,322.456,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,21,16384,347.669,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,22,16384,349.144,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,22,16384,342.679,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,22,16384,335.856,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,22,16384,332.100,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,22,16384,341.367,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,23,16384,343.501,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,23,16384,340.034,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,23,16384,342.908,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,23,16384,344.032,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,23,16384,341.014,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,24,16384,326.579,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,24,16384,337.860,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,24,16384,343.102,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,24,16384,345.436,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,24,16384,330.276,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,25,16384,335.599,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,25,16384,325.984,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,25,16384,325.961,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,25,16384,328.524,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,25,16384,339.793,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,26,16384,347.956,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,26,16384,337.786,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,26,16384,344.498,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,26,16384,355.771,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,26,16384,348.190,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,27,16384,337.522,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,27,16384,346.105,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,27,16384,346.303,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,27,16384,340.062,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,27,16384,334.793,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,28,16384,334.096,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,28,16384,336.138,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,28,16384,325.455,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,28,16384,336.418,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,28,16384,327.143,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,29,16384,326.678,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,29,16384,328.595,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,29,16384,322.685,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,29,16384,325.302,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,29,16384,325.645,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,30,16384,324.918,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,30,16384,325.874,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,30,16384,332.059,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,30,16384,323.367,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,30,16384,326.838,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,31,16384,323.003,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,31,16384,327.942,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,31,16384,325.864,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,31,16384,330.559,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,31,16384,323.682,16384,0,0,1
opt_integer_mac,l1_signed16_n65536,circuit_z,0,256,20709.633,1048576,0,0,1
opt_integer_mac,l1_signed16_n65536,products2,0,256,20936.035,1048576,0,0,1
opt_integer_mac,l1_signed16_n65536,incumbent,0,256,20440.918,1048576,0,0,1
opt_integer_mac,l1_signed16_n65536,deferred_columns,0,256,20656.738,1048576,0,0,1
opt_integer_mac,l1_signed16_n65536,products4,0,256,21009.113,1048576,0,0,1
opt_integer_mac,l1_signed16_n65536,deferred_columns,1,256,20523.109,1048576,0,0,1
opt_integer_mac,l1_signed16_n65536,circuit_z,1,256,20569.500,1048576,0,0,1
opt_integer_mac,l1_signed16_n65536,products2,1,256,20771.484,1048576,0,0,1
opt_integer_mac,l1_signed16_n65536,products4,1,256,20516.113,1048576,0,0,1
opt_integer_mac,l1_signed16_n65536,incumbent,1,256,21042.809,1048576,0,0,1
opt_integer_mac,l1_signed16_n65536,circuit_z,2,256,20552.410,1048576,0,0,1
opt_integer_mac,l1_signed16_n65536,incumbent,2,256,20647.949,1048576,0,0,1
