family,size,variant,rep,iterations,ns,bytes,allocations,allocated_bytes,correctness
opt_ood,log10,vector_products,13,1024,2285.278,16384,3,16464,1
opt_ood,log10,production_blocked,13,1024,3050.862,16384,13,32832,1
opt_ood,log10,indexed_products,13,1024,2321.452,16384,2,16400,1
opt_ood,log10,reuse_products,13,1024,2220.093,16384,2,16400,1
opt_ood,log10,prepared_products,13,1024,2264.893,16384,3,16464,1
opt_ood,log10,collect_products,14,1024,2261.067,16384,3,16464,1
opt_ood,log10,reuse_products,14,1024,2242.270,16384,2,16400,1
opt_ood,log10,indexed_products,14,1024,2263.062,16384,2,16400,1
opt_ood,log10,vector_products,14,1024,2277.019,16384,3,16464,1
opt_ood,log10,production_blocked,14,1024,3046.225,16384,13,32832,1
opt_ood,log10,prepared_products,14,1024,2347.819,16384,3,16464,1
opt_ood,log10,indexed_products,15,1024,2250.244,16384,2,16400,1
opt_ood,log10,prepared_products,15,1024,2268.717,16384,3,16464,1
opt_ood,log10,vector_products,15,1024,2340.373,16384,3,16464,1
opt_ood,log10,production_blocked,15,1024,2995.280,16384,13,32832,1
opt_ood,log10,reuse_products,15,1024,2166.178,16384,2,16400,1
opt_ood,log10,collect_products,15,1024,2319.173,16384,3,16464,1
opt_ood,log10,prepared_products,16,1024,2322.510,16384,3,16464,1
opt_ood,log10,production_blocked,16,1024,2991.252,16384,13,32832,1
opt_ood,log10,vector_products,16,1024,2426.392,16384,3,16464,1
opt_ood,log10,indexed_products,16,1024,2309.042,16384,2,16400,1
opt_ood,log10,collect_products,16,1024,2317.993,16384,3,16464,1
opt_ood,log10,reuse_products,16,1024,2165.323,16384,2,16400,1
opt_ood,log10,vector_products,17,1024,2355.998,16384,3,16464,1
opt_ood,log10,indexed_products,17,1024,2328.166,16384,2,16400,1
opt_ood,log10,collect_products,17,1024,2332.845,16384,3,16464,1
opt_ood,log10,prepared_products,17,1024,2323.608,16384,3,16464,1
opt_ood,log10,reuse_products,17,1024,2161.173,16384,2,16400,1
opt_ood,log10,production_blocked,17,1024,3050.700,16384,13,32832,1
opt_ood,log10,reuse_products,18,1024,2186.401,16384,2,16400,1
opt_ood,log10,indexed_products,18,1024,2429.239,16384,2,16400,1
opt_ood,log10,production_blocked,18,1024,2985.474,16384,13,32832,1
opt_ood,log10,prepared_products,18,1024,2263.062,16384,3,16464,1
opt_ood,log10,vector_products,18,1024,2350.870,16384,3,16464,1
opt_ood,log10,collect_products,18,1024,2272.339,16384,3,16464,1
opt_ood,log10,production_blocked,19,1024,2985.677,16384,13,32832,1
opt_ood,log10,indexed_products,19,1024,2399.048,16384,2,16400,1
opt_ood,log10,vector_products,19,1024,2311.604,16384,3,16464,1
opt_ood,log10,collect_products,19,1024,2259.969,16384,3,16464,1
opt_ood,log10,prepared_products,19,1024,2314.290,16384,3,16464,1
opt_ood,log10,reuse_products,19,1024,2210.531,16384,2,16400,1
opt_ood,log10,production_blocked,20,1024,3031.575,16384,13,32832,1
opt_ood,log10,vector_products,20,1024,2296.550,16384,3,16464,1
opt_ood,log10,collect_products,20,1024,2432.007,16384,3,16464,1
opt_ood,log10,reuse_products,20,1024,2156.250,16384,2,16400,1
opt_ood,log10,indexed_products,20,1024,2248.738,16384,2,16400,1
opt_ood,log10,prepared_products,20,1024,2263.591,16384,3,16464,1
opt_ood,log10,indexed_products,21,1024,2385.864,16384,2,16400,1
opt_ood,log10,vector_products,21,1024,2287.558,16384,3,16464,1
opt_ood,log10,production_blocked,21,1024,3030.518,16384,13,32832,1
opt_ood,log10,prepared_products,21,1024,2369.141,16384,3,16464,1
opt_ood,log10,collect_products,21,1024,2283.122,16384,3,16464,1
opt_ood,log10,reuse_products,21,1024,2160.889,16384,2,16400,1
opt_ood,log10,vector_products,22,1024,2343.140,16384,3,16464,1
opt_ood,log10,production_blocked,22,1024,3009.277,16384,13,32832,1
opt_ood,log10,collect_products,22,1024,2292.644,16384,3,16464,1
opt_ood,log10,indexed_products,22,1024,2436.035,16384,2,16400,1
opt_ood,log10,prepared_products,22,1024,2306.438,16384,3,16464,1
opt_ood,log10,reuse_products,22,1024,2161.784,16384,2,16400,1
opt_ood,log10,production_blocked,23,1024,2987.508,16384,13,32832,1
opt_ood,log10,reuse_products,23,1024,2211.955,16384,2,16400,1
opt_ood,log10,vector_products,23,1024,2320.517,16384,3,16464,1
opt_ood,log10,collect_products,23,1024,2259.888,16384,3,16464,1
opt_ood,log10,indexed_products,23,1024,2417.480,16384,2,16400,1
opt_ood,log10,prepared_products,23,1024,2317.180,16384,3,16464,1
opt_ood,log10,prepared_products,24,1024,2329.549,16384,3,16464,1
opt_ood,log10,reuse_products,24,1024,2276.042,16384,2,16400,1
opt_ood,log10,vector_products,24,1024,2381.755,16384,3,16464,1
opt_ood,log10,collect_products,24,1024,2308.064,16384,3,16464,1
opt_ood,log10,production_blocked,24,1024,3028.076,16384,13,32832,1
opt_ood,log10,indexed_products,24,1024,2310.384,16384,2,16400,1
opt_ood,log10,production_blocked,25,1024,2984.904,16384,13,32832,1
opt_ood,log10,indexed_products,25,1024,2341.512,16384,2,16400,1
opt_ood,log10,prepared_products,25,1024,2377.848,16384,3,16464,1
opt_ood,log10,vector_products,25,1024,2334.799,16384,3,16464,1
opt_ood,log10,reuse_products,25,1024,2269.246,16384,2,16400,1
opt_ood,log10,collect_products,25,1024,2441.691,16384,3,16464,1
opt_ood,log10,reuse_products,26,1024,2298.178,16384,2,16400,1
opt_ood,log10,collect_products,26,1024,2332.153,16384,3,16464,1
