family,size,variant,rep,iterations,ns,bytes,allocations,allocated_bytes,correctness
two_limb_mac,signed16_n1,selected,8,1048576,2.985,32,0,0,1
two_limb_mac,signed16_n1,circuit_z,8,1048576,2.597,32,0,0,1
two_limb_mac,signed16_n1,legacy_fused,8,1048576,2.667,32,0,0,1
two_limb_mac,signed16_n1,split1,8,1048576,2.656,32,0,0,1
two_limb_mac,signed16_n1,product1,8,1048576,2.513,32,0,0,1
two_limb_mac,signed16_n1,product2,8,1048576,2.595,32,0,0,1
two_limb_mac,signed16_n1,split2,8,1048576,2.871,32,0,0,1
two_limb_mac,signed16_n1,split1,9,1048576,2.643,32,0,0,1
two_limb_mac,signed16_n1,product1,9,1048576,2.533,32,0,0,1
two_limb_mac,signed16_n1,circuit_z,9,1048576,2.700,32,0,0,1
two_limb_mac,signed16_n1,legacy_fused,9,1048576,2.678,32,0,0,1
two_limb_mac,signed16_n1,split4,9,1048576,3.324,32,0,0,1
two_limb_mac,signed16_n1,split2,9,1048576,2.937,32,0,0,1
two_limb_mac,signed16_n1,selected,9,1048576,2.829,32,0,0,1
two_limb_mac,signed16_n1,product2,9,1048576,2.575,32,0,0,1
two_limb_mac,signed16_n1,product4,9,1048576,2.879,32,0,0,1
two_limb_mac,signed16_n1,split1,10,1048576,2.619,32,0,0,1
two_limb_mac,signed16_n1,legacy_fused,10,1048576,2.711,32,0,0,1
two_limb_mac,signed16_n1,split2,10,1048576,2.912,32,0,0,1
two_limb_mac,signed16_n1,split4,10,1048576,3.331,32,0,0,1
two_limb_mac,signed16_n1,product4,10,1048576,2.875,32,0,0,1
two_limb_mac,signed16_n1,selected,10,1048576,2.848,32,0,0,1
two_limb_mac,signed16_n1,product1,10,1048576,2.533,32,0,0,1
two_limb_mac,signed16_n1,circuit_z,10,1048576,2.718,32,0,0,1
two_limb_mac,signed16_n1,product2,10,1048576,2.572,32,0,0,1
two_limb_mac,signed16_n1,selected,11,1048576,2.854,32,0,0,1
two_limb_mac,signed16_n1,legacy_fused,11,1048576,2.776,32,0,0,1
two_limb_mac,signed16_n1,product1,11,1048576,2.556,32,0,0,1
two_limb_mac,signed16_n1,product2,11,1048576,2.536,32,0,0,1
two_limb_mac,signed16_n1,split1,11,1048576,2.706,32,0,0,1
two_limb_mac,signed16_n1,split4,11,1048576,3.347,32,0,0,1
two_limb_mac,signed16_n1,circuit_z,11,1048576,2.661,32,0,0,1
two_limb_mac,signed16_n1,product4,11,1048576,2.941,32,0,0,1
two_limb_mac,signed16_n1,split2,11,1048576,2.861,32,0,0,1
two_limb_mac,signed16_n1,product1,12,1048576,2.569,32,0,0,1
two_limb_mac,signed16_n1,split2,12,1048576,2.961,32,0,0,1
two_limb_mac,signed16_n1,split4,12,1048576,3.308,32,0,0,1
two_limb_mac,signed16_n1,legacy_fused,12,1048576,2.823,32,0,0,1
two_limb_mac,signed16_n1,product2,12,1048576,2.562,32,0,0,1
two_limb_mac,signed16_n1,product4,12,1048576,2.868,32,0,0,1
two_limb_mac,signed16_n1,circuit_z,12,1048576,2.733,32,0,0,1
two_limb_mac,signed16_n1,selected,12,1048576,2.808,32,0,0,1
two_limb_mac,signed16_n1,split1,12,1048576,2.579,32,0,0,1
two_limb_mac,signed16_n1,legacy_fused,13,1048576,2.681,32,0,0,1
two_limb_mac,signed16_n1,circuit_z,13,1048576,2.641,32,0,0,1
two_limb_mac,signed16_n1,split2,13,1048576,2.890,32,0,0,1
two_limb_mac,signed16_n1,product4,13,1048576,2.925,32,0,0,1
two_limb_mac,signed16_n1,split4,13,1048576,3.310,32,0,0,1
two_limb_mac,signed16_n1,product2,13,1048576,2.588,32,0,0,1
two_limb_mac,signed16_n1,split1,13,1048576,2.666,32,0,0,1
two_limb_mac,signed16_n1,product1,13,1048576,2.511,32,0,0,1
two_limb_mac,signed16_n1,selected,13,1048576,2.871,32,0,0,1
two_limb_mac,signed16_n1,split1,14,1048576,2.684,32,0,0,1
two_limb_mac,signed16_n1,product2,14,1048576,2.542,32,0,0,1
two_limb_mac,signed16_n1,circuit_z,14,1048576,2.626,32,0,0,1
two_limb_mac,signed16_n1,product4,14,1048576,2.875,32,0,0,1
two_limb_mac,signed16_n1,split2,14,1048576,2.855,32,0,0,1
two_limb_mac,signed16_n1,split4,14,1048576,3.426,32,0,0,1
two_limb_mac,signed16_n1,selected,14,1048576,2.875,32,0,0,1
two_limb_mac,signed16_n1,product1,14,1048576,2.539,32,0,0,1
two_limb_mac,signed16_n1,legacy_fused,14,1048576,2.760,32,0,0,1
two_limb_mac,signed16_n1,split1,15,1048576,2.626,32,0,0,1
two_limb_mac,signed16_n1,split2,15,1048576,2.863,32,0,0,1
two_limb_mac,signed16_n1,selected,15,1048576,2.929,32,0,0,1
two_limb_mac,signed16_n1,circuit_z,15,1048576,2.633,32,0,0,1
two_limb_mac,signed16_n1,split4,15,1048576,3.356,32,0,0,1
two_limb_mac,signed16_n1,product4,15,1048576,2.880,32,0,0,1
two_limb_mac,signed16_n1,legacy_fused,15,1048576,2.624,32,0,0,1
two_limb_mac,signed16_n1,product2,15,1048576,2.533,32,0,0,1
two_limb_mac,signed16_n1,product1,15,1048576,2.602,32,0,0,1
two_limb_mac,signed16_n1,circuit_z,16,1048576,2.696,32,0,0,1
two_limb_mac,signed16_n1,split2,16,1048576,3.008,32,0,0,1
two_limb_mac,signed16_n1,product1,16,1048576,2.549,32,0,0,1
two_limb_mac,signed16_n1,split4,16,1048576,3.303,32,0,0,1
two_limb_mac,signed16_n1,split1,16,1048576,2.742,32,0,0,1
two_limb_mac,signed16_n1,product2,16,1048576,2.485,32,0,0,1
two_limb_mac,signed16_n1,selected,16,1048576,2.839,32,0,0,1
two_limb_mac,signed16_n1,legacy_fused,16,1048576,2.704,32,0,0,1
two_limb_mac,signed16_n1,product4,16,1048576,2.852,32,0,0,1
two_limb_mac,signed16_n1,product2,17,1048576,2.548,32,0,0,1
two_limb_mac,signed16_n1,product1,17,1048576,2.624,32,0,0,1
two_limb_mac,signed16_n1,legacy_fused,17,1048576,2.674,32,0,0,1
two_limb_mac,signed16_n1,product4,17,1048576,2.867,32,0,0,1
two_limb_mac,signed16_n1,selected,17,1048576,2.920,32,0,0,1
two_limb_mac,signed16_n1,split4,17,1048576,3.265,32,0,0,1
two_limb_mac,signed16_n1,split1,17,1048576,2.609,32,0,0,1
two_limb_mac,signed16_n1,split2,17,1048576,2.835,32,0,0,1
two_limb_mac,signed16_n1,circuit_z,17,1048576,2.587,32,0,0,1
two_limb_mac,signed16_n1,legacy_fused,18,1048576,2.711,32,0,0,1
two_limb_mac,signed16_n1,product2,18,1048576,2.554,32,0,0,1
two_limb_mac,signed16_n1,split4,18,1048576,3.291,32,0,0,1
two_limb_mac,signed16_n1,split2,18,1048576,2.943,32,0,0,1
two_limb_mac,signed16_n1,split1,18,1048576,2.634,32,0,0,1
two_limb_mac,signed16_n1,product4,18,1048576,2.890,32,0,0,1
two_limb_mac,signed16_n1,circuit_z,18,1048576,2.713,32,0,0,1
two_limb_mac,signed16_n1,selected,18,1048576,2.877,32,0,0,1
two_limb_mac,signed16_n1,product1,18,1048576,2.543,32,0,0,1
two_limb_mac,signed16_n1,split1,19,1048576,2.707,32,0,0,1
two_limb_mac,signed16_n1,split4,19,1048576,3.241,32,0,0,1
two_limb_mac,signed16_n1,product1,19,1048576,2.545,32,0,0,1
two_limb_mac,signed16_n1,product4,19,1048576,2.894,32,0,0,1
two_limb_mac,signed16_n1,selected,19,1048576,2.856,32,0,0,1
two_limb_mac,signed16_n1,split2,19,1048576,2.874,32,0,0,1
two_limb_mac,signed16_n1,legacy_fused,19,1048576,2.693,32,0,0,1
two_limb_mac,signed16_n1,circuit_z,19,1048576,2.672,32,0,0,1
two_limb_mac,signed16_n1,product2,19,1048576,2.565,32,0,0,1
two_limb_mac,signed16_n1,split1,20,1048576,2.683,32,0,0,1
two_limb_mac,signed16_n1,product2,20,1048576,2.552,32,0,0,1
two_limb_mac,signed16_n1,product4,20,1048576,3.003,32,0,0,1
two_limb_mac,signed16_n1,circuit_z,20,1048576,2.570,32,0,0,1
two_limb_mac,signed16_n1,split4,20,1048576,3.273,32,0,0,1
two_limb_mac,signed16_n1,legacy_fused,20,1048576,2.701,32,0,0,1
two_limb_mac,signed16_n1,selected,20,1048576,2.854,32,0,0,1
two_limb_mac,signed16_n1,product1,20,1048576,2.531,32,0,0,1
two_limb_mac,signed16_n1,split2,20,1048576,2.935,32,0,0,1
two_limb_mac,signed16_n1,product1,21,1048576,2.569,32,0,0,1
two_limb_mac,signed16_n1,split2,21,1048576,2.921,32,0,0,1
two_limb_mac,signed16_n1,product4,21,1048576,2.929,32,0,0,1
two_limb_mac,signed16_n1,circuit_z,21,1048576,2.620,32,0,0,1
two_limb_mac,signed16_n1,selected,21,1048576,2.885,32,0,0,1
two_limb_mac,signed16_n1,legacy_fused,21,1048576,2.766,32,0,0,1
two_limb_mac,signed16_n1,split1,21,1048576,2.626,32,0,0,1
two_limb_mac,signed16_n1,split4,21,1048576,3.412,32,0,0,1
two_limb_mac,signed16_n1,product2,21,1048576,2.504,32,0,0,1
two_limb_mac,signed16_n1,split2,22,1048576,2.876,32,0,0,1
two_limb_mac,signed16_n1,legacy_fused,22,1048576,2.736,32,0,0,1
two_limb_mac,signed16_n1,product1,22,1048576,2.493,32,0,0,1
two_limb_mac,signed16_n1,product4,22,1048576,2.845,32,0,0,1
two_limb_mac,signed16_n1,split1,22,1048576,2.723,32,0,0,1
two_limb_mac,signed16_n1,circuit_z,22,1048576,2.598,32,0,0,1
two_limb_mac,signed16_n1,selected,22,1048576,2.866,32,0,0,1
two_limb_mac,signed16_n1,product2,22,1048576,2.635,32,0,0,1
two_limb_mac,signed16_n1,split4,22,1048576,3.296,32,0,0,1
two_limb_mac,signed16_n1,product2,23,1048576,2.532,32,0,0,1
two_limb_mac,signed16_n1,split4,23,1048576,3.339,32,0,0,1
two_limb_mac,signed16_n1,product1,23,1048576,2.577,32,0,0,1
two_limb_mac,signed16_n1,product4,23,1048576,2.903,32,0,0,1
two_limb_mac,signed16_n1,split2,23,1048576,2.970,32,0,0,1
two_limb_mac,signed16_n1,split1,23,1048576,2.691,32,0,0,1
two_limb_mac,signed16_n1,selected,23,1048576,2.926,32,0,0,1
two_limb_mac,signed16_n1,legacy_fused,23,1048576,2.697,32,0,0,1
two_limb_mac,signed16_n1,circuit_z,23,1048576,2.614,32,0,0,1
two_limb_mac,signed16_n1,circuit_z,24,1048576,2.660,32,0,0,1
two_limb_mac,signed16_n1,product2,24,1048576,2.540,32,0,0,1
two_limb_mac,signed16_n1,product1,24,1048576,2.520,32,0,0,1
two_limb_mac,signed16_n1,split1,24,1048576,2.629,32,0,0,1
two_limb_mac,signed16_n1,split4,24,1048576,3.289,32,0,0,1
two_limb_mac,signed16_n1,selected,24,1048576,2.835,32,0,0,1
two_limb_mac,signed16_n1,split2,24,1048576,2.962,32,0,0,1
two_limb_mac,signed16_n1,legacy_fused,24,1048576,2.693,32,0,0,1
two_limb_mac,signed16_n1,product4,24,1048576,2.895,32,0,0,1
two_limb_mac,signed16_n1,split4,25,1048576,3.371,32,0,0,1
two_limb_mac,signed16_n1,split2,25,1048576,2.843,32,0,0,1
two_limb_mac,signed16_n1,split1,25,1048576,2.635,32,0,0,1
two_limb_mac,signed16_n1,legacy_fused,25,1048576,2.703,32,0,0,1
two_limb_mac,signed16_n1,product2,25,1048576,2.601,32,0,0,1
two_limb_mac,signed16_n1,product1,25,1048576,2.554,32,0,0,1
two_limb_mac,signed16_n1,selected,25,1048576,2.953,32,0,0,1
two_limb_mac,signed16_n1,circuit_z,25,1048576,2.629,32,0,0,1
two_limb_mac,signed16_n1,product4,25,1048576,2.974,32,0,0,1
two_limb_mac,signed16_n1,selected,26,1048576,2.819,32,0,0,1
two_limb_mac,signed16_n1,circuit_z,26,1048576,2.596,32,0,0,1
two_limb_mac,signed16_n1,product4,26,1048576,2.873,32,0,0,1
two_limb_mac,signed16_n1,split2,26,1048576,2.868,32,0,0,1
two_limb_mac,signed16_n1,split1,26,1048576,2.627,32,0,0,1
two_limb_mac,signed16_n1,product1,26,1048576,2.619,32,0,0,1
two_limb_mac,signed16_n1,split4,26,1048576,3.299,32,0,0,1
two_limb_mac,signed16_n1,product2,26,1048576,2.558,32,0,0,1
two_limb_mac,signed16_n1,legacy_fused,26,1048576,2.758,32,0,0,1
two_limb_mac,signed16_n1,circuit_z,27,1048576,2.672,32,0,0,1
two_limb_mac,signed16_n1,split2,27,1048576,2.913,32,0,0,1
two_limb_mac,signed16_n1,split1,27,1048576,2.707,32,0,0,1
two_limb_mac,signed16_n1,selected,27,1048576,2.858,32,0,0,1
two_limb_mac,signed16_n1,split4,27,1048576,3.381,32,0,0,1
two_limb_mac,signed16_n1,legacy_fused,27,1048576,2.659,32,0,0,1
two_limb_mac,signed16_n1,product2,27,1048576,2.511,32,0,0,1
two_limb_mac,signed16_n1,product1,27,1048576,2.556,32,0,0,1
two_limb_mac,signed16_n1,product4,27,1048576,2.891,32,0,0,1
two_limb_mac,signed16_n1,product4,28,1048576,2.883,32,0,0,1
two_limb_mac,signed16_n1,selected,28,1048576,2.896,32,0,0,1
two_limb_mac,signed16_n1,split4,28,1048576,3.311,32,0,0,1
two_limb_mac,signed16_n1,product1,28,1048576,2.543,32,0,0,1
two_limb_mac,signed16_n1,split2,28,1048576,2.900,32,0,0,1
two_limb_mac,signed16_n1,circuit_z,28,1048576,2.645,32,0,0,1
two_limb_mac,signed16_n1,product2,28,1048576,2.580,32,0,0,1
two_limb_mac,signed16_n1,split1,28,1048576,2.700,32,0,0,1
two_limb_mac,signed16_n1,legacy_fused,28,1048576,2.682,32,0,0,1
two_limb_mac,signed16_n1,split1,29,1048576,2.630,32,0,0,1
two_limb_mac,signed16_n1,split4,29,1048576,3.363,32,0,0,1
two_limb_mac,signed16_n1,split2,29,1048576,2.855,32,0,0,1
two_limb_mac,signed16_n1,product1,29,1048576,2.643,32,0,0,1
two_limb_mac,signed16_n1,legacy_fused,29,1048576,2.689,32,0,0,1
two_limb_mac,signed16_n1,product2,29,1048576,2.539,32,0,0,1
two_limb_mac,signed16_n1,selected,29,1048576,2.983,32,0,0,1
two_limb_mac,signed16_n1,circuit_z,29,1048576,2.601,32,0,0,1
two_limb_mac,signed16_n1,product4,29,1048576,2.938,32,0,0,1
two_limb_mac,signed16_n1,split2,30,1048576,2.919,32,0,0,1
two_limb_mac,signed16_n1,product4,30,1048576,2.882,32,0,0,1
two_limb_mac,signed16_n1,product2,30,1048576,2.537,32,0,0,1
two_limb_mac,signed16_n1,selected,30,1048576,2.914,32,0,0,1
two_limb_mac,signed16_n1,circuit_z,30,1048576,2.624,32,0,0,1
two_limb_mac,signed16_n1,legacy_fused,30,1048576,2.679,32,0,0,1
two_limb_mac,signed16_n1,product1,30,1048576,2.653,32,0,0,1
two_limb_mac,signed16_n1,split1,30,1048576,2.616,32,0,0,1
two_limb_mac,signed16_n1,split4,30,1048576,3.327,32,0,0,1
two_limb_mac,signed16_n1,selected,31,1048576,2.912,32,0,0,1
two_limb_mac,signed16_n1,circuit_z,31,1048576,2.622,32,0,0,1
two_limb_mac,signed16_n1,split1,31,1048576,2.644,32,0,0,1
two_limb_mac,signed16_n1,split4,31,1048576,3.353,32,0,0,1
two_limb_mac,signed16_n1,product4,31,1048576,2.887,32,0,0,1
two_limb_mac,signed16_n1,product2,31,1048576,2.677,32,0,0,1
two_limb_mac,signed16_n1,legacy_fused,31,1048576,2.623,32,0,0,1
two_limb_mac,signed16_n1,split2,31,1048576,2.840,32,0,0,1
two_limb_mac,signed16_n1,product1,31,1048576,2.549,32,0,0,1
two_limb_mac,signed16_n3,split2,0,1048576,4.386,96,0,0,1
two_limb_mac,signed16_n3,product2,0,1048576,3.866,96,0,0,1
two_limb_mac,signed16_n3,split1,0,1048576,4.157,96,0,0,1
two_limb_mac,signed16_n3,product4,0,1048576,3.786,96,0,0,1
two_limb_mac,signed16_n3,split4,0,1048576,4.166,96,0,0,1
two_limb_mac,signed16_n3,legacy_fused,0,1048576,4.098,96,0,0,1
two_limb_mac,signed16_n3,selected,0,1048576,3.839,96,0,0,1
two_limb_mac,signed16_n3,product1,0,1048576,4.138,96,0,0,1
two_limb_mac,signed16_n3,circuit_z,0,1048576,3.787,96,0,0,1
two_limb_mac,signed16_n3,circuit_z,1,1048576,3.809,96,0,0,1
two_limb_mac,signed16_n3,product4,1,1048576,3.717,96,0,0,1
two_limb_mac,signed16_n3,split1,1,1048576,4.183,96,0,0,1
two_limb_mac,signed16_n3,split4,1,1048576,4.170,96,0,0,1
two_limb_mac,signed16_n3,split2,1,1048576,4.460,96,0,0,1
two_limb_mac,signed16_n3,product2,1,1048576,3.823,96,0,0,1
two_limb_mac,signed16_n3,legacy_fused,1,1048576,4.221,96,0,0,1
two_limb_mac,signed16_n3,product1,1,1048576,4.183,96,0,0,1
two_limb_mac,signed16_n3,selected,1,1048576,3.945,96,0,0,1
two_limb_mac,signed16_n3,split1,2,1048576,4.115,96,0,0,1
two_limb_mac,signed16_n3,product4,2,1048576,3.823,96,0,0,1
two_limb_mac,signed16_n3,split4,2,1048576,4.199,96,0,0,1
two_limb_mac,signed16_n3,product1,2,1048576,4.207,96,0,0,1
two_limb_mac,signed16_n3,product2,2,1048576,3.738,96,0,0,1
two_limb_mac,signed16_n3,split2,2,1048576,4.383,96,0,0,1
two_limb_mac,signed16_n3,circuit_z,2,1048576,3.800,96,0,0,1
two_limb_mac,signed16_n3,legacy_fused,2,1048576,4.201,96,0,0,1
two_limb_mac,signed16_n3,selected,2,1048576,3.874,96,0,0,1
two_limb_mac,signed16_n3,circuit_z,3,1048576,3.885,96,0,0,1
two_limb_mac,signed16_n3,product2,3,1048576,3.876,96,0,0,1
two_limb_mac,signed16_n3,legacy_fused,3,1048576,4.129,96,0,0,1
two_limb_mac,signed16_n3,product4,3,1048576,3.735,96,0,0,1
two_limb_mac,signed16_n3,split4,3,1048576,4.387,96,0,0,1
two_limb_mac,signed16_n3,selected,3,1048576,3.880,96,0,0,1
two_limb_mac,signed16_n3,split1,3,1048576,4.154,96,0,0,1
two_limb_mac,signed16_n3,product1,3,1048576,4.142,96,0,0,1
two_limb_mac,signed16_n3,split2,3,1048576,4.453,96,0,0,1
two_limb_mac,signed16_n3,split1,4,1048576,4.335,96,0,0,1
two_limb_mac,signed16_n3,product4,4,1048576,3.862,96,0,0,1
two_limb_mac,signed16_n3,product2,4,1048576,3.876,96,0,0,1
two_limb_mac,signed16_n3,circuit_z,4,1048576,3.765,96,0,0,1
two_limb_mac,signed16_n3,split4,4,1048576,4.174,96,0,0,1
two_limb_mac,signed16_n3,split2,4,1048576,4.390,96,0,0,1
two_limb_mac,signed16_n3,legacy_fused,4,1048576,4.194,96,0,0,1
two_limb_mac,signed16_n3,selected,4,1048576,3.829,96,0,0,1
two_limb_mac,signed16_n3,product1,4,1048576,4.210,96,0,0,1
two_limb_mac,signed16_n3,product4,5,1048576,3.694,96,0,0,1
two_limb_mac,signed16_n3,split2,5,1048576,4.468,96,0,0,1
two_limb_mac,signed16_n3,selected,5,1048576,3.826,96,0,0,1
two_limb_mac,signed16_n3,split1,5,1048576,4.198,96,0,0,1
two_limb_mac,signed16_n3,circuit_z,5,1048576,3.810,96,0,0,1
two_limb_mac,signed16_n3,split4,5,1048576,4.285,96,0,0,1
two_limb_mac,signed16_n3,product2,5,1048576,3.801,96,0,0,1
two_limb_mac,signed16_n3,legacy_fused,5,1048576,4.160,96,0,0,1
two_limb_mac,signed16_n3,product1,5,1048576,4.266,96,0,0,1
two_limb_mac,signed16_n3,split2,6,1048576,4.537,96,0,0,1
two_limb_mac,signed16_n3,selected,6,1048576,3.874,96,0,0,1
two_limb_mac,signed16_n3,product1,6,1048576,4.233,96,0,0,1
two_limb_mac,signed16_n3,circuit_z,6,1048576,3.783,96,0,0,1
two_limb_mac,signed16_n3,product2,6,1048576,3.894,96,0,0,1
two_limb_mac,signed16_n3,split4,6,1048576,4.283,96,0,0,1
two_limb_mac,signed16_n3,product4,6,1048576,3.866,96,0,0,1
two_limb_mac,signed16_n3,split1,6,1048576,4.142,96,0,0,1
two_limb_mac,signed16_n3,legacy_fused,6,1048576,4.168,96,0,0,1
two_limb_mac,signed16_n3,split1,7,1048576,4.210,96,0,0,1
two_limb_mac,signed16_n3,legacy_fused,7,1048576,4.213,96,0,0,1
two_limb_mac,signed16_n3,product1,7,1048576,4.268,96,0,0,1
two_limb_mac,signed16_n3,circuit_z,7,1048576,3.818,96,0,0,1
two_limb_mac,signed16_n3,split4,7,1048576,4.231,96,0,0,1
two_limb_mac,signed16_n3,product2,7,1048576,3.880,96,0,0,1
two_limb_mac,signed16_n3,product4,7,1048576,3.781,96,0,0,1
two_limb_mac,signed16_n3,selected,7,1048576,3.916,96,0,0,1
two_limb_mac,signed16_n3,split2,7,1048576,4.445,96,0,0,1
two_limb_mac,signed16_n3,product1,8,1048576,4.167,96,0,0,1
two_limb_mac,signed16_n3,split1,8,1048576,4.250,96,0,0,1
two_limb_mac,signed16_n3,split2,8,1048576,4.369,96,0,0,1
two_limb_mac,signed16_n3,selected,8,1048576,3.855,96,0,0,1
two_limb_mac,signed16_n3,split4,8,1048576,4.296,96,0,0,1
two_limb_mac,signed16_n3,circuit_z,8,1048576,3.929,96,0,0,1
two_limb_mac,signed16_n3,product4,8,1048576,3.812,96,0,0,1
two_limb_mac,signed16_n3,product2,8,1048576,3.922,96,0,0,1
two_limb_mac,signed16_n3,legacy_fused,8,1048576,4.236,96,0,0,1
two_limb_mac,signed16_n3,product1,9,1048576,4.152,96,0,0,1
two_limb_mac,signed16_n3,product2,9,1048576,3.835,96,0,0,1
two_limb_mac,signed16_n3,split2,9,1048576,4.687,96,0,0,1
two_limb_mac,signed16_n3,circuit_z,9,1048576,4.018,96,0,0,1
two_limb_mac,signed16_n3,split1,9,1048576,4.367,96,0,0,1
two_limb_mac,signed16_n3,selected,9,1048576,3.958,96,0,0,1
two_limb_mac,signed16_n3,legacy_fused,9,1048576,4.213,96,0,0,1
two_limb_mac,signed16_n3,product4,9,1048576,3.785,96,0,0,1
two_limb_mac,signed16_n3,split4,9,1048576,4.284,96,0,0,1
