family,size,variant,rep,iterations,ns,bytes,allocations,allocated_bytes,correctness
two_limb_mac,signed16_n1,split2,8,1048576,2.908,32,0,0,1
two_limb_mac,signed16_n1,product1,8,1048576,2.604,32,0,0,1
two_limb_mac,signed16_n1,split1,8,1048576,2.750,32,0,0,1
two_limb_mac,signed16_n1,split4,8,1048576,3.509,32,0,0,1
two_limb_mac,signed16_n1,legacy_fused,8,1048576,2.801,32,0,0,1
two_limb_mac,signed16_n1,selected,8,1048576,2.996,32,0,0,1
two_limb_mac,signed16_n1,product4,9,1048576,3.007,32,0,0,1
two_limb_mac,signed16_n1,split4,9,1048576,3.566,32,0,0,1
two_limb_mac,signed16_n1,product2,9,1048576,2.562,32,0,0,1
two_limb_mac,signed16_n1,circuit_z,9,1048576,2.642,32,0,0,1
two_limb_mac,signed16_n1,product1,9,1048576,2.715,32,0,0,1
two_limb_mac,signed16_n1,split1,9,1048576,2.722,32,0,0,1
two_limb_mac,signed16_n1,selected,9,1048576,2.966,32,0,0,1
two_limb_mac,signed16_n1,legacy_fused,9,1048576,2.796,32,0,0,1
two_limb_mac,signed16_n1,split2,9,1048576,2.987,32,0,0,1
two_limb_mac,signed16_n1,legacy_fused,10,1048576,2.881,32,0,0,1
two_limb_mac,signed16_n1,circuit_z,10,1048576,2.898,32,0,0,1
two_limb_mac,signed16_n1,split2,10,1048576,3.347,32,0,0,1
two_limb_mac,signed16_n1,product1,10,1048576,2.672,32,0,0,1
two_limb_mac,signed16_n1,split1,10,1048576,2.726,32,0,0,1
two_limb_mac,signed16_n1,split4,10,1048576,3.555,32,0,0,1
two_limb_mac,signed16_n1,product2,10,1048576,2.623,32,0,0,1
two_limb_mac,signed16_n1,selected,10,1048576,2.984,32,0,0,1
two_limb_mac,signed16_n1,product4,10,1048576,3.135,32,0,0,1
two_limb_mac,signed16_n1,split4,11,1048576,3.468,32,0,0,1
two_limb_mac,signed16_n1,legacy_fused,11,1048576,2.688,32,0,0,1
two_limb_mac,signed16_n1,split2,11,1048576,2.924,32,0,0,1
two_limb_mac,signed16_n1,product1,11,1048576,2.648,32,0,0,1
two_limb_mac,signed16_n1,selected,11,1048576,2.970,32,0,0,1
two_limb_mac,signed16_n1,split1,11,1048576,2.708,32,0,0,1
two_limb_mac,signed16_n1,product2,11,1048576,2.641,32,0,0,1
two_limb_mac,signed16_n1,circuit_z,11,1048576,2.693,32,0,0,1
two_limb_mac,signed16_n1,product4,11,1048576,2.931,32,0,0,1
two_limb_mac,signed16_n1,selected,12,1048576,2.915,32,0,0,1
two_limb_mac,signed16_n1,split1,12,1048576,2.656,32,0,0,1
two_limb_mac,signed16_n1,product1,12,1048576,2.600,32,0,0,1
two_limb_mac,signed16_n1,product2,12,1048576,2.556,32,0,0,1
two_limb_mac,signed16_n1,legacy_fused,12,1048576,2.743,32,0,0,1
two_limb_mac,signed16_n1,product4,12,1048576,2.941,32,0,0,1
two_limb_mac,signed16_n1,split2,12,1048576,2.915,32,0,0,1
two_limb_mac,signed16_n1,split4,12,1048576,3.460,32,0,0,1
two_limb_mac,signed16_n1,circuit_z,12,1048576,2.672,32,0,0,1
two_limb_mac,signed16_n1,product4,13,1048576,2.854,32,0,0,1
two_limb_mac,signed16_n1,circuit_z,13,1048576,2.633,32,0,0,1
two_limb_mac,signed16_n1,legacy_fused,13,1048576,2.655,32,0,0,1
two_limb_mac,signed16_n1,split2,13,1048576,2.879,32,0,0,1
two_limb_mac,signed16_n1,split1,13,1048576,2.657,32,0,0,1
two_limb_mac,signed16_n1,product2,13,1048576,2.638,32,0,0,1
two_limb_mac,signed16_n1,product1,13,1048576,2.566,32,0,0,1
two_limb_mac,signed16_n1,selected,13,1048576,2.918,32,0,0,1
two_limb_mac,signed16_n1,split4,13,1048576,3.495,32,0,0,1
two_limb_mac,signed16_n1,product1,14,1048576,2.640,32,0,0,1
two_limb_mac,signed16_n1,legacy_fused,14,1048576,2.831,32,0,0,1
two_limb_mac,signed16_n1,split1,14,1048576,2.687,32,0,0,1
two_limb_mac,signed16_n1,product4,14,1048576,2.875,32,0,0,1
two_limb_mac,signed16_n1,selected,14,1048576,2.887,32,0,0,1
two_limb_mac,signed16_n1,split4,14,1048576,3.381,32,0,0,1
two_limb_mac,signed16_n1,split2,14,1048576,2.960,32,0,0,1
two_limb_mac,signed16_n1,product2,14,1048576,2.542,32,0,0,1
two_limb_mac,signed16_n1,circuit_z,14,1048576,2.758,32,0,0,1
two_limb_mac,signed16_n1,product1,15,1048576,2.673,32,0,0,1
two_limb_mac,signed16_n1,split1,15,1048576,2.671,32,0,0,1
two_limb_mac,signed16_n1,circuit_z,15,1048576,2.633,32,0,0,1
two_limb_mac,signed16_n1,split4,15,1048576,3.399,32,0,0,1
two_limb_mac,signed16_n1,selected,15,1048576,2.927,32,0,0,1
two_limb_mac,signed16_n1,product4,15,1048576,2.992,32,0,0,1
two_limb_mac,signed16_n1,product2,15,1048576,2.564,32,0,0,1
two_limb_mac,signed16_n1,legacy_fused,15,1048576,2.676,32,0,0,1
two_limb_mac,signed16_n1,split2,15,1048576,2.960,32,0,0,1
two_limb_mac,signed16_n1,legacy_fused,16,1048576,2.671,32,0,0,1
two_limb_mac,signed16_n1,split2,16,1048576,2.921,32,0,0,1
two_limb_mac,signed16_n1,circuit_z,16,1048576,2.804,32,0,0,1
two_limb_mac,signed16_n1,split4,16,1048576,3.411,32,0,0,1
two_limb_mac,signed16_n1,selected,16,1048576,2.889,32,0,0,1
two_limb_mac,signed16_n1,product1,16,1048576,2.617,32,0,0,1
two_limb_mac,signed16_n1,product4,16,1048576,2.879,32,0,0,1
two_limb_mac,signed16_n1,split1,16,1048576,2.657,32,0,0,1
two_limb_mac,signed16_n1,product2,16,1048576,2.592,32,0,0,1
two_limb_mac,signed16_n1,product2,17,1048576,2.543,32,0,0,1
two_limb_mac,signed16_n1,product4,17,1048576,2.906,32,0,0,1
two_limb_mac,signed16_n1,legacy_fused,17,1048576,2.716,32,0,0,1
two_limb_mac,signed16_n1,split4,17,1048576,3.318,32,0,0,1
two_limb_mac,signed16_n1,split2,17,1048576,2.849,32,0,0,1
two_limb_mac,signed16_n1,split1,17,1048576,2.668,32,0,0,1
two_limb_mac,signed16_n1,circuit_z,17,1048576,2.637,32,0,0,1
two_limb_mac,signed16_n1,product1,17,1048576,2.596,32,0,0,1
two_limb_mac,signed16_n1,selected,17,1048576,2.892,32,0,0,1
two_limb_mac,signed16_n1,product2,18,1048576,2.556,32,0,0,1
two_limb_mac,signed16_n1,legacy_fused,18,1048576,2.651,32,0,0,1
two_limb_mac,signed16_n1,split1,18,1048576,2.562,32,0,0,1
two_limb_mac,signed16_n1,product4,18,1048576,2.827,32,0,0,1
two_limb_mac,signed16_n1,split4,18,1048576,3.395,32,0,0,1
two_limb_mac,signed16_n1,product1,18,1048576,2.583,32,0,0,1
two_limb_mac,signed16_n1,selected,18,1048576,2.893,32,0,0,1
two_limb_mac,signed16_n1,circuit_z,18,1048576,2.687,32,0,0,1
two_limb_mac,signed16_n1,split2,18,1048576,2.875,32,0,0,1
two_limb_mac,signed16_n1,circuit_z,19,1048576,2.612,32,0,0,1
two_limb_mac,signed16_n1,split2,19,1048576,2.919,32,0,0,1
two_limb_mac,signed16_n1,legacy_fused,19,1048576,2.713,32,0,0,1
two_limb_mac,signed16_n1,selected,19,1048576,2.932,32,0,0,1
two_limb_mac,signed16_n1,split1,19,1048576,2.636,32,0,0,1
two_limb_mac,signed16_n1,product1,19,1048576,2.553,32,0,0,1
two_limb_mac,signed16_n1,product4,19,1048576,3.015,32,0,0,1
two_limb_mac,signed16_n1,product2,19,1048576,2.616,32,0,0,1
two_limb_mac,signed16_n1,split4,19,1048576,3.533,32,0,0,1
two_limb_mac,signed16_n1,split2,20,1048576,2.973,32,0,0,1
two_limb_mac,signed16_n1,legacy_fused,20,1048576,2.643,32,0,0,1
two_limb_mac,signed16_n1,split1,20,1048576,2.663,32,0,0,1
two_limb_mac,signed16_n1,circuit_z,20,1048576,2.667,32,0,0,1
two_limb_mac,signed16_n1,split4,20,1048576,3.364,32,0,0,1
two_limb_mac,signed16_n1,product4,20,1048576,2.900,32,0,0,1
two_limb_mac,signed16_n1,selected,20,1048576,2.986,32,0,0,1
two_limb_mac,signed16_n1,product1,20,1048576,2.680,32,0,0,1
two_limb_mac,signed16_n1,product2,20,1048576,2.667,32,0,0,1
two_limb_mac,signed16_n1,split2,21,1048576,3.027,32,0,0,1
two_limb_mac,signed16_n1,product2,21,1048576,2.667,32,0,0,1
two_limb_mac,signed16_n1,split4,21,1048576,3.582,32,0,0,1
two_limb_mac,signed16_n1,split1,21,1048576,2.745,32,0,0,1
two_limb_mac,signed16_n1,product4,21,1048576,3.020,32,0,0,1
two_limb_mac,signed16_n1,legacy_fused,21,1048576,2.752,32,0,0,1
two_limb_mac,signed16_n1,selected,21,1048576,2.949,32,0,0,1
two_limb_mac,signed16_n1,product1,21,1048576,2.587,32,0,0,1
two_limb_mac,signed16_n1,circuit_z,21,1048576,2.655,32,0,0,1
two_limb_mac,signed16_n1,split4,22,1048576,3.390,32,0,0,1
two_limb_mac,signed16_n1,circuit_z,22,1048576,2.668,32,0,0,1
two_limb_mac,signed16_n1,product1,22,1048576,2.642,32,0,0,1
two_limb_mac,signed16_n1,product4,22,1048576,2.886,32,0,0,1
two_limb_mac,signed16_n1,split2,22,1048576,2.969,32,0,0,1
two_limb_mac,signed16_n1,split1,22,1048576,2.658,32,0,0,1
two_limb_mac,signed16_n1,selected,22,1048576,3.018,32,0,0,1
two_limb_mac,signed16_n1,product2,22,1048576,2.645,32,0,0,1
two_limb_mac,signed16_n1,legacy_fused,22,1048576,2.739,32,0,0,1
two_limb_mac,signed16_n1,split2,23,1048576,2.997,32,0,0,1
two_limb_mac,signed16_n1,split4,23,1048576,3.521,32,0,0,1
two_limb_mac,signed16_n1,circuit_z,23,1048576,2.684,32,0,0,1
two_limb_mac,signed16_n1,product1,23,1048576,2.666,32,0,0,1
two_limb_mac,signed16_n1,selected,23,1048576,2.866,32,0,0,1
two_limb_mac,signed16_n1,product2,23,1048576,2.527,32,0,0,1
two_limb_mac,signed16_n1,product4,23,1048576,2.880,32,0,0,1
two_limb_mac,signed16_n1,split1,23,1048576,3.044,32,0,0,1
two_limb_mac,signed16_n1,legacy_fused,23,1048576,2.774,32,0,0,1
two_limb_mac,signed16_n1,split2,24,1048576,2.989,32,0,0,1
two_limb_mac,signed16_n1,product1,24,1048576,2.686,32,0,0,1
two_limb_mac,signed16_n1,circuit_z,24,1048576,2.756,32,0,0,1
two_limb_mac,signed16_n1,legacy_fused,24,1048576,2.732,32,0,0,1
two_limb_mac,signed16_n1,split1,24,1048576,2.725,32,0,0,1
two_limb_mac,signed16_n1,product4,24,1048576,3.030,32,0,0,1
two_limb_mac,signed16_n1,product2,24,1048576,2.664,32,0,0,1
two_limb_mac,signed16_n1,split4,24,1048576,3.497,32,0,0,1
two_limb_mac,signed16_n1,selected,24,1048576,3.127,32,0,0,1
two_limb_mac,signed16_n1,product4,25,1048576,3.654,32,0,0,1
two_limb_mac,signed16_n1,product1,25,1048576,2.679,32,0,0,1
two_limb_mac,signed16_n1,legacy_fused,25,1048576,8.180,32,0,0,1
two_limb_mac,signed16_n1,split2,25,1048576,8.290,32,0,0,1
two_limb_mac,signed16_n1,product2,25,1048576,2.774,32,0,0,1
two_limb_mac,signed16_n1,split1,25,1048576,5.320,32,0,0,1
two_limb_mac,signed16_n1,circuit_z,25,1048576,2.914,32,0,0,1
two_limb_mac,signed16_n1,split4,25,1048576,3.781,32,0,0,1
two_limb_mac,signed16_n1,selected,25,1048576,3.145,32,0,0,1
two_limb_mac,signed16_n1,legacy_fused,26,1048576,2.772,32,0,0,1
two_limb_mac,signed16_n1,split1,26,1048576,2.856,32,0,0,1
two_limb_mac,signed16_n1,circuit_z,26,1048576,2.845,32,0,0,1
two_limb_mac,signed16_n1,product1,26,1048576,2.688,32,0,0,1
two_limb_mac,signed16_n1,product4,26,1048576,2.995,32,0,0,1
two_limb_mac,signed16_n1,product2,26,1048576,2.783,32,0,0,1
two_limb_mac,signed16_n1,selected,26,1048576,3.001,32,0,0,1
two_limb_mac,signed16_n1,split4,26,1048576,4.141,32,0,0,1
two_limb_mac,signed16_n1,split2,26,1048576,3.061,32,0,0,1
two_limb_mac,signed16_n1,legacy_fused,27,1048576,2.852,32,0,0,1
two_limb_mac,signed16_n1,split2,27,1048576,2.991,32,0,0,1
two_limb_mac,signed16_n1,selected,27,1048576,3.039,32,0,0,1
two_limb_mac,signed16_n1,product4,27,1048576,3.094,32,0,0,1
two_limb_mac,signed16_n1,circuit_z,27,1048576,2.668,32,0,0,1
two_limb_mac,signed16_n1,product2,27,1048576,2.704,32,0,0,1
two_limb_mac,signed16_n1,product1,27,1048576,2.664,32,0,0,1
two_limb_mac,signed16_n1,split1,27,1048576,2.670,32,0,0,1
two_limb_mac,signed16_n1,split4,27,1048576,3.400,32,0,0,1
two_limb_mac,signed16_n1,split2,28,1048576,3.071,32,0,0,1
two_limb_mac,signed16_n1,legacy_fused,28,1048576,2.731,32,0,0,1
two_limb_mac,signed16_n1,split1,28,1048576,2.700,32,0,0,1
two_limb_mac,signed16_n1,product1,28,1048576,2.637,32,0,0,1
two_limb_mac,signed16_n1,product4,28,1048576,2.946,32,0,0,1
two_limb_mac,signed16_n1,split4,28,1048576,3.444,32,0,0,1
two_limb_mac,signed16_n1,circuit_z,28,1048576,2.690,32,0,0,1
two_limb_mac,signed16_n1,selected,28,1048576,2.974,32,0,0,1
two_limb_mac,signed16_n1,product2,28,1048576,2.673,32,0,0,1
two_limb_mac,signed16_n1,product4,29,1048576,2.971,32,0,0,1
two_limb_mac,signed16_n1,selected,29,1048576,2.969,32,0,0,1
two_limb_mac,signed16_n1,split2,29,1048576,2.858,32,0,0,1
two_limb_mac,signed16_n1,split4,29,1048576,3.340,32,0,0,1
two_limb_mac,signed16_n1,circuit_z,29,1048576,2.736,32,0,0,1
two_limb_mac,signed16_n1,product1,29,1048576,2.637,32,0,0,1
two_limb_mac,signed16_n1,product2,29,1048576,2.634,32,0,0,1
two_limb_mac,signed16_n1,legacy_fused,29,1048576,2.763,32,0,0,1
two_limb_mac,signed16_n1,split1,29,1048576,2.695,32,0,0,1
two_limb_mac,signed16_n1,circuit_z,30,1048576,2.679,32,0,0,1
two_limb_mac,signed16_n1,split1,30,1048576,2.756,32,0,0,1
two_limb_mac,signed16_n1,split2,30,1048576,2.949,32,0,0,1
two_limb_mac,signed16_n1,product1,30,1048576,2.656,32,0,0,1
two_limb_mac,signed16_n1,product2,30,1048576,2.534,32,0,0,1
two_limb_mac,signed16_n1,selected,30,1048576,2.847,32,0,0,1
two_limb_mac,signed16_n1,legacy_fused,30,1048576,2.637,32,0,0,1
two_limb_mac,signed16_n1,split4,30,1048576,3.455,32,0,0,1
two_limb_mac,signed16_n1,product4,30,1048576,2.972,32,0,0,1
two_limb_mac,signed16_n1,split2,31,1048576,2.930,32,0,0,1
two_limb_mac,signed16_n1,product1,31,1048576,2.614,32,0,0,1
two_limb_mac,signed16_n1,split4,31,1048576,3.488,32,0,0,1
two_limb_mac,signed16_n1,circuit_z,31,1048576,2.723,32,0,0,1
two_limb_mac,signed16_n1,legacy_fused,31,1048576,2.666,32,0,0,1
two_limb_mac,signed16_n1,product2,31,1048576,2.642,32,0,0,1
two_limb_mac,signed16_n1,split1,31,1048576,2.751,32,0,0,1
two_limb_mac,signed16_n1,selected,31,1048576,2.949,32,0,0,1
two_limb_mac,signed16_n1,product4,31,1048576,2.968,32,0,0,1
two_limb_mac,signed16_n3,split1,0,1048576,4.153,96,0,0,1
two_limb_mac,signed16_n3,product2,0,1048576,3.802,96,0,0,1
two_limb_mac,signed16_n3,product4,0,1048576,3.843,96,0,0,1
two_limb_mac,signed16_n3,legacy_fused,0,1048576,4.271,96,0,0,1
two_limb_mac,signed16_n3,selected,0,1048576,3.870,96,0,0,1
two_limb_mac,signed16_n3,circuit_z,0,1048576,3.965,96,0,0,1
two_limb_mac,signed16_n3,split4,0,1048576,4.646,96,0,0,1
two_limb_mac,signed16_n3,split2,0,1048576,4.507,96,0,0,1
two_limb_mac,signed16_n3,product1,0,1048576,4.398,96,0,0,1
two_limb_mac,signed16_n3,circuit_z,1,1048576,3.928,96,0,0,1
two_limb_mac,signed16_n3,split4,1,1048576,4.347,96,0,0,1
two_limb_mac,signed16_n3,split1,1,1048576,4.443,96,0,0,1
two_limb_mac,signed16_n3,split2,1,1048576,4.607,96,0,0,1
two_limb_mac,signed16_n3,product1,1,1048576,4.280,96,0,0,1
two_limb_mac,signed16_n3,selected,1,1048576,3.837,96,0,0,1
two_limb_mac,signed16_n3,product4,1,1048576,3.752,96,0,0,1
two_limb_mac,signed16_n3,legacy_fused,1,1048576,4.115,96,0,0,1
two_limb_mac,signed16_n3,product2,1,1048576,3.850,96,0,0,1
two_limb_mac,signed16_n3,product2,2,1048576,3.847,96,0,0,1
two_limb_mac,signed16_n3,split4,2,1048576,4.362,96,0,0,1
two_limb_mac,signed16_n3,split2,2,1048576,4.437,96,0,0,1
two_limb_mac,signed16_n3,legacy_fused,2,1048576,4.162,96,0,0,1
two_limb_mac,signed16_n3,product4,2,1048576,3.797,96,0,0,1
two_limb_mac,signed16_n3,circuit_z,2,1048576,3.849,96,0,0,1
two_limb_mac,signed16_n3,product1,2,1048576,4.233,96,0,0,1
two_limb_mac,signed16_n3,split1,2,1048576,4.112,96,0,0,1
two_limb_mac,signed16_n3,selected,2,1048576,3.794,96,0,0,1
two_limb_mac,signed16_n3,product1,3,1048576,4.175,96,0,0,1
two_limb_mac,signed16_n3,split1,3,1048576,4.270,96,0,0,1
two_limb_mac,signed16_n3,legacy_fused,3,1048576,4.225,96,0,0,1
two_limb_mac,signed16_n3,selected,3,1048576,3.871,96,0,0,1
two_limb_mac,signed16_n3,circuit_z,3,1048576,3.817,96,0,0,1
two_limb_mac,signed16_n3,split2,3,1048576,4.372,96,0,0,1
two_limb_mac,signed16_n3,product2,3,1048576,3.792,96,0,0,1
two_limb_mac,signed16_n3,split4,3,1048576,4.231,96,0,0,1
two_limb_mac,signed16_n3,product4,3,1048576,3.720,96,0,0,1
two_limb_mac,signed16_n3,product4,4,1048576,3.766,96,0,0,1
two_limb_mac,signed16_n3,split2,4,1048576,4.343,96,0,0,1
two_limb_mac,signed16_n3,split4,4,1048576,4.260,96,0,0,1
two_limb_mac,signed16_n3,product2,4,1048576,3.810,96,0,0,1
two_limb_mac,signed16_n3,selected,4,1048576,3.963,96,0,0,1
two_limb_mac,signed16_n3,legacy_fused,4,1048576,4.215,96,0,0,1
two_limb_mac,signed16_n3,product1,4,1048576,4.119,96,0,0,1
two_limb_mac,signed16_n3,circuit_z,4,1048576,3.808,96,0,0,1
two_limb_mac,signed16_n3,split1,4,1048576,4.164,96,0,0,1
two_limb_mac,signed16_n3,split4,5,1048576,4.202,96,0,0,1
two_limb_mac,signed16_n3,product1,5,1048576,4.171,96,0,0,1
two_limb_mac,signed16_n3,split1,5,1048576,4.107,96,0,0,1
two_limb_mac,signed16_n3,circuit_z,5,1048576,3.835,96,0,0,1
two_limb_mac,signed16_n3,product4,5,1048576,3.721,96,0,0,1
two_limb_mac,signed16_n3,product2,5,1048576,3.829,96,0,0,1
two_limb_mac,signed16_n3,selected,5,1048576,3.793,96,0,0,1
two_limb_mac,signed16_n3,legacy_fused,5,1048576,4.148,96,0,0,1
two_limb_mac,signed16_n3,split2,5,1048576,4.333,96,0,0,1
two_limb_mac,signed16_n3,product1,6,1048576,4.169,96,0,0,1
two_limb_mac,signed16_n3,product4,6,1048576,3.723,96,0,0,1
two_limb_mac,signed16_n3,selected,6,1048576,3.840,96,0,0,1
two_limb_mac,signed16_n3,product2,6,1048576,3.791,96,0,0,1
two_limb_mac,signed16_n3,split1,6,1048576,4.138,96,0,0,1
two_limb_mac,signed16_n3,circuit_z,6,1048576,3.792,96,0,0,1
two_limb_mac,signed16_n3,split2,6,1048576,4.356,96,0,0,1
two_limb_mac,signed16_n3,legacy_fused,6,1048576,4.129,96,0,0,1
two_limb_mac,signed16_n3,split4,6,1048576,4.251,96,0,0,1
two_limb_mac,signed16_n3,selected,7,1048576,3.791,96,0,0,1
two_limb_mac,signed16_n3,split4,7,1048576,4.236,96,0,0,1
two_limb_mac,signed16_n3,product1,7,1048576,4.107,96,0,0,1
two_limb_mac,signed16_n3,split2,7,1048576,4.362,96,0,0,1
two_limb_mac,signed16_n3,product4,7,1048576,3.720,96,0,0,1
two_limb_mac,signed16_n3,product2,7,1048576,3.833,96,0,0,1
two_limb_mac,signed16_n3,legacy_fused,7,1048576,4.111,96,0,0,1
two_limb_mac,signed16_n3,split1,7,1048576,4.140,96,0,0,1
two_limb_mac,signed16_n3,circuit_z,7,1048576,3.789,96,0,0,1
two_limb_mac,signed16_n3,legacy_fused,8,1048576,4.148,96,0,0,1
two_limb_mac,signed16_n3,split4,8,1048576,4.226,96,0,0,1
two_limb_mac,signed16_n3,circuit_z,8,1048576,3.804,96,0,0,1
two_limb_mac,signed16_n3,product4,8,1048576,3.723,96,0,0,1
two_limb_mac,signed16_n3,product2,8,1048576,3.853,96,0,0,1
two_limb_mac,signed16_n3,split1,8,1048576,4.106,96,0,0,1
two_limb_mac,signed16_n3,selected,8,1048576,3.827,96,0,0,1
two_limb_mac,signed16_n3,split2,8,1048576,4.351,96,0,0,1
two_limb_mac,signed16_n3,product1,8,1048576,4.163,96,0,0,1
two_limb_mac,signed16_n3,split4,9,1048576,4.249,96,0,0,1
two_limb_mac,signed16_n3,selected,9,1048576,3.825,96,0,0,1
two_limb_mac,signed16_n3,split2,9,1048576,4.369,96,0,0,1
two_limb_mac,signed16_n3,legacy_fused,9,1048576,4.126,96,0,0,1
two_limb_mac,signed16_n3,split1,9,1048576,4.168,96,0,0,1
two_limb_mac,signed16_n3,circuit_z,9,1048576,3.789,96,0,0,1
two_limb_mac,signed16_n3,product1,9,1048576,4.159,96,0,0,1
two_limb_mac,signed16_n3,product4,9,1048576,3.725,96,0,0,1
two_limb_mac,signed16_n3,product2,9,1048576,3.842,96,0,0,1
