family,size,variant,rep,iterations,ns,bytes,allocations,allocated_bytes,correctness
opt_ntt,log15_lanes32,depth_first,13,2,2445479.500,50331648,1,1520,1
opt_ntt,log15_lanes32,production,13,2,2842562.500,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,13,2,2577771.000,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,14,2,2463437.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,14,2,2410500.000,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,14,2,2258229.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,14,2,3021125.000,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,15,2,3025417.000,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,15,2,2485854.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,15,2,3097187.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,15,2,2913833.500,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,16,2,2710541.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,16,2,2838291.500,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,16,2,2826854.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,16,2,2345416.500,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,17,2,2858625.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,17,2,2705145.500,50331648,1,1520,1
opt_ntt,log15_lanes32,production,17,2,3019395.500,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,17,2,2679250.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,18,2,3200125.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,18,2,2732354.500,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,18,2,2635396.000,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,18,2,3498021.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,19,2,4166000.000,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,19,2,3632021.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,19,2,2784083.000,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,19,2,3156666.500,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,20,2,2553417.000,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,20,2,2940917.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,20,2,2718041.500,50331648,1,1520,1
opt_ntt,log15_lanes32,production,20,2,3070062.500,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,21,2,2744541.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,21,2,2615250.000,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,21,2,2535979.500,50331648,1,1520,1
opt_ntt,log15_lanes32,production,21,2,3009875.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,22,2,2635646.000,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,22,2,2864375.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,22,2,2971333.000,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,22,2,2543500.000,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,23,2,2392500.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,23,2,3015000.000,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,23,2,2939666.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,23,2,2719833.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,24,2,2708833.500,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,24,2,3624271.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,24,2,3330166.500,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,24,2,2491812.500,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,25,2,2646312.500,50331648,1,1520,1
opt_ntt,log15_lanes32,production,25,2,2877521.000,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,25,2,2893583.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,25,2,2745562.500,50331648,1,1520,1
opt_ntt,log15_lanes32,production,26,2,2901791.500,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,26,2,2726354.000,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,26,2,2575958.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,26,2,2514854.000,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,27,2,2513625.000,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,27,2,3032062.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,27,2,2453542.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,27,2,3026687.500,50331648,1,1520,1
opt_ntt,log15_lanes32,production,28,2,3054541.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,28,2,2614375.000,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,28,2,2494771.000,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,28,2,3061604.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,29,2,2635771.000,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,29,2,2907479.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,29,2,2912062.500,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,29,2,2360542.000,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,30,2,2404458.500,50331648,1,1520,1
opt_ntt,log15_lanes32,production,30,2,2853750.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,30,2,2586958.500,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,30,2,2832791.500,50331648,1,1520,1
opt_ntt,log15_lanes32,production,31,2,2676104.500,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,31,2,2217666.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,31,2,2638083.000,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,31,2,2954145.500,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,32,2,2313604.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,32,2,2703875.000,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,32,2,2329729.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,32,2,2356187.500,50331648,1,1520,1
opt_ntt,log15_lanes32,production,33,2,2441541.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,33,2,2476395.500,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,33,2,2599208.000,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,33,2,2155104.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,34,2,2794458.000,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,34,2,2336520.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,34,2,2837437.500,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,34,2,2575729.000,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,35,2,2412062.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,35,2,2480562.500,50331648,1,1520,1
opt_ntt,log15_lanes32,production,35,2,2662562.500,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,35,2,2315250.000,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,36,2,2589187.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,36,2,2570666.500,50331648,1,1520,1
opt_ntt,log15_lanes32,production,36,2,2423646.000,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,36,2,2678208.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,37,2,2440312.500,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,37,2,2658416.500,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,37,2,3101479.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,37,2,2302375.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,38,2,2802583.500,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,38,2,2387000.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,38,2,2793458.000,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,38,2,2486520.500,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,39,2,2191292.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,39,2,2730437.500,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,39,2,2714146.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,39,2,2745312.500,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,40,2,2745042.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,40,2,2412271.000,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,40,2,2453666.500,50331648,1,1520,1
opt_ntt,log15_lanes32,production,40,2,2557791.500,50331648,1,1520,1
opt_ntt,log15_lanes32,production,41,2,2156375.000,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,41,2,2643312.500,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,41,2,2689979.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,41,2,3208104.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,42,2,2444687.500,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,42,2,2384708.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,42,2,2475229.000,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,42,2,2536292.000,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,43,2,2361375.000,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,43,2,2509666.500,50331648,1,1520,1
opt_ntt,log15_lanes32,production,43,2,2523437.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,43,2,2391187.500,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,44,2,2349771.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,44,2,2228291.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,44,2,2500896.000,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,44,2,2660208.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,45,2,2447708.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,45,2,2353771.000,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,45,2,2429583.500,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,45,2,2409104.500,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,46,2,2308812.500,50331648,1,1520,1
opt_ntt,log15_lanes32,production,46,2,2577229.000,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,46,2,2620791.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,46,2,2361333.500,50331648,1,1520,1
opt_ntt,log15_lanes32,production,47,2,2619271.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,47,2,2409208.000,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,47,2,2542562.500,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,47,2,2344687.500,50331648,1,1520,1
opt_ntt,log15_lanes32,production,48,2,2482125.000,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,48,2,2594333.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,48,2,2441125.000,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,48,2,2440250.000,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,49,2,2367125.000,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,49,2,2432792.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,49,2,2602125.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,49,2,2398479.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,50,2,2575125.000,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,50,2,2252604.500,50331648,1,1520,1
opt_ntt,log15_lanes32,production,50,2,2618479.500,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,50,2,2832916.500,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,51,2,2485125.000,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,51,2,2291541.500,50331648,1,1520,1
opt_ntt,log15_lanes32,production,51,2,2509645.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,51,2,2596958.500,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,52,2,2484416.500,50331648,1,1520,1
opt_ntt,log15_lanes32,production,52,2,2534479.000,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,52,2,3027645.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,52,2,2495541.500,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,53,2,2385104.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,53,2,2558625.000,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,53,2,2389812.500,50331648,1,1520,1
opt_ntt,log15_lanes32,production,53,2,2317417.000,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,54,2,2364437.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,54,2,2430854.000,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,54,2,2645104.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,54,2,2375604.000,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,55,2,2457625.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,55,2,2500416.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,55,2,2325541.500,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,55,2,2478604.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,56,2,2423646.000,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,56,2,2301375.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,56,2,2532771.000,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,56,2,2316729.500,50331648,1,1520,1
opt_ntt,log15_lanes32,production,57,2,2417166.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,57,2,2292500.000,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,57,2,2401896.000,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,57,2,2209083.500,50331648,1,1520,1
opt_ntt,log15_lanes32,production,58,2,2820229.500,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,58,2,3303500.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,58,2,2391000.000,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,58,2,2559708.500,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,59,2,2453271.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,59,2,2255062.500,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,59,2,2508000.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,59,2,2390000.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,60,2,2531229.500,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,60,2,2266667.000,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,60,2,2496562.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,60,2,2476646.000,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,61,2,3003062.500,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,61,2,2505104.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,61,2,2599312.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,61,2,2318250.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,62,2,2666833.000,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,62,2,2199625.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,62,2,2420146.000,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,62,2,2419187.500,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,63,2,2366437.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,63,2,2439625.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,63,2,2328229.000,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,63,2,2393896.000,50331648,1,1520,1
opt_ntt,log16_lanes32,depth_first,0,1,4974250.000,100663296,1,1520,1
opt_ntt,log16_lanes32,half_depth,0,1,4714458.000,100663296,1,1520,1
opt_ntt,log16_lanes32,tiled_half,0,1,4451292.000,100663296,1,1520,1
opt_ntt,log16_lanes32,production,0,1,4932500.000,100663296,1,1520,1
opt_ntt,log16_lanes32,depth_first,1,1,7305834.000,100663296,1,1520,1
opt_ntt,log16_lanes32,production,1,1,5165208.000,100663296,1,1520,1
opt_ntt,log16_lanes32,tiled_half,1,1,4930917.000,100663296,1,1520,1
opt_ntt,log16_lanes32,half_depth,1,1,6121292.000,100663296,1,1520,1
opt_ntt,log16_lanes32,production,2,1,4521834.000,100663296,1,1520,1
opt_ntt,log16_lanes32,tiled_half,2,1,5629084.000,100663296,1,1520,1
opt_ntt,log16_lanes32,half_depth,2,1,4841375.000,100663296,1,1520,1
opt_ntt,log16_lanes32,depth_first,2,1,5478208.000,100663296,1,1520,1
opt_ntt,log16_lanes32,half_depth,3,1,5154709.000,100663296,1,1520,1
opt_ntt,log16_lanes32,depth_first,3,1,5799042.000,100663296,1,1520,1
opt_ntt,log16_lanes32,tiled_half,3,1,5331792.000,100663296,1,1520,1
opt_ntt,log16_lanes32,production,3,1,5858833.000,100663296,1,1520,1
opt_ntt,log16_lanes32,depth_first,4,1,6244875.000,100663296,1,1520,1
opt_ntt,log16_lanes32,half_depth,4,1,4706667.000,100663296,1,1520,1
opt_ntt,log16_lanes32,tiled_half,4,1,5064792.000,100663296,1,1520,1
opt_ntt,log16_lanes32,production,4,1,5298833.000,100663296,1,1520,1
opt_ntt,log16_lanes32,depth_first,5,1,5919125.000,100663296,1,1520,1
opt_ntt,log16_lanes32,production,5,1,5748708.000,100663296,1,1520,1
opt_ntt,log16_lanes32,half_depth,5,1,7103375.000,100663296,1,1520,1
opt_ntt,log16_lanes32,tiled_half,5,1,6149958.000,100663296,1,1520,1
opt_ntt,log16_lanes32,depth_first,6,1,5202791.000,100663296,1,1520,1
opt_ntt,log16_lanes32,half_depth,6,1,5176000.000,100663296,1,1520,1
opt_ntt,log16_lanes32,tiled_half,6,1,4685708.000,100663296,1,1520,1
opt_ntt,log16_lanes32,production,6,1,5201708.000,100663296,1,1520,1
opt_ntt,log16_lanes32,depth_first,7,1,5117375.000,100663296,1,1520,1
opt_ntt,log16_lanes32,tiled_half,7,1,4913916.000,100663296,1,1520,1
opt_ntt,log16_lanes32,production,7,1,5355208.000,100663296,1,1520,1
opt_ntt,log16_lanes32,half_depth,7,1,5027917.000,100663296,1,1520,1
opt_ntt,log16_lanes32,tiled_half,8,1,5630083.000,100663296,1,1520,1
opt_ntt,log16_lanes32,depth_first,8,1,6205250.000,100663296,1,1520,1
opt_ntt,log16_lanes32,half_depth,8,1,5777166.000,100663296,1,1520,1
opt_ntt,log16_lanes32,production,8,1,5445292.000,100663296,1,1520,1
opt_ntt,log16_lanes32,half_depth,9,1,5389333.000,100663296,1,1520,1
opt_ntt,log16_lanes32,tiled_half,9,1,4375833.000,100663296,1,1520,1
opt_ntt,log16_lanes32,production,9,1,4841667.000,100663296,1,1520,1
opt_ntt,log16_lanes32,depth_first,9,1,5212875.000,100663296,1,1520,1
opt_ntt,log16_lanes32,half_depth,10,1,4746791.000,100663296,1,1520,1
opt_ntt,log16_lanes32,tiled_half,10,1,5433459.000,100663296,1,1520,1
opt_ntt,log16_lanes32,production,10,1,6142208.000,100663296,1,1520,1
opt_ntt,log16_lanes32,depth_first,10,1,5183167.000,100663296,1,1520,1
opt_ntt,log16_lanes32,depth_first,11,1,6404250.000,100663296,1,1520,1
opt_ntt,log16_lanes32,tiled_half,11,1,4797208.000,100663296,1,1520,1
opt_ntt,log16_lanes32,half_depth,11,1,4892125.000,100663296,1,1520,1
opt_ntt,log16_lanes32,production,11,1,5573083.000,100663296,1,1520,1
opt_ntt,log16_lanes32,tiled_half,12,1,5624375.000,100663296,1,1520,1
opt_ntt,log16_lanes32,depth_first,12,1,5564667.000,100663296,1,1520,1
opt_ntt,log16_lanes32,production,12,1,5374042.000,100663296,1,1520,1
opt_ntt,log16_lanes32,half_depth,12,1,4860750.000,100663296,1,1520,1
opt_ntt,log16_lanes32,half_depth,13,1,5155000.000,100663296,1,1520,1
opt_ntt,log16_lanes32,tiled_half,13,1,5798167.000,100663296,1,1520,1
opt_ntt,log16_lanes32,depth_first,13,1,7246708.000,100663296,1,1520,1
opt_ntt,log16_lanes32,production,13,1,5854500.000,100663296,1,1520,1
opt_ntt,log16_lanes32,production,14,1,6607333.000,100663296,1,1520,1
opt_ntt,log16_lanes32,half_depth,14,1,5120084.000,100663296,1,1520,1
opt_ntt,log16_lanes32,tiled_half,14,1,6323292.000,100663296,1,1520,1
opt_ntt,log16_lanes32,depth_first,14,1,5503542.000,100663296,1,1520,1
opt_ntt,log16_lanes32,production,15,1,5651375.000,100663296,1,1520,1
opt_ntt,log16_lanes32,half_depth,15,1,4707542.000,100663296,1,1520,1
opt_ntt,log16_lanes32,tiled_half,15,1,4962000.000,100663296,1,1520,1
opt_ntt,log16_lanes32,depth_first,15,1,5137542.000,100663296,1,1520,1
opt_ntt,log16_lanes32,production,16,1,4748833.000,100663296,1,1520,1
opt_ntt,log16_lanes32,depth_first,16,1,5215459.000,100663296,1,1520,1
opt_ntt,log16_lanes32,tiled_half,16,1,5055250.000,100663296,1,1520,1
opt_ntt,log16_lanes32,half_depth,16,1,5177958.000,100663296,1,1520,1
opt_ntt,log16_lanes32,half_depth,17,1,5220833.000,100663296,1,1520,1
opt_ntt,log16_lanes32,depth_first,17,1,5659875.000,100663296,1,1520,1
opt_ntt,log16_lanes32,tiled_half,17,1,6314416.000,100663296,1,1520,1
opt_ntt,log16_lanes32,production,17,1,5945375.000,100663296,1,1520,1
opt_ntt,log16_lanes32,production,18,1,4904667.000,100663296,1,1520,1
opt_ntt,log16_lanes32,depth_first,18,1,5288917.000,100663296,1,1520,1
opt_ntt,log16_lanes32,half_depth,18,1,4998625.000,100663296,1,1520,1
opt_ntt,log16_lanes32,tiled_half,18,1,4985708.000,100663296,1,1520,1
opt_ntt,log16_lanes32,tiled_half,19,1,5439416.000,100663296,1,1520,1
opt_ntt,log16_lanes32,depth_first,19,1,5113875.000,100663296,1,1520,1
opt_ntt,log16_lanes32,production,19,1,4860917.000,100663296,1,1520,1
opt_ntt,log16_lanes32,half_depth,19,1,4938542.000,100663296,1,1520,1
opt_ntt,log16_lanes32,depth_first,20,1,5246833.000,100663296,1,1520,1
opt_ntt,log16_lanes32,half_depth,20,1,4941625.000,100663296,1,1520,1
opt_ntt,log16_lanes32,tiled_half,20,1,6482334.000,100663296,1,1520,1
opt_ntt,log16_lanes32,production,20,1,5427208.000,100663296,1,1520,1
opt_ntt,log16_lanes32,half_depth,21,1,5612875.000,100663296,1,1520,1
opt_ntt,log16_lanes32,tiled_half,21,1,5293334.000,100663296,1,1520,1
opt_ntt,log16_lanes32,depth_first,21,1,7106375.000,100663296,1,1520,1
