family,size,variant,rep,iterations,ns,bytes,allocations,allocated_bytes,correctness
opt_ntt,log15_lanes32,production,6,2,2454666.500,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,6,2,2601958.500,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,6,2,2331729.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,6,2,2475458.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,7,2,2381479.500,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,7,2,2370896.000,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,7,2,2647542.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,7,2,2704937.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,8,2,2568625.000,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,8,2,2347667.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,8,2,2691479.000,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,8,2,2516208.500,50331648,1,1520,1
opt_ntt,log15_lanes32,production,9,2,2639875.000,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,9,2,2722708.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,9,2,2625020.500,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,9,2,2294020.500,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,10,2,2445104.500,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,10,2,2584542.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,10,2,2600062.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,10,2,2440271.000,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,11,2,2601604.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,11,2,2729354.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,11,2,2429666.500,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,11,2,2453687.500,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,12,2,2461541.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,12,2,2621104.500,50331648,1,1520,1
opt_ntt,log15_lanes32,production,12,2,2582958.000,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,12,2,2681750.000,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,13,2,2800604.000,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,13,2,2881271.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,13,2,3056667.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,13,2,2880604.000,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,14,2,2891146.000,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,14,2,2738646.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,14,2,3587104.500,50331648,1,1520,1
opt_ntt,log15_lanes32,production,14,2,2681187.500,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,15,2,3096375.000,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,15,2,2609750.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,15,2,2946458.500,50331648,1,1520,1
opt_ntt,log15_lanes32,production,15,2,3039416.500,50331648,1,1520,1
opt_ntt,log15_lanes32,production,16,2,2856312.500,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,16,2,3081812.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,16,2,3059812.500,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,16,2,2457166.500,50331648,1,1520,1
opt_ntt,log15_lanes32,production,17,2,3299333.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,17,2,2833250.000,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,17,2,2863625.000,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,17,2,2549833.000,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,18,2,2666187.500,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,18,2,3091500.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,18,2,2873583.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,18,2,3012000.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,19,2,2844708.000,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,19,2,3362708.500,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,19,2,2647271.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,19,2,2854562.500,50331648,1,1520,1
opt_ntt,log15_lanes32,production,20,2,2804625.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,20,2,3947812.500,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,20,2,2853708.500,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,20,2,2758021.000,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,21,2,3745604.500,50331648,1,1520,1
opt_ntt,log15_lanes32,production,21,2,3109083.500,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,21,2,2866375.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,21,2,2970750.000,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,22,2,2980833.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,22,2,3158437.500,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,22,2,2953500.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,22,2,2818521.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,23,2,3412062.500,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,23,2,2541229.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,23,2,2686583.000,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,23,2,2943562.500,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,24,2,2846645.500,50331648,1,1520,1
opt_ntt,log15_lanes32,production,24,2,2777958.500,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,24,2,2899583.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,24,2,2691937.500,50331648,1,1520,1
opt_ntt,log15_lanes32,production,25,2,2762750.000,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,25,2,3378771.000,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,25,2,2698729.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,25,2,2751771.000,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,26,2,2839604.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,26,2,2759833.500,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,26,2,3377875.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,26,2,3058604.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,27,2,2713500.000,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,27,2,2733646.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,27,2,3057375.000,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,27,2,2593708.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,28,2,2570542.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,28,2,2851729.000,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,28,2,3324500.000,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,28,2,2787771.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,29,2,2939458.500,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,29,2,2417791.500,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,29,2,2847166.500,50331648,1,1520,1
opt_ntt,log15_lanes32,production,29,2,3036250.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,30,2,2825875.000,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,30,2,2688729.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,30,2,2734021.000,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,30,2,2714958.500,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,31,2,2623666.500,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,31,2,2876521.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,31,2,3017896.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,31,2,2951041.500,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,32,2,2834250.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,32,2,2513020.500,50331648,1,1520,1
opt_ntt,log15_lanes32,production,32,2,2642020.500,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,32,2,2594791.500,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,33,2,2688771.000,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,33,2,2602166.500,50331648,1,1520,1
opt_ntt,log15_lanes32,production,33,2,2440542.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,33,2,2436417.000,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,34,2,2766354.500,50331648,1,1520,1
opt_ntt,log15_lanes32,production,34,2,2356062.500,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,34,2,2555458.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,34,2,2462625.000,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,35,2,3299750.000,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,35,2,2830750.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,35,2,2654958.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,35,2,2610229.000,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,36,2,3783625.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,36,2,2880354.000,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,36,2,2743166.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,36,2,3110667.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,37,2,2737541.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,37,2,2585479.500,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,37,2,2650667.000,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,37,2,2978896.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,38,2,2761646.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,38,2,2511354.500,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,38,2,2721125.000,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,38,2,2788896.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,39,2,2577645.500,50331648,1,1520,1
opt_ntt,log15_lanes32,production,39,2,2488479.000,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,39,2,2784666.500,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,39,2,2827729.000,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,40,2,2443104.000,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,40,2,2717187.500,50331648,1,1520,1
opt_ntt,log15_lanes32,production,40,2,2689042.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,40,2,2390104.000,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,41,2,2582625.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,41,2,2720666.500,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,41,2,2226416.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,41,2,3243937.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,42,2,2708916.500,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,42,2,2171291.500,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,42,2,2582291.500,50331648,1,1520,1
opt_ntt,log15_lanes32,production,42,2,2686896.000,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,43,2,2398791.500,50331648,1,1520,1
opt_ntt,log15_lanes32,production,43,2,2945791.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,43,2,2631021.000,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,43,2,2358375.000,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,44,2,2420375.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,44,2,2706604.500,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,44,2,2430187.500,50331648,1,1520,1
opt_ntt,log15_lanes32,production,44,2,2613958.500,50331648,1,1520,1
opt_ntt,log15_lanes32,production,45,2,2653895.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,45,2,2723729.000,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,45,2,2630750.000,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,45,2,2326083.500,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,46,2,2594812.500,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,46,2,3377854.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,46,2,2498604.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,46,2,3023833.500,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,47,2,2259812.500,50331648,1,1520,1
opt_ntt,log15_lanes32,production,47,2,2727916.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,47,2,2502812.500,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,47,2,3180479.500,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,48,2,3892250.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,48,2,3585104.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,48,2,2531229.500,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,48,2,2662645.500,50331648,1,1520,1
opt_ntt,log15_lanes32,production,49,2,2523416.500,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,49,2,2358666.500,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,49,2,2725666.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,49,2,2500562.500,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,50,2,2710167.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,50,2,2644583.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,50,2,2690167.000,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,50,2,2330396.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,51,2,2405791.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,51,2,2502208.000,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,51,2,2285021.000,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,51,2,2483896.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,52,2,2468833.500,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,52,2,2356666.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,52,2,2416062.500,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,52,2,2399354.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,53,2,2499687.500,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,53,2,2392333.500,50331648,1,1520,1
opt_ntt,log15_lanes32,production,53,2,3049646.000,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,53,2,2537958.500,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,54,2,2403979.500,50331648,1,1520,1
opt_ntt,log15_lanes32,production,54,2,2757979.000,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,54,2,2506604.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,54,2,2530895.500,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,55,2,2564562.500,50331648,1,1520,1
opt_ntt,log15_lanes32,production,55,2,2760729.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,55,2,2769979.000,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,55,2,2669229.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,56,2,2954541.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,56,2,2494104.000,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,56,2,2672479.500,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,56,2,2746375.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,57,2,2574583.000,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,57,2,2356812.500,50331648,1,1520,1
opt_ntt,log15_lanes32,production,57,2,2512062.500,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,57,2,2811937.500,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,58,2,2909271.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,58,2,2752500.000,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,58,2,3059333.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,58,2,2446833.500,50331648,1,1520,1
opt_ntt,log15_lanes32,production,59,2,2436041.500,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,59,2,2569041.500,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,59,2,2507583.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,59,2,3358208.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,60,2,2554104.000,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,60,2,2367937.500,50331648,1,1520,1
opt_ntt,log15_lanes32,production,60,2,2803708.000,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,60,2,2862542.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,61,2,2415396.000,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,61,2,2488791.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,61,2,2619770.500,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,61,2,2358708.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,62,2,2596875.000,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,62,2,2545437.500,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,62,2,2812875.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,62,2,2589604.000,50331648,1,1520,1
opt_ntt,log15_lanes32,tiled_half,63,2,2596437.500,50331648,1,1520,1
opt_ntt,log15_lanes32,production,63,2,2716250.000,50331648,1,1520,1
opt_ntt,log15_lanes32,half_depth,63,2,2305417.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,63,2,2393354.000,50331648,1,1520,1
opt_ntt,log16_lanes32,production,0,1,6683916.000,100663296,1,1520,1
opt_ntt,log16_lanes32,depth_first,0,1,6113791.000,100663296,1,1520,1
opt_ntt,log16_lanes32,tiled_half,0,1,5585500.000,100663296,1,1520,1
opt_ntt,log16_lanes32,half_depth,0,1,4674208.000,100663296,1,1520,1
opt_ntt,log16_lanes32,half_depth,1,1,4664875.000,100663296,1,1520,1
opt_ntt,log16_lanes32,tiled_half,1,1,5062125.000,100663296,1,1520,1
opt_ntt,log16_lanes32,production,1,1,4905167.000,100663296,1,1520,1
opt_ntt,log16_lanes32,depth_first,1,1,5065042.000,100663296,1,1520,1
opt_ntt,log16_lanes32,production,2,1,5342958.000,100663296,1,1520,1
opt_ntt,log16_lanes32,depth_first,2,1,4698292.000,100663296,1,1520,1
opt_ntt,log16_lanes32,tiled_half,2,1,5012708.000,100663296,1,1520,1
opt_ntt,log16_lanes32,half_depth,2,1,4977416.000,100663296,1,1520,1
opt_ntt,log16_lanes32,half_depth,3,1,6080542.000,100663296,1,1520,1
opt_ntt,log16_lanes32,tiled_half,3,1,8059417.000,100663296,1,1520,1
opt_ntt,log16_lanes32,production,3,1,5345417.000,100663296,1,1520,1
opt_ntt,log16_lanes32,depth_first,3,1,7558209.000,100663296,1,1520,1
opt_ntt,log16_lanes32,half_depth,4,1,5209709.000,100663296,1,1520,1
opt_ntt,log16_lanes32,production,4,1,5052292.000,100663296,1,1520,1
opt_ntt,log16_lanes32,depth_first,4,1,5759500.000,100663296,1,1520,1
opt_ntt,log16_lanes32,tiled_half,4,1,5742042.000,100663296,1,1520,1
opt_ntt,log16_lanes32,depth_first,5,1,5365333.000,100663296,1,1520,1
opt_ntt,log16_lanes32,tiled_half,5,1,4788875.000,100663296,1,1520,1
opt_ntt,log16_lanes32,production,5,1,5216042.000,100663296,1,1520,1
opt_ntt,log16_lanes32,half_depth,5,1,5053083.000,100663296,1,1520,1
opt_ntt,log16_lanes32,tiled_half,6,1,5022417.000,100663296,1,1520,1
opt_ntt,log16_lanes32,production,6,1,4938583.000,100663296,1,1520,1
opt_ntt,log16_lanes32,half_depth,6,1,5047750.000,100663296,1,1520,1
opt_ntt,log16_lanes32,depth_first,6,1,5181459.000,100663296,1,1520,1
opt_ntt,log16_lanes32,half_depth,7,1,4650042.000,100663296,1,1520,1
opt_ntt,log16_lanes32,production,7,1,5287833.000,100663296,1,1520,1
opt_ntt,log16_lanes32,depth_first,7,1,5084458.000,100663296,1,1520,1
opt_ntt,log16_lanes32,tiled_half,7,1,4836708.000,100663296,1,1520,1
opt_ntt,log16_lanes32,depth_first,8,1,5022000.000,100663296,1,1520,1
opt_ntt,log16_lanes32,production,8,1,4925750.000,100663296,1,1520,1
opt_ntt,log16_lanes32,tiled_half,8,1,4852334.000,100663296,1,1520,1
opt_ntt,log16_lanes32,half_depth,8,1,4748292.000,100663296,1,1520,1
opt_ntt,log16_lanes32,production,9,1,5072542.000,100663296,1,1520,1
opt_ntt,log16_lanes32,half_depth,9,1,4679500.000,100663296,1,1520,1
opt_ntt,log16_lanes32,tiled_half,9,1,5173667.000,100663296,1,1520,1
opt_ntt,log16_lanes32,depth_first,9,1,5252500.000,100663296,1,1520,1
opt_ntt,log16_lanes32,half_depth,10,1,4851084.000,100663296,1,1520,1
opt_ntt,log16_lanes32,production,10,1,5043459.000,100663296,1,1520,1
opt_ntt,log16_lanes32,depth_first,10,1,5118041.000,100663296,1,1520,1
opt_ntt,log16_lanes32,tiled_half,10,1,5221125.000,100663296,1,1520,1
opt_ntt,log16_lanes32,tiled_half,11,1,5218584.000,100663296,1,1520,1
opt_ntt,log16_lanes32,half_depth,11,1,4769708.000,100663296,1,1520,1
opt_ntt,log16_lanes32,depth_first,11,1,5099458.000,100663296,1,1520,1
opt_ntt,log16_lanes32,production,11,1,4551291.000,100663296,1,1520,1
opt_ntt,log16_lanes32,half_depth,12,1,4956334.000,100663296,1,1520,1
opt_ntt,log16_lanes32,tiled_half,12,1,4676791.000,100663296,1,1520,1
opt_ntt,log16_lanes32,production,12,1,5046375.000,100663296,1,1520,1
opt_ntt,log16_lanes32,depth_first,12,1,5092792.000,100663296,1,1520,1
opt_ntt,log16_lanes32,tiled_half,13,1,4471041.000,100663296,1,1520,1
opt_ntt,log16_lanes32,depth_first,13,1,5235166.000,100663296,1,1520,1
opt_ntt,log16_lanes32,production,13,1,5313209.000,100663296,1,1520,1
opt_ntt,log16_lanes32,half_depth,13,1,4684083.000,100663296,1,1520,1
opt_ntt,log16_lanes32,production,14,1,5439500.000,100663296,1,1520,1
opt_ntt,log16_lanes32,depth_first,14,1,4877750.000,100663296,1,1520,1
opt_ntt,log16_lanes32,tiled_half,14,1,4525792.000,100663296,1,1520,1
opt_ntt,log16_lanes32,half_depth,14,1,4681625.000,100663296,1,1520,1
opt_ntt,log16_lanes32,production,15,1,4965500.000,100663296,1,1520,1
opt_ntt,log16_lanes32,depth_first,15,1,4928750.000,100663296,1,1520,1
opt_ntt,log16_lanes32,half_depth,15,1,4687708.000,100663296,1,1520,1
opt_ntt,log16_lanes32,tiled_half,15,1,6019708.000,100663296,1,1520,1
opt_ntt,log16_lanes32,half_depth,16,1,4707375.000,100663296,1,1520,1
opt_ntt,log16_lanes32,production,16,1,4628000.000,100663296,1,1520,1
opt_ntt,log16_lanes32,tiled_half,16,1,6584042.000,100663296,1,1520,1
opt_ntt,log16_lanes32,depth_first,16,1,5923834.000,100663296,1,1520,1
opt_ntt,log16_lanes32,tiled_half,17,1,7774458.000,100663296,1,1520,1
opt_ntt,log16_lanes32,production,17,1,4852500.000,100663296,1,1520,1
opt_ntt,log16_lanes32,half_depth,17,1,4775625.000,100663296,1,1520,1
opt_ntt,log16_lanes32,depth_first,17,1,4968834.000,100663296,1,1520,1
opt_ntt,log16_lanes32,half_depth,18,1,5444458.000,100663296,1,1520,1
opt_ntt,log16_lanes32,tiled_half,18,1,4821167.000,100663296,1,1520,1
opt_ntt,log16_lanes32,production,18,1,4625167.000,100663296,1,1520,1
opt_ntt,log16_lanes32,depth_first,18,1,5091333.000,100663296,1,1520,1
opt_ntt,log16_lanes32,tiled_half,19,1,4855334.000,100663296,1,1520,1
opt_ntt,log16_lanes32,depth_first,19,1,5326125.000,100663296,1,1520,1
opt_ntt,log16_lanes32,half_depth,19,1,5903875.000,100663296,1,1520,1
opt_ntt,log16_lanes32,production,19,1,5012125.000,100663296,1,1520,1
opt_ntt,log16_lanes32,half_depth,20,1,5137541.000,100663296,1,1520,1
opt_ntt,log16_lanes32,depth_first,20,1,5534083.000,100663296,1,1520,1
opt_ntt,log16_lanes32,production,20,1,5737417.000,100663296,1,1520,1
opt_ntt,log16_lanes32,tiled_half,20,1,6740334.000,100663296,1,1520,1
opt_ntt,log16_lanes32,tiled_half,21,1,6154584.000,100663296,1,1520,1
opt_ntt,log16_lanes32,half_depth,21,1,6231791.000,100663296,1,1520,1
opt_ntt,log16_lanes32,depth_first,21,1,5875917.000,100663296,1,1520,1
