family,size,variant,rep,iterations,ns,bytes,allocations,allocated_bytes,correctness
metrics_gf_add,16,f2z,29,524288,9.587,768,0,0,1
metrics_gf_add,16,flock,29,524288,10.045,768,0,0,1
metrics_gf_add,16,f2z,30,524288,10.027,768,0,0,1
metrics_gf_add,16,shared,30,524288,10.116,768,0,0,1
metrics_gf_add,16,flock,30,524288,10.197,768,0,0,1
metrics_gf_add,16,f2z,31,524288,9.993,768,0,0,1
metrics_gf_add,16,flock,31,524288,10.095,768,0,0,1
metrics_gf_add,16,shared,31,524288,9.832,768,0,0,1
metrics_gf_add,16,f2z,32,524288,10.052,768,0,0,1
metrics_gf_add,16,flock,32,524288,10.297,768,0,0,1
metrics_gf_add,16,shared,32,524288,10.090,768,0,0,1
metrics_gf_add,16,f2z,33,524288,9.908,768,0,0,1
metrics_gf_add,16,shared,33,524288,10.287,768,0,0,1
metrics_gf_add,16,flock,33,524288,9.974,768,0,0,1
metrics_gf_add,16,flock,34,524288,10.096,768,0,0,1
metrics_gf_add,16,f2z,34,524288,9.911,768,0,0,1
metrics_gf_add,16,shared,34,524288,10.194,768,0,0,1
metrics_gf_add,16,f2z,35,524288,10.064,768,0,0,1
metrics_gf_add,16,shared,35,524288,10.584,768,0,0,1
metrics_gf_add,16,flock,35,524288,9.873,768,0,0,1
metrics_gf_add,16,f2z,36,524288,9.834,768,0,0,1
metrics_gf_add,16,flock,36,524288,10.302,768,0,0,1
metrics_gf_add,16,shared,36,524288,10.105,768,0,0,1
metrics_gf_add,16,shared,37,524288,10.191,768,0,0,1
metrics_gf_add,16,f2z,37,524288,10.066,768,0,0,1
metrics_gf_add,16,flock,37,524288,10.088,768,0,0,1
metrics_gf_add,16,shared,38,524288,10.054,768,0,0,1
metrics_gf_add,16,f2z,38,524288,10.161,768,0,0,1
metrics_gf_add,16,flock,38,524288,10.305,768,0,0,1
metrics_gf_add,16,flock,39,524288,10.207,768,0,0,1
metrics_gf_add,16,shared,39,524288,10.250,768,0,0,1
metrics_gf_add,16,f2z,39,524288,9.997,768,0,0,1
metrics_gf_add,16,flock,40,524288,9.881,768,0,0,1
metrics_gf_add,16,shared,40,524288,10.470,768,0,0,1
metrics_gf_add,16,f2z,40,524288,9.889,768,0,0,1
metrics_gf_add,16,f2z,41,524288,9.965,768,0,0,1
metrics_gf_add,16,flock,41,524288,10.222,768,0,0,1
metrics_gf_add,16,shared,41,524288,10.192,768,0,0,1
metrics_gf_add,16,f2z,42,524288,9.873,768,0,0,1
metrics_gf_add,16,flock,42,524288,10.021,768,0,0,1
metrics_gf_add,16,shared,42,524288,10.376,768,0,0,1
metrics_gf_add,16,f2z,43,524288,9.968,768,0,0,1
metrics_gf_add,16,flock,43,524288,10.208,768,0,0,1
metrics_gf_add,16,shared,43,524288,10.632,768,0,0,1
metrics_gf_add,16,f2z,44,524288,9.743,768,0,0,1
metrics_gf_add,16,flock,44,524288,10.171,768,0,0,1
metrics_gf_add,16,shared,44,524288,10.093,768,0,0,1
metrics_gf_add,16,shared,45,524288,10.338,768,0,0,1
metrics_gf_add,16,flock,45,524288,10.274,768,0,0,1
metrics_gf_add,16,f2z,45,524288,9.873,768,0,0,1
metrics_gf_add,16,f2z,46,524288,9.946,768,0,0,1
metrics_gf_add,16,flock,46,524288,10.005,768,0,0,1
metrics_gf_add,16,shared,46,524288,9.939,768,0,0,1
metrics_gf_add,16,flock,47,524288,10.279,768,0,0,1
metrics_gf_add,16,f2z,47,524288,10.107,768,0,0,1
metrics_gf_add,16,shared,47,524288,10.277,768,0,0,1
metrics_gf_add,16,shared,48,524288,10.156,768,0,0,1
metrics_gf_add,16,f2z,48,524288,10.101,768,0,0,1
metrics_gf_add,16,flock,48,524288,10.097,768,0,0,1
metrics_gf_add,16,f2z,49,524288,10.078,768,0,0,1
metrics_gf_add,16,shared,49,524288,10.267,768,0,0,1
metrics_gf_add,16,flock,49,524288,10.182,768,0,0,1
metrics_gf_add,16,f2z,50,524288,10.190,768,0,0,1
metrics_gf_add,16,shared,50,524288,9.916,768,0,0,1
metrics_gf_add,16,flock,50,524288,10.129,768,0,0,1
metrics_gf_add,16,shared,51,524288,10.288,768,0,0,1
metrics_gf_add,16,f2z,51,524288,9.923,768,0,0,1
metrics_gf_add,16,flock,51,524288,10.212,768,0,0,1
metrics_gf_add,16,flock,52,524288,10.283,768,0,0,1
metrics_gf_add,16,f2z,52,524288,9.812,768,0,0,1
metrics_gf_add,16,shared,52,524288,10.475,768,0,0,1
metrics_gf_add,16,shared,53,524288,10.117,768,0,0,1
metrics_gf_add,16,f2z,53,524288,9.793,768,0,0,1
metrics_gf_add,16,flock,53,524288,10.239,768,0,0,1
metrics_gf_add,16,shared,54,524288,10.018,768,0,0,1
metrics_gf_add,16,flock,54,524288,10.029,768,0,0,1
metrics_gf_add,16,f2z,54,524288,10.070,768,0,0,1
metrics_gf_add,16,shared,55,524288,9.978,768,0,0,1
metrics_gf_add,16,f2z,55,524288,9.989,768,0,0,1
metrics_gf_add,16,flock,55,524288,10.019,768,0,0,1
metrics_gf_add,16,flock,56,524288,9.997,768,0,0,1
metrics_gf_add,16,shared,56,524288,10.383,768,0,0,1
metrics_gf_add,16,f2z,56,524288,10.108,768,0,0,1
metrics_gf_add,16,f2z,57,524288,9.864,768,0,0,1
metrics_gf_add,16,shared,57,524288,10.062,768,0,0,1
metrics_gf_add,16,flock,57,524288,10.073,768,0,0,1
metrics_gf_add,16,f2z,58,524288,10.017,768,0,0,1
metrics_gf_add,16,shared,58,524288,10.229,768,0,0,1
metrics_gf_add,16,flock,58,524288,9.982,768,0,0,1
metrics_gf_add,16,shared,59,524288,10.134,768,0,0,1
metrics_gf_add,16,f2z,59,524288,10.109,768,0,0,1
metrics_gf_add,16,flock,59,524288,9.982,768,0,0,1
metrics_gf_add,16,shared,60,524288,10.416,768,0,0,1
metrics_gf_add,16,flock,60,524288,10.134,768,0,0,1
metrics_gf_add,16,f2z,60,524288,9.852,768,0,0,1
metrics_gf_add,16,flock,61,524288,10.032,768,0,0,1
metrics_gf_add,16,shared,61,524288,9.986,768,0,0,1
metrics_gf_add,16,f2z,61,524288,10.252,768,0,0,1
metrics_gf_add,16,shared,62,524288,10.826,768,0,0,1
metrics_gf_add,16,flock,62,524288,10.350,768,0,0,1
metrics_gf_add,16,f2z,62,524288,9.767,768,0,0,1
metrics_gf_add,16,f2z,63,524288,10.141,768,0,0,1
metrics_gf_add,16,flock,63,524288,10.113,768,0,0,1
metrics_gf_add,16,shared,63,524288,10.289,768,0,0,1
metrics_gf_square,16,f2z,0,262144,11.689,512,0,0,1
metrics_gf_square,16,flock,0,262144,39.966,512,0,0,1
metrics_gf_square,16,shared,0,262144,11.845,512,0,0,1
metrics_gf_square,16,f2z,1,262144,11.780,512,0,0,1
metrics_gf_square,16,flock,1,262144,39.180,512,0,0,1
metrics_gf_square,16,shared,1,262144,11.459,512,0,0,1
metrics_gf_square,16,flock,2,262144,39.234,512,0,0,1
metrics_gf_square,16,shared,2,262144,12.171,512,0,0,1
metrics_gf_square,16,f2z,2,262144,12.009,512,0,0,1
metrics_gf_square,16,shared,3,262144,11.547,512,0,0,1
metrics_gf_square,16,flock,3,262144,39.688,512,0,0,1
metrics_gf_square,16,f2z,3,262144,11.994,512,0,0,1
metrics_gf_square,16,shared,4,262144,11.543,512,0,0,1
metrics_gf_square,16,f2z,4,262144,11.698,512,0,0,1
metrics_gf_square,16,flock,4,262144,39.317,512,0,0,1
metrics_gf_square,16,f2z,5,262144,11.639,512,0,0,1
metrics_gf_square,16,shared,5,262144,11.701,512,0,0,1
metrics_gf_square,16,flock,5,262144,39.659,512,0,0,1
metrics_gf_square,16,f2z,6,262144,11.462,512,0,0,1
metrics_gf_square,16,flock,6,262144,39.165,512,0,0,1
metrics_gf_square,16,shared,6,262144,11.893,512,0,0,1
metrics_gf_square,16,f2z,7,262144,11.762,512,0,0,1
metrics_gf_square,16,flock,7,262144,39.452,512,0,0,1
metrics_gf_square,16,shared,7,262144,11.930,512,0,0,1
metrics_gf_square,16,shared,8,262144,11.702,512,0,0,1
metrics_gf_square,16,f2z,8,262144,11.796,512,0,0,1
metrics_gf_square,16,flock,8,262144,39.820,512,0,0,1
metrics_gf_square,16,flock,9,262144,39.361,512,0,0,1
metrics_gf_square,16,f2z,9,262144,11.642,512,0,0,1
metrics_gf_square,16,shared,9,262144,11.964,512,0,0,1
metrics_gf_square,16,shared,10,262144,11.861,512,0,0,1
metrics_gf_square,16,f2z,10,262144,11.960,512,0,0,1
metrics_gf_square,16,flock,10,262144,39.637,512,0,0,1
metrics_gf_square,16,shared,11,262144,11.752,512,0,0,1
metrics_gf_square,16,f2z,11,262144,11.783,512,0,0,1
metrics_gf_square,16,flock,11,262144,39.303,512,0,0,1
metrics_gf_square,16,f2z,12,262144,11.892,512,0,0,1
metrics_gf_square,16,flock,12,262144,39.164,512,0,0,1
metrics_gf_square,16,shared,12,262144,11.858,512,0,0,1
metrics_gf_square,16,flock,13,262144,39.590,512,0,0,1
metrics_gf_square,16,f2z,13,262144,11.741,512,0,0,1
metrics_gf_square,16,shared,13,262144,11.927,512,0,0,1
metrics_gf_square,16,f2z,14,262144,11.847,512,0,0,1
metrics_gf_square,16,flock,14,262144,39.738,512,0,0,1
metrics_gf_square,16,shared,14,262144,11.821,512,0,0,1
metrics_gf_square,16,f2z,15,262144,11.897,512,0,0,1
metrics_gf_square,16,flock,15,262144,39.616,512,0,0,1
metrics_gf_square,16,shared,15,262144,11.620,512,0,0,1
metrics_gf_square,16,f2z,16,262144,11.676,512,0,0,1
metrics_gf_square,16,flock,16,262144,39.218,512,0,0,1
metrics_gf_square,16,shared,16,262144,11.545,512,0,0,1
metrics_gf_square,16,f2z,17,262144,11.693,512,0,0,1
metrics_gf_square,16,flock,17,262144,39.457,512,0,0,1
metrics_gf_square,16,shared,17,262144,11.600,512,0,0,1
metrics_gf_square,16,shared,18,262144,11.675,512,0,0,1
metrics_gf_square,16,f2z,18,262144,11.615,512,0,0,1
metrics_gf_square,16,flock,18,262144,39.500,512,0,0,1
metrics_gf_square,16,f2z,19,262144,11.703,512,0,0,1
metrics_gf_square,16,flock,19,262144,39.424,512,0,0,1
metrics_gf_square,16,shared,19,262144,11.554,512,0,0,1
metrics_gf_square,16,f2z,20,262144,11.957,512,0,0,1
metrics_gf_square,16,shared,20,262144,11.589,512,0,0,1
metrics_gf_square,16,flock,20,262144,39.394,512,0,0,1
