family,size,variant,rep,iterations,ns,bytes,allocations,allocated_bytes,correctness
opt_ood_reuse,log16,scratch,15,32,101006.500,1048576,0,0,1
opt_ood_reuse,log16,allocate,16,32,96983.062,1048576,2,65792,1
opt_ood_reuse,log16,scratch,16,32,96835.938,1048576,0,0,1
opt_ood_reuse,log16,scratch,17,32,99428.375,1048576,0,0,1
opt_ood_reuse,log16,allocate,17,32,106826.812,1048576,2,65792,1
opt_ood_reuse,log16,allocate,18,32,108493.500,1048576,2,65792,1
opt_ood_reuse,log16,scratch,18,32,102003.906,1048576,0,0,1
opt_ood_reuse,log16,scratch,19,32,95611.969,1048576,0,0,1
opt_ood_reuse,log16,allocate,19,32,105595.031,1048576,2,65792,1
opt_ood_reuse,log16,allocate,20,32,137509.125,1048576,2,65792,1
opt_ood_reuse,log16,scratch,20,32,91515.625,1048576,0,0,1
opt_ood_reuse,log16,scratch,21,32,96986.969,1048576,0,0,1
opt_ood_reuse,log16,allocate,21,32,109115.906,1048576,2,65792,1
opt_ood_reuse,log16,scratch,22,32,114843.750,1048576,0,0,1
opt_ood_reuse,log16,allocate,22,32,105332.031,1048576,2,65792,1
opt_ood_reuse,log16,allocate,23,32,116787.750,1048576,2,65792,1
opt_ood_reuse,log16,scratch,23,32,88757.812,1048576,0,0,1
opt_ood_reuse,log16,allocate,24,32,103769.531,1048576,2,65792,1
opt_ood_reuse,log16,scratch,24,32,84442.719,1048576,0,0,1
opt_ood_reuse,log16,allocate,25,32,90013.000,1048576,2,65792,1
opt_ood_reuse,log16,scratch,25,32,96914.062,1048576,0,0,1
opt_ood_reuse,log16,scratch,26,32,110997.375,1048576,0,0,1
opt_ood_reuse,log16,allocate,26,32,96373.688,1048576,2,65792,1
opt_ood_reuse,log16,allocate,27,32,97575.531,1048576,2,65792,1
opt_ood_reuse,log16,scratch,27,32,89768.250,1048576,0,0,1
opt_ood_reuse,log16,scratch,28,32,111424.469,1048576,0,0,1
opt_ood_reuse,log16,allocate,28,32,94480.469,1048576,2,65792,1
opt_ood_reuse,log16,scratch,29,32,89227.875,1048576,0,0,1
opt_ood_reuse,log16,allocate,29,32,90938.812,1048576,2,65792,1
opt_ood_reuse,log16,scratch,30,32,92984.375,1048576,0,0,1
opt_ood_reuse,log16,allocate,30,32,94056.000,1048576,2,65792,1
opt_ood_reuse,log16,scratch,31,32,94320.312,1048576,0,0,1
opt_ood_reuse,log16,allocate,31,32,107912.781,1048576,2,65792,1
opt_ood_reuse,log16,allocate,32,32,105016.906,1048576,2,65792,1
opt_ood_reuse,log16,scratch,32,32,113940.094,1048576,0,0,1
opt_ood_reuse,log16,allocate,33,32,90169.281,1048576,2,65792,1
opt_ood_reuse,log16,scratch,33,32,99782.531,1048576,0,0,1
opt_ood_reuse,log16,allocate,34,32,101888.031,1048576,2,65792,1
opt_ood_reuse,log16,scratch,34,32,105087.250,1048576,0,0,1
opt_ood_reuse,log16,allocate,35,32,92761.719,1048576,2,65792,1
opt_ood_reuse,log16,scratch,35,32,99075.500,1048576,0,0,1
opt_ood_reuse,log16,allocate,36,32,97463.562,1048576,2,65792,1
opt_ood_reuse,log16,scratch,36,32,101639.312,1048576,0,0,1
opt_ood_reuse,log16,allocate,37,32,104972.656,1048576,2,65792,1
opt_ood_reuse,log16,scratch,37,32,104252.594,1048576,0,0,1
opt_ood_reuse,log16,scratch,38,32,98658.844,1048576,0,0,1
opt_ood_reuse,log16,allocate,38,32,111726.562,1048576,2,65792,1
opt_ood_reuse,log16,scratch,39,32,97730.469,1048576,0,0,1
opt_ood_reuse,log16,allocate,39,32,101968.750,1048576,2,65792,1
opt_ood_reuse,log16,allocate,40,32,108128.906,1048576,2,65792,1
opt_ood_reuse,log16,scratch,40,32,93696.625,1048576,0,0,1
opt_ood_reuse,log16,allocate,41,32,102712.250,1048576,2,65792,1
opt_ood_reuse,log16,scratch,41,32,122988.281,1048576,0,0,1
opt_ood_reuse,log16,scratch,42,32,79229.156,1048576,0,0,1
opt_ood_reuse,log16,allocate,42,32,88072.906,1048576,2,65792,1
opt_ood_reuse,log16,allocate,43,32,98321.594,1048576,2,65792,1
opt_ood_reuse,log16,scratch,43,32,102903.625,1048576,0,0,1
opt_ood_reuse,log16,allocate,44,32,91404.969,1048576,2,65792,1
opt_ood_reuse,log16,scratch,44,32,83342.438,1048576,0,0,1
opt_ood_reuse,log16,scratch,45,32,104996.094,1048576,0,0,1
opt_ood_reuse,log16,allocate,45,32,94098.969,1048576,2,65792,1
opt_ood_reuse,log16,scratch,46,32,90122.406,1048576,0,0,1
opt_ood_reuse,log16,allocate,46,32,103272.125,1048576,2,65792,1
opt_ood_reuse,log16,allocate,47,32,96889.312,1048576,2,65792,1
opt_ood_reuse,log16,scratch,47,32,113109.375,1048576,0,0,1
opt_ood_reuse,log16,allocate,48,32,94516.906,1048576,2,65792,1
opt_ood_reuse,log16,scratch,48,32,98014.344,1048576,0,0,1
opt_ood_reuse,log16,allocate,49,32,96760.406,1048576,2,65792,1
opt_ood_reuse,log16,scratch,49,32,77473.969,1048576,0,0,1
opt_ood_reuse,log16,scratch,50,32,113031.250,1048576,0,0,1
opt_ood_reuse,log16,allocate,50,32,97324.219,1048576,2,65792,1
opt_ood_reuse,log16,scratch,51,32,108048.188,1048576,0,0,1
opt_ood_reuse,log16,allocate,51,32,112460.938,1048576,2,65792,1
opt_ood_reuse,log16,scratch,52,32,105951.844,1048576,0,0,1
opt_ood_reuse,log16,allocate,52,32,89187.500,1048576,2,65792,1
opt_ood_reuse,log16,allocate,53,32,104554.688,1048576,2,65792,1
opt_ood_reuse,log16,scratch,53,32,101207.031,1048576,0,0,1
opt_ood_reuse,log16,allocate,54,32,99303.375,1048576,2,65792,1
opt_ood_reuse,log16,scratch,54,32,117942.719,1048576,0,0,1
opt_ood_reuse,log16,allocate,55,32,91744.781,1048576,2,65792,1
opt_ood_reuse,log16,scratch,55,32,92908.875,1048576,0,0,1
opt_ood_reuse,log16,scratch,56,32,88792.969,1048576,0,0,1
opt_ood_reuse,log16,allocate,56,32,106488.281,1048576,2,65792,1
opt_ood_reuse,log16,allocate,57,32,110963.531,1048576,2,65792,1
opt_ood_reuse,log16,scratch,57,32,100101.562,1048576,0,0,1
opt_ood_reuse,log16,allocate,58,32,106305.969,1048576,2,65792,1
opt_ood_reuse,log16,scratch,58,32,98181.000,1048576,0,0,1
opt_ood_reuse,log16,scratch,59,32,110817.688,1048576,0,0,1
opt_ood_reuse,log16,allocate,59,32,109325.500,1048576,2,65792,1
opt_ood_reuse,log16,allocate,60,32,103269.531,1048576,2,65792,1
opt_ood_reuse,log16,scratch,60,32,110796.875,1048576,0,0,1
opt_ood_reuse,log16,scratch,61,32,103643.250,1048576,0,0,1
opt_ood_reuse,log16,allocate,61,32,103290.344,1048576,2,65792,1
opt_ood_reuse,log16,scratch,62,32,89308.594,1048576,0,0,1
opt_ood_reuse,log16,allocate,62,32,99559.906,1048576,2,65792,1
opt_ood_reuse,log16,allocate,63,32,110533.844,1048576,2,65792,1
opt_ood_reuse,log16,scratch,63,32,87648.438,1048576,0,0,1
opt_ood_reuse,log18,scratch,0,32,125571.594,4194304,0,0,1
opt_ood_reuse,log18,allocate,0,32,147320.312,4194304,2,66560,1
opt_ood_reuse,log18,allocate,1,32,138828.125,4194304,2,66560,1
opt_ood_reuse,log18,scratch,1,32,138845.062,4194304,0,0,1
opt_ood_reuse,log18,allocate,2,32,141850.281,4194304,2,66560,1
opt_ood_reuse,log18,scratch,2,32,133005.188,4194304,0,0,1
opt_ood_reuse,log18,scratch,3,32,145997.375,4194304,0,0,1
opt_ood_reuse,log18,allocate,3,32,138908.844,4194304,2,66560,1
opt_ood_reuse,log18,allocate,4,32,128842.469,4194304,2,66560,1
opt_ood_reuse,log18,scratch,4,32,133003.906,4194304,0,0,1
opt_ood_reuse,log18,scratch,5,32,142231.781,4194304,0,0,1
opt_ood_reuse,log18,allocate,5,32,149791.688,4194304,2,66560,1
opt_ood_reuse,log18,allocate,6,32,139183.594,4194304,2,66560,1
opt_ood_reuse,log18,scratch,6,32,135808.594,4194304,0,0,1
opt_ood_reuse,log18,allocate,7,32,148795.562,4194304,2,66560,1
opt_ood_reuse,log18,scratch,7,32,132386.719,4194304,0,0,1
opt_ood_reuse,log18,allocate,8,32,130488.281,4194304,2,66560,1
opt_ood_reuse,log18,scratch,8,32,130436.188,4194304,0,0,1
opt_ood_reuse,log18,scratch,9,32,125556.000,4194304,0,0,1
opt_ood_reuse,log18,allocate,9,32,142414.062,4194304,2,66560,1
opt_ood_reuse,log18,scratch,10,32,134200.500,4194304,0,0,1
opt_ood_reuse,log18,allocate,10,32,133268.219,4194304,2,66560,1
opt_ood_reuse,log18,allocate,11,32,130576.812,4194304,2,66560,1
opt_ood_reuse,log18,scratch,11,32,145572.938,4194304,0,0,1
opt_ood_reuse,log18,allocate,12,32,163139.344,4194304,2,66560,1
opt_ood_reuse,log18,scratch,12,32,133488.281,4194304,0,0,1
opt_ood_reuse,log18,allocate,13,32,138608.062,4194304,2,66560,1
opt_ood_reuse,log18,scratch,13,32,128526.031,4194304,0,0,1
opt_ood_reuse,log18,scratch,14,32,142815.094,4194304,0,0,1
opt_ood_reuse,log18,allocate,14,32,119337.219,4194304,2,66560,1
opt_ood_reuse,log18,allocate,15,32,139464.844,4194304,2,66560,1
opt_ood_reuse,log18,scratch,15,32,146102.875,4194304,0,0,1
opt_ood_reuse,log18,scratch,16,32,146321.594,4194304,0,0,1
opt_ood_reuse,log18,allocate,16,32,156907.531,4194304,2,66560,1
opt_ood_reuse,log18,allocate,17,32,151592.469,4194304,2,66560,1
opt_ood_reuse,log18,scratch,17,32,125690.125,4194304,0,0,1
opt_ood_reuse,log18,allocate,18,32,145783.844,4194304,2,66560,1
opt_ood_reuse,log18,scratch,18,32,126425.781,4194304,0,0,1
opt_ood_reuse,log18,allocate,19,32,131964.844,4194304,2,66560,1
opt_ood_reuse,log18,scratch,19,32,166039.062,4194304,0,0,1
opt_ood_reuse,log18,allocate,20,32,133877.594,4194304,2,66560,1
opt_ood_reuse,log18,scratch,20,32,133205.719,4194304,0,0,1
opt_ood_reuse,log18,allocate,21,32,154692.688,4194304,2,66560,1
opt_ood_reuse,log18,scratch,21,32,131529.938,4194304,0,0,1
opt_ood_reuse,log18,allocate,22,32,139343.750,4194304,2,66560,1
opt_ood_reuse,log18,scratch,22,32,152703.125,4194304,0,0,1
opt_ood_reuse,log18,scratch,23,32,134214.844,4194304,0,0,1
opt_ood_reuse,log18,allocate,23,32,163592.438,4194304,2,66560,1
opt_ood_reuse,log18,scratch,24,32,128738.281,4194304,0,0,1
opt_ood_reuse,log18,allocate,24,32,305838.531,4194304,2,66560,1
opt_ood_reuse,log18,allocate,25,32,130812.500,4194304,2,66560,1
opt_ood_reuse,log18,scratch,25,32,125494.781,4194304,0,0,1
opt_ood_reuse,log18,scratch,26,32,139673.188,4194304,0,0,1
opt_ood_reuse,log18,allocate,26,32,162768.219,4194304,2,66560,1
opt_ood_reuse,log18,scratch,27,32,144371.094,4194304,0,0,1
opt_ood_reuse,log18,allocate,27,32,138768.219,4194304,2,66560,1
opt_ood_reuse,log18,allocate,28,32,145167.969,4194304,2,66560,1
opt_ood_reuse,log18,scratch,28,32,148424.500,4194304,0,0,1
opt_ood_reuse,log18,scratch,29,32,133105.469,4194304,0,0,1
opt_ood_reuse,log18,allocate,29,32,140079.438,4194304,2,66560,1
opt_ood_reuse,log18,scratch,30,32,132071.625,4194304,0,0,1
opt_ood_reuse,log18,allocate,30,32,129786.469,4194304,2,66560,1
opt_ood_reuse,log18,allocate,31,32,140553.406,4194304,2,66560,1
opt_ood_reuse,log18,scratch,31,32,137829.438,4194304,0,0,1
opt_ood_reuse,log18,allocate,32,32,151032.531,4194304,2,66560,1
opt_ood_reuse,log18,scratch,32,32,143010.406,4194304,0,0,1
opt_ood_reuse,log18,allocate,33,32,138997.375,4194304,2,66560,1
opt_ood_reuse,log18,scratch,33,32,138315.094,4194304,0,0,1
opt_ood_reuse,log18,allocate,34,32,134588.562,4194304,2,66560,1
opt_ood_reuse,log18,scratch,34,32,139300.781,4194304,0,0,1
opt_ood_reuse,log18,scratch,35,32,136419.281,4194304,0,0,1
opt_ood_reuse,log18,allocate,35,32,134535.156,4194304,2,66560,1
opt_ood_reuse,log18,allocate,36,32,129777.344,4194304,2,66560,1
opt_ood_reuse,log18,scratch,36,32,142233.062,4194304,0,0,1
opt_ood_reuse,log18,allocate,37,32,137136.719,4194304,2,66560,1
opt_ood_reuse,log18,scratch,37,32,147466.156,4194304,0,0,1
opt_ood_reuse,log18,allocate,38,32,135625.000,4194304,2,66560,1
opt_ood_reuse,log18,scratch,38,32,148110.656,4194304,0,0,1
opt_ood_reuse,log18,scratch,39,32,150410.156,4194304,0,0,1
opt_ood_reuse,log18,allocate,39,32,136097.656,4194304,2,66560,1
opt_ood_reuse,log18,scratch,40,32,128574.219,4194304,0,0,1
opt_ood_reuse,log18,allocate,40,32,282058.594,4194304,2,66560,1
opt_ood_reuse,log18,scratch,41,32,125968.750,4194304,0,0,1
opt_ood_reuse,log18,allocate,41,32,153423.188,4194304,2,66560,1
opt_ood_reuse,log18,scratch,42,32,135846.344,4194304,0,0,1
opt_ood_reuse,log18,allocate,42,32,135281.250,4194304,2,66560,1
opt_ood_reuse,log18,scratch,43,32,137994.781,4194304,0,0,1
opt_ood_reuse,log18,allocate,43,32,133766.938,4194304,2,66560,1
opt_ood_reuse,log18,allocate,44,32,135666.656,4194304,2,66560,1
opt_ood_reuse,log18,scratch,44,32,144181.000,4194304,0,0,1
opt_ood_reuse,log18,scratch,45,32,129966.156,4194304,0,0,1
opt_ood_reuse,log18,allocate,45,32,141722.656,4194304,2,66560,1
opt_ood_reuse,log18,allocate,46,32,136821.594,4194304,2,66560,1
opt_ood_reuse,log18,scratch,46,32,142175.781,4194304,0,0,1
opt_ood_reuse,log18,allocate,47,32,136487.000,4194304,2,66560,1
opt_ood_reuse,log18,scratch,47,32,139631.500,4194304,0,0,1
opt_ood_reuse,log18,scratch,48,32,134895.844,4194304,0,0,1
opt_ood_reuse,log18,allocate,48,32,128250.000,4194304,2,66560,1
opt_ood_reuse,log18,scratch,49,32,145376.312,4194304,0,0,1
opt_ood_reuse,log18,allocate,49,32,134147.156,4194304,2,66560,1
opt_ood_reuse,log18,scratch,50,32,142511.719,4194304,0,0,1
opt_ood_reuse,log18,allocate,50,32,151605.469,4194304,2,66560,1
opt_ood_reuse,log18,allocate,51,32,148837.250,4194304,2,66560,1
opt_ood_reuse,log18,scratch,51,32,142471.344,4194304,0,0,1
opt_ood_reuse,log18,allocate,52,32,150320.312,4194304,2,66560,1
opt_ood_reuse,log18,scratch,52,32,138113.281,4194304,0,0,1
opt_ood_reuse,log18,allocate,53,32,140132.812,4194304,2,66560,1
opt_ood_reuse,log18,scratch,53,32,123779.938,4194304,0,0,1
opt_ood_reuse,log18,allocate,54,32,139053.406,4194304,2,66560,1
opt_ood_reuse,log18,scratch,54,32,131563.781,4194304,0,0,1
opt_ood_reuse,log18,allocate,55,32,138074.219,4194304,2,66560,1
opt_ood_reuse,log18,scratch,55,32,157161.469,4194304,0,0,1
opt_ood_reuse,log18,scratch,56,32,152091.125,4194304,0,0,1
opt_ood_reuse,log18,allocate,56,32,136588.531,4194304,2,66560,1
opt_ood_reuse,log18,scratch,57,32,139244.812,4194304,0,0,1
opt_ood_reuse,log18,allocate,57,32,152842.469,4194304,2,66560,1
opt_ood_reuse,log18,allocate,58,32,131903.656,4194304,2,66560,1
opt_ood_reuse,log18,scratch,58,32,140953.125,4194304,0,0,1
opt_ood_reuse,log18,scratch,59,32,142876.312,4194304,0,0,1
opt_ood_reuse,log18,allocate,59,32,147942.719,4194304,2,66560,1
opt_ood_reuse,log18,allocate,60,32,141894.531,4194304,2,66560,1
opt_ood_reuse,log18,scratch,60,32,156700.531,4194304,0,0,1
opt_ood_reuse,log18,scratch,61,32,133802.062,4194304,0,0,1
opt_ood_reuse,log18,allocate,61,32,152044.250,4194304,2,66560,1
opt_ood_reuse,log18,allocate,62,32,147419.250,4194304,2,66560,1
opt_ood_reuse,log18,scratch,62,32,151768.219,4194304,0,0,1
opt_ood_reuse,log18,scratch,63,32,138496.094,4194304,0,0,1
opt_ood_reuse,log18,allocate,63,32,144764.312,4194304,2,66560,1
opt_ntt,log15_lanes32,production,0,2,3701500.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,0,2,3355250.000,50331648,0,0,1
opt_ntt,log15_lanes32,depth_first,1,2,2875854.000,50331648,0,0,1
opt_ntt,log15_lanes32,production,1,2,3150000.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,2,2,3231625.000,50331648,0,0,1
opt_ntt,log15_lanes32,production,2,2,3399166.500,50331648,1,1520,1
opt_ntt,log15_lanes32,production,3,2,2905750.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,3,2,2928729.500,50331648,0,0,1
opt_ntt,log15_lanes32,depth_first,4,2,2958041.500,50331648,0,0,1
opt_ntt,log15_lanes32,production,4,2,2949854.500,50331648,1,1520,1
opt_ntt,log15_lanes32,production,5,2,2943437.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,5,2,3400021.000,50331648,0,0,1
opt_ntt,log15_lanes32,production,6,2,3287270.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,6,2,3189667.000,50331648,0,0,1
opt_ntt,log15_lanes32,depth_first,7,2,2912104.500,50331648,0,0,1
opt_ntt,log15_lanes32,production,7,2,3061375.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,8,2,3033146.000,50331648,0,0,1
opt_ntt,log15_lanes32,production,8,2,2818250.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,9,2,2898521.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,9,2,2678770.500,50331648,0,0,1
opt_ntt,log15_lanes32,depth_first,10,2,2599937.500,50331648,0,0,1
opt_ntt,log15_lanes32,production,10,2,2720625.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,11,2,3111708.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,11,2,3249229.000,50331648,0,0,1
opt_ntt,log15_lanes32,depth_first,12,2,2644250.000,50331648,0,0,1
opt_ntt,log15_lanes32,production,12,2,2689041.500,50331648,1,1520,1
opt_ntt,log15_lanes32,production,13,2,2638896.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,13,2,3160083.500,50331648,0,0,1
opt_ntt,log15_lanes32,production,14,2,2919604.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,14,2,2906729.000,50331648,0,0,1
opt_ntt,log15_lanes32,depth_first,15,2,3036250.000,50331648,0,0,1
opt_ntt,log15_lanes32,production,15,2,2377229.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,16,2,2918416.500,50331648,0,0,1
opt_ntt,log15_lanes32,production,16,2,2714875.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,17,2,2770187.500,50331648,0,0,1
opt_ntt,log15_lanes32,production,17,2,3017145.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,18,2,2997604.000,50331648,0,0,1
opt_ntt,log15_lanes32,production,18,2,2433292.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,19,2,2816875.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,19,2,2965500.000,50331648,0,0,1
opt_ntt,log15_lanes32,production,20,2,3003104.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,20,2,2835416.500,50331648,0,0,1
opt_ntt,log15_lanes32,depth_first,21,2,2625146.000,50331648,0,0,1
opt_ntt,log15_lanes32,production,21,2,2388291.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,22,2,3512541.500,50331648,0,0,1
opt_ntt,log15_lanes32,production,22,2,3085270.500,50331648,1,1520,1
opt_ntt,log15_lanes32,production,23,2,2963104.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,23,2,2959666.500,50331648,0,0,1
opt_ntt,log15_lanes32,depth_first,24,2,3345812.500,50331648,0,0,1
opt_ntt,log15_lanes32,production,24,2,2728792.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,25,2,2513271.000,50331648,0,0,1
opt_ntt,log15_lanes32,production,25,2,2859333.500,50331648,1,1520,1
opt_ntt,log15_lanes32,production,26,2,3366833.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,26,2,2771416.500,50331648,0,0,1
opt_ntt,log15_lanes32,depth_first,27,2,3575729.500,50331648,0,0,1
opt_ntt,log15_lanes32,production,27,2,2613125.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,28,2,2844750.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,28,2,3083250.000,50331648,0,0,1
opt_ntt,log15_lanes32,production,29,2,2634854.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,29,2,3184229.000,50331648,0,0,1
opt_ntt,log15_lanes32,production,30,2,2869562.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,30,2,3110854.500,50331648,0,0,1
opt_ntt,log15_lanes32,depth_first,31,2,2853812.500,50331648,0,0,1
opt_ntt,log15_lanes32,production,31,2,2762354.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,32,2,2707729.000,50331648,0,0,1
opt_ntt,log15_lanes32,production,32,2,2444437.500,50331648,1,1520,1
opt_ntt,log15_lanes32,production,33,2,2604333.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,33,2,3098687.500,50331648,0,0,1
opt_ntt,log15_lanes32,production,34,2,3258750.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,34,2,2868645.500,50331648,0,0,1
opt_ntt,log15_lanes32,depth_first,35,2,3305812.500,50331648,0,0,1
opt_ntt,log15_lanes32,production,35,2,2523229.500,50331648,1,1520,1
opt_ntt,log15_lanes32,production,36,2,2835833.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,36,2,2756312.500,50331648,0,0,1
opt_ntt,log15_lanes32,depth_first,37,2,2675167.000,50331648,0,0,1
opt_ntt,log15_lanes32,production,37,2,3180875.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,38,2,3265583.000,50331648,0,0,1
opt_ntt,log15_lanes32,production,38,2,2513937.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,39,2,2728229.000,50331648,0,0,1
opt_ntt,log15_lanes32,production,39,2,2561396.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,40,2,2556062.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,40,2,3007354.000,50331648,0,0,1
opt_ntt,log15_lanes32,depth_first,41,2,2727854.000,50331648,0,0,1
opt_ntt,log15_lanes32,production,41,2,2783187.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,42,2,2931625.000,50331648,0,0,1
opt_ntt,log15_lanes32,production,42,2,2911041.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,43,2,2745250.000,50331648,0,0,1
opt_ntt,log15_lanes32,production,43,2,2946333.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,44,2,2678916.500,50331648,0,0,1
opt_ntt,log15_lanes32,production,44,2,2566979.500,50331648,1,1520,1
opt_ntt,log15_lanes32,production,45,2,2716041.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,45,2,2806437.500,50331648,0,0,1
opt_ntt,log15_lanes32,depth_first,46,2,3283708.500,50331648,0,0,1
opt_ntt,log15_lanes32,production,46,2,2869271.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,47,2,2552229.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,47,2,2556896.000,50331648,0,0,1
opt_ntt,log15_lanes32,production,48,2,2577750.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,48,2,2922854.000,50331648,0,0,1
opt_ntt,log15_lanes32,depth_first,49,2,2973167.000,50331648,0,0,1
opt_ntt,log15_lanes32,production,49,2,2836167.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,50,2,3039062.500,50331648,0,0,1
opt_ntt,log15_lanes32,production,50,2,2530541.500,50331648,1,1520,1
opt_ntt,log15_lanes32,production,51,2,2581250.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,51,2,2792583.500,50331648,0,0,1
opt_ntt,log15_lanes32,production,52,2,3014062.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,52,2,2860187.500,50331648,0,0,1
opt_ntt,log15_lanes32,production,53,2,3018146.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,53,2,2609187.500,50331648,0,0,1
opt_ntt,log15_lanes32,production,54,2,2369520.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,54,2,2885208.500,50331648,0,0,1
opt_ntt,log15_lanes32,production,55,2,2600791.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,55,2,2659708.500,50331648,0,0,1
opt_ntt,log15_lanes32,depth_first,56,2,2947625.000,50331648,0,0,1
opt_ntt,log15_lanes32,production,56,2,3364583.500,50331648,1,1520,1
opt_ntt,log15_lanes32,production,57,2,2477437.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,57,2,2759354.000,50331648,0,0,1
opt_ntt,log15_lanes32,depth_first,58,2,3127979.000,50331648,0,0,1
