family,size,variant,rep,iterations,ns,bytes,allocations,allocated_bytes,correctness
opt_ood_reuse,log16,scratch,37,32,110062.500,1048576,0,0,1
opt_ood_reuse,log16,scratch,38,32,107079.438,1048576,0,0,1
opt_ood_reuse,log16,allocate,38,32,107997.406,1048576,2,65792,1
opt_ood_reuse,log16,allocate,39,32,98682.312,1048576,2,65792,1
opt_ood_reuse,log16,scratch,39,32,105140.625,1048576,0,0,1
opt_ood_reuse,log16,allocate,40,32,115166.656,1048576,2,65792,1
opt_ood_reuse,log16,scratch,40,32,99994.781,1048576,0,0,1
opt_ood_reuse,log16,scratch,41,32,110798.188,1048576,0,0,1
opt_ood_reuse,log16,allocate,41,32,111653.656,1048576,2,65792,1
opt_ood_reuse,log16,scratch,42,32,541917.969,1048576,0,0,1
opt_ood_reuse,log16,allocate,42,32,116378.906,1048576,2,65792,1
opt_ood_reuse,log16,scratch,43,32,109264.312,1048576,0,0,1
opt_ood_reuse,log16,allocate,43,32,104075.500,1048576,2,65792,1
opt_ood_reuse,log16,scratch,44,32,113839.844,1048576,0,0,1
opt_ood_reuse,log16,allocate,44,32,96121.094,1048576,2,65792,1
opt_ood_reuse,log16,scratch,45,32,103365.875,1048576,0,0,1
opt_ood_reuse,log16,allocate,45,32,97466.156,1048576,2,65792,1
opt_ood_reuse,log16,allocate,46,32,108088.562,1048576,2,65792,1
opt_ood_reuse,log16,scratch,46,32,101699.219,1048576,0,0,1
opt_ood_reuse,log16,allocate,47,32,107674.469,1048576,2,65792,1
opt_ood_reuse,log16,scratch,47,32,110841.156,1048576,0,0,1
opt_ood_reuse,log16,scratch,48,32,113631.500,1048576,0,0,1
opt_ood_reuse,log16,allocate,48,32,113674.469,1048576,2,65792,1
opt_ood_reuse,log16,scratch,49,32,113963.562,1048576,0,0,1
opt_ood_reuse,log16,allocate,49,32,384638.000,1048576,2,65792,1
opt_ood_reuse,log16,allocate,50,32,105537.750,1048576,2,65792,1
opt_ood_reuse,log16,scratch,50,32,90112.000,1048576,0,0,1
opt_ood_reuse,log16,allocate,51,32,104673.156,1048576,2,65792,1
opt_ood_reuse,log16,scratch,51,32,104065.125,1048576,0,0,1
opt_ood_reuse,log16,allocate,52,32,107970.062,1048576,2,65792,1
opt_ood_reuse,log16,scratch,52,32,153062.500,1048576,0,0,1
opt_ood_reuse,log16,allocate,53,32,98294.281,1048576,2,65792,1
opt_ood_reuse,log16,scratch,53,32,104101.562,1048576,0,0,1
opt_ood_reuse,log16,allocate,54,32,102994.812,1048576,2,65792,1
opt_ood_reuse,log16,scratch,54,32,96278.625,1048576,0,0,1
opt_ood_reuse,log16,scratch,55,32,96739.594,1048576,0,0,1
opt_ood_reuse,log16,allocate,55,32,103714.844,1048576,2,65792,1
opt_ood_reuse,log16,scratch,56,32,103977.844,1048576,0,0,1
opt_ood_reuse,log16,allocate,56,32,110320.312,1048576,2,65792,1
opt_ood_reuse,log16,scratch,57,32,112050.781,1048576,0,0,1
opt_ood_reuse,log16,allocate,57,32,108069.031,1048576,2,65792,1
opt_ood_reuse,log16,allocate,58,32,88415.344,1048576,2,65792,1
opt_ood_reuse,log16,scratch,58,32,118454.438,1048576,0,0,1
opt_ood_reuse,log16,allocate,59,32,110020.812,1048576,2,65792,1
opt_ood_reuse,log16,scratch,59,32,89216.125,1048576,0,0,1
opt_ood_reuse,log16,scratch,60,32,93628.906,1048576,0,0,1
opt_ood_reuse,log16,allocate,60,32,102420.594,1048576,2,65792,1
opt_ood_reuse,log16,allocate,61,32,111722.656,1048576,2,65792,1
opt_ood_reuse,log16,scratch,61,32,113669.281,1048576,0,0,1
opt_ood_reuse,log16,allocate,62,32,103479.156,1048576,2,65792,1
opt_ood_reuse,log16,scratch,62,32,112218.750,1048576,0,0,1
opt_ood_reuse,log16,scratch,63,32,108085.938,1048576,0,0,1
opt_ood_reuse,log16,allocate,63,32,100518.219,1048576,2,65792,1
opt_ood_reuse,log18,allocate,0,32,144296.875,4194304,2,66560,1
opt_ood_reuse,log18,scratch,0,32,150868.500,4194304,0,0,1
opt_ood_reuse,log18,scratch,1,32,141708.344,4194304,0,0,1
opt_ood_reuse,log18,allocate,1,32,141071.594,4194304,2,66560,1
opt_ood_reuse,log18,scratch,2,32,144688.812,4194304,0,0,1
opt_ood_reuse,log18,allocate,2,32,137867.188,4194304,2,66560,1
opt_ood_reuse,log18,scratch,3,32,143738.281,4194304,0,0,1
opt_ood_reuse,log18,allocate,3,32,134281.250,4194304,2,66560,1
opt_ood_reuse,log18,scratch,4,32,133791.656,4194304,0,0,1
opt_ood_reuse,log18,allocate,4,32,133600.281,4194304,2,66560,1
opt_ood_reuse,log18,allocate,5,32,157371.094,4194304,2,66560,1
opt_ood_reuse,log18,scratch,5,32,146901.031,4194304,0,0,1
opt_ood_reuse,log18,allocate,6,32,135794.281,4194304,2,66560,1
opt_ood_reuse,log18,scratch,6,32,153358.062,4194304,0,0,1
opt_ood_reuse,log18,scratch,7,32,142109.375,4194304,0,0,1
opt_ood_reuse,log18,allocate,7,32,148332.031,4194304,2,66560,1
opt_ood_reuse,log18,scratch,8,32,140225.250,4194304,0,0,1
opt_ood_reuse,log18,allocate,8,32,152390.625,4194304,2,66560,1
opt_ood_reuse,log18,allocate,9,32,151477.875,4194304,2,66560,1
opt_ood_reuse,log18,scratch,9,32,130440.094,4194304,0,0,1
opt_ood_reuse,log18,allocate,10,32,127678.406,4194304,2,66560,1
opt_ood_reuse,log18,scratch,10,32,131000.000,4194304,0,0,1
opt_ood_reuse,log18,scratch,11,32,143937.500,4194304,0,0,1
opt_ood_reuse,log18,allocate,11,32,154098.938,4194304,2,66560,1
opt_ood_reuse,log18,scratch,12,32,155337.250,4194304,0,0,1
opt_ood_reuse,log18,allocate,12,32,139302.094,4194304,2,66560,1
opt_ood_reuse,log18,allocate,13,32,140154.938,4194304,2,66560,1
opt_ood_reuse,log18,scratch,13,32,133455.750,4194304,0,0,1
opt_ood_reuse,log18,allocate,14,32,140321.625,4194304,2,66560,1
opt_ood_reuse,log18,scratch,14,32,126170.562,4194304,0,0,1
opt_ood_reuse,log18,allocate,15,32,152569.000,4194304,2,66560,1
opt_ood_reuse,log18,scratch,15,32,151459.625,4194304,0,0,1
opt_ood_reuse,log18,allocate,16,32,130153.656,4194304,2,66560,1
opt_ood_reuse,log18,scratch,16,32,139093.750,4194304,0,0,1
opt_ood_reuse,log18,scratch,17,32,146854.156,4194304,0,0,1
opt_ood_reuse,log18,allocate,17,32,122791.656,4194304,2,66560,1
opt_ood_reuse,log18,allocate,18,32,151480.469,4194304,2,66560,1
opt_ood_reuse,log18,scratch,18,32,147296.875,4194304,0,0,1
opt_ood_reuse,log18,scratch,19,32,140312.500,4194304,0,0,1
opt_ood_reuse,log18,allocate,19,32,139839.844,4194304,2,66560,1
opt_ood_reuse,log18,scratch,20,32,145329.438,4194304,0,0,1
opt_ood_reuse,log18,allocate,20,32,135795.594,4194304,2,66560,1
opt_ood_reuse,log18,scratch,21,32,129714.844,4194304,0,0,1
opt_ood_reuse,log18,allocate,21,32,137221.375,4194304,2,66560,1
opt_ood_reuse,log18,allocate,22,32,143384.094,4194304,2,66560,1
opt_ood_reuse,log18,scratch,22,32,141996.094,4194304,0,0,1
opt_ood_reuse,log18,scratch,23,32,142983.062,4194304,0,0,1
opt_ood_reuse,log18,allocate,23,32,132989.562,4194304,2,66560,1
opt_ood_reuse,log18,scratch,24,32,148092.469,4194304,0,0,1
opt_ood_reuse,log18,allocate,24,32,129226.562,4194304,2,66560,1
opt_ood_reuse,log18,allocate,25,32,146598.938,4194304,2,66560,1
opt_ood_reuse,log18,scratch,25,32,144432.281,4194304,0,0,1
opt_ood_reuse,log18,allocate,26,32,148003.906,4194304,2,66560,1
opt_ood_reuse,log18,scratch,26,32,121605.469,4194304,0,0,1
opt_ood_reuse,log18,scratch,27,32,159131.531,4194304,0,0,1
opt_ood_reuse,log18,allocate,27,32,143325.500,4194304,2,66560,1
opt_ood_reuse,log18,scratch,28,32,154203.125,4194304,0,0,1
opt_ood_reuse,log18,allocate,28,32,135153.625,4194304,2,66560,1
opt_ood_reuse,log18,scratch,29,32,144212.219,4194304,0,0,1
opt_ood_reuse,log18,allocate,29,32,150799.469,4194304,2,66560,1
opt_ood_reuse,log18,allocate,30,32,139217.438,4194304,2,66560,1
opt_ood_reuse,log18,scratch,30,32,142337.250,4194304,0,0,1
opt_ood_reuse,log18,allocate,31,32,134117.188,4194304,2,66560,1
opt_ood_reuse,log18,scratch,31,32,139007.812,4194304,0,0,1
opt_ood_reuse,log18,allocate,32,32,143058.594,4194304,2,66560,1
opt_ood_reuse,log18,scratch,32,32,154238.281,4194304,0,0,1
opt_ood_reuse,log18,scratch,33,32,147522.125,4194304,0,0,1
opt_ood_reuse,log18,allocate,33,32,136011.719,4194304,2,66560,1
opt_ood_reuse,log18,allocate,34,32,150174.469,4194304,2,66560,1
opt_ood_reuse,log18,scratch,34,32,143634.094,4194304,0,0,1
opt_ood_reuse,log18,allocate,35,32,133279.938,4194304,2,66560,1
opt_ood_reuse,log18,scratch,35,32,138437.500,4194304,0,0,1
opt_ood_reuse,log18,allocate,36,32,125157.562,4194304,2,66560,1
opt_ood_reuse,log18,scratch,36,32,152912.750,4194304,0,0,1
