family,size,variant,rep,iterations,ns,bytes,allocations,allocated_bytes,correctness
dot,16,wide1,6,262144,13.166,512,0,0,1
dot,16,scalar_lanes,6,262144,15.125,512,0,0,1
dot,16,wide8,6,262144,15.165,512,0,0,1
dot,16,wide1,7,262144,13.165,512,0,0,1
dot,16,scalar_lanes,7,262144,15.117,512,0,0,1
dot,16,wide8,7,262144,15.165,512,0,0,1
dot,16,flock,7,262144,15.122,512,0,0,1
dot,16,wide4,7,262144,13.834,512,0,0,1
dot,16,wide16,7,262144,31.114,512,0,0,1
dot,16,shared,7,262144,15.108,512,0,0,1
dot,16,vec2,7,262144,28.216,512,0,0,1
dot,16,wide2,7,262144,13.584,512,0,0,1
dot,16,shared,8,262144,15.118,512,0,0,1
dot,16,wide16,8,262144,31.107,512,0,0,1
dot,16,wide1,8,262144,13.176,512,0,0,1
dot,16,wide2,8,262144,13.578,512,0,0,1
dot,16,wide8,8,262144,15.174,512,0,0,1
dot,16,vec2,8,262144,28.203,512,0,0,1
dot,16,wide4,8,262144,13.814,512,0,0,1
dot,16,flock,8,262144,15.101,512,0,0,1
dot,16,scalar_lanes,8,262144,15.109,512,0,0,1
dot,16,wide1,9,262144,13.182,512,0,0,1
dot,16,flock,9,262144,15.102,512,0,0,1
dot,16,vec2,9,262144,28.212,512,0,0,1
dot,16,scalar_lanes,9,262144,15.106,512,0,0,1
dot,16,wide4,9,262144,13.820,512,0,0,1
dot,16,wide2,9,262144,13.587,512,0,0,1
dot,16,wide16,9,262144,31.246,512,0,0,1
dot,16,wide8,9,262144,15.168,512,0,0,1
dot,16,shared,9,262144,15.119,512,0,0,1
dot,16,scalar_lanes,10,262144,15.134,512,0,0,1
dot,16,wide1,10,262144,13.167,512,0,0,1
dot,16,flock,10,262144,15.119,512,0,0,1
dot,16,vec2,10,262144,28.214,512,0,0,1
dot,16,wide2,10,262144,13.580,512,0,0,1
dot,16,shared,10,262144,15.097,512,0,0,1
dot,16,wide16,10,262144,31.273,512,0,0,1
dot,16,wide4,10,262144,13.798,512,0,0,1
dot,16,wide8,10,262144,15.183,512,0,0,1
dot,16,wide2,11,262144,13.584,512,0,0,1
dot,16,flock,11,262144,15.123,512,0,0,1
dot,16,wide4,11,262144,13.952,512,0,0,1
dot,16,wide16,11,262144,31.552,512,0,0,1
dot,16,shared,11,262144,15.117,512,0,0,1
dot,16,wide1,11,262144,13.262,512,0,0,1
dot,16,scalar_lanes,11,262144,15.111,512,0,0,1
dot,16,vec2,11,262144,28.232,512,0,0,1
dot,16,wide8,11,262144,15.229,512,0,0,1
dot,16,scalar_lanes,12,262144,15.133,512,0,0,1
dot,16,wide8,12,262144,15.177,512,0,0,1
dot,16,vec2,12,262144,28.231,512,0,0,1
dot,16,wide4,12,262144,14.010,512,0,0,1
dot,16,wide2,12,262144,13.594,512,0,0,1
dot,16,wide1,12,262144,13.227,512,0,0,1
dot,16,wide16,12,262144,31.099,512,0,0,1
dot,16,shared,12,262144,15.165,512,0,0,1
dot,16,flock,12,262144,15.102,512,0,0,1
dot,16,wide4,13,262144,13.898,512,0,0,1
dot,16,wide16,13,262144,31.287,512,0,0,1
dot,16,wide8,13,262144,15.181,512,0,0,1
dot,16,vec2,13,262144,28.221,512,0,0,1
dot,16,wide1,13,262144,13.182,512,0,0,1
dot,16,wide2,13,262144,13.590,512,0,0,1
dot,16,flock,13,262144,15.127,512,0,0,1
dot,16,scalar_lanes,13,262144,15.102,512,0,0,1
dot,16,shared,13,262144,15.108,512,0,0,1
dot,16,wide16,14,262144,31.230,512,0,0,1
dot,16,wide4,14,262144,13.818,512,0,0,1
dot,16,wide1,14,262144,13.166,512,0,0,1
dot,16,flock,14,262144,15.122,512,0,0,1
dot,16,vec2,14,262144,28.212,512,0,0,1
dot,16,wide8,14,262144,15.206,512,0,0,1
dot,16,scalar_lanes,14,262144,15.138,512,0,0,1
dot,16,wide2,14,262144,13.582,512,0,0,1
dot,16,shared,14,262144,15.132,512,0,0,1
dot,16,wide2,15,262144,13.819,512,0,0,1
dot,16,vec2,15,262144,28.235,512,0,0,1
dot,16,scalar_lanes,15,262144,15.106,512,0,0,1
dot,16,wide16,15,262144,31.213,512,0,0,1
dot,16,flock,15,262144,15.169,512,0,0,1
dot,16,wide1,15,262144,13.160,512,0,0,1
dot,16,wide4,15,262144,13.998,512,0,0,1
dot,16,wide8,15,262144,15.242,512,0,0,1
dot,16,shared,15,262144,15.131,512,0,0,1
dot,16,wide4,16,262144,13.815,512,0,0,1
dot,16,wide2,16,262144,13.591,512,0,0,1
dot,16,scalar_lanes,16,262144,15.109,512,0,0,1
dot,16,wide16,16,262144,31.179,512,0,0,1
dot,16,flock,16,262144,15.115,512,0,0,1
dot,16,shared,16,262144,15.104,512,0,0,1
dot,16,wide1,16,262144,13.163,512,0,0,1
dot,16,vec2,16,262144,28.212,512,0,0,1
dot,16,wide8,16,262144,15.163,512,0,0,1
dot,16,wide2,17,262144,13.768,512,0,0,1
dot,16,wide16,17,262144,31.271,512,0,0,1
dot,16,shared,17,262144,15.101,512,0,0,1
dot,16,scalar_lanes,17,262144,15.101,512,0,0,1
dot,16,flock,17,262144,15.117,512,0,0,1
dot,16,vec2,17,262144,28.214,512,0,0,1
dot,16,wide4,17,262144,13.800,512,0,0,1
dot,16,wide1,17,262144,13.163,512,0,0,1
dot,16,wide8,17,262144,15.180,512,0,0,1
dot,16,wide16,18,262144,31.101,512,0,0,1
dot,16,wide1,18,262144,13.168,512,0,0,1
dot,16,wide2,18,262144,13.584,512,0,0,1
dot,16,wide4,18,262144,13.806,512,0,0,1
dot,16,vec2,18,262144,28.264,512,0,0,1
dot,16,shared,18,262144,15.121,512,0,0,1
dot,16,wide8,18,262144,15.170,512,0,0,1
dot,16,scalar_lanes,18,262144,15.119,512,0,0,1
dot,16,flock,18,262144,15.102,512,0,0,1
dot,16,scalar_lanes,19,262144,15.108,512,0,0,1
dot,16,wide4,19,262144,13.809,512,0,0,1
dot,16,wide16,19,262144,31.173,512,0,0,1
dot,16,wide8,19,262144,15.183,512,0,0,1
dot,16,wide2,19,262144,13.587,512,0,0,1
dot,16,vec2,19,262144,28.218,512,0,0,1
dot,16,flock,19,262144,15.172,512,0,0,1
dot,16,shared,19,262144,15.142,512,0,0,1
dot,16,wide1,19,262144,13.168,512,0,0,1
dot,16,wide1,20,262144,13.177,512,0,0,1
dot,16,wide4,20,262144,13.824,512,0,0,1
dot,16,wide8,20,262144,15.169,512,0,0,1
dot,16,shared,20,262144,15.114,512,0,0,1
dot,16,wide2,20,262144,13.587,512,0,0,1
dot,16,scalar_lanes,20,262144,15.109,512,0,0,1
dot,16,vec2,20,262144,28.215,512,0,0,1
dot,16,flock,20,262144,15.108,512,0,0,1
dot,16,wide16,20,262144,31.110,512,0,0,1
dot,16,wide8,21,262144,15.232,512,0,0,1
dot,16,scalar_lanes,21,262144,15.161,512,0,0,1
dot,16,wide1,21,262144,13.249,512,0,0,1
dot,16,wide4,21,262144,13.905,512,0,0,1
dot,16,vec2,21,262144,28.306,512,0,0,1
dot,16,wide2,21,262144,13.589,512,0,0,1
dot,16,flock,21,262144,15.089,512,0,0,1
dot,16,shared,21,262144,15.501,512,0,0,1
dot,16,wide16,21,262144,32.435,512,0,0,1
dot,16,wide16,22,262144,32.408,512,0,0,1
dot,16,scalar_lanes,22,262144,15.110,512,0,0,1
dot,16,vec2,22,262144,28.531,512,0,0,1
dot,16,shared,22,262144,15.129,512,0,0,1
dot,16,wide8,22,262144,15.292,512,0,0,1
dot,16,wide4,22,262144,13.856,512,0,0,1
dot,16,wide2,22,262144,13.590,512,0,0,1
dot,16,wide1,22,262144,13.470,512,0,0,1
dot,16,flock,22,262144,15.081,512,0,0,1
dot,16,wide8,23,262144,15.546,512,0,0,1
dot,16,wide16,23,262144,31.441,512,0,0,1
dot,16,flock,23,262144,15.155,512,0,0,1
dot,16,shared,23,262144,15.554,512,0,0,1
dot,16,wide4,23,262144,13.691,512,0,0,1
dot,16,scalar_lanes,23,262144,15.076,512,0,0,1
dot,16,wide2,23,262144,13.975,512,0,0,1
dot,16,wide1,23,262144,13.164,512,0,0,1
dot,16,vec2,23,262144,28.222,512,0,0,1
dot,16,wide4,24,262144,13.798,512,0,0,1
dot,16,scalar_lanes,24,262144,15.106,512,0,0,1
dot,16,wide1,24,262144,13.171,512,0,0,1
dot,16,wide2,24,262144,13.599,512,0,0,1
dot,16,wide8,24,262144,15.205,512,0,0,1
dot,16,vec2,24,262144,28.841,512,0,0,1
dot,16,wide16,24,262144,32.615,512,0,0,1
dot,16,flock,24,262144,15.181,512,0,0,1
dot,16,shared,24,262144,15.280,512,0,0,1
dot,16,shared,25,262144,15.381,512,0,0,1
dot,16,flock,25,262144,15.580,512,0,0,1
dot,16,vec2,25,262144,28.716,512,0,0,1
dot,16,wide8,25,262144,15.482,512,0,0,1
dot,16,wide16,25,262144,31.778,512,0,0,1
dot,16,wide2,25,262144,13.784,512,0,0,1
dot,16,scalar_lanes,25,262144,15.331,512,0,0,1
dot,16,wide1,25,262144,13.172,512,0,0,1
dot,16,wide4,25,262144,13.811,512,0,0,1
dot,16,wide16,26,262144,31.251,512,0,0,1
dot,16,flock,26,262144,15.107,512,0,0,1
dot,16,wide8,26,262144,15.166,512,0,0,1
dot,16,shared,26,262144,15.113,512,0,0,1
dot,16,scalar_lanes,26,262144,15.104,512,0,0,1
dot,16,vec2,26,262144,28.234,512,0,0,1
dot,16,wide2,26,262144,13.603,512,0,0,1
dot,16,wide4,26,262144,14.185,512,0,0,1
dot,16,wide1,26,262144,13.837,512,0,0,1
dot,16,flock,27,262144,16.315,512,0,0,1
dot,16,shared,27,262144,15.859,512,0,0,1
dot,16,wide1,27,262144,13.483,512,0,0,1
dot,16,wide8,27,262144,15.494,512,0,0,1
dot,16,wide4,27,262144,14.396,512,0,0,1
dot,16,scalar_lanes,27,262144,15.974,512,0,0,1
dot,16,wide2,27,262144,13.496,512,0,0,1
dot,16,wide16,27,262144,31.888,512,0,0,1
dot,16,vec2,27,262144,29.458,512,0,0,1
dot,16,wide1,28,262144,13.804,512,0,0,1
dot,16,vec2,28,262144,28.399,512,0,0,1
dot,16,flock,28,262144,15.624,512,0,0,1
dot,16,wide2,28,262144,13.775,512,0,0,1
dot,16,wide8,28,262144,15.255,512,0,0,1
dot,16,shared,28,262144,15.385,512,0,0,1
dot,16,wide4,28,262144,14.270,512,0,0,1
dot,16,wide16,28,262144,31.535,512,0,0,1
dot,16,scalar_lanes,28,262144,15.340,512,0,0,1
dot,16,scalar_lanes,29,262144,15.422,512,0,0,1
dot,16,flock,29,262144,15.536,512,0,0,1
dot,16,wide4,29,262144,14.020,512,0,0,1
dot,16,shared,29,262144,15.239,512,0,0,1
dot,16,wide8,29,262144,15.189,512,0,0,1
dot,16,wide16,29,262144,31.467,512,0,0,1
dot,16,wide2,29,262144,13.780,512,0,0,1
dot,16,wide1,29,262144,13.377,512,0,0,1
dot,16,vec2,29,262144,28.466,512,0,0,1
dot,16,shared,30,262144,15.130,512,0,0,1
dot,16,wide1,30,262144,13.371,512,0,0,1
dot,16,wide16,30,262144,31.997,512,0,0,1
dot,16,scalar_lanes,30,262144,15.325,512,0,0,1
dot,16,flock,30,262144,15.363,512,0,0,1
dot,16,wide8,30,262144,15.627,512,0,0,1
dot,16,wide4,30,262144,14.672,512,0,0,1
dot,16,vec2,30,262144,28.626,512,0,0,1
dot,16,wide2,30,262144,13.706,512,0,0,1
dot,16,wide1,31,262144,13.824,512,0,0,1
dot,16,wide2,31,262144,13.748,512,0,0,1
dot,16,wide8,31,262144,15.431,512,0,0,1
dot,16,scalar_lanes,31,262144,15.641,512,0,0,1
dot,16,wide16,31,262144,31.837,512,0,0,1
dot,16,wide4,31,262144,14.156,512,0,0,1
dot,16,flock,31,262144,15.438,512,0,0,1
dot,16,shared,31,262144,16.142,512,0,0,1
dot,16,vec2,31,262144,29.873,512,0,0,1
products,16,shared_unroll4,0,262144,17.372,768,0,0,1
products,16,scalar_lanes,0,262144,16.470,768,0,0,1
products,16,shared,0,262144,16.432,768,0,0,1
products,16,shared_unroll2,0,262144,17.135,768,0,0,1
products,16,flock,0,262144,16.142,768,0,0,1
products,16,shared_unroll8,0,262144,17.470,768,0,0,1
products,16,karatsuba,0,262144,50.649,768,0,0,1
products,16,schoolbook,0,262144,43.144,768,0,0,1
products,16,karatsuba_barrett,0,262144,28.807,768,0,0,1
products,16,shared_unroll2,1,262144,17.008,768,0,0,1
products,16,flock,1,262144,16.200,768,0,0,1
products,16,scalar_lanes,1,262144,16.115,768,0,0,1
products,16,shared_unroll4,1,262144,17.511,768,0,0,1
products,16,schoolbook,1,262144,43.062,768,0,0,1
products,16,karatsuba,1,262144,50.630,768,0,0,1
products,16,shared_unroll8,1,262144,17.400,768,0,0,1
products,16,shared,1,262144,16.450,768,0,0,1
products,16,karatsuba_barrett,1,262144,28.801,768,0,0,1
products,16,shared_unroll8,2,262144,17.393,768,0,0,1
products,16,flock,2,262144,16.141,768,0,0,1
products,16,karatsuba_barrett,2,262144,28.829,768,0,0,1
products,16,shared_unroll2,2,262144,16.978,768,0,0,1
products,16,scalar_lanes,2,262144,16.420,768,0,0,1
products,16,karatsuba,2,262144,51.564,768,0,0,1
products,16,schoolbook,2,262144,44.489,768,0,0,1
products,16,shared,2,262144,16.417,768,0,0,1
products,16,shared_unroll4,2,262144,17.361,768,0,0,1
products,16,karatsuba_barrett,3,262144,28.821,768,0,0,1
products,16,shared,3,262144,16.450,768,0,0,1
products,16,shared_unroll2,3,262144,17.049,768,0,0,1
products,16,flock,3,262144,16.531,768,0,0,1
products,16,shared_unroll8,3,262144,17.265,768,0,0,1
products,16,karatsuba,3,262144,51.191,768,0,0,1
products,16,shared_unroll4,3,262144,17.236,768,0,0,1
products,16,schoolbook,3,262144,43.222,768,0,0,1
products,16,scalar_lanes,3,262144,16.066,768,0,0,1
products,16,shared,4,262144,16.723,768,0,0,1
products,16,scalar_lanes,4,262144,16.186,768,0,0,1
products,16,shared_unroll8,4,262144,17.392,768,0,0,1
products,16,flock,4,262144,16.119,768,0,0,1
products,16,karatsuba,4,262144,50.573,768,0,0,1
products,16,shared_unroll4,4,262144,17.265,768,0,0,1
products,16,shared_unroll2,4,262144,16.973,768,0,0,1
products,16,karatsuba_barrett,4,262144,28.775,768,0,0,1
products,16,schoolbook,4,262144,43.070,768,0,0,1
products,16,flock,5,262144,16.130,768,0,0,1
products,16,shared_unroll8,5,262144,17.392,768,0,0,1
products,16,scalar_lanes,5,262144,16.129,768,0,0,1
products,16,schoolbook,5,262144,43.119,768,0,0,1
products,16,shared_unroll2,5,262144,16.974,768,0,0,1
products,16,karatsuba,5,262144,50.581,768,0,0,1
products,16,karatsuba_barrett,5,262144,28.841,768,0,0,1
products,16,shared,5,262144,16.566,768,0,0,1
products,16,shared_unroll4,5,262144,17.239,768,0,0,1
products,16,scalar_lanes,6,262144,16.133,768,0,0,1
products,16,karatsuba,6,262144,50.590,768,0,0,1
products,16,shared_unroll4,6,262144,17.226,768,0,0,1
products,16,shared_unroll8,6,262144,18.048,768,0,0,1
products,16,karatsuba_barrett,6,262144,28.551,768,0,0,1
products,16,shared_unroll2,6,262144,17.123,768,0,0,1
products,16,shared,6,262144,16.505,768,0,0,1
products,16,flock,6,262144,16.140,768,0,0,1
products,16,schoolbook,6,262144,43.094,768,0,0,1
products,16,shared_unroll2,7,262144,16.978,768,0,0,1
products,16,schoolbook,7,262144,43.131,768,0,0,1
products,16,shared_unroll8,7,262144,17.399,768,0,0,1
products,16,flock,7,262144,16.157,768,0,0,1
products,16,shared_unroll4,7,262144,17.265,768,0,0,1
products,16,karatsuba,7,262144,50.602,768,0,0,1
products,16,scalar_lanes,7,262144,16.105,768,0,0,1
products,16,karatsuba_barrett,7,262144,28.766,768,0,0,1
products,16,shared,7,262144,16.455,768,0,0,1
products,16,shared_unroll4,8,262144,17.269,768,0,0,1
products,16,scalar_lanes,8,262144,16.167,768,0,0,1
products,16,flock,8,262144,16.119,768,0,0,1
products,16,shared,8,262144,16.453,768,0,0,1
products,16,shared_unroll8,8,262144,17.383,768,0,0,1
products,16,schoolbook,8,262144,43.291,768,0,0,1
products,16,karatsuba,8,262144,50.420,768,0,0,1
products,16,karatsuba_barrett,8,262144,29.055,768,0,0,1
products,16,shared_unroll2,8,262144,16.994,768,0,0,1
products,16,shared,9,262144,16.714,768,0,0,1
products,16,shared_unroll8,9,262144,17.278,768,0,0,1
products,16,flock,9,262144,16.525,768,0,0,1
products,16,karatsuba_barrett,9,262144,28.615,768,0,0,1
products,16,shared_unroll2,9,262144,16.998,768,0,0,1
products,16,schoolbook,9,262144,43.077,768,0,0,1
products,16,shared_unroll4,9,262144,17.223,768,0,0,1
products,16,karatsuba,9,262144,50.650,768,0,0,1
products,16,scalar_lanes,9,262144,16.140,768,0,0,1
products,16,karatsuba_barrett,10,262144,29.066,768,0,0,1
products,16,shared_unroll8,10,262144,17.505,768,0,0,1
products,16,shared_unroll4,10,262144,17.367,768,0,0,1
products,16,flock,10,262144,16.122,768,0,0,1
products,16,shared_unroll2,10,262144,17.021,768,0,0,1
products,16,schoolbook,10,262144,43.080,768,0,0,1
products,16,karatsuba,10,262144,50.560,768,0,0,1
products,16,scalar_lanes,10,262144,16.135,768,0,0,1
products,16,shared,10,262144,16.429,768,0,0,1
products,16,karatsuba_barrett,11,262144,28.784,768,0,0,1
products,16,shared_unroll2,11,262144,16.992,768,0,0,1
products,16,shared,11,262144,16.442,768,0,0,1
products,16,shared_unroll4,11,262144,17.220,768,0,0,1
products,16,karatsuba,11,262144,50.564,768,0,0,1
products,16,shared_unroll8,11,262144,17.392,768,0,0,1
products,16,schoolbook,11,262144,43.083,768,0,0,1
products,16,flock,11,262144,16.117,768,0,0,1
products,16,scalar_lanes,11,262144,16.126,768,0,0,1
products,16,karatsuba_barrett,12,262144,28.795,768,0,0,1
products,16,shared_unroll8,12,262144,17.377,768,0,0,1
products,16,karatsuba,12,262144,50.570,768,0,0,1
products,16,shared_unroll2,12,262144,16.990,768,0,0,1
products,16,flock,12,262144,16.119,768,0,0,1
products,16,shared,12,262144,16.449,768,0,0,1
products,16,schoolbook,12,262144,43.078,768,0,0,1
products,16,scalar_lanes,12,262144,16.154,768,0,0,1
products,16,shared_unroll4,12,262144,17.232,768,0,0,1
products,16,shared_unroll8,13,262144,17.375,768,0,0,1
products,16,karatsuba_barrett,13,262144,28.809,768,0,0,1
products,16,shared_unroll4,13,262144,17.218,768,0,0,1
products,16,shared_unroll2,13,262144,16.986,768,0,0,1
products,16,scalar_lanes,13,262144,16.116,768,0,0,1
products,16,schoolbook,13,262144,43.077,768,0,0,1
products,16,shared,13,262144,16.440,768,0,0,1
products,16,karatsuba,13,262144,50.588,768,0,0,1
products,16,flock,13,262144,16.114,768,0,0,1
products,16,flock,14,262144,16.155,768,0,0,1
products,16,shared_unroll2,14,262144,16.989,768,0,0,1
products,16,shared_unroll8,14,262144,17.392,768,0,0,1
products,16,shared_unroll4,14,262144,17.251,768,0,0,1
products,16,karatsuba_barrett,14,262144,28.805,768,0,0,1
products,16,schoolbook,14,262144,43.275,768,0,0,1
products,16,scalar_lanes,14,262144,16.136,768,0,0,1
products,16,shared,14,262144,16.435,768,0,0,1
products,16,karatsuba,14,262144,50.603,768,0,0,1
products,16,schoolbook,15,262144,43.080,768,0,0,1
products,16,shared_unroll8,15,262144,17.391,768,0,0,1
products,16,shared,15,262144,16.436,768,0,0,1
products,16,karatsuba_barrett,15,262144,28.778,768,0,0,1
products,16,karatsuba,15,262144,50.562,768,0,0,1
products,16,shared_unroll2,15,262144,16.989,768,0,0,1
products,16,shared_unroll4,15,262144,17.221,768,0,0,1
products,16,flock,15,262144,16.135,768,0,0,1
products,16,scalar_lanes,15,262144,16.113,768,0,0,1
products,16,shared_unroll2,16,262144,16.991,768,0,0,1
products,16,schoolbook,16,262144,43.124,768,0,0,1
products,16,karatsuba_barrett,16,262144,28.771,768,0,0,1
products,16,shared_unroll4,16,262144,17.235,768,0,0,1
products,16,shared_unroll8,16,262144,17.378,768,0,0,1
products,16,scalar_lanes,16,262144,16.124,768,0,0,1
products,16,flock,16,262144,16.129,768,0,0,1
products,16,karatsuba,16,262144,50.576,768,0,0,1
products,16,shared,16,262144,16.431,768,0,0,1
products,16,schoolbook,17,262144,43.084,768,0,0,1
products,16,shared,17,262144,16.445,768,0,0,1
products,16,shared_unroll8,17,262144,17.377,768,0,0,1
products,16,shared_unroll4,17,262144,17.214,768,0,0,1
products,16,shared_unroll2,17,262144,16.991,768,0,0,1
products,16,karatsuba_barrett,17,262144,28.765,768,0,0,1
products,16,scalar_lanes,17,262144,16.118,768,0,0,1
products,16,flock,17,262144,16.133,768,0,0,1
products,16,karatsuba,17,262144,50.954,768,0,0,1
products,16,karatsuba_barrett,18,262144,28.956,768,0,0,1
products,16,shared_unroll4,18,262144,17.258,768,0,0,1
products,16,karatsuba,18,262144,51.213,768,0,0,1
products,16,flock,18,262144,16.345,768,0,0,1
products,16,schoolbook,18,262144,43.496,768,0,0,1
products,16,shared_unroll8,18,262144,17.475,768,0,0,1
products,16,scalar_lanes,18,262144,16.289,768,0,0,1
products,16,shared_unroll2,18,262144,17.220,768,0,0,1
products,16,shared,18,262144,16.465,768,0,0,1
products,16,karatsuba_barrett,19,262144,28.807,768,0,0,1
products,16,schoolbook,19,262144,43.112,768,0,0,1
products,16,shared,19,262144,16.444,768,0,0,1
products,16,scalar_lanes,19,262144,16.117,768,0,0,1
products,16,shared_unroll8,19,262144,17.388,768,0,0,1
products,16,flock,19,262144,16.120,768,0,0,1
products,16,shared_unroll2,19,262144,16.984,768,0,0,1
products,16,karatsuba,19,262144,50.578,768,0,0,1
products,16,shared_unroll4,19,262144,17.240,768,0,0,1
products,16,schoolbook,20,262144,43.173,768,0,0,1
products,16,shared_unroll4,20,262144,17.220,768,0,0,1
products,16,karatsuba_barrett,20,262144,28.761,768,0,0,1
products,16,flock,20,262144,16.122,768,0,0,1
products,16,scalar_lanes,20,262144,16.127,768,0,0,1
products,16,shared,20,262144,16.434,768,0,0,1
products,16,karatsuba,20,262144,50.555,768,0,0,1
products,16,shared_unroll8,20,262144,17.375,768,0,0,1
products,16,shared_unroll2,20,262144,16.977,768,0,0,1
products,16,shared,21,262144,16.442,768,0,0,1
products,16,shared_unroll2,21,262144,16.973,768,0,0,1
products,16,shared_unroll4,21,262144,17.234,768,0,0,1
products,16,shared_unroll8,21,262144,17.377,768,0,0,1
products,16,scalar_lanes,21,262144,16.120,768,0,0,1
products,16,karatsuba_barrett,21,262144,28.831,768,0,0,1
products,16,flock,21,262144,16.319,768,0,0,1
products,16,schoolbook,21,262144,43.409,768,0,0,1
products,16,karatsuba,21,262144,51.235,768,0,0,1
products,16,shared,22,262144,16.561,768,0,0,1
products,16,schoolbook,22,262144,43.745,768,0,0,1
products,16,shared_unroll2,22,262144,17.352,768,0,0,1
products,16,shared_unroll4,22,262144,17.295,768,0,0,1
products,16,karatsuba_barrett,22,262144,28.807,768,0,0,1
products,16,flock,22,262144,16.204,768,0,0,1
products,16,shared_unroll8,22,262144,17.436,768,0,0,1
products,16,karatsuba,22,262144,50.865,768,0,0,1
products,16,scalar_lanes,22,262144,16.164,768,0,0,1
products,16,shared_unroll4,23,262144,17.272,768,0,0,1
products,16,scalar_lanes,23,262144,16.162,768,0,0,1
products,16,schoolbook,23,262144,43.122,768,0,0,1
products,16,karatsuba,23,262144,50.543,768,0,0,1
products,16,flock,23,262144,16.168,768,0,0,1
products,16,karatsuba_barrett,23,262144,29.531,768,0,0,1
products,16,shared,23,262144,16.815,768,0,0,1
products,16,shared_unroll2,23,262144,17.455,768,0,0,1
products,16,shared_unroll8,23,262144,17.328,768,0,0,1
products,16,schoolbook,24,262144,43.496,768,0,0,1
products,16,shared_unroll2,24,262144,17.305,768,0,0,1
products,16,flock,24,262144,16.073,768,0,0,1
products,16,karatsuba,24,262144,50.685,768,0,0,1
products,16,shared_unroll4,24,262144,17.316,768,0,0,1
products,16,karatsuba_barrett,24,262144,28.803,768,0,0,1
products,16,shared_unroll8,24,262144,17.375,768,0,0,1
products,16,scalar_lanes,24,262144,16.168,768,0,0,1
products,16,shared,24,262144,16.434,768,0,0,1
products,16,shared,25,262144,16.433,768,0,0,1
products,16,schoolbook,25,262144,43.095,768,0,0,1
products,16,karatsuba,25,262144,50.631,768,0,0,1
products,16,karatsuba_barrett,25,262144,28.780,768,0,0,1
products,16,flock,25,262144,16.122,768,0,0,1
