family,size,variant,rep,iterations,ns,bytes,allocations,allocated_bytes,correctness
dot,16,wide8,8,131072,15.379,512,0,0,1
dot,16,shared,8,131072,15.560,512,0,0,1
dot,16,scalar_lanes,8,131072,15.540,512,0,0,1
dot,16,wide16,8,131072,32.047,512,0,0,1
dot,16,vec2,8,131072,28.702,512,0,0,1
dot,16,wide4,8,131072,14.200,512,0,0,1
dot,16,wide4,9,131072,14.139,512,0,0,1
dot,16,shared,9,131072,15.473,512,0,0,1
dot,16,wide1,9,131072,13.394,512,0,0,1
dot,16,wide2,9,131072,13.797,512,0,0,1
dot,16,wide8,9,131072,15.677,512,0,0,1
dot,16,flock,9,131072,15.424,512,0,0,1
dot,16,vec2,9,131072,28.795,512,0,0,1
dot,16,wide16,9,131072,32.270,512,0,0,1
dot,16,scalar_lanes,9,131072,15.345,512,0,0,1
dot,16,wide16,10,131072,31.965,512,0,0,1
dot,16,wide2,10,131072,13.918,512,0,0,1
dot,16,vec2,10,131072,28.931,512,0,0,1
dot,16,wide8,10,131072,15.596,512,0,0,1
dot,16,shared,10,131072,15.619,512,0,0,1
dot,16,wide4,10,131072,14.084,512,0,0,1
dot,16,flock,10,131072,15.429,512,0,0,1
dot,16,scalar_lanes,10,131072,15.328,512,0,0,1
dot,16,wide1,10,131072,13.585,512,0,0,1
dot,16,shared,11,131072,15.658,512,0,0,1
dot,16,scalar_lanes,11,131072,15.945,512,0,0,1
dot,16,flock,11,131072,17.006,512,0,0,1
dot,16,wide4,11,131072,14.006,512,0,0,1
dot,16,wide16,11,131072,31.895,512,0,0,1
dot,16,wide2,11,131072,13.883,512,0,0,1
dot,16,vec2,11,131072,28.950,512,0,0,1
dot,16,wide8,11,131072,15.390,512,0,0,1
dot,16,wide1,11,131072,13.700,512,0,0,1
dot,16,wide16,12,131072,31.826,512,0,0,1
dot,16,scalar_lanes,12,131072,15.927,512,0,0,1
dot,16,wide8,12,131072,15.950,512,0,0,1
dot,16,wide4,12,131072,14.540,512,0,0,1
dot,16,wide2,12,131072,14.562,512,0,0,1
dot,16,shared,12,131072,15.414,512,0,0,1
dot,16,flock,12,131072,16.295,512,0,0,1
dot,16,wide1,12,131072,13.272,512,0,0,1
dot,16,vec2,12,131072,29.151,512,0,0,1
dot,16,wide4,13,131072,14.422,512,0,0,1
dot,16,wide16,13,131072,31.893,512,0,0,1
dot,16,shared,13,131072,15.657,512,0,0,1
dot,16,vec2,13,131072,28.266,512,0,0,1
dot,16,flock,13,131072,15.299,512,0,0,1
dot,16,wide2,13,131072,13.824,512,0,0,1
dot,16,wide8,13,131072,14.983,512,0,0,1
dot,16,wide1,13,131072,14.058,512,0,0,1
dot,16,scalar_lanes,13,131072,17.280,512,0,0,1
dot,16,flock,14,131072,16.437,512,0,0,1
dot,16,shared,14,131072,15.868,512,0,0,1
dot,16,wide2,14,131072,14.316,512,0,0,1
dot,16,vec2,14,131072,29.350,512,0,0,1
dot,16,wide1,14,131072,13.763,512,0,0,1
dot,16,scalar_lanes,14,131072,16.039,512,0,0,1
dot,16,wide16,14,131072,33.587,512,0,0,1
dot,16,wide4,14,131072,14.726,512,0,0,1
dot,16,wide8,14,131072,15.700,512,0,0,1
dot,16,wide1,15,131072,13.392,512,0,0,1
dot,16,flock,15,131072,15.505,512,0,0,1
dot,16,wide4,15,131072,14.615,512,0,0,1
dot,16,scalar_lanes,15,131072,16.174,512,0,0,1
dot,16,wide2,15,131072,13.799,512,0,0,1
dot,16,wide16,15,131072,31.975,512,0,0,1
dot,16,vec2,15,131072,29.789,512,0,0,1
dot,16,wide8,15,131072,16.138,512,0,0,1
dot,16,shared,15,131072,15.554,512,0,0,1
dot,16,wide1,16,131072,12.994,512,0,0,1
dot,16,wide4,16,131072,14.482,512,0,0,1
dot,16,wide16,16,131072,32.514,512,0,0,1
dot,16,wide2,16,131072,14.046,512,0,0,1
dot,16,flock,16,131072,15.910,512,0,0,1
dot,16,scalar_lanes,16,131072,15.872,512,0,0,1
dot,16,shared,16,131072,15.708,512,0,0,1
dot,16,vec2,16,131072,28.599,512,0,0,1
dot,16,wide8,16,131072,15.196,512,0,0,1
dot,16,wide8,17,131072,14.936,512,0,0,1
dot,16,wide1,17,131072,13.344,512,0,0,1
dot,16,wide16,17,131072,33.319,512,0,0,1
dot,16,shared,17,131072,15.869,512,0,0,1
dot,16,wide4,17,131072,14.169,512,0,0,1
dot,16,vec2,17,131072,29.264,512,0,0,1
dot,16,flock,17,131072,15.456,512,0,0,1
dot,16,scalar_lanes,17,131072,15.330,512,0,0,1
dot,16,wide2,17,131072,13.398,512,0,0,1
dot,16,wide1,18,131072,13.378,512,0,0,1
dot,16,flock,18,131072,15.784,512,0,0,1
dot,16,wide16,18,131072,32.149,512,0,0,1
dot,16,wide2,18,131072,13.805,512,0,0,1
dot,16,wide4,18,131072,14.645,512,0,0,1
dot,16,scalar_lanes,18,131072,16.101,512,0,0,1
dot,16,wide8,18,131072,15.911,512,0,0,1
dot,16,shared,18,131072,15.744,512,0,0,1
dot,16,vec2,18,131072,27.720,512,0,0,1
dot,16,wide8,19,131072,14.901,512,0,0,1
dot,16,flock,19,131072,15.721,512,0,0,1
dot,16,wide4,19,131072,14.638,512,0,0,1
dot,16,wide1,19,131072,13.391,512,0,0,1
dot,16,wide2,19,131072,15.042,512,0,0,1
dot,16,vec2,19,131072,29.883,512,0,0,1
dot,16,shared,19,131072,15.709,512,0,0,1
dot,16,scalar_lanes,19,131072,16.320,512,0,0,1
dot,16,wide16,19,131072,31.374,512,0,0,1
dot,16,wide1,20,131072,15.045,512,0,0,1
dot,16,flock,20,131072,16.043,512,0,0,1
dot,16,wide2,20,131072,14.587,512,0,0,1
dot,16,scalar_lanes,20,131072,15.912,512,0,0,1
dot,16,shared,20,131072,15.837,512,0,0,1
dot,16,wide4,20,131072,14.702,512,0,0,1
dot,16,wide8,20,131072,15.011,512,0,0,1
dot,16,vec2,20,131072,29.193,512,0,0,1
dot,16,wide16,20,131072,32.123,512,0,0,1
dot,16,flock,21,131072,15.403,512,0,0,1
dot,16,wide4,21,131072,14.066,512,0,0,1
dot,16,scalar_lanes,21,131072,15.340,512,0,0,1
dot,16,wide16,21,131072,32.143,512,0,0,1
dot,16,wide8,21,131072,15.390,512,0,0,1
dot,16,wide2,21,131072,14.197,512,0,0,1
dot,16,shared,21,131072,15.348,512,0,0,1
dot,16,wide1,21,131072,13.260,512,0,0,1
dot,16,vec2,21,131072,29.065,512,0,0,1
dot,16,flock,22,131072,15.457,512,0,0,1
dot,16,scalar_lanes,22,131072,14.830,512,0,0,1
dot,16,wide1,22,131072,12.925,512,0,0,1
dot,16,wide4,22,131072,13.826,512,0,0,1
dot,16,wide16,22,131072,32.033,512,0,0,1
dot,16,wide8,22,131072,15.710,512,0,0,1
dot,16,vec2,22,131072,30.053,512,0,0,1
dot,16,wide2,22,131072,14.380,512,0,0,1
dot,16,shared,22,131072,15.964,512,0,0,1
dot,16,scalar_lanes,23,131072,15.836,512,0,0,1
dot,16,flock,23,131072,16.054,512,0,0,1
dot,16,vec2,23,131072,28.654,512,0,0,1
dot,16,wide4,23,131072,13.977,512,0,0,1
dot,16,wide1,23,131072,13.339,512,0,0,1
dot,16,wide2,23,131072,13.734,512,0,0,1
dot,16,shared,23,131072,15.288,512,0,0,1
dot,16,wide16,23,131072,31.816,512,0,0,1
dot,16,wide8,23,131072,15.496,512,0,0,1
dot,16,shared,24,131072,15.774,512,0,0,1
dot,16,wide2,24,131072,14.419,512,0,0,1
dot,16,scalar_lanes,24,131072,15.620,512,0,0,1
dot,16,vec2,24,131072,28.736,512,0,0,1
dot,16,wide8,24,131072,14.926,512,0,0,1
dot,16,wide1,24,131072,12.936,512,0,0,1
dot,16,flock,24,131072,14.831,512,0,0,1
dot,16,wide16,24,131072,32.923,512,0,0,1
dot,16,wide4,24,131072,14.450,512,0,0,1
dot,16,wide4,25,131072,14.235,512,0,0,1
dot,16,wide2,25,131072,14.594,512,0,0,1
dot,16,vec2,25,131072,28.579,512,0,0,1
dot,16,shared,25,131072,15.519,512,0,0,1
dot,16,wide1,25,131072,13.728,512,0,0,1
dot,16,wide16,25,131072,32.056,512,0,0,1
dot,16,scalar_lanes,25,131072,15.875,512,0,0,1
dot,16,wide8,25,131072,15.948,512,0,0,1
dot,16,flock,25,131072,15.680,512,0,0,1
dot,16,wide16,26,131072,31.528,512,0,0,1
dot,16,shared,26,131072,14.835,512,0,0,1
dot,16,wide4,26,131072,13.552,512,0,0,1
dot,16,wide1,26,131072,13.351,512,0,0,1
dot,16,scalar_lanes,26,131072,15.315,512,0,0,1
dot,16,flock,26,131072,15.341,512,0,0,1
dot,16,wide2,26,131072,13.557,512,0,0,1
dot,16,wide8,26,131072,15.806,512,0,0,1
dot,16,vec2,26,131072,29.922,512,0,0,1
dot,16,wide16,27,131072,32.853,512,0,0,1
dot,16,wide1,27,131072,13.879,512,0,0,1
dot,16,wide8,27,131072,16.489,512,0,0,1
dot,16,scalar_lanes,27,131072,16.066,512,0,0,1
dot,16,flock,27,131072,15.896,512,0,0,1
dot,16,vec2,27,131072,29.870,512,0,0,1
dot,16,wide2,27,131072,14.263,512,0,0,1
dot,16,wide4,27,131072,14.612,512,0,0,1
dot,16,shared,27,131072,15.833,512,0,0,1
dot,16,vec2,28,131072,29.110,512,0,0,1
dot,16,wide1,28,131072,13.278,512,0,0,1
dot,16,wide8,28,131072,15.359,512,0,0,1
dot,16,flock,28,131072,15.288,512,0,0,1
dot,16,wide4,28,131072,14.173,512,0,0,1
dot,16,shared,28,131072,15.780,512,0,0,1
dot,16,wide2,28,131072,14.066,512,0,0,1
dot,16,wide16,28,131072,32.267,512,0,0,1
dot,16,scalar_lanes,28,131072,15.590,512,0,0,1
dot,16,shared,29,131072,15.337,512,0,0,1
dot,16,wide16,29,131072,33.486,512,0,0,1
dot,16,wide4,29,131072,14.443,512,0,0,1
dot,16,wide1,29,131072,13.773,512,0,0,1
dot,16,flock,29,131072,15.796,512,0,0,1
dot,16,wide8,29,131072,15.836,512,0,0,1
dot,16,scalar_lanes,29,131072,15.591,512,0,0,1
dot,16,wide2,29,131072,14.026,512,0,0,1
dot,16,vec2,29,131072,28.523,512,0,0,1
dot,16,shared,30,131072,15.210,512,0,0,1
dot,16,wide1,30,131072,13.186,512,0,0,1
dot,16,wide2,30,131072,15.029,512,0,0,1
dot,16,vec2,30,131072,27.686,512,0,0,1
dot,16,flock,30,131072,14.917,512,0,0,1
dot,16,wide8,30,131072,15.268,512,0,0,1
dot,16,scalar_lanes,30,131072,15.786,512,0,0,1
dot,16,wide16,30,131072,32.645,512,0,0,1
dot,16,wide4,30,131072,14.748,512,0,0,1
dot,16,wide16,31,131072,33.184,512,0,0,1
dot,16,wide1,31,131072,13.765,512,0,0,1
dot,16,wide2,31,131072,14.189,512,0,0,1
dot,16,vec2,31,131072,29.475,512,0,0,1
dot,16,flock,31,131072,15.892,512,0,0,1
dot,16,shared,31,131072,15.776,512,0,0,1
dot,16,wide8,31,131072,15.599,512,0,0,1
dot,16,wide4,31,131072,14.127,512,0,0,1
dot,16,scalar_lanes,31,131072,15.617,512,0,0,1
products,16,shared_unroll2,0,262144,17.440,768,0,0,1
products,16,schoolbook,0,262144,44.283,768,0,0,1
products,16,karatsuba,0,262144,50.705,768,0,0,1
products,16,shared,0,262144,16.834,768,0,0,1
products,16,shared_unroll8,0,262144,17.651,768,0,0,1
products,16,karatsuba_barrett,0,262144,29.034,768,0,0,1
products,16,shared_unroll4,0,262144,18.459,768,0,0,1
products,16,flock,0,262144,18.032,768,0,0,1
products,16,scalar_lanes,0,262144,17.595,768,0,0,1
products,16,shared_unroll2,1,262144,18.589,768,0,0,1
products,16,scalar_lanes,1,262144,17.789,768,0,0,1
products,16,shared_unroll8,1,262144,18.638,768,0,0,1
products,16,karatsuba_barrett,1,262144,30.198,768,0,0,1
products,16,shared_unroll4,1,262144,17.694,768,0,0,1
products,16,flock,1,262144,16.708,768,0,0,1
products,16,karatsuba,1,262144,50.605,768,0,0,1
products,16,schoolbook,1,262144,44.022,768,0,0,1
products,16,shared,1,262144,16.824,768,0,0,1
products,16,flock,2,262144,16.889,768,0,0,1
products,16,scalar_lanes,2,262144,16.600,768,0,0,1
products,16,karatsuba_barrett,2,262144,29.394,768,0,0,1
products,16,karatsuba,2,262144,52.169,768,0,0,1
products,16,schoolbook,2,262144,44.601,768,0,0,1
products,16,shared,2,262144,17.095,768,0,0,1
products,16,shared_unroll8,2,262144,18.126,768,0,0,1
products,16,shared_unroll4,2,262144,18.013,768,0,0,1
products,16,shared_unroll2,2,262144,17.884,768,0,0,1
products,16,schoolbook,3,262144,43.670,768,0,0,1
products,16,shared_unroll2,3,262144,16.754,768,0,0,1
products,16,karatsuba,3,262144,52.642,768,0,0,1
products,16,scalar_lanes,3,262144,16.883,768,0,0,1
products,16,shared_unroll8,3,262144,18.169,768,0,0,1
products,16,karatsuba_barrett,3,262144,28.937,768,0,0,1
products,16,shared_unroll4,3,262144,17.430,768,0,0,1
products,16,flock,3,262144,16.835,768,0,0,1
products,16,shared,3,262144,17.297,768,0,0,1
products,16,scalar_lanes,4,262144,17.487,768,0,0,1
products,16,schoolbook,4,262144,46.378,768,0,0,1
products,16,karatsuba_barrett,4,262144,30.687,768,0,0,1
products,16,shared_unroll2,4,262144,17.900,768,0,0,1
products,16,shared_unroll8,4,262144,19.339,768,0,0,1
products,16,shared_unroll4,4,262144,17.593,768,0,0,1
products,16,flock,4,262144,16.304,768,0,0,1
products,16,shared,4,262144,16.731,768,0,0,1
products,16,karatsuba,4,262144,51.525,768,0,0,1
products,16,shared_unroll8,5,262144,17.660,768,0,0,1
products,16,flock,5,262144,15.939,768,0,0,1
products,16,scalar_lanes,5,262144,16.379,768,0,0,1
products,16,karatsuba_barrett,5,262144,31.755,768,0,0,1
products,16,schoolbook,5,262144,45.588,768,0,0,1
products,16,shared_unroll4,5,262144,17.461,768,0,0,1
products,16,shared_unroll2,5,262144,16.915,768,0,0,1
products,16,shared,5,262144,16.556,768,0,0,1
products,16,karatsuba,5,262144,50.377,768,0,0,1
products,16,shared_unroll2,6,262144,16.750,768,0,0,1
products,16,scalar_lanes,6,262144,16.034,768,0,0,1
products,16,flock,6,262144,16.124,768,0,0,1
products,16,shared_unroll4,6,262144,17.440,768,0,0,1
products,16,schoolbook,6,262144,43.079,768,0,0,1
products,16,shared,6,262144,17.416,768,0,0,1
products,16,shared_unroll8,6,262144,18.152,768,0,0,1
products,16,karatsuba_barrett,6,262144,29.636,768,0,0,1
products,16,karatsuba,6,262144,49.917,768,0,0,1
products,16,karatsuba_barrett,7,262144,28.456,768,0,0,1
products,16,shared_unroll2,7,262144,16.760,768,0,0,1
products,16,scalar_lanes,7,262144,15.973,768,0,0,1
products,16,shared_unroll8,7,262144,17.174,768,0,0,1
products,16,shared,7,262144,16.388,768,0,0,1
products,16,schoolbook,7,262144,42.555,768,0,0,1
products,16,shared_unroll4,7,262144,17.151,768,0,0,1
products,16,karatsuba,7,262144,50.632,768,0,0,1
products,16,flock,7,262144,16.119,768,0,0,1
products,16,shared_unroll8,8,262144,17.086,768,0,0,1
products,16,shared,8,262144,16.184,768,0,0,1
products,16,karatsuba,8,262144,49.701,768,0,0,1
products,16,karatsuba_barrett,8,262144,28.970,768,0,0,1
products,16,flock,8,262144,16.000,768,0,0,1
products,16,shared_unroll2,8,262144,16.671,768,0,0,1
products,16,schoolbook,8,262144,42.692,768,0,0,1
products,16,scalar_lanes,8,262144,15.871,768,0,0,1
products,16,shared_unroll4,8,262144,17.103,768,0,0,1
products,16,scalar_lanes,9,262144,16.167,768,0,0,1
products,16,schoolbook,9,262144,42.548,768,0,0,1
products,16,karatsuba,9,262144,49.692,768,0,0,1
products,16,shared_unroll8,9,262144,17.155,768,0,0,1
products,16,shared,9,262144,16.437,768,0,0,1
products,16,shared_unroll4,9,262144,17.222,768,0,0,1
products,16,karatsuba_barrett,9,262144,28.454,768,0,0,1
products,16,flock,9,262144,16.144,768,0,0,1
products,16,shared_unroll2,9,262144,17.142,768,0,0,1
products,16,schoolbook,10,262144,42.523,768,0,0,1
products,16,karatsuba,10,262144,50.222,768,0,0,1
products,16,shared_unroll8,10,262144,18.087,768,0,0,1
products,16,shared_unroll2,10,262144,17.133,768,0,0,1
products,16,scalar_lanes,10,262144,15.992,768,0,0,1
products,16,shared_unroll4,10,262144,17.464,768,0,0,1
products,16,flock,10,262144,15.940,768,0,0,1
products,16,shared,10,262144,16.465,768,0,0,1
products,16,karatsuba_barrett,10,262144,28.027,768,0,0,1
products,16,flock,11,262144,15.961,768,0,0,1
products,16,shared_unroll8,11,262144,17.401,768,0,0,1
products,16,shared,11,262144,16.438,768,0,0,1
products,16,shared_unroll2,11,262144,16.997,768,0,0,1
products,16,shared_unroll4,11,262144,17.232,768,0,0,1
products,16,karatsuba,11,262144,49.966,768,0,0,1
products,16,karatsuba_barrett,11,262144,28.099,768,0,0,1
products,16,schoolbook,11,262144,42.902,768,0,0,1
products,16,scalar_lanes,11,262144,15.867,768,0,0,1
products,16,karatsuba,12,262144,50.010,768,0,0,1
products,16,schoolbook,12,262144,42.341,768,0,0,1
products,16,shared_unroll2,12,262144,16.685,768,0,0,1
products,16,flock,12,262144,16.020,768,0,0,1
products,16,shared,12,262144,16.451,768,0,0,1
products,16,shared_unroll4,12,262144,17.231,768,0,0,1
products,16,karatsuba_barrett,12,262144,28.350,768,0,0,1
products,16,shared_unroll8,12,262144,17.384,768,0,0,1
products,16,scalar_lanes,12,262144,16.142,768,0,0,1
products,16,flock,13,262144,16.128,768,0,0,1
products,16,shared_unroll8,13,262144,17.402,768,0,0,1
products,16,shared,13,262144,16.432,768,0,0,1
products,16,shared_unroll2,13,262144,16.962,768,0,0,1
products,16,schoolbook,13,262144,43.084,768,0,0,1
products,16,shared_unroll4,13,262144,17.256,768,0,0,1
products,16,karatsuba,13,262144,50.461,768,0,0,1
products,16,scalar_lanes,13,262144,15.913,768,0,0,1
products,16,karatsuba_barrett,13,262144,28.315,768,0,0,1
products,16,schoolbook,14,262144,43.084,768,0,0,1
products,16,shared_unroll8,14,262144,17.376,768,0,0,1
products,16,shared,14,262144,16.462,768,0,0,1
products,16,scalar_lanes,14,262144,16.153,768,0,0,1
products,16,shared_unroll2,14,262144,16.997,768,0,0,1
products,16,shared_unroll4,14,262144,17.600,768,0,0,1
products,16,karatsuba_barrett,14,262144,27.915,768,0,0,1
products,16,flock,14,262144,16.808,768,0,0,1
products,16,karatsuba,14,262144,50.408,768,0,0,1
products,16,karatsuba,15,262144,50.724,768,0,0,1
products,16,karatsuba_barrett,15,262144,27.816,768,0,0,1
products,16,shared_unroll2,15,262144,16.879,768,0,0,1
products,16,shared_unroll8,15,262144,17.409,768,0,0,1
products,16,scalar_lanes,15,262144,16.209,768,0,0,1
products,16,shared_unroll4,15,262144,17.687,768,0,0,1
products,16,shared,15,262144,16.162,768,0,0,1
products,16,flock,15,262144,15.845,768,0,0,1
products,16,schoolbook,15,262144,42.867,768,0,0,1
products,16,shared,16,262144,16.813,768,0,0,1
products,16,shared_unroll2,16,262144,16.751,768,0,0,1
products,16,karatsuba_barrett,16,262144,27.884,768,0,0,1
products,16,karatsuba,16,262144,49.740,768,0,0,1
products,16,flock,16,262144,16.034,768,0,0,1
products,16,schoolbook,16,262144,43.097,768,0,0,1
products,16,shared_unroll4,16,262144,17.217,768,0,0,1
products,16,scalar_lanes,16,262144,16.123,768,0,0,1
products,16,shared_unroll8,16,262144,17.387,768,0,0,1
products,16,shared_unroll4,17,262144,17.233,768,0,0,1
products,16,schoolbook,17,262144,43.100,768,0,0,1
products,16,shared_unroll2,17,262144,17.006,768,0,0,1
products,16,karatsuba_barrett,17,262144,28.397,768,0,0,1
products,16,flock,17,262144,16.117,768,0,0,1
products,16,shared_unroll8,17,262144,17.388,768,0,0,1
products,16,karatsuba,17,262144,50.649,768,0,0,1
products,16,shared,17,262144,16.431,768,0,0,1
products,16,scalar_lanes,17,262144,16.122,768,0,0,1
products,16,karatsuba_barrett,18,262144,28.370,768,0,0,1
products,16,shared,18,262144,16.489,768,0,0,1
products,16,scalar_lanes,18,262144,16.166,768,0,0,1
products,16,flock,18,262144,16.112,768,0,0,1
products,16,shared_unroll8,18,262144,17.481,768,0,0,1
products,16,karatsuba,18,262144,50.347,768,0,0,1
products,16,shared_unroll4,18,262144,16.922,768,0,0,1
products,16,schoolbook,18,262144,42.351,768,0,0,1
products,16,shared_unroll2,18,262144,16.721,768,0,0,1
products,16,shared,19,262144,16.146,768,0,0,1
products,16,karatsuba_barrett,19,262144,27.992,768,0,0,1
products,16,karatsuba,19,262144,49.919,768,0,0,1
products,16,schoolbook,19,262144,42.299,768,0,0,1
products,16,shared_unroll8,19,262144,17.089,768,0,0,1
products,16,shared_unroll4,19,262144,16.908,768,0,0,1
products,16,scalar_lanes,19,262144,16.009,768,0,0,1
products,16,flock,19,262144,16.136,768,0,0,1
products,16,shared_unroll2,19,262144,16.968,768,0,0,1
products,16,shared_unroll4,20,262144,17.237,768,0,0,1
products,16,karatsuba_barrett,20,262144,28.353,768,0,0,1
products,16,flock,20,262144,16.158,768,0,0,1
products,16,shared_unroll2,20,262144,16.999,768,0,0,1
products,16,shared,20,262144,16.508,768,0,0,1
products,16,scalar_lanes,20,262144,16.402,768,0,0,1
products,16,schoolbook,20,262144,42.721,768,0,0,1
products,16,shared_unroll8,20,262144,17.059,768,0,0,1
products,16,karatsuba,20,262144,49.804,768,0,0,1
products,16,shared_unroll4,21,262144,16.979,768,0,0,1
products,16,shared,21,262144,16.526,768,0,0,1
products,16,shared_unroll8,21,262144,17.104,768,0,0,1
products,16,flock,21,262144,15.924,768,0,0,1
products,16,shared_unroll2,21,262144,16.733,768,0,0,1
products,16,schoolbook,21,262144,42.323,768,0,0,1
products,16,karatsuba,21,262144,49.639,768,0,0,1
products,16,scalar_lanes,21,262144,15.853,768,0,0,1
products,16,karatsuba_barrett,21,262144,27.877,768,0,0,1
products,16,karatsuba,22,262144,50.019,768,0,0,1
products,16,shared_unroll2,22,262144,16.665,768,0,0,1
products,16,karatsuba_barrett,22,262144,28.096,768,0,0,1
products,16,schoolbook,22,262144,42.581,768,0,0,1
products,16,shared,22,262144,16.194,768,0,0,1
products,16,flock,22,262144,15.998,768,0,0,1
products,16,scalar_lanes,22,262144,16.120,768,0,0,1
products,16,shared_unroll8,22,262144,17.376,768,0,0,1
products,16,shared_unroll4,22,262144,17.224,768,0,0,1
products,16,karatsuba_barrett,23,262144,28.360,768,0,0,1
products,16,scalar_lanes,23,262144,16.141,768,0,0,1
products,16,shared,23,262144,16.457,768,0,0,1
products,16,schoolbook,23,262144,42.865,768,0,0,1
products,16,shared_unroll8,23,262144,17.243,768,0,0,1
products,16,flock,23,262144,16.183,768,0,0,1
products,16,karatsuba,23,262144,49.944,768,0,0,1
products,16,shared_unroll4,23,262144,16.948,768,0,0,1
products,16,shared_unroll2,23,262144,64.423,768,0,0,1
products,16,shared_unroll8,24,262144,63.873,768,0,0,1
products,16,shared_unroll4,24,262144,35.542,768,0,0,1
products,16,karatsuba,24,262144,51.553,768,0,0,1
products,16,scalar_lanes,24,262144,16.841,768,0,0,1
products,16,flock,24,262144,15.850,768,0,0,1
products,16,karatsuba_barrett,24,262144,28.193,768,0,0,1
products,16,shared_unroll2,24,262144,16.771,768,0,0,1
products,16,shared,24,262144,16.729,768,0,0,1
products,16,schoolbook,24,262144,43.144,768,0,0,1
products,16,shared_unroll8,25,262144,17.415,768,0,0,1
products,16,shared_unroll4,25,262144,17.257,768,0,0,1
products,16,shared_unroll2,25,262144,17.140,768,0,0,1
products,16,flock,25,262144,16.139,768,0,0,1
products,16,schoolbook,25,262144,42.862,768,0,0,1
