family,size,variant,rep,iterations,ns,bytes,allocations,allocated_bytes,correctness
dot,16,flock,11,262144,14.841,512,0,0,1
dot,16,scalar_lanes,11,262144,15.399,512,0,0,1
dot,16,wide2,11,262144,13.457,512,0,0,1
dot,16,vec2,11,262144,134.525,512,0,0,1
dot,16,wide16,11,262144,35.154,512,0,0,1
dot,16,wide4,11,262144,14.004,512,0,0,1
dot,16,wide1,11,262144,13.195,512,0,0,1
dot,16,wide8,11,262144,15.403,512,0,0,1
dot,16,shared,11,262144,15.132,512,0,0,1
dot,16,shared,12,262144,15.125,512,0,0,1
dot,16,scalar_lanes,12,262144,15.205,512,0,0,1
dot,16,wide2,12,262144,13.602,512,0,0,1
dot,16,wide1,12,262144,13.289,512,0,0,1
dot,16,flock,12,262144,15.108,512,0,0,1
dot,16,wide16,12,262144,31.475,512,0,0,1
dot,16,vec2,12,262144,28.679,512,0,0,1
dot,16,wide4,12,262144,13.833,512,0,0,1
dot,16,wide8,12,262144,15.191,512,0,0,1
dot,16,wide1,13,262144,13.195,512,0,0,1
dot,16,wide2,13,262144,13.591,512,0,0,1
dot,16,shared,13,262144,15.209,512,0,0,1
dot,16,scalar_lanes,13,262144,15.146,512,0,0,1
dot,16,wide8,13,262144,15.197,512,0,0,1
dot,16,vec2,13,262144,28.403,512,0,0,1
dot,16,flock,13,262144,15.189,512,0,0,1
dot,16,wide16,13,262144,31.694,512,0,0,1
dot,16,wide4,13,262144,13.540,512,0,0,1
dot,16,wide2,14,262144,13.360,512,0,0,1
dot,16,wide1,14,262144,13.205,512,0,0,1
dot,16,vec2,14,262144,27.863,512,0,0,1
dot,16,wide8,14,262144,15.181,512,0,0,1
dot,16,wide4,14,262144,13.814,512,0,0,1
dot,16,wide16,14,262144,31.244,512,0,0,1
dot,16,shared,14,262144,15.003,512,0,0,1
dot,16,flock,14,262144,14.960,512,0,0,1
dot,16,scalar_lanes,14,262144,15.165,512,0,0,1
dot,16,shared,15,262144,15.159,512,0,0,1
dot,16,wide2,15,262144,13.603,512,0,0,1
dot,16,vec2,15,262144,28.302,512,0,0,1
dot,16,flock,15,262144,15.132,512,0,0,1
dot,16,wide16,15,262144,31.369,512,0,0,1
dot,16,wide4,15,262144,13.808,512,0,0,1
dot,16,scalar_lanes,15,262144,15.286,512,0,0,1
dot,16,wide8,15,262144,15.173,512,0,0,1
dot,16,wide1,15,262144,13.514,512,0,0,1
dot,16,scalar_lanes,16,262144,14.963,512,0,0,1
dot,16,wide16,16,262144,31.263,512,0,0,1
dot,16,flock,16,262144,15.096,512,0,0,1
dot,16,shared,16,262144,15.116,512,0,0,1
dot,16,wide2,16,262144,13.667,512,0,0,1
dot,16,wide8,16,262144,15.574,512,0,0,1
dot,16,vec2,16,262144,27.742,512,0,0,1
dot,16,wide1,16,262144,13.418,512,0,0,1
dot,16,wide4,16,262144,13.680,512,0,0,1
dot,16,wide2,17,262144,13.987,512,0,0,1
dot,16,vec2,17,262144,29.138,512,0,0,1
dot,16,wide16,17,262144,31.492,512,0,0,1
dot,16,scalar_lanes,17,262144,15.129,512,0,0,1
dot,16,shared,17,262144,15.148,512,0,0,1
dot,16,wide4,17,262144,13.801,512,0,0,1
dot,16,wide1,17,262144,13.179,512,0,0,1
dot,16,flock,17,262144,15.103,512,0,0,1
dot,16,wide8,17,262144,15.222,512,0,0,1
dot,16,shared,18,262144,15.127,512,0,0,1
dot,16,wide2,18,262144,13.591,512,0,0,1
dot,16,wide1,18,262144,13.163,512,0,0,1
dot,16,scalar_lanes,18,262144,15.118,512,0,0,1
dot,16,wide8,18,262144,15.166,512,0,0,1
dot,16,vec2,18,262144,28.212,512,0,0,1
dot,16,wide4,18,262144,13.796,512,0,0,1
dot,16,flock,18,262144,15.121,512,0,0,1
dot,16,wide16,18,262144,31.451,512,0,0,1
dot,16,wide4,19,262144,14.065,512,0,0,1
dot,16,flock,19,262144,14.824,512,0,0,1
dot,16,wide2,19,262144,13.342,512,0,0,1
dot,16,wide1,19,262144,13.015,512,0,0,1
dot,16,wide16,19,262144,30.580,512,0,0,1
dot,16,shared,19,262144,15.211,512,0,0,1
dot,16,vec2,19,262144,28.262,512,0,0,1
dot,16,scalar_lanes,19,262144,15.107,512,0,0,1
dot,16,wide8,19,262144,15.192,512,0,0,1
dot,16,wide8,20,262144,15.174,512,0,0,1
dot,16,wide4,20,262144,14.027,512,0,0,1
dot,16,shared,20,262144,15.114,512,0,0,1
dot,16,wide16,20,262144,31.465,512,0,0,1
dot,16,wide2,20,262144,13.645,512,0,0,1
dot,16,scalar_lanes,20,262144,15.130,512,0,0,1
dot,16,vec2,20,262144,28.234,512,0,0,1
dot,16,wide1,20,262144,13.295,512,0,0,1
dot,16,flock,20,262144,15.127,512,0,0,1
dot,16,wide1,21,262144,13.169,512,0,0,1
dot,16,flock,21,262144,15.117,512,0,0,1
dot,16,scalar_lanes,21,262144,15.173,512,0,0,1
dot,16,wide2,21,262144,13.626,512,0,0,1
dot,16,wide8,21,262144,15.186,512,0,0,1
dot,16,vec2,21,262144,28.235,512,0,0,1
dot,16,wide16,21,262144,31.293,512,0,0,1
dot,16,wide4,21,262144,13.875,512,0,0,1
dot,16,shared,21,262144,15.150,512,0,0,1
dot,16,wide4,22,262144,13.797,512,0,0,1
dot,16,flock,22,262144,15.157,512,0,0,1
dot,16,wide8,22,262144,15.169,512,0,0,1
dot,16,wide16,22,262144,31.785,512,0,0,1
dot,16,vec2,22,262144,28.222,512,0,0,1
dot,16,shared,22,262144,15.112,512,0,0,1
dot,16,wide2,22,262144,13.605,512,0,0,1
dot,16,wide1,22,262144,13.179,512,0,0,1
dot,16,scalar_lanes,22,262144,15.151,512,0,0,1
dot,16,wide16,23,262144,31.198,512,0,0,1
dot,16,wide2,23,262144,13.915,512,0,0,1
dot,16,wide4,23,262144,14.184,512,0,0,1
dot,16,vec2,23,262144,27.812,512,0,0,1
dot,16,scalar_lanes,23,262144,14.986,512,0,0,1
dot,16,wide8,23,262144,15.182,512,0,0,1
dot,16,shared,23,262144,15.463,512,0,0,1
dot,16,flock,23,262144,14.961,512,0,0,1
dot,16,wide1,23,262144,12.939,512,0,0,1
dot,16,shared,24,262144,15.356,512,0,0,1
dot,16,wide1,24,262144,13.764,512,0,0,1
dot,16,scalar_lanes,24,262144,15.421,512,0,0,1
dot,16,wide4,24,262144,14.044,512,0,0,1
dot,16,wide16,24,262144,31.545,512,0,0,1
dot,16,wide2,24,262144,13.857,512,0,0,1
dot,16,vec2,24,262144,28.833,512,0,0,1
dot,16,flock,24,262144,15.439,512,0,0,1
dot,16,wide8,24,262144,15.362,512,0,0,1
dot,16,wide1,25,262144,13.494,512,0,0,1
dot,16,flock,25,262144,15.343,512,0,0,1
dot,16,shared,25,262144,15.360,512,0,0,1
dot,16,wide4,25,262144,13.798,512,0,0,1
dot,16,scalar_lanes,25,262144,15.111,512,0,0,1
dot,16,wide16,25,262144,31.577,512,0,0,1
dot,16,vec2,25,262144,28.225,512,0,0,1
dot,16,wide2,25,262144,13.601,512,0,0,1
dot,16,wide8,25,262144,15.161,512,0,0,1
dot,16,wide1,26,262144,13.284,512,0,0,1
dot,16,wide2,26,262144,14.361,512,0,0,1
dot,16,shared,26,262144,15.673,512,0,0,1
dot,16,wide16,26,262144,32.527,512,0,0,1
dot,16,scalar_lanes,26,262144,15.842,512,0,0,1
dot,16,wide4,26,262144,14.487,512,0,0,1
dot,16,vec2,26,262144,29.319,512,0,0,1
dot,16,wide8,26,262144,16.191,512,0,0,1
dot,16,flock,26,262144,15.387,512,0,0,1
dot,16,wide16,27,262144,32.403,512,0,0,1
dot,16,wide8,27,262144,15.513,512,0,0,1
dot,16,scalar_lanes,27,262144,15.280,512,0,0,1
dot,16,wide4,27,262144,13.823,512,0,0,1
dot,16,flock,27,262144,15.148,512,0,0,1
dot,16,wide1,27,262144,13.252,512,0,0,1
dot,16,vec2,27,262144,28.193,512,0,0,1
dot,16,wide2,27,262144,13.925,512,0,0,1
dot,16,shared,27,262144,15.532,512,0,0,1
dot,16,scalar_lanes,28,262144,15.757,512,0,0,1
dot,16,shared,28,262144,15.749,512,0,0,1
dot,16,wide8,28,262144,15.608,512,0,0,1
dot,16,wide16,28,262144,32.362,512,0,0,1
dot,16,wide2,28,262144,14.473,512,0,0,1
dot,16,flock,28,262144,14.931,512,0,0,1
dot,16,vec2,28,262144,28.329,512,0,0,1
dot,16,wide1,28,262144,13.695,512,0,0,1
dot,16,wide4,28,262144,14.080,512,0,0,1
dot,16,shared,29,262144,15.327,512,0,0,1
dot,16,wide1,29,262144,13.389,512,0,0,1
dot,16,wide4,29,262144,14.003,512,0,0,1
dot,16,wide2,29,262144,13.817,512,0,0,1
dot,16,flock,29,262144,15.314,512,0,0,1
dot,16,vec2,29,262144,28.619,512,0,0,1
dot,16,wide8,29,262144,15.743,512,0,0,1
dot,16,scalar_lanes,29,262144,15.971,512,0,0,1
dot,16,wide16,29,262144,31.666,512,0,0,1
dot,16,wide2,30,262144,13.764,512,0,0,1
dot,16,wide4,30,262144,14.002,512,0,0,1
dot,16,wide16,30,262144,31.769,512,0,0,1
dot,16,wide1,30,262144,13.322,512,0,0,1
dot,16,shared,30,262144,15.350,512,0,0,1
dot,16,vec2,30,262144,28.799,512,0,0,1
dot,16,wide8,30,262144,15.597,512,0,0,1
dot,16,scalar_lanes,30,262144,15.382,512,0,0,1
dot,16,flock,30,262144,15.444,512,0,0,1
dot,16,wide16,31,262144,31.278,512,0,0,1
dot,16,shared,31,262144,15.811,512,0,0,1
dot,16,vec2,31,262144,30.086,512,0,0,1
dot,16,flock,31,262144,15.906,512,0,0,1
dot,16,scalar_lanes,31,262144,15.949,512,0,0,1
dot,16,wide8,31,262144,15.445,512,0,0,1
dot,16,wide1,31,262144,13.387,512,0,0,1
dot,16,wide4,31,262144,14.124,512,0,0,1
dot,16,wide2,31,262144,13.858,512,0,0,1
products,16,karatsuba_barrett,0,262144,27.864,768,0,0,1
products,16,schoolbook,0,262144,43.150,768,0,0,1
products,16,shared_unroll2,0,262144,17.007,768,0,0,1
products,16,shared,0,262144,16.433,768,0,0,1
products,16,shared_unroll8,0,262144,17.407,768,0,0,1
products,16,shared_unroll4,0,262144,17.216,768,0,0,1
products,16,scalar_lanes,0,262144,16.188,768,0,0,1
products,16,flock,0,262144,16.120,768,0,0,1
products,16,karatsuba,0,262144,50.723,768,0,0,1
products,16,karatsuba_barrett,1,262144,27.867,768,0,0,1
products,16,shared_unroll4,1,262144,17.231,768,0,0,1
products,16,shared,1,262144,16.434,768,0,0,1
products,16,flock,1,262144,16.123,768,0,0,1
products,16,shared_unroll8,1,262144,17.378,768,0,0,1
products,16,schoolbook,1,262144,43.157,768,0,0,1
products,16,scalar_lanes,1,262144,16.138,768,0,0,1
products,16,karatsuba,1,262144,51.356,768,0,0,1
products,16,shared_unroll2,1,262144,17.417,768,0,0,1
products,16,shared_unroll2,2,262144,16.889,768,0,0,1
products,16,shared_unroll8,2,262144,17.056,768,0,0,1
products,16,shared_unroll4,2,262144,19.188,768,0,0,1
products,16,scalar_lanes,2,262144,15.912,768,0,0,1
products,16,shared,2,262144,16.726,768,0,0,1
products,16,karatsuba_barrett,2,262144,27.717,768,0,0,1
products,16,schoolbook,2,262144,42.850,768,0,0,1
products,16,flock,2,262144,15.954,768,0,0,1
products,16,karatsuba,2,262144,50.872,768,0,0,1
products,16,karatsuba,3,262144,50.688,768,0,0,1
products,16,flock,3,262144,15.877,768,0,0,1
products,16,schoolbook,3,262144,42.501,768,0,0,1
products,16,shared_unroll2,3,262144,16.716,768,0,0,1
products,16,scalar_lanes,3,262144,16.232,768,0,0,1
products,16,shared_unroll4,3,262144,17.225,768,0,0,1
products,16,karatsuba_barrett,3,262144,27.904,768,0,0,1
products,16,shared,3,262144,16.437,768,0,0,1
products,16,shared_unroll8,3,262144,17.482,768,0,0,1
products,16,shared_unroll2,4,262144,18.257,768,0,0,1
products,16,shared_unroll4,4,262144,17.017,768,0,0,1
products,16,shared,4,262144,16.470,768,0,0,1
products,16,shared_unroll8,4,262144,17.348,768,0,0,1
products,16,schoolbook,4,262144,42.279,768,0,0,1
products,16,scalar_lanes,4,262144,15.918,768,0,0,1
products,16,flock,4,262144,16.122,768,0,0,1
products,16,karatsuba_barrett,4,262144,28.038,768,0,0,1
products,16,karatsuba,4,262144,49.869,768,0,0,1
products,16,shared_unroll8,5,262144,17.057,768,0,0,1
products,16,karatsuba,5,262144,49.852,768,0,0,1
products,16,karatsuba_barrett,5,262144,27.426,768,0,0,1
products,16,schoolbook,5,262144,42.321,768,0,0,1
products,16,shared_unroll4,5,262144,16.972,768,0,0,1
products,16,flock,5,262144,15.809,768,0,0,1
products,16,scalar_lanes,5,262144,16.269,768,0,0,1
products,16,shared,5,262144,16.571,768,0,0,1
products,16,shared_unroll2,5,262144,17.191,768,0,0,1
products,16,shared,6,262144,16.447,768,0,0,1
products,16,scalar_lanes,6,262144,16.152,768,0,0,1
products,16,schoolbook,6,262144,43.187,768,0,0,1
products,16,shared_unroll8,6,262144,17.594,768,0,0,1
products,16,shared_unroll2,6,262144,17.190,768,0,0,1
products,16,flock,6,262144,16.327,768,0,0,1
products,16,shared_unroll4,6,262144,17.429,768,0,0,1
products,16,karatsuba_barrett,6,262144,28.222,768,0,0,1
products,16,karatsuba,6,262144,51.307,768,0,0,1
products,16,shared_unroll4,7,262144,17.430,768,0,0,1
products,16,schoolbook,7,262144,43.608,768,0,0,1
products,16,shared,7,262144,16.628,768,0,0,1
products,16,karatsuba,7,262144,50.747,768,0,0,1
products,16,flock,7,262144,16.103,768,0,0,1
products,16,scalar_lanes,7,262144,16.140,768,0,0,1
products,16,shared_unroll2,7,262144,16.974,768,0,0,1
products,16,shared_unroll8,7,262144,17.401,768,0,0,1
products,16,karatsuba_barrett,7,262144,27.911,768,0,0,1
products,16,shared,8,262144,16.436,768,0,0,1
products,16,schoolbook,8,262144,43.077,768,0,0,1
products,16,shared_unroll4,8,262144,17.236,768,0,0,1
products,16,flock,8,262144,16.113,768,0,0,1
products,16,scalar_lanes,8,262144,16.114,768,0,0,1
products,16,shared_unroll8,8,262144,17.369,768,0,0,1
products,16,karatsuba_barrett,8,262144,27.886,768,0,0,1
products,16,karatsuba,8,262144,50.588,768,0,0,1
products,16,shared_unroll2,8,262144,16.989,768,0,0,1
products,16,shared_unroll8,9,262144,17.435,768,0,0,1
products,16,karatsuba_barrett,9,262144,27.889,768,0,0,1
products,16,karatsuba,9,262144,50.561,768,0,0,1
products,16,shared_unroll2,9,262144,16.984,768,0,0,1
products,16,shared,9,262144,16.433,768,0,0,1
products,16,flock,9,262144,16.124,768,0,0,1
products,16,scalar_lanes,9,262144,16.139,768,0,0,1
products,16,schoolbook,9,262144,43.255,768,0,0,1
products,16,shared_unroll4,9,262144,17.239,768,0,0,1
products,16,shared_unroll4,10,262144,17.244,768,0,0,1
products,16,schoolbook,10,262144,43.069,768,0,0,1
products,16,karatsuba,10,262144,50.568,768,0,0,1
products,16,shared_unroll8,10,262144,17.436,768,0,0,1
products,16,scalar_lanes,10,262144,16.205,768,0,0,1
products,16,karatsuba_barrett,10,262144,28.184,768,0,0,1
products,16,shared_unroll2,10,262144,17.038,768,0,0,1
products,16,flock,10,262144,16.113,768,0,0,1
products,16,shared,10,262144,16.433,768,0,0,1
products,16,flock,11,262144,16.276,768,0,0,1
products,16,karatsuba_barrett,11,262144,28.185,768,0,0,1
products,16,shared_unroll2,11,262144,17.189,768,0,0,1
products,16,schoolbook,11,262144,43.548,768,0,0,1
products,16,shared_unroll4,11,262144,17.409,768,0,0,1
products,16,shared_unroll8,11,262144,17.927,768,0,0,1
products,16,scalar_lanes,11,262144,16.478,768,0,0,1
products,16,karatsuba,11,262144,51.000,768,0,0,1
products,16,shared,11,262144,16.667,768,0,0,1
products,16,karatsuba,12,262144,51.309,768,0,0,1
products,16,shared_unroll8,12,262144,17.413,768,0,0,1
products,16,shared_unroll2,12,262144,16.988,768,0,0,1
products,16,schoolbook,12,262144,43.071,768,0,0,1
products,16,flock,12,262144,16.127,768,0,0,1
products,16,shared_unroll4,12,262144,17.227,768,0,0,1
products,16,karatsuba_barrett,12,262144,27.882,768,0,0,1
products,16,scalar_lanes,12,262144,16.125,768,0,0,1
products,16,shared,12,262144,16.473,768,0,0,1
products,16,shared_unroll2,13,262144,16.982,768,0,0,1
products,16,shared_unroll4,13,262144,17.244,768,0,0,1
products,16,karatsuba,13,262144,50.549,768,0,0,1
products,16,scalar_lanes,13,262144,16.135,768,0,0,1
products,16,shared_unroll8,13,262144,17.387,768,0,0,1
products,16,karatsuba_barrett,13,262144,27.889,768,0,0,1
products,16,shared,13,262144,16.448,768,0,0,1
products,16,schoolbook,13,262144,43.210,768,0,0,1
products,16,flock,13,262144,16.132,768,0,0,1
products,16,shared_unroll4,14,262144,17.223,768,0,0,1
products,16,shared_unroll8,14,262144,17.380,768,0,0,1
products,16,shared_unroll2,14,262144,16.979,768,0,0,1
products,16,schoolbook,14,262144,43.067,768,0,0,1
products,16,flock,14,262144,16.131,768,0,0,1
products,16,karatsuba_barrett,14,262144,27.886,768,0,0,1
products,16,karatsuba,14,262144,50.910,768,0,0,1
products,16,shared,14,262144,16.635,768,0,0,1
products,16,scalar_lanes,14,262144,16.322,768,0,0,1
products,16,karatsuba_barrett,15,262144,28.203,768,0,0,1
products,16,shared_unroll2,15,262144,17.171,768,0,0,1
products,16,karatsuba,15,262144,51.139,768,0,0,1
products,16,schoolbook,15,262144,43.597,768,0,0,1
products,16,flock,15,262144,16.322,768,0,0,1
products,16,shared,15,262144,16.629,768,0,0,1
products,16,shared_unroll8,15,262144,17.586,768,0,0,1
products,16,scalar_lanes,15,262144,16.261,768,0,0,1
products,16,shared_unroll4,15,262144,17.237,768,0,0,1
products,16,shared_unroll4,16,262144,17.223,768,0,0,1
products,16,shared_unroll2,16,262144,16.978,768,0,0,1
products,16,karatsuba_barrett,16,262144,27.861,768,0,0,1
products,16,scalar_lanes,16,262144,16.161,768,0,0,1
products,16,shared_unroll8,16,262144,17.376,768,0,0,1
products,16,karatsuba,16,262144,50.538,768,0,0,1
products,16,schoolbook,16,262144,43.070,768,0,0,1
products,16,flock,16,262144,16.128,768,0,0,1
products,16,shared,16,262144,16.447,768,0,0,1
products,16,schoolbook,17,262144,43.073,768,0,0,1
products,16,shared_unroll4,17,262144,17.218,768,0,0,1
products,16,shared,17,262144,16.471,768,0,0,1
products,16,scalar_lanes,17,262144,16.118,768,0,0,1
products,16,shared_unroll8,17,262144,17.382,768,0,0,1
products,16,shared_unroll2,17,262144,16.983,768,0,0,1
products,16,karatsuba,17,262144,50.636,768,0,0,1
products,16,karatsuba_barrett,17,262144,27.953,768,0,0,1
products,16,flock,17,262144,16.121,768,0,0,1
products,16,scalar_lanes,18,262144,16.131,768,0,0,1
products,16,karatsuba_barrett,18,262144,27.882,768,0,0,1
products,16,karatsuba,18,262144,50.569,768,0,0,1
products,16,flock,18,262144,16.162,768,0,0,1
products,16,shared,18,262144,16.480,768,0,0,1
products,16,schoolbook,18,262144,43.227,768,0,0,1
products,16,shared_unroll8,18,262144,17.385,768,0,0,1
products,16,shared_unroll2,18,262144,16.982,768,0,0,1
products,16,shared_unroll4,18,262144,17.230,768,0,0,1
products,16,karatsuba,19,262144,50.625,768,0,0,1
products,16,karatsuba_barrett,19,262144,27.896,768,0,0,1
products,16,flock,19,262144,16.144,768,0,0,1
products,16,scalar_lanes,19,262144,16.120,768,0,0,1
products,16,shared,19,262144,16.792,768,0,0,1
products,16,shared_unroll4,19,262144,16.926,768,0,0,1
products,16,shared_unroll2,19,262144,17.528,768,0,0,1
products,16,schoolbook,19,262144,43.121,768,0,0,1
products,16,shared_unroll8,19,262144,17.058,768,0,0,1
products,16,schoolbook,20,262144,43.018,768,0,0,1
products,16,shared_unroll8,20,262144,17.434,768,0,0,1
products,16,flock,20,262144,16.118,768,0,0,1
products,16,shared,20,262144,16.448,768,0,0,1
products,16,karatsuba,20,262144,50.693,768,0,0,1
products,16,scalar_lanes,20,262144,16.157,768,0,0,1
products,16,shared_unroll2,20,262144,16.973,768,0,0,1
products,16,karatsuba_barrett,20,262144,28.046,768,0,0,1
products,16,shared_unroll4,20,262144,17.478,768,0,0,1
products,16,karatsuba,21,262144,51.975,768,0,0,1
products,16,schoolbook,21,262144,43.440,768,0,0,1
products,16,shared_unroll2,21,262144,16.660,768,0,0,1
products,16,shared,21,262144,16.383,768,0,0,1
products,16,shared_unroll8,21,262144,17.409,768,0,0,1
products,16,flock,21,262144,16.147,768,0,0,1
products,16,shared_unroll4,21,262144,17.306,768,0,0,1
products,16,scalar_lanes,21,262144,16.147,768,0,0,1
products,16,karatsuba_barrett,21,262144,27.979,768,0,0,1
products,16,shared_unroll2,22,262144,16.808,768,0,0,1
products,16,karatsuba,22,262144,49.726,768,0,0,1
products,16,shared_unroll4,22,262144,16.962,768,0,0,1
products,16,scalar_lanes,22,262144,16.128,768,0,0,1
products,16,shared_unroll8,22,262144,17.400,768,0,0,1
products,16,karatsuba_barrett,22,262144,27.948,768,0,0,1
products,16,schoolbook,22,262144,43.084,768,0,0,1
products,16,flock,22,262144,16.130,768,0,0,1
products,16,shared,22,262144,16.517,768,0,0,1
products,16,karatsuba_barrett,23,262144,28.442,768,0,0,1
products,16,karatsuba,23,262144,49.922,768,0,0,1
products,16,shared_unroll2,23,262144,16.886,768,0,0,1
products,16,shared_unroll8,23,262144,17.388,768,0,0,1
products,16,shared_unroll4,23,262144,17.241,768,0,0,1
products,16,scalar_lanes,23,262144,16.129,768,0,0,1
products,16,schoolbook,23,262144,43.131,768,0,0,1
products,16,shared,23,262144,16.436,768,0,0,1
products,16,flock,23,262144,16.140,768,0,0,1
products,16,shared,24,262144,16.432,768,0,0,1
products,16,shared_unroll2,24,262144,16.984,768,0,0,1
products,16,karatsuba,24,262144,50.579,768,0,0,1
products,16,flock,24,262144,16.116,768,0,0,1
products,16,karatsuba_barrett,24,262144,27.887,768,0,0,1
products,16,shared_unroll4,24,262144,17.290,768,0,0,1
products,16,shared_unroll8,24,262144,17.383,768,0,0,1
products,16,scalar_lanes,24,262144,16.112,768,0,0,1
products,16,schoolbook,24,262144,43.134,768,0,0,1
products,16,karatsuba_barrett,25,262144,28.224,768,0,0,1
products,16,schoolbook,25,262144,43.157,768,0,0,1
products,16,shared,25,262144,16.440,768,0,0,1
products,16,shared_unroll8,25,262144,17.382,768,0,0,1
products,16,shared_unroll2,25,262144,16.991,768,0,0,1
