family,size,variant,rep,iterations,ns,bytes,allocations,allocated_bytes,correctness
opt_integer_mac,l1_signed16_n1024,circuit_z,19,16384,347.249,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,19,16384,333.913,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,19,16384,347.478,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,20,16384,332.870,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,20,16384,344.727,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,20,16384,343.435,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,20,16384,338.735,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,20,16384,335.096,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,21,16384,328.868,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,21,16384,336.184,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,21,16384,344.335,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,21,16384,341.250,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,21,16384,332.260,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,22,16384,340.998,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,22,16384,336.276,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,22,16384,331.652,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,22,16384,332.799,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,22,16384,332.664,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,23,16384,343.043,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,23,16384,330.757,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,23,16384,336.266,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,23,16384,329.714,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,23,16384,336.034,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,24,16384,345.899,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,24,16384,340.019,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,24,16384,331.505,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,24,16384,331.085,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,24,16384,330.734,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,25,16384,332.418,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,25,16384,336.591,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,25,16384,342.901,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,25,16384,342.018,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,25,16384,328.387,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,26,16384,335.154,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,26,16384,328.074,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,26,16384,332.001,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,26,16384,348.658,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,26,16384,337.738,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,27,16384,348.521,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,27,16384,330.424,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,27,16384,335.953,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,27,16384,328.069,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,27,16384,337.530,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,28,16384,331.098,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,28,16384,334.056,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,28,16384,327.441,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,28,16384,338.066,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,28,16384,331.762,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,29,16384,332.219,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,29,16384,345.729,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,29,16384,346.507,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,29,16384,345.345,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,29,16384,327.680,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,30,16384,334.384,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,30,16384,339.139,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,30,16384,338.877,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,30,16384,333.725,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,30,16384,332.698,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,31,16384,336.680,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,31,16384,336.774,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,31,16384,345.947,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,31,16384,329.913,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,31,16384,333.420,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,32,16384,334.117,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,32,16384,331.403,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,32,16384,327.250,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,32,16384,338.542,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,32,16384,327.939,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,33,16384,332.700,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,33,16384,336.411,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,33,16384,327.637,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,33,16384,331.823,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,33,16384,329.798,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,34,16384,336.889,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,34,16384,335.856,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,34,16384,336.105,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,34,16384,330.297,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,34,16384,335.808,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,35,16384,336.823,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,35,16384,338.402,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,35,16384,332.537,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,35,16384,328.979,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,35,16384,333.865,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,36,16384,333.227,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,36,16384,335.609,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,36,16384,338.295,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,36,16384,339.981,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,36,16384,337.870,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,37,16384,330.889,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,37,16384,333.852,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,37,16384,337.438,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,37,16384,340.904,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,37,16384,353.439,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,38,16384,345.042,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,38,16384,358.274,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,38,16384,334.315,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,38,16384,335.083,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,38,16384,346.530,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,39,16384,333.473,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,39,16384,344.597,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,39,16384,336.683,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,39,16384,339.546,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,39,16384,331.421,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,40,16384,346.756,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,40,16384,334.897,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,40,16384,337.034,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,40,16384,336.278,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,40,16384,338.064,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,41,16384,341.718,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,41,16384,346.532,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,41,16384,333.712,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,41,16384,342.422,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,41,16384,336.146,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,42,16384,342.664,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,42,16384,333.529,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,42,16384,337.962,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,42,16384,337.049,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,42,16384,327.408,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,43,16384,342.481,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,43,16384,328.672,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,43,16384,344.439,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,43,16384,334.829,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,43,16384,340.304,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,44,16384,334.262,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,44,16384,336.324,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,44,16384,346.375,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,44,16384,338.651,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,44,16384,339.177,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,45,16384,334.015,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,45,16384,330.521,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,45,16384,330.271,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,45,16384,334.869,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,45,16384,335.164,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,46,16384,341.291,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,46,16384,335.312,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,46,16384,327.866,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,46,16384,333.249,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,46,16384,331.914,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,47,16384,335.378,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,47,16384,339.732,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,47,16384,336.706,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,47,16384,329.854,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,47,16384,336.716,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,48,16384,332.487,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,48,16384,331.942,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,48,16384,336.594,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,48,16384,333.361,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,48,16384,335.709,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,49,16384,341.428,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,49,16384,330.345,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,49,16384,328.812,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,49,16384,342.150,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,49,16384,328.827,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,50,16384,333.674,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,50,16384,335.828,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,50,16384,332.240,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,50,16384,340.024,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,50,16384,339.696,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,51,16384,334.279,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,51,16384,329.155,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,51,16384,339.358,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,51,16384,329.389,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,51,16384,337.087,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,52,16384,339.963,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,52,16384,334.699,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,52,16384,333.354,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,52,16384,331.011,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,52,16384,338.084,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,53,16384,338.155,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,53,16384,335.747,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,53,16384,334.689,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,53,16384,339.366,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,53,16384,335.292,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,54,16384,336.095,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,54,16384,333.692,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,54,16384,340.248,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,54,16384,343.862,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,54,16384,329.798,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,55,16384,336.718,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,55,16384,330.910,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,55,16384,337.242,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,55,16384,341.855,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,55,16384,334.740,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,56,16384,332.614,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,56,16384,348.203,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,56,16384,339.719,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,56,16384,341.026,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,56,16384,349.442,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,57,16384,336.047,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,57,16384,332.657,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,57,16384,335.136,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,57,16384,332.522,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,57,16384,341.296,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,58,16384,342.244,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,58,16384,332.418,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,58,16384,335.889,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,58,16384,329.516,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,58,16384,331.622,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,59,16384,341.843,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,59,16384,338.170,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,59,16384,353.849,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,59,16384,345.436,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,59,16384,337.476,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,60,16384,337.222,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,60,16384,340.469,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,60,16384,351.560,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,60,16384,333.585,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,60,16384,332.339,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,61,16384,328.133,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,61,16384,332.860,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,61,16384,332.105,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,61,16384,338.598,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,61,16384,353.610,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,62,16384,336.876,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,62,16384,329.191,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,62,16384,328.522,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,62,16384,343.697,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,62,16384,335.729,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,63,16384,335.714,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,63,16384,327.583,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,63,16384,331.581,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,63,16384,336.133,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,63,16384,337.471,16384,0,0,1
opt_integer_mac,l1_full_n1024,incumbent,0,16384,338.977,16384,0,0,1
opt_integer_mac,l1_full_n1024,deferred_columns,0,16384,329.219,16384,0,0,1
opt_integer_mac,l1_full_n1024,circuit_z,0,16384,335.861,16384,0,0,1
opt_integer_mac,l1_full_n1024,products2,0,16384,333.336,16384,0,0,1
opt_integer_mac,l1_full_n1024,products4,0,16384,353.963,16384,0,0,1
