family,size,variant,rep,iterations,ns,bytes,allocations,allocated_bytes,correctness
opt_integer_mac,l1_signed16_n16,incumbent,9,1048576,5.869,256,0,0,1
opt_integer_mac,l1_signed16_n16,native_word,9,1048576,5.783,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,9,1048576,5.628,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,9,1048576,7.322,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,9,1048576,6.063,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,10,1048576,6.573,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,10,1048576,5.768,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,10,1048576,6.038,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,10,1048576,5.614,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,10,1048576,7.459,256,0,0,1
opt_integer_mac,l1_signed16_n16,native_word,10,1048576,5.743,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,11,1048576,6.332,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,11,1048576,7.644,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,11,1048576,6.353,256,0,0,1
opt_integer_mac,l1_signed16_n16,native_word,11,1048576,5.849,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,11,1048576,5.728,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,11,1048576,5.785,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,12,1048576,7.528,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,12,1048576,5.830,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,12,1048576,5.633,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,12,1048576,5.902,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,12,1048576,6.262,256,0,0,1
opt_integer_mac,l1_signed16_n16,native_word,12,1048576,5.655,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,13,1048576,5.677,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,13,1048576,6.199,256,0,0,1
opt_integer_mac,l1_signed16_n16,native_word,13,1048576,5.870,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,13,1048576,7.445,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,13,1048576,5.873,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,13,1048576,6.013,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,14,1048576,5.939,256,0,0,1
opt_integer_mac,l1_signed16_n16,native_word,14,1048576,5.676,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,14,1048576,6.523,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,14,1048576,6.262,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,14,1048576,7.556,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,14,1048576,5.811,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,15,1048576,5.945,256,0,0,1
opt_integer_mac,l1_signed16_n16,native_word,15,1048576,5.827,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,15,1048576,5.784,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,15,1048576,5.827,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,15,1048576,7.422,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,15,1048576,6.020,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,16,1048576,5.582,256,0,0,1
opt_integer_mac,l1_signed16_n16,native_word,16,1048576,5.954,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,16,1048576,7.384,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,16,1048576,5.956,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,16,1048576,5.762,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,16,1048576,5.959,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,17,1048576,6.147,256,0,0,1
opt_integer_mac,l1_signed16_n16,native_word,17,1048576,5.669,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,17,1048576,6.111,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,17,1048576,5.780,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,17,1048576,5.846,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,17,1048576,7.668,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,18,1048576,6.097,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,18,1048576,5.621,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,18,1048576,7.765,256,0,0,1
opt_integer_mac,l1_signed16_n16,native_word,18,1048576,5.716,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,18,1048576,5.874,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,18,1048576,5.625,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,19,1048576,5.648,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,19,1048576,5.721,256,0,0,1
opt_integer_mac,l1_signed16_n16,native_word,19,1048576,5.674,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,19,1048576,5.798,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,19,1048576,7.401,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,19,1048576,6.028,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,20,1048576,5.605,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,20,1048576,5.728,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,20,1048576,5.832,256,0,0,1
opt_integer_mac,l1_signed16_n16,native_word,20,1048576,5.704,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,20,1048576,5.822,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,20,1048576,7.233,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,21,1048576,5.573,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,21,1048576,6.651,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,21,1048576,5.557,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,21,1048576,7.287,256,0,0,1
opt_integer_mac,l1_signed16_n16,native_word,21,1048576,5.655,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,21,1048576,5.806,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,22,1048576,5.632,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,22,1048576,6.262,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,22,1048576,5.745,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,22,1048576,7.303,256,0,0,1
opt_integer_mac,l1_signed16_n16,native_word,22,1048576,5.723,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,22,1048576,5.886,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,23,1048576,7.292,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,23,1048576,5.905,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,23,1048576,6.179,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,23,1048576,5.583,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,23,1048576,5.719,256,0,0,1
opt_integer_mac,l1_signed16_n16,native_word,23,1048576,5.668,256,0,0,1
opt_integer_mac,l1_signed16_n16,native_word,24,1048576,5.796,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,24,1048576,5.900,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,24,1048576,7.283,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,24,1048576,5.568,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,24,1048576,5.636,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,24,1048576,6.440,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,25,1048576,5.872,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,25,1048576,6.812,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,25,1048576,5.735,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,25,1048576,7.193,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,25,1048576,5.679,256,0,0,1
opt_integer_mac,l1_signed16_n16,native_word,25,1048576,5.667,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,26,1048576,7.318,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,26,1048576,6.060,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,26,1048576,5.856,256,0,0,1
opt_integer_mac,l1_signed16_n16,native_word,26,1048576,5.606,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,26,1048576,5.708,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,26,1048576,5.706,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,27,1048576,6.362,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,27,1048576,5.666,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,27,1048576,5.695,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,27,1048576,7.330,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,27,1048576,5.865,256,0,0,1
opt_integer_mac,l1_signed16_n16,native_word,27,1048576,5.792,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,28,1048576,5.623,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,28,1048576,5.688,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,28,1048576,5.837,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,28,1048576,6.485,256,0,0,1
opt_integer_mac,l1_signed16_n16,native_word,28,1048576,5.690,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,28,1048576,7.191,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,29,1048576,7.484,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,29,1048576,6.029,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,29,1048576,5.655,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,29,1048576,5.678,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,29,1048576,5.891,256,0,0,1
opt_integer_mac,l1_signed16_n16,native_word,29,1048576,5.668,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,30,1048576,5.966,256,0,0,1
opt_integer_mac,l1_signed16_n16,native_word,30,1048576,5.671,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,30,1048576,7.322,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,30,1048576,6.223,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,30,1048576,5.529,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,30,1048576,5.562,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,31,1048576,5.841,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,31,1048576,5.527,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,31,1048576,5.650,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,31,1048576,6.755,256,0,0,1
opt_integer_mac,l1_signed16_n16,native_word,31,1048576,5.773,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,31,1048576,7.214,256,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,0,16384,333.661,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,0,16384,345.271,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,native_word,0,16384,327.100,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,0,16384,335.190,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,0,16384,339.424,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,0,16384,332.718,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,1,16384,339.241,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,1,16384,331.154,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,1,16384,333.277,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,1,16384,332.011,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,native_word,1,16384,327.288,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,1,16384,338.427,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,2,16384,349.068,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,2,16384,329.338,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,native_word,2,16384,328.486,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,2,16384,334.536,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,2,16384,328.051,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,2,16384,327.520,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,3,16384,344.007,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,3,16384,323.524,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,3,16384,328.618,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,3,16384,334.935,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,3,16384,328.471,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,native_word,3,16384,329.425,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,native_word,4,16384,334.435,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,4,16384,325.218,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,4,16384,334.160,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,4,16384,339.773,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,4,16384,321.643,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,4,16384,329.704,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,native_word,5,16384,342.387,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,5,16384,329.643,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,5,16384,331.993,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,5,16384,338.351,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,5,16384,321.409,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,5,16384,330.025,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,6,16384,349.106,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,6,16384,330.505,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,6,16384,331.477,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,native_word,6,16384,335.803,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,6,16384,347.486,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,6,16384,333.478,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,7,16384,342.303,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,7,16384,364.143,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,7,16384,369.270,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,7,16384,335.945,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,7,16384,329.002,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,native_word,7,16384,330.663,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,8,16384,350.454,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,8,16384,335.729,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,native_word,8,16384,333.560,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,8,16384,334.213,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,8,16384,336.416,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,8,16384,327.911,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,native_word,9,16384,333.745,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,9,16384,332.479,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,9,16384,332.825,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,9,16384,330.549,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,9,16384,341.738,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,9,16384,329.394,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,10,16384,340.630,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,native_word,10,16384,335.162,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,10,16384,342.140,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,10,16384,333.972,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,10,16384,329.549,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,10,16384,332.942,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,11,16384,328.603,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,11,16384,471.817,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,11,16384,332.753,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,native_word,11,16384,332.286,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,11,16384,334.099,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,11,16384,337.682,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,native_word,12,16384,331.884,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,12,16384,332.504,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,12,16384,332.489,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,12,16384,328.303,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,12,16384,330.566,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,12,16384,329.430,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,13,16384,339.142,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,13,16384,328.135,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,13,16384,329.140,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,13,16384,329.145,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,native_word,13,16384,336.316,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,13,16384,336.141,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,14,16384,330.874,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,14,16384,332.512,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,native_word,14,16384,342.982,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,14,16384,338.964,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,14,16384,327.525,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,14,16384,335.271,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,15,16384,328.077,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,15,16384,336.433,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,native_word,15,16384,329.717,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,15,16384,333.605,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,15,16384,331.650,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,15,16384,338.875,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,16,16384,331.179,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,16,16384,327.151,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,native_word,16,16384,333.247,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,16,16384,327.586,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,16,16384,331.685,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,16,16384,331.701,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,native_word,17,16384,332.049,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,17,16384,327.075,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,17,16384,336.123,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,17,16384,338.969,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,17,16384,333.473,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,17,16384,331.329,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,18,16384,334.442,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,18,16384,327.558,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,18,16384,334.407,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,18,16384,337.364,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,18,16384,801.117,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,native_word,18,16384,556.096,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,19,16384,675.654,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,19,16384,487.607,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,19,16384,407.997,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,19,16384,344.429,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,19,16384,341.324,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,native_word,19,16384,339.778,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,native_word,20,16384,332.972,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,20,16384,335.739,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,20,16384,344.152,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,20,16384,370.318,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,20,16384,328.067,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,20,16384,338.298,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,21,16384,334.353,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,21,16384,341.853,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,21,16384,328.402,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,21,16384,332.199,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,native_word,21,16384,328.784,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,21,16384,336.573,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,22,16384,337.405,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,native_word,22,16384,332.161,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,22,16384,333.961,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,22,16384,329.676,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,22,16384,331.871,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,22,16384,335.215,16384,0,0,1
