family,size,variant,rep,iterations,ns,bytes,allocations,allocated_bytes,correctness
opt_integer_mac,l1_signed16_n16,products2,8,524288,7.046,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,8,524288,5.559,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,8,524288,5.534,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,8,524288,5.896,256,0,0,1
opt_integer_mac,l1_signed16_n16,native_word,8,524288,5.957,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,9,524288,7.079,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,9,524288,5.854,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,9,524288,6.150,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,9,524288,5.883,256,0,0,1
opt_integer_mac,l1_signed16_n16,native_word,9,524288,5.906,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,9,524288,5.609,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,10,524288,6.351,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,10,524288,5.995,256,0,0,1
opt_integer_mac,l1_signed16_n16,native_word,10,524288,5.778,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,10,524288,7.325,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,10,524288,5.691,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,10,524288,5.750,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,11,524288,5.848,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,11,524288,6.509,256,0,0,1
opt_integer_mac,l1_signed16_n16,native_word,11,524288,5.885,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,11,524288,5.714,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,11,524288,7.295,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,11,524288,5.776,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,12,524288,5.843,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,12,524288,6.031,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,12,524288,5.763,256,0,0,1
opt_integer_mac,l1_signed16_n16,native_word,12,524288,5.793,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,12,524288,7.094,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,12,524288,5.875,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,13,524288,5.711,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,13,524288,7.023,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,13,524288,6.132,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,13,524288,5.624,256,0,0,1
opt_integer_mac,l1_signed16_n16,native_word,13,524288,5.623,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,13,524288,5.652,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,14,524288,5.701,256,0,0,1
opt_integer_mac,l1_signed16_n16,native_word,14,524288,5.581,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,14,524288,5.705,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,14,524288,6.995,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,14,524288,5.920,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,14,524288,5.642,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,15,524288,5.780,256,0,0,1
opt_integer_mac,l1_signed16_n16,native_word,15,524288,5.623,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,15,524288,5.695,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,15,524288,7.065,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,15,524288,5.966,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,15,524288,5.623,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,16,524288,5.802,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,16,524288,5.673,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,16,524288,7.006,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,16,524288,5.653,256,0,0,1
opt_integer_mac,l1_signed16_n16,native_word,16,524288,5.673,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,16,524288,5.799,256,0,0,1
opt_integer_mac,l1_signed16_n16,native_word,17,524288,5.681,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,17,524288,5.886,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,17,524288,5.885,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,17,524288,6.906,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,17,524288,5.597,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,17,524288,5.786,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,18,524288,5.530,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,18,524288,5.723,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,18,524288,5.765,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,18,524288,5.793,256,0,0,1
opt_integer_mac,l1_signed16_n16,native_word,18,524288,5.660,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,18,524288,7.323,256,0,0,1
opt_integer_mac,l1_signed16_n16,native_word,19,524288,5.585,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,19,524288,5.661,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,19,524288,5.802,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,19,524288,5.860,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,19,524288,6.017,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,19,524288,7.271,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,20,524288,7.225,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,20,524288,5.849,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,20,524288,5.815,256,0,0,1
opt_integer_mac,l1_signed16_n16,native_word,20,524288,5.711,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,20,524288,5.930,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,20,524288,5.829,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,21,524288,6.093,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,21,524288,5.600,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,21,524288,5.816,256,0,0,1
opt_integer_mac,l1_signed16_n16,native_word,21,524288,5.846,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,21,524288,7.303,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,21,524288,5.958,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,22,524288,5.820,256,0,0,1
opt_integer_mac,l1_signed16_n16,native_word,22,524288,5.719,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,22,524288,5.899,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,22,524288,7.025,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,22,524288,5.646,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,22,524288,5.634,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,23,524288,5.724,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,23,524288,5.786,256,0,0,1
opt_integer_mac,l1_signed16_n16,native_word,23,524288,5.657,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,23,524288,5.751,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,23,524288,5.853,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,23,524288,6.981,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,24,524288,5.804,256,0,0,1
opt_integer_mac,l1_signed16_n16,native_word,24,524288,5.866,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,24,524288,5.741,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,24,524288,7.166,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,24,524288,5.964,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,24,524288,6.173,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,25,524288,5.871,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,25,524288,5.660,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,25,524288,5.943,256,0,0,1
opt_integer_mac,l1_signed16_n16,native_word,25,524288,5.785,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,25,524288,5.919,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,25,524288,7.329,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,26,524288,6.979,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,26,524288,6.012,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,26,524288,5.921,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,26,524288,5.685,256,0,0,1
opt_integer_mac,l1_signed16_n16,native_word,26,524288,5.975,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,26,524288,5.648,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,27,524288,7.195,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,27,524288,6.049,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,27,524288,5.581,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,27,524288,5.529,256,0,0,1
opt_integer_mac,l1_signed16_n16,native_word,27,524288,5.602,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,27,524288,5.720,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,28,524288,6.012,256,0,0,1
opt_integer_mac,l1_signed16_n16,native_word,28,524288,5.844,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,28,524288,5.906,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,28,524288,7.579,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,28,524288,6.132,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,28,524288,5.948,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,29,524288,5.706,256,0,0,1
opt_integer_mac,l1_signed16_n16,native_word,29,524288,5.602,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,29,524288,5.919,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,29,524288,5.803,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,29,524288,7.053,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,29,524288,5.865,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,30,524288,5.890,256,0,0,1
opt_integer_mac,l1_signed16_n16,native_word,30,524288,6.317,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,30,524288,5.822,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,30,524288,7.283,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,30,524288,5.965,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,30,524288,6.262,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,31,524288,6.097,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,31,524288,5.892,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,31,524288,5.917,256,0,0,1
opt_integer_mac,l1_signed16_n16,native_word,31,524288,5.829,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,31,524288,7.293,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,31,524288,5.809,256,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,0,16384,337.728,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,0,16384,336.370,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,0,16384,346.527,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,0,16384,342.639,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,0,16384,346.077,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,native_word,0,16384,343.259,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,1,16384,336.192,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,native_word,1,16384,332.743,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,1,16384,329.948,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,1,16384,337.306,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,1,16384,340.240,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,1,16384,340.294,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,native_word,2,16384,341.827,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,2,16384,355.069,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,2,16384,342.636,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,2,16384,359.067,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,2,16384,360.046,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,2,16384,341.395,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,3,16384,352.885,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,native_word,3,16384,337.301,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,3,16384,339.213,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,3,16384,337.802,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,3,16384,344.566,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,3,16384,350.901,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,4,16384,334.694,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,4,16384,344.365,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,4,16384,363.070,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,4,16384,346.044,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,native_word,4,16384,344.704,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,4,16384,347.493,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,5,16384,336.169,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,5,16384,355.932,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,5,16384,336.347,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,native_word,5,16384,329.089,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,5,16384,345.812,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,5,16384,329.440,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,6,16384,333.112,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,6,16384,329.519,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,6,16384,334.351,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,6,16384,343.102,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,6,16384,334.450,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,native_word,6,16384,330.877,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,7,16384,327.326,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,7,16384,353.480,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,7,16384,333.603,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,7,16384,333.132,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,native_word,7,16384,330.602,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,7,16384,335.599,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,native_word,8,16384,328.059,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,8,16384,336.433,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,8,16384,330.996,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,8,16384,330.630,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,8,16384,336.388,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,8,16384,348.895,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,9,16384,333.397,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,9,16384,332.731,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,9,16384,340.032,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,9,16384,338.603,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,9,16384,333.626,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,native_word,9,16384,328.748,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,10,16384,353.007,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,native_word,10,16384,330.114,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,10,16384,334.597,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,10,16384,332.354,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,10,16384,348.391,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,10,16384,337.189,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,11,16384,338.313,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,native_word,11,16384,333.272,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,11,16384,328.016,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,11,16384,343.913,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,11,16384,330.533,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,11,16384,346.321,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,12,16384,335.040,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,12,16384,326.986,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,12,16384,335.286,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,12,16384,331.383,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,12,16384,344.528,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,native_word,12,16384,327.003,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,13,16384,332.209,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,native_word,13,16384,327.543,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,13,16384,338.504,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,13,16384,345.703,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,13,16384,348.989,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,13,16384,339.681,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,14,16384,350.026,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,14,16384,337.184,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,14,16384,341.530,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,14,16384,346.006,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,native_word,14,16384,341.777,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,14,16384,344.569,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,15,16384,329.308,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,15,16384,354.408,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,15,16384,333.827,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,native_word,15,16384,345.650,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,15,16384,345.459,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,15,16384,333.326,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,16,16384,355.459,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,16,16384,344.755,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,16,16384,333.364,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,native_word,16,16384,346.469,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,16,16384,343.898,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,16,16384,324.275,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,native_word,17,16384,341.596,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,17,16384,346.369,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,17,16384,344.882,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,17,16384,344.371,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,17,16384,346.021,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,17,16384,335.286,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,18,16384,342.906,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,18,16384,347.206,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,18,16384,336.070,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,native_word,18,16384,341.492,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,18,16384,359.421,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,18,16384,341.792,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,19,16384,327.848,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,19,16384,357.536,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,19,16384,337.860,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,19,16384,338.366,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,19,16384,347.674,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,native_word,19,16384,339.953,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,20,16384,347.842,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,20,16384,348.091,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,native_word,20,16384,341.110,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,20,16384,335.787,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,20,16384,351.201,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,20,16384,345.924,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,21,16384,335.294,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,21,16384,347.913,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,native_word,21,16384,331.947,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,21,16384,330.668,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,21,16384,342.163,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,21,16384,343.920,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,22,16384,338.231,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,22,16384,349.538,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,22,16384,356.908,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,22,16384,333.560,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,native_word,22,16384,345.759,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,22,16384,348.465,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,23,16384,333.890,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,23,16384,346.336,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,native_word,23,16384,346.339,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,23,16384,332.006,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,23,16384,343.249,16384,0,0,1
