family,size,variant,rep,iterations,ns,bytes,allocations,allocated_bytes,correctness
opt_batch_inverse,q100_nonzero_n1024,compact_vartime,0,128,26410.477,0,2,98304,1
opt_batch_inverse,q100_nonzero_n1024,production_one_inverse,0,128,26620.766,0,2,163840,1
opt_batch_inverse,q100_nonzero_n1024,compact_ct,0,128,26015.625,0,2,98304,1
opt_batch_inverse,q100_nonzero_n1024,public_nonzero,0,128,26099.609,0,2,98288,1
opt_batch_inverse,q100_nonzero_n1024,compact_ct,1,128,25778.648,0,2,98304,1
opt_batch_inverse,q100_nonzero_n1024,production_one_inverse,1,128,27714.195,0,2,163840,1
opt_batch_inverse,q100_nonzero_n1024,public_nonzero,1,128,25415.367,0,2,98288,1
opt_batch_inverse,q100_nonzero_n1024,compact_vartime,1,128,25472.000,0,2,98304,1
opt_batch_inverse,q100_nonzero_n1024,compact_ct,2,128,26105.469,0,2,98304,1
opt_batch_inverse,q100_nonzero_n1024,compact_vartime,2,128,25386.070,0,2,98304,1
opt_batch_inverse,q100_nonzero_n1024,public_nonzero,2,128,26594.398,0,2,98288,1
opt_batch_inverse,q100_nonzero_n1024,production_one_inverse,2,128,26449.219,0,2,163840,1
opt_batch_inverse,q100_nonzero_n1024,public_nonzero,3,128,25643.875,0,2,98288,1
opt_batch_inverse,q100_nonzero_n1024,compact_vartime,3,128,26031.250,0,2,98304,1
opt_batch_inverse,q100_nonzero_n1024,compact_ct,3,128,25797.523,0,2,98304,1
opt_batch_inverse,q100_nonzero_n1024,production_one_inverse,3,128,27316.727,0,2,163840,1
opt_batch_inverse,q100_nonzero_n1024,compact_vartime,4,128,25854.820,0,2,98304,1
opt_batch_inverse,q100_nonzero_n1024,compact_ct,4,128,25669.922,0,2,98304,1
opt_batch_inverse,q100_nonzero_n1024,production_one_inverse,4,128,26560.547,0,2,163840,1
opt_batch_inverse,q100_nonzero_n1024,public_nonzero,4,128,25640.953,0,2,98288,1
opt_batch_inverse,q100_nonzero_n1024,production_one_inverse,5,128,27570.641,0,2,163840,1
opt_batch_inverse,q100_nonzero_n1024,compact_vartime,5,128,25576.500,0,2,98304,1
opt_batch_inverse,q100_nonzero_n1024,compact_ct,5,128,26034.836,0,2,98304,1
opt_batch_inverse,q100_nonzero_n1024,public_nonzero,5,128,26574.867,0,2,98288,1
opt_batch_inverse,q100_nonzero_n1024,production_one_inverse,6,128,26496.094,0,2,163840,1
opt_batch_inverse,q100_nonzero_n1024,public_nonzero,6,128,25931.969,0,2,98288,1
opt_batch_inverse,q100_nonzero_n1024,compact_ct,6,128,25726.891,0,2,98304,1
opt_batch_inverse,q100_nonzero_n1024,compact_vartime,6,128,25752.273,0,2,98304,1
opt_batch_inverse,q100_nonzero_n1024,public_nonzero,7,128,25920.898,0,2,98288,1
opt_batch_inverse,q100_nonzero_n1024,compact_ct,7,128,25765.625,0,2,98304,1
opt_batch_inverse,q100_nonzero_n1024,compact_vartime,7,128,26531.250,0,2,98304,1
opt_batch_inverse,q100_nonzero_n1024,production_one_inverse,7,128,26187.172,0,2,163840,1
opt_batch_inverse,q100_nonzero_n1024,compact_vartime,8,128,25291.992,0,2,98304,1
opt_batch_inverse,q100_nonzero_n1024,compact_ct,8,128,26236.977,0,2,98304,1
opt_batch_inverse,q100_nonzero_n1024,public_nonzero,8,128,25485.031,0,2,98288,1
opt_batch_inverse,q100_nonzero_n1024,production_one_inverse,8,128,26795.578,0,2,163840,1
opt_batch_inverse,q100_nonzero_n1024,production_one_inverse,9,128,26453.453,0,2,163840,1
opt_batch_inverse,q100_nonzero_n1024,compact_vartime,9,128,25787.109,0,2,98304,1
opt_batch_inverse,q100_nonzero_n1024,public_nonzero,9,128,25857.094,0,2,98288,1
opt_batch_inverse,q100_nonzero_n1024,compact_ct,9,128,25866.531,0,2,98304,1
opt_batch_inverse,q100_nonzero_n1024,production_one_inverse,10,128,27509.438,0,2,163840,1
opt_batch_inverse,q100_nonzero_n1024,compact_ct,10,128,25795.250,0,2,98304,1
opt_batch_inverse,q100_nonzero_n1024,compact_vartime,10,128,25371.094,0,2,98304,1
opt_batch_inverse,q100_nonzero_n1024,public_nonzero,10,128,25684.250,0,2,98288,1
opt_batch_inverse,q100_nonzero_n1024,compact_ct,11,128,25790.367,0,2,98304,1
opt_batch_inverse,q100_nonzero_n1024,public_nonzero,11,128,26544.594,0,2,98288,1
opt_batch_inverse,q100_nonzero_n1024,production_one_inverse,11,128,26428.711,0,2,163840,1
opt_batch_inverse,q100_nonzero_n1024,compact_vartime,11,128,25754.883,0,2,98304,1
opt_batch_inverse,q100_nonzero_n1024,compact_ct,12,128,26079.430,0,2,98304,1
opt_batch_inverse,q100_nonzero_n1024,compact_vartime,12,128,25353.516,0,2,98304,1
opt_batch_inverse,q100_nonzero_n1024,production_one_inverse,12,128,27278.641,0,2,163840,1
opt_batch_inverse,q100_nonzero_n1024,public_nonzero,12,128,25304.367,0,2,98288,1
opt_batch_inverse,q100_nonzero_n1024,production_one_inverse,13,128,26240.234,0,2,163840,1
opt_batch_inverse,q100_nonzero_n1024,compact_ct,13,128,26138.672,0,2,98304,1
opt_batch_inverse,q100_nonzero_n1024,public_nonzero,13,128,25620.766,0,2,98288,1
opt_batch_inverse,q100_nonzero_n1024,compact_vartime,13,128,26534.508,0,2,98304,1
opt_batch_inverse,q100_nonzero_n1024,compact_vartime,14,128,25513.023,0,2,98304,1
opt_batch_inverse,q100_nonzero_n1024,production_one_inverse,14,128,26755.531,0,2,163840,1
opt_batch_inverse,q100_nonzero_n1024,public_nonzero,14,128,25743.164,0,2,98288,1
opt_batch_inverse,q100_nonzero_n1024,compact_ct,14,128,27296.875,0,2,98304,1
opt_batch_inverse,q100_nonzero_n1024,compact_vartime,15,128,25935.547,0,2,98304,1
opt_batch_inverse,q100_nonzero_n1024,production_one_inverse,15,128,26245.766,0,2,163840,1
opt_batch_inverse,q100_nonzero_n1024,compact_ct,15,128,26444.984,0,2,98304,1
opt_batch_inverse,q100_nonzero_n1024,public_nonzero,15,128,25885.086,0,2,98288,1
opt_batch_inverse,q100_nonzero_n1024,production_one_inverse,16,128,27085.938,0,2,163840,1
opt_batch_inverse,q100_nonzero_n1024,public_nonzero,16,128,25872.070,0,2,98288,1
opt_batch_inverse,q100_nonzero_n1024,compact_ct,16,128,25770.180,0,2,98304,1
opt_batch_inverse,q100_nonzero_n1024,compact_vartime,16,128,26122.070,0,2,98304,1
opt_batch_inverse,q100_nonzero_n1024,public_nonzero,17,128,25309.242,0,2,98288,1
opt_batch_inverse,q100_nonzero_n1024,compact_ct,17,128,27354.812,0,2,98304,1
opt_batch_inverse,q100_nonzero_n1024,compact_vartime,17,128,25753.906,0,2,98304,1
opt_batch_inverse,q100_nonzero_n1024,production_one_inverse,17,128,26717.773,0,2,163840,1
opt_batch_inverse,q100_nonzero_n1024,production_one_inverse,18,128,26954.758,0,2,163840,1
opt_batch_inverse,q100_nonzero_n1024,public_nonzero,18,128,25402.344,0,2,98288,1
opt_batch_inverse,q100_nonzero_n1024,compact_vartime,18,128,25881.836,0,2,98304,1
opt_batch_inverse,q100_nonzero_n1024,compact_ct,18,128,26218.422,0,2,98304,1
opt_batch_inverse,q100_nonzero_n1024,compact_vartime,19,128,25793.617,0,2,98304,1
opt_batch_inverse,q100_nonzero_n1024,compact_ct,19,128,26829.102,0,2,98304,1
opt_batch_inverse,q100_nonzero_n1024,production_one_inverse,19,128,26548.500,0,2,163840,1
opt_batch_inverse,q100_nonzero_n1024,public_nonzero,19,128,25484.375,0,2,98288,1
opt_batch_inverse,q100_nonzero_n1024,public_nonzero,20,128,25667.320,0,2,98288,1
opt_batch_inverse,q100_nonzero_n1024,compact_ct,20,128,26596.680,0,2,98304,1
opt_batch_inverse,q100_nonzero_n1024,compact_vartime,20,128,26473.961,0,2,98304,1
opt_batch_inverse,q100_nonzero_n1024,production_one_inverse,20,128,27117.844,0,2,163840,1
opt_batch_inverse,q100_nonzero_n1024,compact_vartime,21,128,25609.703,0,2,98304,1
opt_batch_inverse,q100_nonzero_n1024,public_nonzero,21,128,25627.273,0,2,98288,1
opt_batch_inverse,q100_nonzero_n1024,compact_ct,21,128,26124.023,0,2,98304,1
opt_batch_inverse,q100_nonzero_n1024,production_one_inverse,21,128,28002.609,0,2,163840,1
opt_batch_inverse,q100_nonzero_n1024,production_one_inverse,22,128,27857.094,0,2,163840,1
opt_batch_inverse,q100_nonzero_n1024,compact_vartime,22,128,25955.727,0,2,98304,1
opt_batch_inverse,q100_nonzero_n1024,public_nonzero,22,128,25340.492,0,2,98288,1
opt_batch_inverse,q100_nonzero_n1024,compact_ct,22,128,25746.750,0,2,98304,1
opt_batch_inverse,q100_nonzero_n1024,production_one_inverse,23,128,27034.828,0,2,163840,1
opt_batch_inverse,q100_nonzero_n1024,compact_ct,23,128,25934.570,0,2,98304,1
opt_batch_inverse,q100_nonzero_n1024,compact_vartime,23,128,25511.070,0,2,98304,1
opt_batch_inverse,q100_nonzero_n1024,public_nonzero,23,128,25710.938,0,2,98288,1
opt_batch_inverse,q100_nonzero_n1024,production_one_inverse,24,128,27056.961,0,2,163840,1
opt_batch_inverse,q100_nonzero_n1024,public_nonzero,24,128,26364.578,0,2,98288,1
opt_batch_inverse,q100_nonzero_n1024,compact_ct,24,128,26778.641,0,2,98304,1
opt_batch_inverse,q100_nonzero_n1024,compact_vartime,24,128,25403.641,0,2,98304,1
opt_batch_inverse,q100_nonzero_n1024,public_nonzero,25,128,25441.406,0,2,98288,1
opt_batch_inverse,q100_nonzero_n1024,production_one_inverse,25,128,26530.594,0,2,163840,1
opt_batch_inverse,q100_nonzero_n1024,compact_ct,25,128,26699.547,0,2,98304,1
opt_batch_inverse,q100_nonzero_n1024,compact_vartime,25,128,26455.078,0,2,98304,1
opt_batch_inverse,q100_nonzero_n1024,compact_vartime,26,128,26003.258,0,2,98304,1
opt_batch_inverse,q100_nonzero_n1024,production_one_inverse,26,128,26231.445,0,2,163840,1
opt_batch_inverse,q100_nonzero_n1024,compact_ct,26,128,25701.500,0,2,98304,1
opt_batch_inverse,q100_nonzero_n1024,public_nonzero,26,128,25969.078,0,2,98288,1
opt_batch_inverse,q100_nonzero_n1024,compact_vartime,27,128,26273.438,0,2,98304,1
opt_batch_inverse,q100_nonzero_n1024,public_nonzero,27,128,25296.547,0,2,98288,1
opt_batch_inverse,q100_nonzero_n1024,compact_ct,27,128,25958.984,0,2,98304,1
opt_batch_inverse,q100_nonzero_n1024,production_one_inverse,27,128,27333.008,0,2,163840,1
opt_batch_inverse,q100_nonzero_n1024,compact_vartime,28,128,26122.719,0,2,98304,1
opt_batch_inverse,q100_nonzero_n1024,compact_ct,28,128,26898.109,0,2,98304,1
opt_batch_inverse,q100_nonzero_n1024,production_one_inverse,28,128,26903.000,0,2,163840,1
opt_batch_inverse,q100_nonzero_n1024,public_nonzero,28,128,25333.656,0,2,98288,1
