family,size,variant,rep,iterations,ns,bytes,allocations,allocated_bytes,correctness
opt_ood,log10,tiled_256,6,1024,1190.878,16384,2,4160,1
opt_ood,log10,collect_products,6,1024,2301.636,16384,3,16464,1
opt_ood,log10,vector_2048,6,1024,2334.555,16384,2,16400,1
opt_ood,log10,tiled_grouped,6,1024,2299.846,16384,2,16400,1
opt_ood,log10,reuse_products,6,1024,2193.767,16384,2,16400,1
opt_ood,log10,vector_products,6,1024,2275.309,16384,3,16464,1
opt_ood,log10,tiled_1024,7,1024,2156.494,16384,2,16400,1
opt_ood,log10,reuse_products,7,1024,2292.480,16384,2,16400,1
opt_ood,log10,vector_1024,7,1024,2233.968,16384,2,16400,1
opt_ood,log10,tiled_256,7,1024,1171.834,16384,2,4160,1
opt_ood,log10,vector_products,7,1024,2326.985,16384,3,16464,1
opt_ood,log10,production_blocked,7,1024,3085.897,16384,13,32832,1
opt_ood,log10,vector_2048,7,1024,2283.285,16384,2,16400,1
opt_ood,log10,collect_products,7,1024,2318.115,16384,3,16464,1
opt_ood,log10,prepared_products,7,1024,2377.930,16384,3,16464,1
opt_ood,log10,tiled_collect,7,1024,2161.621,16384,2,16400,1
opt_ood,log10,indexed_products,7,1024,2237.345,16384,2,16400,1
opt_ood,log10,tiled_grouped,7,1024,2134.685,16384,2,16400,1
opt_ood,log10,production_blocked,8,1024,3041.626,16384,13,32832,1
opt_ood,log10,tiled_collect,8,1024,2180.542,16384,2,16400,1
opt_ood,log10,vector_products,8,1024,2315.512,16384,3,16464,1
opt_ood,log10,prepared_products,8,1024,2468.668,16384,3,16464,1
opt_ood,log10,reuse_products,8,1024,2184.530,16384,2,16400,1
opt_ood,log10,tiled_grouped,8,1024,2179.402,16384,2,16400,1
opt_ood,log10,tiled_1024,8,1024,2210.652,16384,2,16400,1
opt_ood,log10,collect_products,8,1024,2337.973,16384,3,16464,1
opt_ood,log10,vector_1024,8,1024,2278.157,16384,2,16400,1
opt_ood,log10,vector_2048,8,1024,2288.086,16384,2,16400,1
opt_ood,log10,tiled_256,8,1024,1259.685,16384,2,4160,1
opt_ood,log10,indexed_products,8,1024,2287.190,16384,2,16400,1
opt_ood,log10,tiled_256,9,1024,1186.361,16384,2,4160,1
opt_ood,log10,tiled_collect,9,1024,2166.179,16384,2,16400,1
opt_ood,log10,production_blocked,9,1024,3067.301,16384,13,32832,1
opt_ood,log10,tiled_grouped,9,1024,2169.393,16384,2,16400,1
opt_ood,log10,vector_2048,9,1024,2244.141,16384,2,16400,1
opt_ood,log10,indexed_products,9,1024,2393.880,16384,2,16400,1
opt_ood,log10,vector_products,9,1024,2268.880,16384,3,16464,1
opt_ood,log10,vector_1024,9,1024,2235.229,16384,2,16400,1
opt_ood,log10,reuse_products,9,1024,2144.328,16384,2,16400,1
opt_ood,log10,tiled_1024,9,1024,2140.341,16384,2,16400,1
opt_ood,log10,collect_products,9,1024,2315.958,16384,3,16464,1
opt_ood,log10,prepared_products,9,1024,2239.176,16384,3,16464,1
opt_ood,log10,tiled_1024,10,1024,2168.335,16384,2,16400,1
opt_ood,log10,vector_1024,10,1024,2338.379,16384,2,16400,1
opt_ood,log10,prepared_products,10,1024,2282.349,16384,3,16464,1
opt_ood,log10,tiled_collect,10,1024,2207.315,16384,2,16400,1
opt_ood,log10,vector_2048,10,1024,2294.312,16384,2,16400,1
opt_ood,log10,vector_products,10,1024,2355.510,16384,3,16464,1
opt_ood,log10,reuse_products,10,1024,2196.452,16384,2,16400,1
opt_ood,log10,tiled_256,10,1024,1173.096,16384,2,4160,1
opt_ood,log10,collect_products,10,1024,2300.049,16384,3,16464,1
opt_ood,log10,production_blocked,10,1024,3135.417,16384,13,32832,1
opt_ood,log10,tiled_grouped,10,1024,2133.585,16384,2,16400,1
opt_ood,log10,indexed_products,10,1024,2257.568,16384,2,16400,1
opt_ood,log10,vector_1024,11,1024,2340.901,16384,2,16400,1
opt_ood,log10,collect_products,11,1024,2362.671,16384,3,16464,1
opt_ood,log10,reuse_products,11,1024,2332.194,16384,2,16400,1
opt_ood,log10,prepared_products,11,1024,2509.807,16384,3,16464,1
opt_ood,log10,tiled_1024,11,1024,2233.928,16384,2,16400,1
opt_ood,log10,tiled_grouped,11,1024,2208.536,16384,2,16400,1
opt_ood,log10,tiled_256,11,1024,1212.483,16384,2,4160,1
opt_ood,log10,tiled_collect,11,1024,2233.398,16384,2,16400,1
opt_ood,log10,production_blocked,11,1024,3115.194,16384,13,32832,1
opt_ood,log10,vector_products,11,1024,2342.896,16384,3,16464,1
opt_ood,log10,vector_2048,11,1024,2374.594,16384,2,16400,1
opt_ood,log10,indexed_products,11,1024,2340.373,16384,2,16400,1
opt_ood,log10,vector_products,12,1024,2372.477,16384,3,16464,1
opt_ood,log10,tiled_collect,12,1024,2242.838,16384,2,16400,1
opt_ood,log10,tiled_grouped,12,1024,2220.459,16384,2,16400,1
opt_ood,log10,tiled_1024,12,1024,2199.259,16384,2,16400,1
opt_ood,log10,collect_products,12,1024,2302.938,16384,3,16464,1
opt_ood,log10,vector_1024,12,1024,2296.306,16384,2,16400,1
opt_ood,log10,vector_2048,12,1024,2326.457,16384,2,16400,1
opt_ood,log10,tiled_256,12,1024,1192.505,16384,2,4160,1
opt_ood,log10,indexed_products,12,1024,2276.205,16384,2,16400,1
opt_ood,log10,reuse_products,12,1024,2198.894,16384,2,16400,1
opt_ood,log10,production_blocked,12,1024,3093.465,16384,13,32832,1
opt_ood,log10,prepared_products,12,1024,2283.162,16384,3,16464,1
opt_ood,log10,vector_products,13,1024,2314.412,16384,3,16464,1
opt_ood,log10,tiled_grouped,13,1024,2256.062,16384,2,16400,1
opt_ood,log10,vector_1024,13,1024,2264.445,16384,2,16400,1
opt_ood,log10,indexed_products,13,1024,2246.134,16384,2,16400,1
opt_ood,log10,reuse_products,13,1024,2205.892,16384,2,16400,1
opt_ood,log10,prepared_products,13,1024,2295.125,16384,3,16464,1
opt_ood,log10,tiled_1024,13,1024,2187.256,16384,2,16400,1
opt_ood,log10,collect_products,13,1024,2297.933,16384,3,16464,1
opt_ood,log10,tiled_collect,13,1024,2298.869,16384,2,16400,1
opt_ood,log10,tiled_256,13,1024,1173.015,16384,2,4160,1
opt_ood,log10,vector_2048,13,1024,2235.067,16384,2,16400,1
opt_ood,log10,production_blocked,13,1024,2998.047,16384,13,32832,1
