family,size,variant,rep,iterations,ns,bytes,allocations,allocated_bytes,correctness
products,16,shared_unroll8,11,262144,17.377,768,0,0,1
products,16,shared_unroll2,11,262144,16.971,768,0,0,1
products,16,shared_unroll4,11,262144,17.512,768,0,0,1
products,16,scalar_lanes,11,262144,16.552,768,0,0,1
products,16,flock,11,262144,17.052,768,0,0,1
products,16,karatsuba,11,262144,51.593,768,0,0,1
products,16,schoolbook,11,262144,43.180,768,0,0,1
products,16,karatsuba_barrett,11,262144,28.486,768,0,0,1
products,16,shared,11,262144,16.455,768,0,0,1
products,16,schoolbook,12,262144,43.263,768,0,0,1
products,16,flock,12,262144,16.138,768,0,0,1
products,16,shared_unroll8,12,262144,17.404,768,0,0,1
products,16,shared_unroll2,12,262144,17.013,768,0,0,1
products,16,karatsuba,12,262144,50.650,768,0,0,1
products,16,scalar_lanes,12,262144,16.155,768,0,0,1
products,16,shared,12,262144,16.478,768,0,0,1
products,16,shared_unroll4,12,262144,17.217,768,0,0,1
products,16,karatsuba_barrett,12,262144,28.435,768,0,0,1
products,16,flock,13,262144,16.179,768,0,0,1
products,16,shared,13,262144,16.462,768,0,0,1
products,16,schoolbook,13,262144,43.204,768,0,0,1
products,16,shared_unroll4,13,262144,17.232,768,0,0,1
products,16,shared_unroll8,13,262144,17.378,768,0,0,1
products,16,karatsuba,13,262144,50.650,768,0,0,1
products,16,scalar_lanes,13,262144,16.112,768,0,0,1
products,16,shared_unroll2,13,262144,16.989,768,0,0,1
products,16,karatsuba_barrett,13,262144,28.365,768,0,0,1
products,16,schoolbook,14,262144,43.400,768,0,0,1
products,16,shared,14,262144,16.379,768,0,0,1
products,16,shared_unroll8,14,262144,17.586,768,0,0,1
products,16,karatsuba_barrett,14,262144,28.818,768,0,0,1
products,16,scalar_lanes,14,262144,16.416,768,0,0,1
products,16,shared_unroll4,14,262144,17.205,768,0,0,1
products,16,flock,14,262144,16.321,768,0,0,1
products,16,karatsuba,14,262144,50.929,768,0,0,1
products,16,shared_unroll2,14,262144,17.135,768,0,0,1
products,16,karatsuba_barrett,15,262144,28.743,768,0,0,1
products,16,scalar_lanes,15,262144,16.263,768,0,0,1
products,16,schoolbook,15,262144,43.111,768,0,0,1
products,16,shared,15,262144,16.668,768,0,0,1
products,16,shared_unroll2,15,262144,16.970,768,0,0,1
products,16,karatsuba,15,262144,50.886,768,0,0,1
products,16,shared_unroll4,15,262144,17.508,768,0,0,1
products,16,shared_unroll8,15,262144,17.408,768,0,0,1
products,16,flock,15,262144,16.326,768,0,0,1
products,16,karatsuba,16,262144,51.142,768,0,0,1
products,16,flock,16,262144,16.245,768,0,0,1
products,16,shared_unroll4,16,262144,17.309,768,0,0,1
products,16,shared_unroll2,16,262144,17.290,768,0,0,1
products,16,shared_unroll8,16,262144,17.632,768,0,0,1
