family,size,variant,rep,iterations,ns,bytes,allocations,allocated_bytes,correctness
products,16,shared_unroll4,8,262144,18.262,768,0,0,1
products,16,schoolbook,8,262144,45.928,768,0,0,1
products,16,shared_unroll2,8,262144,18.254,768,0,0,1
products,16,shared,8,262144,17.831,768,0,0,1
products,16,shared_unroll8,8,262144,29.935,768,0,0,1
products,16,flock,8,262144,50.711,768,0,0,1
products,16,karatsuba_barrett,8,262144,34.310,768,0,0,1
products,16,scalar_lanes,9,262144,17.455,768,0,0,1
products,16,flock,9,262144,17.136,768,0,0,1
products,16,shared_unroll8,9,262144,19.795,768,0,0,1
products,16,schoolbook,9,262144,48.317,768,0,0,1
products,16,shared_unroll4,9,262144,17.706,768,0,0,1
products,16,karatsuba_barrett,9,262144,28.397,768,0,0,1
products,16,shared_unroll2,9,262144,17.363,768,0,0,1
products,16,shared,9,262144,17.523,768,0,0,1
products,16,karatsuba,9,262144,57.298,768,0,0,1
products,16,shared_unroll8,10,262144,18.843,768,0,0,1
products,16,schoolbook,10,262144,44.292,768,0,0,1
products,16,shared_unroll2,10,262144,17.471,768,0,0,1
products,16,karatsuba,10,262144,52.745,768,0,0,1
products,16,shared,10,262144,16.844,768,0,0,1
products,16,scalar_lanes,10,262144,16.944,768,0,0,1
products,16,shared_unroll4,10,262144,17.218,768,0,0,1
products,16,karatsuba_barrett,10,262144,28.490,768,0,0,1
products,16,flock,10,262144,16.489,768,0,0,1
products,16,karatsuba,11,262144,50.972,768,0,0,1
products,16,scalar_lanes,11,262144,16.653,768,0,0,1
products,16,shared_unroll8,11,262144,17.493,768,0,0,1
products,16,schoolbook,11,262144,46.267,768,0,0,1
products,16,shared_unroll4,11,262144,17.464,768,0,0,1
products,16,flock,11,262144,16.369,768,0,0,1
products,16,karatsuba_barrett,11,262144,28.829,768,0,0,1
products,16,shared_unroll2,11,262144,17.237,768,0,0,1
products,16,shared,11,262144,16.449,768,0,0,1
products,16,shared_unroll8,12,262144,18.464,768,0,0,1
products,16,flock,12,262144,16.546,768,0,0,1
products,16,shared,12,262144,16.967,768,0,0,1
products,16,karatsuba,12,262144,53.114,768,0,0,1
products,16,karatsuba_barrett,12,262144,28.625,768,0,0,1
products,16,schoolbook,12,262144,45.216,768,0,0,1
products,16,shared_unroll4,12,262144,17.265,768,0,0,1
products,16,shared_unroll2,12,262144,17.385,768,0,0,1
products,16,scalar_lanes,12,262144,16.368,768,0,0,1
products,16,karatsuba_barrett,13,262144,48.368,768,0,0,1
products,16,shared_unroll8,13,262144,58.191,768,0,0,1
products,16,karatsuba,13,262144,66.812,768,0,0,1
products,16,shared,13,262144,17.522,768,0,0,1
products,16,shared_unroll4,13,262144,19.394,768,0,0,1
products,16,shared_unroll2,13,262144,17.649,768,0,0,1
products,16,schoolbook,13,262144,43.297,768,0,0,1
products,16,flock,13,262144,16.221,768,0,0,1
products,16,scalar_lanes,13,262144,16.561,768,0,0,1
products,16,shared_unroll4,14,262144,17.246,768,0,0,1
products,16,shared,14,262144,16.878,768,0,0,1
products,16,shared_unroll8,14,262144,17.389,768,0,0,1
products,16,shared_unroll2,14,262144,17.215,768,0,0,1
products,16,scalar_lanes,14,262144,16.173,768,0,0,1
products,16,schoolbook,14,262144,45.152,768,0,0,1
products,16,flock,14,262144,16.158,768,0,0,1
products,16,karatsuba,14,262144,50.970,768,0,0,1
products,16,karatsuba_barrett,14,262144,28.979,768,0,0,1
products,16,shared_unroll4,15,262144,17.316,768,0,0,1
products,16,scalar_lanes,15,262144,16.311,768,0,0,1
products,16,shared,15,262144,16.483,768,0,0,1
products,16,shared_unroll8,15,262144,17.608,768,0,0,1
products,16,karatsuba,15,262144,51.001,768,0,0,1
products,16,karatsuba_barrett,15,262144,28.420,768,0,0,1
products,16,flock,15,262144,16.175,768,0,0,1
products,16,shared_unroll2,15,262144,17.521,768,0,0,1
products,16,schoolbook,15,262144,43.886,768,0,0,1
products,16,scalar_lanes,16,262144,16.155,768,0,0,1
products,16,karatsuba,16,262144,50.974,768,0,0,1
products,16,shared_unroll2,16,262144,17.027,768,0,0,1
products,16,shared,16,262144,16.480,768,0,0,1
products,16,karatsuba_barrett,16,262144,30.046,768,0,0,1
products,16,schoolbook,16,262144,44.721,768,0,0,1
products,16,shared_unroll4,16,262144,18.041,768,0,0,1
products,16,shared_unroll8,16,262144,18.031,768,0,0,1
products,16,flock,16,262144,18.099,768,0,0,1
products,16,flock,17,262144,16.998,768,0,0,1
products,16,schoolbook,17,262144,44.700,768,0,0,1
products,16,shared_unroll2,17,262144,17.561,768,0,0,1
products,16,karatsuba_barrett,17,262144,28.893,768,0,0,1
products,16,scalar_lanes,17,262144,16.956,768,0,0,1
products,16,shared,17,262144,16.823,768,0,0,1
products,16,shared_unroll4,17,262144,18.113,768,0,0,1
products,16,karatsuba,17,262144,51.103,768,0,0,1
products,16,shared_unroll8,17,262144,18.181,768,0,0,1
products,16,shared_unroll2,18,262144,17.185,768,0,0,1
products,16,karatsuba_barrett,18,262144,28.665,768,0,0,1
products,16,schoolbook,18,262144,43.449,768,0,0,1
products,16,shared_unroll4,18,262144,17.350,768,0,0,1
products,16,flock,18,262144,17.588,768,0,0,1
products,16,scalar_lanes,18,262144,16.734,768,0,0,1
products,16,karatsuba,18,262144,52.780,768,0,0,1
products,16,shared_unroll8,18,262144,17.981,768,0,0,1
products,16,shared,18,262144,16.583,768,0,0,1
products,16,scalar_lanes,19,262144,16.829,768,0,0,1
products,16,shared_unroll4,19,262144,17.524,768,0,0,1
products,16,karatsuba,19,262144,52.043,768,0,0,1
products,16,flock,19,262144,16.367,768,0,0,1
products,16,shared,19,262144,17.568,768,0,0,1
products,16,schoolbook,19,262144,44.375,768,0,0,1
products,16,shared_unroll2,19,262144,16.974,768,0,0,1
products,16,karatsuba_barrett,19,262144,28.881,768,0,0,1
products,16,shared_unroll8,19,262144,17.799,768,0,0,1
products,16,flock,20,262144,16.651,768,0,0,1
products,16,scalar_lanes,20,262144,16.311,768,0,0,1
products,16,karatsuba,20,262144,51.399,768,0,0,1
products,16,shared_unroll8,20,262144,17.629,768,0,0,1
products,16,karatsuba_barrett,20,262144,28.787,768,0,0,1
products,16,schoolbook,20,262144,45.660,768,0,0,1
products,16,shared,20,262144,17.516,768,0,0,1
products,16,shared_unroll4,20,262144,18.075,768,0,0,1
products,16,shared_unroll2,20,262144,17.904,768,0,0,1
products,16,karatsuba_barrett,21,262144,28.869,768,0,0,1
products,16,scalar_lanes,21,262144,16.308,768,0,0,1
products,16,shared_unroll4,21,262144,17.646,768,0,0,1
products,16,shared_unroll2,21,262144,17.114,768,0,0,1
products,16,schoolbook,21,262144,43.800,768,0,0,1
products,16,flock,21,262144,16.725,768,0,0,1
products,16,shared_unroll8,21,262144,17.697,768,0,0,1
products,16,karatsuba,21,262144,52.302,768,0,0,1
products,16,shared,21,262144,16.953,768,0,0,1
products,16,shared_unroll8,22,262144,17.651,768,0,0,1
products,16,scalar_lanes,22,262144,16.485,768,0,0,1
products,16,shared,22,262144,16.511,768,0,0,1
products,16,karatsuba_barrett,22,262144,28.751,768,0,0,1
products,16,karatsuba,22,262144,51.469,768,0,0,1
products,16,schoolbook,22,262144,44.099,768,0,0,1
products,16,flock,22,262144,16.533,768,0,0,1
products,16,shared_unroll2,22,262144,17.666,768,0,0,1
products,16,shared_unroll4,22,262144,17.685,768,0,0,1
products,16,flock,23,262144,16.263,768,0,0,1
products,16,shared_unroll4,23,262144,17.485,768,0,0,1
products,16,karatsuba,23,262144,51.447,768,0,0,1
products,16,karatsuba_barrett,23,262144,29.148,768,0,0,1
products,16,shared,23,262144,17.116,768,0,0,1
products,16,shared_unroll2,23,262144,17.367,768,0,0,1
products,16,schoolbook,23,262144,43.766,768,0,0,1
products,16,shared_unroll8,23,262144,17.930,768,0,0,1
products,16,scalar_lanes,23,262144,17.068,768,0,0,1
products,16,schoolbook,24,262144,45.487,768,0,0,1
products,16,karatsuba_barrett,24,262144,30.519,768,0,0,1
products,16,scalar_lanes,24,262144,16.515,768,0,0,1
products,16,flock,24,262144,17.159,768,0,0,1
products,16,shared_unroll8,24,262144,19.411,768,0,0,1
products,16,shared_unroll2,24,262144,25.013,768,0,0,1
products,16,karatsuba,24,262144,53.816,768,0,0,1
products,16,shared,24,262144,17.291,768,0,0,1
products,16,shared_unroll4,24,262144,19.395,768,0,0,1
products,16,karatsuba,25,262144,55.249,768,0,0,1
products,16,shared_unroll2,25,262144,18.527,768,0,0,1
products,16,shared,25,262144,19.033,768,0,0,1
products,16,shared_unroll8,25,262144,18.249,768,0,0,1
products,16,karatsuba_barrett,25,262144,34.248,768,0,0,1
products,16,scalar_lanes,25,262144,18.470,768,0,0,1
products,16,shared_unroll4,25,262144,18.477,768,0,0,1
products,16,schoolbook,25,262144,45.917,768,0,0,1
products,16,flock,25,262144,16.987,768,0,0,1
products,16,shared_unroll2,26,262144,17.982,768,0,0,1
products,16,karatsuba_barrett,26,262144,30.009,768,0,0,1
products,16,scalar_lanes,26,262144,21.396,768,0,0,1
products,16,schoolbook,26,262144,46.635,768,0,0,1
products,16,shared_unroll4,26,262144,19.361,768,0,0,1
products,16,shared,26,262144,17.463,768,0,0,1
products,16,karatsuba,26,262144,53.588,768,0,0,1
products,16,flock,26,262144,17.793,768,0,0,1
products,16,shared_unroll8,26,262144,18.510,768,0,0,1
products,16,shared_unroll8,27,262144,18.625,768,0,0,1
products,16,shared,27,262144,16.953,768,0,0,1
products,16,karatsuba,27,262144,53.525,768,0,0,1
products,16,shared_unroll4,27,262144,20.214,768,0,0,1
products,16,scalar_lanes,27,262144,20.333,768,0,0,1
products,16,schoolbook,27,262144,46.785,768,0,0,1
products,16,flock,27,262144,28.038,768,0,0,1
products,16,karatsuba_barrett,27,262144,30.012,768,0,0,1
products,16,shared_unroll2,27,262144,17.971,768,0,0,1
products,16,shared_unroll8,28,262144,18.208,768,0,0,1
products,16,schoolbook,28,262144,46.509,768,0,0,1
products,16,scalar_lanes,28,262144,17.422,768,0,0,1
products,16,karatsuba,28,262144,53.445,768,0,0,1
products,16,shared_unroll4,28,262144,18.235,768,0,0,1
products,16,shared,28,262144,17.431,768,0,0,1
products,16,flock,28,262144,17.068,768,0,0,1
products,16,shared_unroll2,28,262144,17.900,768,0,0,1
products,16,karatsuba_barrett,28,262144,30.174,768,0,0,1
products,16,scalar_lanes,29,262144,17.026,768,0,0,1
products,16,shared_unroll2,29,262144,17.967,768,0,0,1
products,16,karatsuba,29,262144,53.348,768,0,0,1
products,16,karatsuba_barrett,29,262144,29.971,768,0,0,1
products,16,shared_unroll4,29,262144,18.409,768,0,0,1
products,16,shared_unroll8,29,262144,18.149,768,0,0,1
products,16,shared,29,262144,17.663,768,0,0,1
products,16,flock,29,262144,20.128,768,0,0,1
products,16,schoolbook,29,262144,47.532,768,0,0,1
products,16,schoolbook,30,262144,45.797,768,0,0,1
products,16,flock,30,262144,17.153,768,0,0,1
products,16,shared_unroll2,30,262144,17.927,768,0,0,1
products,16,shared,30,262144,17.496,768,0,0,1
products,16,shared_unroll8,30,262144,18.653,768,0,0,1
products,16,scalar_lanes,30,262144,17.023,768,0,0,1
products,16,shared_unroll4,30,262144,18.467,768,0,0,1
products,16,karatsuba_barrett,30,262144,29.678,768,0,0,1
products,16,karatsuba,30,262144,51.059,768,0,0,1
products,16,scalar_lanes,31,262144,16.513,768,0,0,1
products,16,flock,31,262144,16.652,768,0,0,1
products,16,karatsuba,31,262144,50.860,768,0,0,1
products,16,shared_unroll4,31,262144,17.553,768,0,0,1
products,16,shared_unroll2,31,262144,16.997,768,0,0,1
products,16,karatsuba_barrett,31,262144,28.346,768,0,0,1
products,16,shared_unroll8,31,262144,17.601,768,0,0,1
products,16,schoolbook,31,262144,43.404,768,0,0,1
products,16,shared,31,262144,16.801,768,0,0,1
products,16,karatsuba,32,262144,50.909,768,0,0,1
products,16,schoolbook,32,262144,43.757,768,0,0,1
products,16,karatsuba_barrett,32,262144,28.344,768,0,0,1
products,16,flock,32,262144,16.344,768,0,0,1
products,16,shared_unroll2,32,262144,17.496,768,0,0,1
products,16,shared_unroll8,32,262144,17.398,768,0,0,1
products,16,shared_unroll4,32,262144,17.420,768,0,0,1
products,16,shared,32,262144,16.431,768,0,0,1
products,16,scalar_lanes,32,262144,16.319,768,0,0,1
products,16,flock,33,262144,16.361,768,0,0,1
products,16,shared_unroll2,33,262144,17.286,768,0,0,1
products,16,schoolbook,33,262144,43.825,768,0,0,1
products,16,karatsuba,33,262144,51.645,768,0,0,1
products,16,shared,33,262144,16.647,768,0,0,1
products,16,scalar_lanes,33,262144,16.541,768,0,0,1
products,16,shared_unroll8,33,262144,17.603,768,0,0,1
products,16,shared_unroll4,33,262144,17.769,768,0,0,1
products,16,karatsuba_barrett,33,262144,28.719,768,0,0,1
products,16,karatsuba_barrett,34,262144,28.403,768,0,0,1
products,16,schoolbook,34,262144,43.291,768,0,0,1
products,16,flock,34,262144,16.351,768,0,0,1
products,16,karatsuba,34,262144,50.697,768,0,0,1
products,16,shared_unroll8,34,262144,17.518,768,0,0,1
products,16,shared_unroll2,34,262144,17.079,768,0,0,1
products,16,shared,34,262144,16.684,768,0,0,1
products,16,scalar_lanes,34,262144,16.128,768,0,0,1
products,16,shared_unroll4,34,262144,17.361,768,0,0,1
products,16,flock,35,262144,16.139,768,0,0,1
products,16,shared,35,262144,16.642,768,0,0,1
products,16,karatsuba,35,262144,50.899,768,0,0,1
products,16,shared_unroll2,35,262144,17.047,768,0,0,1
products,16,shared_unroll8,35,262144,17.509,768,0,0,1
products,16,karatsuba_barrett,35,262144,28.255,768,0,0,1
products,16,shared_unroll4,35,262144,17.229,768,0,0,1
products,16,schoolbook,35,262144,43.445,768,0,0,1
products,16,scalar_lanes,35,262144,16.200,768,0,0,1
products,16,schoolbook,36,262144,42.960,768,0,0,1
products,16,shared_unroll8,36,262144,17.534,768,0,0,1
products,16,shared_unroll4,36,262144,17.244,768,0,0,1
products,16,shared_unroll2,36,262144,17.172,768,0,0,1
products,16,karatsuba,36,262144,50.945,768,0,0,1
products,16,scalar_lanes,36,262144,16.277,768,0,0,1
products,16,shared,36,262144,16.770,768,0,0,1
products,16,flock,36,262144,16.467,768,0,0,1
products,16,karatsuba_barrett,36,262144,28.483,768,0,0,1
products,16,shared_unroll2,37,262144,17.379,768,0,0,1
products,16,schoolbook,37,262144,43.398,768,0,0,1
products,16,scalar_lanes,37,262144,16.198,768,0,0,1
products,16,flock,37,262144,16.346,768,0,0,1
products,16,shared_unroll8,37,262144,17.560,768,0,0,1
products,16,shared,37,262144,16.544,768,0,0,1
products,16,karatsuba,37,262144,50.334,768,0,0,1
products,16,shared_unroll4,37,262144,17.228,768,0,0,1
products,16,karatsuba_barrett,37,262144,28.468,768,0,0,1
products,16,schoolbook,38,262144,42.803,768,0,0,1
products,16,karatsuba,38,262144,50.822,768,0,0,1
products,16,shared,38,262144,16.345,768,0,0,1
products,16,shared_unroll2,38,262144,16.986,768,0,0,1
products,16,karatsuba_barrett,38,262144,28.650,768,0,0,1
products,16,flock,38,262144,16.297,768,0,0,1
products,16,shared_unroll4,38,262144,17.563,768,0,0,1
products,16,scalar_lanes,38,262144,16.027,768,0,0,1
products,16,shared_unroll8,38,262144,17.477,768,0,0,1
products,16,shared_unroll2,39,262144,16.885,768,0,0,1
products,16,shared,39,262144,16.691,768,0,0,1
products,16,karatsuba,39,262144,51.576,768,0,0,1
products,16,scalar_lanes,39,262144,16.260,768,0,0,1
products,16,shared_unroll8,39,262144,17.390,768,0,0,1
products,16,shared_unroll4,39,262144,17.631,768,0,0,1
products,16,schoolbook,39,262144,44.295,768,0,0,1
products,16,karatsuba_barrett,39,262144,28.441,768,0,0,1
products,16,flock,39,262144,16.366,768,0,0,1
products,16,schoolbook,40,262144,43.744,768,0,0,1
products,16,scalar_lanes,40,262144,16.224,768,0,0,1
products,16,shared_unroll2,40,262144,17.362,768,0,0,1
products,16,flock,40,262144,16.152,768,0,0,1
products,16,shared_unroll8,40,262144,17.420,768,0,0,1
products,16,karatsuba,40,262144,50.759,768,0,0,1
products,16,shared_unroll4,40,262144,17.501,768,0,0,1
products,16,shared,40,262144,16.479,768,0,0,1
products,16,karatsuba_barrett,40,262144,28.395,768,0,0,1
products,16,shared_unroll2,41,262144,17.229,768,0,0,1
products,16,karatsuba_barrett,41,262144,28.404,768,0,0,1
products,16,flock,41,262144,16.505,768,0,0,1
products,16,shared_unroll4,41,262144,17.442,768,0,0,1
products,16,scalar_lanes,41,262144,16.325,768,0,0,1
products,16,shared,41,262144,16.595,768,0,0,1
products,16,karatsuba,41,262144,51.536,768,0,0,1
products,16,schoolbook,41,262144,43.486,768,0,0,1
products,16,shared_unroll8,41,262144,17.339,768,0,0,1
products,16,karatsuba,42,262144,50.427,768,0,0,1
products,16,scalar_lanes,42,262144,16.383,768,0,0,1
products,16,shared_unroll8,42,262144,18.071,768,0,0,1
products,16,flock,42,262144,15.865,768,0,0,1
products,16,shared,42,262144,16.654,768,0,0,1
products,16,shared_unroll4,42,262144,17.273,768,0,0,1
products,16,shared_unroll2,42,262144,17.214,768,0,0,1
products,16,karatsuba_barrett,42,262144,28.477,768,0,0,1
products,16,schoolbook,42,262144,43.581,768,0,0,1
products,16,shared_unroll8,43,262144,17.678,768,0,0,1
products,16,flock,43,262144,16.491,768,0,0,1
products,16,karatsuba_barrett,43,262144,28.459,768,0,0,1
products,16,scalar_lanes,43,262144,16.230,768,0,0,1
products,16,shared_unroll2,43,262144,17.061,768,0,0,1
products,16,shared_unroll4,43,262144,17.359,768,0,0,1
products,16,shared,43,262144,16.608,768,0,0,1
products,16,karatsuba,43,262144,51.328,768,0,0,1
products,16,schoolbook,43,262144,42.620,768,0,0,1
products,16,flock,44,262144,16.026,768,0,0,1
products,16,schoolbook,44,262144,43.109,768,0,0,1
products,16,shared_unroll8,44,262144,17.546,768,0,0,1
products,16,karatsuba,44,262144,51.321,768,0,0,1
products,16,shared,44,262144,16.670,768,0,0,1
products,16,shared_unroll2,44,262144,17.520,768,0,0,1
products,16,shared_unroll4,44,262144,17.679,768,0,0,1
products,16,karatsuba_barrett,44,262144,29.116,768,0,0,1
products,16,scalar_lanes,44,262144,16.460,768,0,0,1
products,16,flock,45,262144,16.124,768,0,0,1
products,16,karatsuba_barrett,45,262144,28.666,768,0,0,1
products,16,shared_unroll8,45,262144,17.625,768,0,0,1
products,16,shared,45,262144,16.472,768,0,0,1
products,16,scalar_lanes,45,262144,16.529,768,0,0,1
products,16,schoolbook,45,262144,43.744,768,0,0,1
products,16,karatsuba,45,262144,50.628,768,0,0,1
products,16,shared_unroll4,45,262144,17.300,768,0,0,1
products,16,shared_unroll2,45,262144,17.492,768,0,0,1
products,16,scalar_lanes,46,262144,16.177,768,0,0,1
products,16,flock,46,262144,16.636,768,0,0,1
products,16,shared_unroll4,46,262144,17.340,768,0,0,1
products,16,shared_unroll2,46,262144,17.919,768,0,0,1
products,16,shared,46,262144,16.704,768,0,0,1
products,16,karatsuba,46,262144,50.581,768,0,0,1
products,16,schoolbook,46,262144,43.117,768,0,0,1
products,16,shared_unroll8,46,262144,17.491,768,0,0,1
products,16,karatsuba_barrett,46,262144,28.296,768,0,0,1
products,16,karatsuba_barrett,47,262144,28.309,768,0,0,1
products,16,shared_unroll8,47,262144,17.525,768,0,0,1
products,16,karatsuba,47,262144,50.849,768,0,0,1
products,16,scalar_lanes,47,262144,16.067,768,0,0,1
products,16,shared_unroll4,47,262144,17.307,768,0,0,1
products,16,flock,47,262144,16.184,768,0,0,1
products,16,shared,47,262144,16.610,768,0,0,1
products,16,shared_unroll2,47,262144,16.970,768,0,0,1
products,16,schoolbook,47,262144,44.448,768,0,0,1
products,16,scalar_lanes,48,262144,16.254,768,0,0,1
products,16,shared,48,262144,16.697,768,0,0,1
products,16,shared_unroll2,48,262144,17.229,768,0,0,1
products,16,schoolbook,48,262144,43.347,768,0,0,1
products,16,flock,48,262144,16.130,768,0,0,1
products,16,shared_unroll4,48,262144,17.444,768,0,0,1
products,16,shared_unroll8,48,262144,17.449,768,0,0,1
products,16,karatsuba,48,262144,50.698,768,0,0,1
products,16,karatsuba_barrett,48,262144,28.195,768,0,0,1
products,16,karatsuba_barrett,49,262144,28.526,768,0,0,1
products,16,karatsuba,49,262144,51.022,768,0,0,1
products,16,flock,49,262144,16.342,768,0,0,1
products,16,shared_unroll8,49,262144,17.718,768,0,0,1
products,16,shared,49,262144,16.255,768,0,0,1
products,16,schoolbook,49,262144,43.291,768,0,0,1
products,16,scalar_lanes,49,262144,15.975,768,0,0,1
products,16,shared_unroll2,49,262144,16.953,768,0,0,1
products,16,shared_unroll4,49,262144,17.666,768,0,0,1
products,16,schoolbook,50,262144,42.910,768,0,0,1
products,16,shared_unroll8,50,262144,17.311,768,0,0,1
products,16,scalar_lanes,50,262144,16.122,768,0,0,1
products,16,shared,50,262144,16.652,768,0,0,1
products,16,flock,50,262144,16.183,768,0,0,1
products,16,karatsuba,50,262144,50.759,768,0,0,1
products,16,shared_unroll2,50,262144,17.101,768,0,0,1
products,16,karatsuba_barrett,50,262144,28.160,768,0,0,1
products,16,shared_unroll4,50,262144,17.415,768,0,0,1
products,16,karatsuba_barrett,51,262144,28.558,768,0,0,1
products,16,shared_unroll2,51,262144,17.155,768,0,0,1
products,16,shared,51,262144,16.897,768,0,0,1
products,16,flock,51,262144,16.236,768,0,0,1
products,16,shared_unroll4,51,262144,17.732,768,0,0,1
products,16,karatsuba,51,262144,51.128,768,0,0,1
products,16,shared_unroll8,51,262144,17.137,768,0,0,1
products,16,scalar_lanes,51,262144,16.372,768,0,0,1
products,16,schoolbook,51,262144,43.530,768,0,0,1
products,16,schoolbook,52,262144,43.154,768,0,0,1
products,16,flock,52,262144,16.473,768,0,0,1
products,16,shared,52,262144,17.790,768,0,0,1
products,16,shared_unroll4,52,262144,17.596,768,0,0,1
products,16,karatsuba_barrett,52,262144,29.202,768,0,0,1
products,16,shared_unroll2,52,262144,16.975,768,0,0,1
products,16,shared_unroll8,52,262144,17.349,768,0,0,1
products,16,scalar_lanes,52,262144,16.386,768,0,0,1
products,16,karatsuba,52,262144,50.990,768,0,0,1
products,16,flock,53,262144,16.222,768,0,0,1
products,16,schoolbook,53,262144,43.245,768,0,0,1
products,16,karatsuba_barrett,53,262144,28.271,768,0,0,1
products,16,shared_unroll2,53,262144,17.171,768,0,0,1
products,16,scalar_lanes,53,262144,16.178,768,0,0,1
products,16,shared_unroll8,53,262144,17.612,768,0,0,1
products,16,karatsuba,53,262144,50.418,768,0,0,1
products,16,shared_unroll4,53,262144,17.174,768,0,0,1
products,16,shared,53,262144,16.424,768,0,0,1
products,16,karatsuba_barrett,54,262144,27.984,768,0,0,1
products,16,shared,54,262144,16.602,768,0,0,1
products,16,shared_unroll4,54,262144,17.275,768,0,0,1
products,16,scalar_lanes,54,262144,17.129,768,0,0,1
products,16,shared_unroll8,54,262144,17.430,768,0,0,1
products,16,karatsuba,54,262144,50.938,768,0,0,1
products,16,schoolbook,54,262144,42.664,768,0,0,1
products,16,shared_unroll2,54,262144,17.137,768,0,0,1
products,16,flock,54,262144,16.179,768,0,0,1
products,16,shared_unroll8,55,262144,18.017,768,0,0,1
products,16,scalar_lanes,55,262144,16.170,768,0,0,1
products,16,schoolbook,55,262144,43.547,768,0,0,1
products,16,karatsuba,55,262144,50.872,768,0,0,1
products,16,shared,55,262144,16.284,768,0,0,1
products,16,shared_unroll2,55,262144,17.064,768,0,0,1
products,16,karatsuba_barrett,55,262144,28.619,768,0,0,1
products,16,shared_unroll4,55,262144,17.414,768,0,0,1
