family,size,variant,rep,iterations,ns,bytes,allocations,allocated_bytes,correctness
products,16,shared_unroll4,4,262144,17.225,768,0,0,1
products,16,shared_unroll8,5,262144,17.618,768,0,0,1
products,16,scalar_lanes,5,262144,16.297,768,0,0,1
products,16,karatsuba_barrett,5,262144,28.443,768,0,0,1
products,16,shared_unroll4,5,262144,17.743,768,0,0,1
products,16,shared,5,262144,16.271,768,0,0,1
products,16,shared_unroll2,5,262144,16.986,768,0,0,1
products,16,karatsuba,5,262144,50.343,768,0,0,1
products,16,flock,5,262144,16.475,768,0,0,1
products,16,schoolbook,5,262144,44.216,768,0,0,1
products,16,shared_unroll4,6,262144,17.331,768,0,0,1
products,16,scalar_lanes,6,262144,16.159,768,0,0,1
products,16,shared,6,262144,16.520,768,0,0,1
products,16,shared_unroll2,6,262144,17.639,768,0,0,1
products,16,shared_unroll8,6,262144,17.840,768,0,0,1
products,16,karatsuba_barrett,6,262144,28.322,768,0,0,1
products,16,schoolbook,6,262144,44.189,768,0,0,1
products,16,karatsuba,6,262144,50.917,768,0,0,1
products,16,flock,6,262144,16.320,768,0,0,1
products,16,shared_unroll4,7,262144,17.250,768,0,0,1
products,16,karatsuba_barrett,7,262144,28.264,768,0,0,1
products,16,schoolbook,7,262144,43.444,768,0,0,1
products,16,scalar_lanes,7,262144,16.133,768,0,0,1
products,16,shared_unroll8,7,262144,17.439,768,0,0,1
products,16,flock,7,262144,16.042,768,0,0,1
products,16,shared_unroll2,7,262144,17.320,768,0,0,1
products,16,shared,7,262144,16.450,768,0,0,1
products,16,karatsuba,7,262144,50.770,768,0,0,1
products,16,shared_unroll8,8,262144,17.564,768,0,0,1
products,16,karatsuba_barrett,8,262144,27.988,768,0,0,1
products,16,schoolbook,8,262144,43.470,768,0,0,1
products,16,shared_unroll2,8,262144,17.089,768,0,0,1
products,16,shared_unroll4,8,262144,17.782,768,0,0,1
products,16,shared,8,262144,17.128,768,0,0,1
products,16,scalar_lanes,8,262144,16.439,768,0,0,1
products,16,flock,8,262144,16.411,768,0,0,1
products,16,karatsuba,8,262144,51.287,768,0,0,1
products,16,karatsuba_barrett,9,262144,28.277,768,0,0,1
products,16,shared,9,262144,16.880,768,0,0,1
products,16,shared_unroll4,9,262144,18.229,768,0,0,1
products,16,scalar_lanes,9,262144,16.593,768,0,0,1
products,16,shared_unroll8,9,262144,18.553,768,0,0,1
products,16,schoolbook,9,262144,43.975,768,0,0,1
products,16,karatsuba,9,262144,51.195,768,0,0,1
products,16,flock,9,262144,16.762,768,0,0,1
products,16,shared_unroll2,9,262144,17.548,768,0,0,1
products,16,shared_unroll8,10,262144,17.630,768,0,0,1
products,16,karatsuba_barrett,10,262144,28.358,768,0,0,1
products,16,scalar_lanes,10,262144,16.246,768,0,0,1
products,16,shared,10,262144,16.621,768,0,0,1
products,16,schoolbook,10,262144,44.029,768,0,0,1
products,16,shared_unroll4,10,262144,17.040,768,0,0,1
products,16,karatsuba,10,262144,51.464,768,0,0,1
products,16,shared_unroll2,10,262144,17.404,768,0,0,1
products,16,flock,10,262144,17.208,768,0,0,1
products,16,flock,11,262144,16.655,768,0,0,1
products,16,shared,11,262144,17.479,768,0,0,1
products,16,shared_unroll4,11,262144,19.060,768,0,0,1
products,16,karatsuba_barrett,11,262144,29.009,768,0,0,1
products,16,scalar_lanes,11,262144,17.379,768,0,0,1
products,16,karatsuba,11,262144,53.582,768,0,0,1
products,16,shared_unroll8,11,262144,18.187,768,0,0,1
products,16,schoolbook,11,262144,46.892,768,0,0,1
products,16,shared_unroll2,11,262144,18.335,768,0,0,1
products,16,schoolbook,12,262144,45.295,768,0,0,1
products,16,shared_unroll2,12,262144,17.819,768,0,0,1
products,16,flock,12,262144,16.846,768,0,0,1
products,16,scalar_lanes,12,262144,16.571,768,0,0,1
products,16,shared_unroll4,12,262144,18.301,768,0,0,1
products,16,karatsuba_barrett,12,262144,28.904,768,0,0,1
products,16,shared,12,262144,17.150,768,0,0,1
products,16,shared_unroll8,12,262144,18.703,768,0,0,1
products,16,karatsuba,12,262144,52.943,768,0,0,1
products,16,shared_unroll4,13,262144,17.802,768,0,0,1
products,16,scalar_lanes,13,262144,16.919,768,0,0,1
products,16,flock,13,262144,16.826,768,0,0,1
products,16,karatsuba_barrett,13,262144,29.436,768,0,0,1
products,16,shared,13,262144,17.325,768,0,0,1
products,16,shared_unroll8,13,262144,17.923,768,0,0,1
products,16,shared_unroll2,13,262144,17.506,768,0,0,1
products,16,schoolbook,13,262144,46.254,768,0,0,1
products,16,karatsuba,13,262144,54.190,768,0,0,1
products,16,karatsuba,14,262144,52.927,768,0,0,1
products,16,shared_unroll4,14,262144,17.615,768,0,0,1
products,16,schoolbook,14,262144,43.856,768,0,0,1
products,16,shared_unroll2,14,262144,17.395,768,0,0,1
products,16,shared,14,262144,17.065,768,0,0,1
products,16,scalar_lanes,14,262144,16.544,768,0,0,1
products,16,shared_unroll8,14,262144,18.108,768,0,0,1
products,16,karatsuba_barrett,14,262144,28.214,768,0,0,1
products,16,flock,14,262144,16.560,768,0,0,1
products,16,karatsuba_barrett,15,262144,28.857,768,0,0,1
products,16,shared_unroll2,15,262144,17.362,768,0,0,1
products,16,scalar_lanes,15,262144,16.743,768,0,0,1
products,16,shared,15,262144,16.965,768,0,0,1
products,16,karatsuba,15,262144,51.539,768,0,0,1
products,16,shared_unroll4,15,262144,17.754,768,0,0,1
products,16,shared_unroll8,15,262144,17.809,768,0,0,1
products,16,flock,15,262144,16.704,768,0,0,1
products,16,schoolbook,15,262144,44.423,768,0,0,1
products,16,shared,16,262144,16.883,768,0,0,1
products,16,shared_unroll2,16,262144,17.742,768,0,0,1
products,16,karatsuba_barrett,16,262144,29.477,768,0,0,1
products,16,shared_unroll8,16,262144,18.008,768,0,0,1
products,16,shared_unroll4,16,262144,17.554,768,0,0,1
products,16,flock,16,262144,16.222,768,0,0,1
products,16,scalar_lanes,16,262144,16.183,768,0,0,1
products,16,schoolbook,16,262144,45.028,768,0,0,1
products,16,karatsuba,16,262144,53.378,768,0,0,1
products,16,flock,17,262144,16.902,768,0,0,1
products,16,shared,17,262144,17.396,768,0,0,1
products,16,scalar_lanes,17,262144,16.690,768,0,0,1
products,16,shared_unroll2,17,262144,17.991,768,0,0,1
products,16,shared_unroll8,17,262144,18.094,768,0,0,1
products,16,shared_unroll4,17,262144,18.017,768,0,0,1
products,16,schoolbook,17,262144,46.232,768,0,0,1
products,16,karatsuba,17,262144,53.380,768,0,0,1
products,16,karatsuba_barrett,17,262144,29.298,768,0,0,1
products,16,karatsuba_barrett,18,262144,29.250,768,0,0,1
products,16,shared_unroll4,18,262144,17.380,768,0,0,1
products,16,schoolbook,18,262144,44.409,768,0,0,1
products,16,scalar_lanes,18,262144,17.304,768,0,0,1
products,16,flock,18,262144,16.823,768,0,0,1
products,16,shared,18,262144,17.550,768,0,0,1
products,16,karatsuba,18,262144,124.214,768,0,0,1
products,16,shared_unroll2,18,262144,28.609,768,0,0,1
products,16,shared_unroll8,18,262144,22.093,768,0,0,1
products,16,shared_unroll8,19,262144,18.740,768,0,0,1
products,16,flock,19,262144,17.467,768,0,0,1
products,16,schoolbook,19,262144,44.474,768,0,0,1
products,16,scalar_lanes,19,262144,16.872,768,0,0,1
products,16,shared_unroll2,19,262144,18.724,768,0,0,1
products,16,shared_unroll4,19,262144,19.067,768,0,0,1
products,16,shared,19,262144,18.138,768,0,0,1
products,16,karatsuba_barrett,19,262144,30.927,768,0,0,1
products,16,karatsuba,19,262144,53.436,768,0,0,1
products,16,shared_unroll8,20,262144,18.227,768,0,0,1
products,16,shared_unroll4,20,262144,17.591,768,0,0,1
products,16,scalar_lanes,20,262144,16.662,768,0,0,1
products,16,karatsuba_barrett,20,262144,28.572,768,0,0,1
products,16,shared_unroll2,20,262144,17.653,768,0,0,1
products,16,karatsuba,20,262144,52.543,768,0,0,1
products,16,shared,20,262144,17.488,768,0,0,1
products,16,schoolbook,20,262144,45.283,768,0,0,1
products,16,flock,20,262144,16.695,768,0,0,1
products,16,flock,21,262144,16.717,768,0,0,1
products,16,shared,21,262144,17.494,768,0,0,1
products,16,karatsuba,21,262144,53.197,768,0,0,1
products,16,shared_unroll8,21,262144,18.214,768,0,0,1
products,16,scalar_lanes,21,262144,17.275,768,0,0,1
products,16,shared_unroll4,21,262144,18.004,768,0,0,1
products,16,shared_unroll2,21,262144,17.778,768,0,0,1
products,16,schoolbook,21,262144,44.742,768,0,0,1
products,16,karatsuba_barrett,21,262144,28.789,768,0,0,1
products,16,shared_unroll2,22,262144,18.033,768,0,0,1
products,16,karatsuba_barrett,22,262144,29.033,768,0,0,1
products,16,flock,22,262144,16.703,768,0,0,1
products,16,scalar_lanes,22,262144,16.429,768,0,0,1
products,16,shared_unroll8,22,262144,17.841,768,0,0,1
products,16,schoolbook,22,262144,44.564,768,0,0,1
products,16,shared_unroll4,22,262144,17.660,768,0,0,1
products,16,shared,22,262144,17.212,768,0,0,1
products,16,karatsuba,22,262144,52.455,768,0,0,1
products,16,karatsuba,23,262144,54.803,768,0,0,1
products,16,shared_unroll4,23,262144,18.523,768,0,0,1
products,16,karatsuba_barrett,23,262144,30.431,768,0,0,1
products,16,schoolbook,23,262144,45.509,768,0,0,1
products,16,shared_unroll2,23,262144,18.668,768,0,0,1
products,16,flock,23,262144,16.562,768,0,0,1
products,16,scalar_lanes,23,262144,20.954,768,0,0,1
products,16,shared_unroll8,23,262144,20.589,768,0,0,1
products,16,shared,23,262144,17.607,768,0,0,1
products,16,karatsuba,24,262144,53.507,768,0,0,1
products,16,shared_unroll4,24,262144,18.201,768,0,0,1
products,16,scalar_lanes,24,262144,16.973,768,0,0,1
products,16,schoolbook,24,262144,46.844,768,0,0,1
products,16,flock,24,262144,17.084,768,0,0,1
products,16,shared,24,262144,17.324,768,0,0,1
products,16,shared_unroll8,24,262144,18.683,768,0,0,1
products,16,shared_unroll2,24,262144,28.456,768,0,0,1
products,16,karatsuba_barrett,24,262144,31.867,768,0,0,1
products,16,karatsuba,25,262144,55.212,768,0,0,1
products,16,shared_unroll2,25,262144,18.065,768,0,0,1
products,16,schoolbook,25,262144,49.390,768,0,0,1
products,16,karatsuba_barrett,25,262144,30.679,768,0,0,1
products,16,shared_unroll4,25,262144,23.226,768,0,0,1
products,16,flock,25,262144,17.891,768,0,0,1
products,16,scalar_lanes,25,262144,17.413,768,0,0,1
products,16,shared,25,262144,17.458,768,0,0,1
products,16,shared_unroll8,25,262144,19.462,768,0,0,1
products,16,karatsuba_barrett,26,262144,34.806,768,0,0,1
products,16,shared,26,262144,17.576,768,0,0,1
products,16,shared_unroll4,26,262144,18.220,768,0,0,1
products,16,shared_unroll8,26,262144,22.229,768,0,0,1
products,16,flock,26,262144,17.150,768,0,0,1
products,16,scalar_lanes,26,262144,17.004,768,0,0,1
products,16,shared_unroll2,26,262144,18.045,768,0,0,1
products,16,schoolbook,26,262144,46.090,768,0,0,1
products,16,karatsuba,26,262144,56.296,768,0,0,1
products,16,scalar_lanes,27,262144,17.012,768,0,0,1
products,16,shared_unroll4,27,262144,18.290,768,0,0,1
products,16,flock,27,262144,17.051,768,0,0,1
products,16,karatsuba,27,262144,55.505,768,0,0,1
products,16,shared,27,262144,18.549,768,0,0,1
products,16,shared_unroll2,27,262144,17.941,768,0,0,1
products,16,shared_unroll8,27,262144,24.995,768,0,0,1
products,16,schoolbook,27,262144,56.883,768,0,0,1
products,16,karatsuba_barrett,27,262144,30.160,768,0,0,1
products,16,shared_unroll8,28,262144,27.319,768,0,0,1
products,16,karatsuba_barrett,28,262144,31.669,768,0,0,1
products,16,schoolbook,28,262144,45.132,768,0,0,1
products,16,scalar_lanes,28,262144,16.977,768,0,0,1
products,16,karatsuba,28,262144,57.088,768,0,0,1
products,16,shared_unroll4,28,262144,18.299,768,0,0,1
products,16,flock,28,262144,16.624,768,0,0,1
products,16,shared_unroll2,28,262144,17.980,768,0,0,1
products,16,shared,28,262144,17.246,768,0,0,1
products,16,schoolbook,29,262144,46.129,768,0,0,1
products,16,shared,29,262144,18.301,768,0,0,1
products,16,karatsuba_barrett,29,262144,30.514,768,0,0,1
products,16,shared_unroll4,29,262144,18.275,768,0,0,1
products,16,flock,29,262144,18.686,768,0,0,1
products,16,karatsuba,29,262144,53.988,768,0,0,1
products,16,shared_unroll2,29,262144,18.014,768,0,0,1
products,16,shared_unroll8,29,262144,20.031,768,0,0,1
products,16,scalar_lanes,29,262144,17.011,768,0,0,1
products,16,karatsuba_barrett,30,262144,30.529,768,0,0,1
products,16,shared_unroll4,30,262144,18.138,768,0,0,1
products,16,flock,30,262144,16.301,768,0,0,1
products,16,karatsuba,30,262144,51.300,768,0,0,1
products,16,schoolbook,30,262144,44.650,768,0,0,1
products,16,shared_unroll8,30,262144,17.495,768,0,0,1
products,16,scalar_lanes,30,262144,16.206,768,0,0,1
products,16,shared_unroll2,30,262144,17.296,768,0,0,1
products,16,shared,30,262144,16.558,768,0,0,1
products,16,flock,31,262144,16.158,768,0,0,1
products,16,karatsuba_barrett,31,262144,28.121,768,0,0,1
products,16,karatsuba,31,262144,51.501,768,0,0,1
products,16,shared,31,262144,16.419,768,0,0,1
products,16,shared_unroll8,31,262144,17.606,768,0,0,1
products,16,shared_unroll2,31,262144,16.995,768,0,0,1
products,16,shared_unroll4,31,262144,17.374,768,0,0,1
products,16,schoolbook,31,262144,43.344,768,0,0,1
products,16,scalar_lanes,31,262144,16.110,768,0,0,1
products,16,scalar_lanes,32,262144,16.013,768,0,0,1
products,16,karatsuba_barrett,32,262144,28.027,768,0,0,1
products,16,shared_unroll2,32,262144,16.994,768,0,0,1
products,16,schoolbook,32,262144,43.084,768,0,0,1
products,16,shared,32,262144,16.471,768,0,0,1
products,16,shared_unroll8,32,262144,17.441,768,0,0,1
products,16,flock,32,262144,16.103,768,0,0,1
products,16,karatsuba,32,262144,50.696,768,0,0,1
products,16,shared_unroll4,32,262144,17.537,768,0,0,1
products,16,karatsuba,33,262144,50.373,768,0,0,1
products,16,shared_unroll2,33,262144,16.988,768,0,0,1
products,16,flock,33,262144,15.980,768,0,0,1
products,16,shared,33,262144,16.468,768,0,0,1
products,16,schoolbook,33,262144,42.568,768,0,0,1
products,16,scalar_lanes,33,262144,16.057,768,0,0,1
products,16,karatsuba_barrett,33,262144,27.778,768,0,0,1
products,16,shared_unroll8,33,262144,17.538,768,0,0,1
products,16,shared_unroll4,33,262144,17.455,768,0,0,1
products,16,flock,34,262144,16.085,768,0,0,1
products,16,karatsuba_barrett,34,262144,28.156,768,0,0,1
products,16,shared_unroll8,34,262144,17.478,768,0,0,1
products,16,shared_unroll4,34,262144,17.805,768,0,0,1
products,16,shared_unroll2,34,262144,16.878,768,0,0,1
products,16,schoolbook,34,262144,42.839,768,0,0,1
products,16,shared,34,262144,16.380,768,0,0,1
products,16,scalar_lanes,34,262144,16.065,768,0,0,1
products,16,karatsuba,34,262144,50.733,768,0,0,1
products,16,shared_unroll8,35,262144,17.380,768,0,0,1
products,16,shared,35,262144,16.504,768,0,0,1
products,16,karatsuba_barrett,35,262144,27.875,768,0,0,1
products,16,schoolbook,35,262144,42.939,768,0,0,1
products,16,karatsuba,35,262144,49.953,768,0,0,1
products,16,scalar_lanes,35,262144,16.100,768,0,0,1
products,16,shared_unroll2,35,262144,16.943,768,0,0,1
products,16,flock,35,262144,16.320,768,0,0,1
products,16,shared_unroll4,35,262144,17.400,768,0,0,1
products,16,karatsuba,36,262144,50.480,768,0,0,1
products,16,karatsuba_barrett,36,262144,28.120,768,0,0,1
products,16,shared_unroll2,36,262144,17.046,768,0,0,1
products,16,scalar_lanes,36,262144,16.268,768,0,0,1
products,16,shared_unroll4,36,262144,17.680,768,0,0,1
products,16,schoolbook,36,262144,43.663,768,0,0,1
products,16,flock,36,262144,16.448,768,0,0,1
products,16,shared,36,262144,16.879,768,0,0,1
products,16,shared_unroll8,36,262144,17.525,768,0,0,1
products,16,shared_unroll2,37,262144,16.709,768,0,0,1
products,16,shared_unroll8,37,262144,17.396,768,0,0,1
products,16,karatsuba,37,262144,50.180,768,0,0,1
products,16,flock,37,262144,16.321,768,0,0,1
products,16,schoolbook,37,262144,42.597,768,0,0,1
products,16,scalar_lanes,37,262144,16.500,768,0,0,1
products,16,shared_unroll4,37,262144,17.243,768,0,0,1
products,16,karatsuba_barrett,37,262144,28.093,768,0,0,1
products,16,shared,37,262144,16.528,768,0,0,1
products,16,flock,38,262144,16.462,768,0,0,1
products,16,shared,38,262144,16.889,768,0,0,1
products,16,shared_unroll4,38,262144,17.352,768,0,0,1
products,16,karatsuba_barrett,38,262144,28.868,768,0,0,1
products,16,shared_unroll2,38,262144,19.938,768,0,0,1
products,16,karatsuba,38,262144,50.700,768,0,0,1
products,16,schoolbook,38,262144,43.038,768,0,0,1
products,16,scalar_lanes,38,262144,16.134,768,0,0,1
products,16,shared_unroll8,38,262144,17.619,768,0,0,1
products,16,shared,39,262144,16.296,768,0,0,1
products,16,shared_unroll4,39,262144,17.210,768,0,0,1
products,16,shared_unroll8,39,262144,17.210,768,0,0,1
products,16,karatsuba,39,262144,51.206,768,0,0,1
products,16,karatsuba_barrett,39,262144,28.057,768,0,0,1
products,16,shared_unroll2,39,262144,16.792,768,0,0,1
products,16,schoolbook,39,262144,42.998,768,0,0,1
products,16,flock,39,262144,15.927,768,0,0,1
products,16,scalar_lanes,39,262144,16.120,768,0,0,1
products,16,shared_unroll2,40,262144,16.847,768,0,0,1
products,16,karatsuba_barrett,40,262144,27.822,768,0,0,1
products,16,shared,40,262144,16.800,768,0,0,1
products,16,scalar_lanes,40,262144,16.136,768,0,0,1
products,16,schoolbook,40,262144,43.493,768,0,0,1
products,16,karatsuba,40,262144,50.283,768,0,0,1
products,16,flock,40,262144,16.407,768,0,0,1
products,16,shared_unroll4,40,262144,17.074,768,0,0,1
products,16,shared_unroll8,40,262144,17.229,768,0,0,1
products,16,shared_unroll4,41,262144,17.209,768,0,0,1
products,16,shared,41,262144,16.937,768,0,0,1
products,16,karatsuba_barrett,41,262144,28.125,768,0,0,1
products,16,flock,41,262144,16.127,768,0,0,1
products,16,schoolbook,41,262144,42.883,768,0,0,1
products,16,scalar_lanes,41,262144,15.947,768,0,0,1
products,16,karatsuba,41,262144,49.908,768,0,0,1
products,16,shared_unroll8,41,262144,17.237,768,0,0,1
products,16,shared_unroll2,41,262144,17.042,768,0,0,1
products,16,flock,42,262144,16.129,768,0,0,1
products,16,karatsuba,42,262144,50.655,768,0,0,1
products,16,shared_unroll8,42,262144,17.350,768,0,0,1
products,16,schoolbook,42,262144,43.514,768,0,0,1
products,16,karatsuba_barrett,42,262144,28.088,768,0,0,1
products,16,scalar_lanes,42,262144,15.822,768,0,0,1
products,16,shared,42,262144,16.433,768,0,0,1
products,16,shared_unroll2,42,262144,17.287,768,0,0,1
products,16,shared_unroll4,42,262144,17.252,768,0,0,1
products,16,flock,43,262144,16.077,768,0,0,1
products,16,scalar_lanes,43,262144,16.179,768,0,0,1
products,16,shared,43,262144,16.430,768,0,0,1
products,16,schoolbook,43,262144,43.517,768,0,0,1
products,16,shared_unroll4,43,262144,17.278,768,0,0,1
products,16,karatsuba,43,262144,50.621,768,0,0,1
products,16,shared_unroll8,43,262144,17.243,768,0,0,1
products,16,karatsuba_barrett,43,262144,28.452,768,0,0,1
products,16,shared_unroll2,43,262144,17.135,768,0,0,1
products,16,scalar_lanes,44,262144,16.028,768,0,0,1
products,16,shared_unroll8,44,262144,17.401,768,0,0,1
products,16,shared_unroll4,44,262144,17.434,768,0,0,1
products,16,shared,44,262144,16.666,768,0,0,1
products,16,schoolbook,44,262144,43.220,768,0,0,1
products,16,karatsuba_barrett,44,262144,28.187,768,0,0,1
products,16,karatsuba,44,262144,51.673,768,0,0,1
products,16,flock,44,262144,16.716,768,0,0,1
products,16,shared_unroll2,44,262144,17.147,768,0,0,1
products,16,flock,45,262144,16.537,768,0,0,1
products,16,schoolbook,45,262144,45.652,768,0,0,1
products,16,shared,45,262144,16.676,768,0,0,1
products,16,shared_unroll2,45,262144,17.469,768,0,0,1
products,16,karatsuba_barrett,45,262144,28.518,768,0,0,1
products,16,shared_unroll8,45,262144,17.620,768,0,0,1
products,16,karatsuba,45,262144,51.212,768,0,0,1
products,16,shared_unroll4,45,262144,17.655,768,0,0,1
products,16,scalar_lanes,45,262144,16.317,768,0,0,1
products,16,shared_unroll2,46,262144,17.253,768,0,0,1
products,16,shared,46,262144,16.453,768,0,0,1
products,16,karatsuba_barrett,46,262144,28.395,768,0,0,1
products,16,flock,46,262144,16.885,768,0,0,1
products,16,shared_unroll8,46,262144,17.877,768,0,0,1
products,16,schoolbook,46,262144,46.455,768,0,0,1
products,16,karatsuba,46,262144,50.369,768,0,0,1
products,16,scalar_lanes,46,262144,16.561,768,0,0,1
products,16,shared_unroll4,46,262144,17.785,768,0,0,1
products,16,shared_unroll2,47,262144,17.822,768,0,0,1
products,16,shared_unroll8,47,262144,18.133,768,0,0,1
products,16,scalar_lanes,47,262144,16.638,768,0,0,1
products,16,shared,47,262144,17.260,768,0,0,1
products,16,karatsuba_barrett,47,262144,28.602,768,0,0,1
products,16,shared_unroll4,47,262144,17.685,768,0,0,1
products,16,schoolbook,47,262144,44.032,768,0,0,1
products,16,karatsuba,47,262144,52.468,768,0,0,1
products,16,flock,47,262144,17.051,768,0,0,1
products,16,karatsuba_barrett,48,262144,34.181,768,0,0,1
products,16,shared,48,262144,16.324,768,0,0,1
products,16,flock,48,262144,16.318,768,0,0,1
products,16,schoolbook,48,262144,49.128,768,0,0,1
products,16,karatsuba,48,262144,51.982,768,0,0,1
products,16,scalar_lanes,48,262144,16.154,768,0,0,1
products,16,shared_unroll4,48,262144,17.622,768,0,0,1
products,16,shared_unroll8,48,262144,18.169,768,0,0,1
products,16,shared_unroll2,48,262144,17.627,768,0,0,1
products,16,karatsuba,49,262144,52.748,768,0,0,1
products,16,karatsuba_barrett,49,262144,28.971,768,0,0,1
products,16,shared_unroll2,49,262144,17.772,768,0,0,1
products,16,schoolbook,49,262144,45.314,768,0,0,1
products,16,shared,49,262144,17.104,768,0,0,1
products,16,scalar_lanes,49,262144,17.072,768,0,0,1
products,16,shared_unroll4,49,262144,17.756,768,0,0,1
products,16,shared_unroll8,49,262144,18.061,768,0,0,1
products,16,flock,49,262144,21.630,768,0,0,1
products,16,shared_unroll2,50,262144,17.399,768,0,0,1
products,16,flock,50,262144,16.115,768,0,0,1
products,16,shared_unroll4,50,262144,18.110,768,0,0,1
products,16,karatsuba,50,262144,55.869,768,0,0,1
products,16,shared_unroll8,50,262144,17.856,768,0,0,1
products,16,shared,50,262144,17.029,768,0,0,1
products,16,schoolbook,50,262144,44.570,768,0,0,1
products,16,karatsuba_barrett,50,262144,29.391,768,0,0,1
products,16,scalar_lanes,50,262144,21.993,768,0,0,1
products,16,karatsuba,51,262144,51.405,768,0,0,1
products,16,shared_unroll2,51,262144,17.054,768,0,0,1
products,16,shared,51,262144,16.843,768,0,0,1
products,16,karatsuba_barrett,51,262144,28.862,768,0,0,1
products,16,shared_unroll4,51,262144,17.602,768,0,0,1
products,16,shared_unroll8,51,262144,23.199,768,0,0,1
products,16,flock,51,262144,16.416,768,0,0,1
products,16,schoolbook,51,262144,43.613,768,0,0,1
products,16,scalar_lanes,51,262144,16.108,768,0,0,1
products,16,shared,52,262144,16.666,768,0,0,1
products,16,schoolbook,52,262144,43.565,768,0,0,1
products,16,karatsuba_barrett,52,262144,27.998,768,0,0,1
products,16,shared_unroll8,52,262144,17.660,768,0,0,1
products,16,scalar_lanes,52,262144,16.208,768,0,0,1
products,16,flock,52,262144,16.438,768,0,0,1
products,16,shared_unroll4,52,262144,17.052,768,0,0,1
products,16,karatsuba,52,262144,50.924,768,0,0,1
products,16,shared_unroll2,52,262144,17.229,768,0,0,1
products,16,flock,53,262144,16.168,768,0,0,1
products,16,scalar_lanes,53,262144,16.203,768,0,0,1
products,16,shared_unroll4,53,262144,17.586,768,0,0,1
products,16,shared_unroll8,53,262144,17.399,768,0,0,1
products,16,schoolbook,53,262144,42.990,768,0,0,1
products,16,karatsuba,53,262144,50.340,768,0,0,1
products,16,shared,53,262144,16.712,768,0,0,1
products,16,shared_unroll2,53,262144,17.062,768,0,0,1
products,16,karatsuba_barrett,53,262144,27.938,768,0,0,1
products,16,shared_unroll8,54,262144,17.382,768,0,0,1
products,16,karatsuba,54,262144,50.912,768,0,0,1
products,16,schoolbook,54,262144,42.771,768,0,0,1
products,16,shared_unroll4,54,262144,17.144,768,0,0,1
products,16,karatsuba_barrett,54,262144,27.817,768,0,0,1
products,16,flock,54,262144,16.254,768,0,0,1
products,16,shared,54,262144,16.375,768,0,0,1
products,16,shared_unroll2,54,262144,17.289,768,0,0,1
products,16,scalar_lanes,54,262144,15.864,768,0,0,1
products,16,shared_unroll4,55,262144,17.395,768,0,0,1
products,16,schoolbook,55,262144,42.546,768,0,0,1
products,16,scalar_lanes,55,262144,16.326,768,0,0,1
products,16,flock,55,262144,16.122,768,0,0,1
products,16,shared_unroll8,55,262144,17.729,768,0,0,1
products,16,shared_unroll2,55,262144,16.815,768,0,0,1
products,16,karatsuba,55,262144,50.207,768,0,0,1
products,16,karatsuba_barrett,55,262144,27.800,768,0,0,1
