family,size,variant,rep,iterations,ns,bytes,allocations,allocated_bytes,correctness
opt_ood,log10,vector_products,5,1024,2375.122,16384,3,16464,1
opt_ood,log10,collect_products,5,1024,2399.617,16384,3,16464,1
opt_ood,log10,prepared_products,6,1024,2295.004,16384,3,16464,1
opt_ood,log10,reuse_products,6,1024,2188.925,16384,2,16400,1
opt_ood,log10,collect_products,6,1024,2351.929,16384,3,16464,1
opt_ood,log10,production_blocked,6,1024,3181.681,16384,13,32832,1
opt_ood,log10,vector_products,6,1024,2346.802,16384,3,16464,1
opt_ood,log10,indexed_products,6,1024,2345.256,16384,2,16400,1
opt_ood,log10,production_blocked,7,1024,3161.417,16384,13,32832,1
opt_ood,log10,vector_products,7,1024,2307.576,16384,3,16464,1
opt_ood,log10,indexed_products,7,1024,2298.950,16384,2,16400,1
opt_ood,log10,collect_products,7,1024,2309.407,16384,3,16464,1
opt_ood,log10,reuse_products,7,1024,2243.367,16384,2,16400,1
opt_ood,log10,prepared_products,7,1024,2310.099,16384,3,16464,1
opt_ood,log10,reuse_products,8,1024,2234.375,16384,2,16400,1
opt_ood,log10,prepared_products,8,1024,2309.937,16384,3,16464,1
opt_ood,log10,production_blocked,8,1024,3108.724,16384,13,32832,1
opt_ood,log10,collect_products,8,1024,2368.815,16384,3,16464,1
opt_ood,log10,vector_products,8,1024,2397.502,16384,3,16464,1
opt_ood,log10,indexed_products,8,1024,2347.574,16384,2,16400,1
opt_ood,log10,production_blocked,9,1024,3119.425,16384,13,32832,1
opt_ood,log10,vector_products,9,1024,2436.972,16384,3,16464,1
opt_ood,log10,prepared_products,9,1024,2276.041,16384,3,16464,1
opt_ood,log10,indexed_products,9,1024,2305.827,16384,2,16400,1
opt_ood,log10,reuse_products,9,1024,2198.527,16384,2,16400,1
opt_ood,log10,collect_products,9,1024,2376.506,16384,3,16464,1
opt_ood,log10,vector_products,10,1024,2351.847,16384,3,16464,1
opt_ood,log10,production_blocked,10,1024,3105.062,16384,13,32832,1
opt_ood,log10,indexed_products,10,1024,2429.769,16384,2,16400,1
opt_ood,log10,reuse_products,10,1024,2322.469,16384,2,16400,1
opt_ood,log10,collect_products,10,1024,2475.708,16384,3,16464,1
opt_ood,log10,prepared_products,10,1024,2331.217,16384,3,16464,1
opt_ood,log10,vector_products,11,1024,2339.355,16384,3,16464,1
opt_ood,log10,indexed_products,11,1024,2385.416,16384,2,16400,1
opt_ood,log10,production_blocked,11,1024,3178.874,16384,13,32832,1
opt_ood,log10,collect_products,11,1024,2390.015,16384,3,16464,1
opt_ood,log10,reuse_products,11,1024,2221.150,16384,2,16400,1
opt_ood,log10,prepared_products,11,1024,2372.599,16384,3,16464,1
opt_ood,log10,production_blocked,12,1024,3142.741,16384,13,32832,1
opt_ood,log10,collect_products,12,1024,2306.681,16384,3,16464,1
opt_ood,log10,reuse_products,12,1024,2200.562,16384,2,16400,1
opt_ood,log10,prepared_products,12,1024,2304.117,16384,3,16464,1
opt_ood,log10,indexed_products,12,1024,2359.822,16384,2,16400,1
opt_ood,log10,vector_products,12,1024,2314.453,16384,3,16464,1
opt_ood,log10,production_blocked,13,1024,3074.911,16384,13,32832,1
opt_ood,log10,indexed_products,13,1024,2355.713,16384,2,16400,1
opt_ood,log10,vector_products,13,1024,2345.825,16384,3,16464,1
opt_ood,log10,collect_products,13,1024,2377.686,16384,3,16464,1
opt_ood,log10,prepared_products,13,1024,2296.468,16384,3,16464,1
opt_ood,log10,reuse_products,13,1024,2303.671,16384,2,16400,1
opt_ood,log10,vector_products,14,1024,2376.303,16384,3,16464,1
opt_ood,log10,reuse_products,14,1024,2288.493,16384,2,16400,1
opt_ood,log10,indexed_products,14,1024,2364.908,16384,2,16400,1
opt_ood,log10,production_blocked,14,1024,3128.744,16384,13,32832,1
opt_ood,log10,prepared_products,14,1024,2354.207,16384,3,16464,1
opt_ood,log10,collect_products,14,1024,2341.960,16384,3,16464,1
opt_ood,log10,prepared_products,15,1024,2293.009,16384,3,16464,1
opt_ood,log10,production_blocked,15,1024,3065.023,16384,13,32832,1
opt_ood,log10,indexed_products,15,1024,2396.200,16384,2,16400,1
opt_ood,log10,collect_products,15,1024,2348.186,16384,3,16464,1
opt_ood,log10,reuse_products,15,1024,2324.748,16384,2,16400,1
opt_ood,log10,vector_products,15,1024,2316.813,16384,3,16464,1
opt_ood,log10,vector_products,16,1024,2387.858,16384,3,16464,1
opt_ood,log10,production_blocked,16,1024,3202.637,16384,13,32832,1
opt_ood,log10,prepared_products,16,1024,2358.765,16384,3,16464,1
opt_ood,log10,indexed_products,16,1024,2330.037,16384,2,16400,1
opt_ood,log10,reuse_products,16,1024,2227.905,16384,2,16400,1
opt_ood,log10,collect_products,16,1024,2432.373,16384,3,16464,1
opt_ood,log10,vector_products,17,1024,2377.930,16384,3,16464,1
opt_ood,log10,prepared_products,17,1024,2363.606,16384,3,16464,1
opt_ood,log10,reuse_products,17,1024,2246.541,16384,2,16400,1
opt_ood,log10,production_blocked,17,1024,3145.711,16384,13,32832,1
opt_ood,log10,indexed_products,17,1024,2327.759,16384,2,16400,1
opt_ood,log10,collect_products,17,1024,2377.563,16384,3,16464,1
opt_ood,log10,reuse_products,18,1024,2331.746,16384,2,16400,1
opt_ood,log10,prepared_products,18,1024,2296.428,16384,3,16464,1
opt_ood,log10,collect_products,18,1024,2313.884,16384,3,16464,1
opt_ood,log10,vector_products,18,1024,2342.244,16384,3,16464,1
opt_ood,log10,indexed_products,18,1024,2379.232,16384,2,16400,1
opt_ood,log10,production_blocked,18,1024,3094.116,16384,13,32832,1
opt_ood,log10,production_blocked,19,1024,3161.540,16384,13,32832,1
opt_ood,log10,vector_products,19,1024,2380.859,16384,3,16464,1
opt_ood,log10,collect_products,19,1024,2387.044,16384,3,16464,1
opt_ood,log10,reuse_products,19,1024,2340.129,16384,2,16400,1
opt_ood,log10,indexed_products,19,1024,2334.024,16384,2,16400,1
opt_ood,log10,prepared_products,19,1024,2300.903,16384,3,16464,1
opt_ood,log10,prepared_products,20,1024,2318.115,16384,3,16464,1
opt_ood,log10,collect_products,20,1024,2373.169,16384,3,16464,1
opt_ood,log10,indexed_products,20,1024,2302.612,16384,2,16400,1
opt_ood,log10,production_blocked,20,1024,3080.322,16384,13,32832,1
opt_ood,log10,reuse_products,20,1024,2291.829,16384,2,16400,1
opt_ood,log10,vector_products,20,1024,2366.781,16384,3,16464,1
opt_ood,log10,production_blocked,21,1024,3083.700,16384,13,32832,1
opt_ood,log10,vector_products,21,1024,2477.051,16384,3,16464,1
opt_ood,log10,prepared_products,21,1024,2299.642,16384,3,16464,1
opt_ood,log10,indexed_products,21,1024,2301.798,16384,2,16400,1
opt_ood,log10,reuse_products,21,1024,2216.797,16384,2,16400,1
opt_ood,log10,collect_products,21,1024,2393.229,16384,3,16464,1
opt_ood,log10,vector_products,22,1024,2366.333,16384,3,16464,1
opt_ood,log10,prepared_products,22,1024,2321.655,16384,3,16464,1
opt_ood,log10,collect_products,22,1024,2487.752,16384,3,16464,1
opt_ood,log10,production_blocked,22,1024,3122.681,16384,13,32832,1
opt_ood,log10,reuse_products,22,1024,2212.973,16384,2,16400,1
opt_ood,log10,indexed_products,22,1024,2395.345,16384,2,16400,1
opt_ood,log10,reuse_products,23,1024,2186.687,16384,2,16400,1
opt_ood,log10,collect_products,23,1024,2336.914,16384,3,16464,1
opt_ood,log10,production_blocked,23,1024,3115.071,16384,13,32832,1
opt_ood,log10,prepared_products,23,1024,2271.525,16384,3,16464,1
opt_ood,log10,vector_products,23,1024,2310.221,16384,3,16464,1
opt_ood,log10,indexed_products,23,1024,2347.697,16384,2,16400,1
opt_ood,log10,prepared_products,24,1024,2359.700,16384,3,16464,1
opt_ood,log10,collect_products,24,1024,2349.121,16384,3,16464,1
opt_ood,log10,vector_products,24,1024,2337.565,16384,3,16464,1
opt_ood,log10,indexed_products,24,1024,2428.996,16384,2,16400,1
opt_ood,log10,reuse_products,24,1024,2216.797,16384,2,16400,1
opt_ood,log10,production_blocked,24,1024,3055.176,16384,13,32832,1
opt_ood,log10,production_blocked,25,1024,3051.473,16384,13,32832,1
opt_ood,log10,prepared_products,25,1024,2338.135,16384,3,16464,1
opt_ood,log10,collect_products,25,1024,2338.013,16384,3,16464,1
opt_ood,log10,indexed_products,25,1024,2320.557,16384,2,16400,1
opt_ood,log10,vector_products,25,1024,2447.428,16384,3,16464,1
opt_ood,log10,reuse_products,25,1024,2275.716,16384,2,16400,1
opt_ood,log10,prepared_products,26,1024,2330.933,16384,3,16464,1
opt_ood,log10,collect_products,26,1024,2413.574,16384,3,16464,1
opt_ood,log10,reuse_products,26,1024,2269.979,16384,2,16400,1
opt_ood,log10,production_blocked,26,1024,3161.946,16384,13,32832,1
opt_ood,log10,vector_products,26,1024,2568.318,16384,3,16464,1
opt_ood,log10,indexed_products,26,1024,2357.666,16384,2,16400,1
opt_ood,log10,indexed_products,27,1024,2313.640,16384,2,16400,1
opt_ood,log10,prepared_products,27,1024,2306.478,16384,3,16464,1
opt_ood,log10,reuse_products,27,1024,2193.440,16384,2,16400,1
opt_ood,log10,production_blocked,27,1024,3076.416,16384,13,32832,1
opt_ood,log10,collect_products,27,1024,2312.622,16384,3,16464,1
opt_ood,log10,vector_products,27,1024,2410.930,16384,3,16464,1
opt_ood,log10,production_blocked,28,1024,3126.424,16384,13,32832,1
opt_ood,log10,reuse_products,28,1024,2228.882,16384,2,16400,1
opt_ood,log10,collect_products,28,1024,2308.105,16384,3,16464,1
opt_ood,log10,indexed_products,28,1024,2352.783,16384,2,16400,1
opt_ood,log10,vector_products,28,1024,2365.804,16384,3,16464,1
opt_ood,log10,prepared_products,28,1024,2313.477,16384,3,16464,1
opt_ood,log10,collect_products,29,1024,2408.284,16384,3,16464,1
opt_ood,log10,vector_products,29,1024,2416.951,16384,3,16464,1
opt_ood,log10,production_blocked,29,1024,3127.889,16384,13,32832,1
opt_ood,log10,reuse_products,29,1024,2223.145,16384,2,16400,1
opt_ood,log10,prepared_products,29,1024,2288.818,16384,3,16464,1
opt_ood,log10,indexed_products,29,1024,2356.364,16384,2,16400,1
opt_ood,log10,vector_products,30,1024,2403.809,16384,3,16464,1
opt_ood,log10,production_blocked,30,1024,3069.173,16384,13,32832,1
opt_ood,log10,reuse_products,30,1024,2210.571,16384,2,16400,1
opt_ood,log10,prepared_products,30,1024,2452.352,16384,3,16464,1
opt_ood,log10,collect_products,30,1024,2389.445,16384,3,16464,1
opt_ood,log10,indexed_products,30,1024,2323.486,16384,2,16400,1
opt_ood,log10,vector_products,31,1024,2354.452,16384,3,16464,1
opt_ood,log10,indexed_products,31,1024,2446.858,16384,2,16400,1
opt_ood,log10,production_blocked,31,1024,3107.666,16384,13,32832,1
opt_ood,log10,prepared_products,31,1024,2373.128,16384,3,16464,1
opt_ood,log10,reuse_products,31,1024,2290.609,16384,2,16400,1
opt_ood,log10,collect_products,31,1024,2392.049,16384,3,16464,1
opt_ood_reuse,log10,allocate,0,2048,2266.927,16384,2,16400,1
opt_ood_reuse,log10,indexed_scratch,0,2048,1923.666,16384,0,0,1
opt_ood_reuse,log10,scratch,0,2048,1890.808,16384,0,0,1
opt_ood_reuse,log10,allocate,1,2048,2214.376,16384,2,16400,1
opt_ood_reuse,log10,indexed_scratch,1,2048,1978.963,16384,0,0,1
opt_ood_reuse,log10,scratch,1,2048,1830.017,16384,0,0,1
opt_ood_reuse,log10,indexed_scratch,2,2048,1935.384,16384,0,0,1
opt_ood_reuse,log10,scratch,2,2048,1916.443,16384,0,0,1
opt_ood_reuse,log10,allocate,2,2048,2212.931,16384,2,16400,1
opt_ood_reuse,log10,scratch,3,2048,1906.006,16384,0,0,1
opt_ood_reuse,log10,allocate,3,2048,2234.355,16384,2,16400,1
opt_ood_reuse,log10,indexed_scratch,3,2048,1978.963,16384,0,0,1
opt_ood_reuse,log10,allocate,4,2048,2428.406,16384,2,16400,1
opt_ood_reuse,log10,scratch,4,2048,1894.348,16384,0,0,1
opt_ood_reuse,log10,indexed_scratch,4,2048,1972.208,16384,0,0,1
opt_ood_reuse,log10,indexed_scratch,5,2048,1911.072,16384,0,0,1
opt_ood_reuse,log10,scratch,5,2048,1892.252,16384,0,0,1
opt_ood_reuse,log10,allocate,5,2048,2313.823,16384,2,16400,1
opt_ood_reuse,log10,allocate,6,2048,2290.548,16384,2,16400,1
opt_ood_reuse,log10,scratch,6,2048,1906.738,16384,0,0,1
opt_ood_reuse,log10,indexed_scratch,6,2048,1908.508,16384,0,0,1
opt_ood_reuse,log10,scratch,7,2048,1886.495,16384,0,0,1
opt_ood_reuse,log10,allocate,7,2048,2195.353,16384,2,16400,1
opt_ood_reuse,log10,indexed_scratch,7,2048,1927.653,16384,0,0,1
opt_ood_reuse,log10,allocate,8,2048,2340.474,16384,2,16400,1
opt_ood_reuse,log10,scratch,8,2048,1913.656,16384,0,0,1
opt_ood_reuse,log10,indexed_scratch,8,2048,1962.402,16384,0,0,1
opt_ood_reuse,log10,scratch,9,2048,1858.683,16384,0,0,1
opt_ood_reuse,log10,indexed_scratch,9,2048,1969.869,16384,0,0,1
opt_ood_reuse,log10,allocate,9,2048,2288.269,16384,2,16400,1
opt_ood_reuse,log10,allocate,10,2048,2247.904,16384,2,16400,1
opt_ood_reuse,log10,indexed_scratch,10,2048,1973.287,16384,0,0,1
opt_ood_reuse,log10,scratch,10,2048,1902.141,16384,0,0,1
opt_ood_reuse,log10,scratch,11,2048,1897.766,16384,0,0,1
opt_ood_reuse,log10,indexed_scratch,11,2048,1946.940,16384,0,0,1
opt_ood_reuse,log10,allocate,11,2048,2206.035,16384,2,16400,1
opt_ood_reuse,log10,allocate,12,2048,2217.570,16384,2,16400,1
opt_ood_reuse,log10,indexed_scratch,12,2048,1954.854,16384,0,0,1
opt_ood_reuse,log10,scratch,12,2048,1864.441,16384,0,0,1
opt_ood_reuse,log10,allocate,13,2048,2254.700,16384,2,16400,1
opt_ood_reuse,log10,indexed_scratch,13,2048,1894.104,16384,0,0,1
opt_ood_reuse,log10,scratch,13,2048,1872.681,16384,0,0,1
opt_ood_reuse,log10,indexed_scratch,14,2048,1965.800,16384,0,0,1
opt_ood_reuse,log10,scratch,14,2048,1827.759,16384,0,0,1
opt_ood_reuse,log10,allocate,14,2048,2280.680,16384,2,16400,1
opt_ood_reuse,log10,allocate,15,2048,2239.481,16384,2,16400,1
opt_ood_reuse,log10,indexed_scratch,15,2048,1941.833,16384,0,0,1
opt_ood_reuse,log10,scratch,15,2048,1822.632,16384,0,0,1
opt_ood_reuse,log10,scratch,16,2048,1842.855,16384,0,0,1
opt_ood_reuse,log10,allocate,16,2048,2257.588,16384,2,16400,1
opt_ood_reuse,log10,indexed_scratch,16,2048,1977.987,16384,0,0,1
opt_ood_reuse,log10,scratch,17,2048,1883.830,16384,0,0,1
opt_ood_reuse,log10,indexed_scratch,17,2048,1944.702,16384,0,0,1
opt_ood_reuse,log10,allocate,17,2048,2251.627,16384,2,16400,1
opt_ood_reuse,log10,allocate,18,2048,2260.111,16384,2,16400,1
opt_ood_reuse,log10,indexed_scratch,18,2048,1901.164,16384,0,0,1
opt_ood_reuse,log10,scratch,18,2048,1873.861,16384,0,0,1
opt_ood_reuse,log10,allocate,19,2048,2181.661,16384,2,16400,1
opt_ood_reuse,log10,scratch,19,2048,1880.290,16384,0,0,1
opt_ood_reuse,log10,indexed_scratch,19,2048,1941.915,16384,0,0,1
opt_ood_reuse,log10,allocate,20,2048,2200.724,16384,2,16400,1
opt_ood_reuse,log10,indexed_scratch,20,2048,2041.057,16384,0,0,1
opt_ood_reuse,log10,scratch,20,2048,1968.059,16384,0,0,1
opt_ood_reuse,log10,allocate,21,2048,2188.904,16384,2,16400,1
opt_ood_reuse,log10,scratch,21,2048,1909.708,16384,0,0,1
opt_ood_reuse,log10,indexed_scratch,21,2048,1961.996,16384,0,0,1
opt_ood_reuse,log10,indexed_scratch,22,2048,1939.392,16384,0,0,1
opt_ood_reuse,log10,allocate,22,2048,2285.421,16384,2,16400,1
opt_ood_reuse,log10,scratch,22,2048,1907.654,16384,0,0,1
opt_ood_reuse,log10,scratch,23,2048,1864.095,16384,0,0,1
opt_ood_reuse,log10,indexed_scratch,23,2048,1891.337,16384,0,0,1
opt_ood_reuse,log10,allocate,23,2048,2262.167,16384,2,16400,1
opt_ood_reuse,log10,indexed_scratch,24,2048,1964.803,16384,0,0,1
opt_ood_reuse,log10,allocate,24,2048,2263.651,16384,2,16400,1
opt_ood_reuse,log10,scratch,24,2048,1846.639,16384,0,0,1
opt_ood_reuse,log10,indexed_scratch,25,2048,1886.983,16384,0,0,1
opt_ood_reuse,log10,allocate,25,2048,2268.941,16384,2,16400,1
opt_ood_reuse,log10,scratch,25,2048,1831.096,16384,0,0,1
opt_ood_reuse,log10,allocate,26,2048,2216.146,16384,2,16400,1
opt_ood_reuse,log10,scratch,26,2048,1926.188,16384,0,0,1
opt_ood_reuse,log10,indexed_scratch,26,2048,1902.954,16384,0,0,1
opt_ood_reuse,log10,indexed_scratch,27,2048,1975.159,16384,0,0,1
opt_ood_reuse,log10,scratch,27,2048,1877.828,16384,0,0,1
opt_ood_reuse,log10,allocate,27,2048,2265.076,16384,2,16400,1
opt_ood_reuse,log10,allocate,28,2048,2254.456,16384,2,16400,1
opt_ood_reuse,log10,indexed_scratch,28,2048,1940.592,16384,0,0,1
opt_ood_reuse,log10,scratch,28,2048,1897.115,16384,0,0,1
opt_ood_reuse,log10,scratch,29,2048,1844.646,16384,0,0,1
opt_ood_reuse,log10,indexed_scratch,29,2048,1938.416,16384,0,0,1
opt_ood_reuse,log10,allocate,29,2048,2204.061,16384,2,16400,1
opt_ood_reuse,log10,allocate,30,2048,2225.871,16384,2,16400,1
opt_ood_reuse,log10,indexed_scratch,30,2048,1954.081,16384,0,0,1
opt_ood_reuse,log10,scratch,30,2048,1897.014,16384,0,0,1
opt_ood_reuse,log10,scratch,31,2048,1869.202,16384,0,0,1
opt_ood_reuse,log10,indexed_scratch,31,2048,1971.354,16384,0,0,1
opt_ood_reuse,log10,allocate,31,2048,2204.488,16384,2,16400,1
opt_ood,log16,reuse_products,0,32,97516.906,1048576,3,67312,1
opt_ood,log16,prepared_products,0,32,114526.031,1048576,4,67568,1
opt_ood,log16,vector_products,0,32,109494.781,1048576,4,67568,1
opt_ood,log16,collect_products,0,32,105744.812,1048576,4,67568,1
opt_ood,log16,indexed_products,0,32,113033.844,1048576,3,67312,1
opt_ood,log16,production_blocked,0,32,98893.250,1048576,20,133328,1
opt_ood,log16,production_blocked,1,32,93606.781,1048576,20,133328,1
opt_ood,log16,collect_products,1,32,108951.812,1048576,4,67568,1
opt_ood,log16,reuse_products,1,32,103700.531,1048576,3,67312,1
opt_ood,log16,prepared_products,1,32,108259.125,1048576,4,67568,1
opt_ood,log16,indexed_products,1,32,108628.906,1048576,3,67312,1
opt_ood,log16,vector_products,1,32,117641.938,1048576,4,67568,1
opt_ood,log16,prepared_products,2,32,110792.969,1048576,4,67568,1
opt_ood,log16,collect_products,2,32,110848.969,1048576,4,67568,1
opt_ood,log16,vector_products,2,32,113984.375,1048576,4,67568,1
opt_ood,log16,reuse_products,2,32,115634.125,1048576,3,67312,1
opt_ood,log16,production_blocked,2,32,99016.938,1048576,20,133328,1
opt_ood,log16,indexed_products,2,32,108824.219,1048576,3,67312,1
opt_ood,log16,prepared_products,3,32,95886.719,1048576,4,67568,1
opt_ood,log16,vector_products,3,32,107308.594,1048576,4,67568,1
opt_ood,log16,reuse_products,3,32,101290.375,1048576,3,67312,1
opt_ood,log16,production_blocked,3,32,92742.188,1048576,20,133328,1
opt_ood,log16,indexed_products,3,32,108542.969,1048576,3,67312,1
opt_ood,log16,collect_products,3,32,108569.031,1048576,4,67568,1
opt_ood,log16,indexed_products,4,32,110483.094,1048576,3,67312,1
opt_ood,log16,collect_products,4,32,100709.625,1048576,4,67568,1
opt_ood,log16,production_blocked,4,32,80398.438,1048576,20,133328,1
opt_ood,log16,reuse_products,4,32,100585.938,1048576,3,67312,1
opt_ood,log16,prepared_products,4,32,104273.438,1048576,4,67568,1
opt_ood,log16,vector_products,4,32,112630.219,1048576,4,67568,1
opt_ood,log16,vector_products,5,32,101095.031,1048576,4,67568,1
opt_ood,log16,collect_products,5,32,112669.281,1048576,4,67568,1
opt_ood,log16,prepared_products,5,32,92480.469,1048576,4,67568,1
opt_ood,log16,reuse_products,5,32,104102.875,1048576,3,67312,1
opt_ood,log16,indexed_products,5,32,96777.344,1048576,3,67312,1
opt_ood,log16,production_blocked,5,32,85476.562,1048576,20,133328,1
opt_ood,log16,production_blocked,6,32,89029.969,1048576,20,133328,1
opt_ood,log16,reuse_products,6,32,104391.906,1048576,3,67312,1
opt_ood,log16,vector_products,6,32,113460.938,1048576,4,67568,1
opt_ood,log16,collect_products,6,32,102648.438,1048576,4,67568,1
opt_ood,log16,prepared_products,6,32,97480.469,1048576,4,67568,1
opt_ood,log16,indexed_products,6,32,110766.938,1048576,3,67312,1
opt_ood,log16,vector_products,7,32,102800.781,1048576,4,67568,1
opt_ood,log16,reuse_products,7,32,98166.656,1048576,3,67312,1
opt_ood,log16,collect_products,7,32,116177.094,1048576,4,67568,1
opt_ood,log16,production_blocked,7,32,91858.062,1048576,20,133328,1
opt_ood,log16,prepared_products,7,32,105272.125,1048576,4,67568,1
opt_ood,log16,indexed_products,7,32,107566.406,1048576,3,67312,1
opt_ood,log16,vector_products,8,32,112292.969,1048576,4,67568,1
opt_ood,log16,prepared_products,8,32,104223.969,1048576,4,67568,1
opt_ood,log16,indexed_products,8,32,109343.750,1048576,3,67312,1
opt_ood,log16,production_blocked,8,32,97333.344,1048576,20,133328,1
opt_ood,log16,collect_products,8,32,106506.500,1048576,4,67568,1
opt_ood,log16,reuse_products,8,32,98600.281,1048576,3,67312,1
opt_ood,log16,production_blocked,9,32,75210.938,1048576,20,133328,1
opt_ood,log16,indexed_products,9,32,110902.344,1048576,3,67312,1
opt_ood,log16,reuse_products,9,32,105662.781,1048576,3,67312,1
opt_ood,log16,prepared_products,9,32,113433.594,1048576,4,67568,1
opt_ood,log16,collect_products,9,32,114277.344,1048576,4,67568,1
opt_ood,log16,vector_products,9,32,116111.969,1048576,4,67568,1
opt_ood,log16,production_blocked,10,32,102398.438,1048576,20,133328,1
opt_ood,log16,prepared_products,10,32,108820.312,1048576,4,67568,1
opt_ood,log16,collect_products,10,32,109940.094,1048576,4,67568,1
opt_ood,log16,vector_products,10,32,100503.906,1048576,4,67568,1
opt_ood,log16,indexed_products,10,32,106630.219,1048576,3,67312,1
opt_ood,log16,reuse_products,10,32,98473.969,1048576,3,67312,1
opt_ood,log16,reuse_products,11,32,104240.875,1048576,3,67312,1
opt_ood,log16,collect_products,11,32,109962.219,1048576,4,67568,1
opt_ood,log16,vector_products,11,32,102442.719,1048576,4,67568,1
opt_ood,log16,production_blocked,11,32,87915.344,1048576,20,133328,1
opt_ood,log16,indexed_products,11,32,105182.281,1048576,3,67312,1
opt_ood,log16,prepared_products,11,32,112272.156,1048576,4,67568,1
opt_ood,log16,vector_products,12,32,108694.031,1048576,4,67568,1
opt_ood,log16,production_blocked,12,32,91825.531,1048576,20,133328,1
opt_ood,log16,indexed_products,12,32,100112.000,1048576,3,67312,1
opt_ood,log16,collect_products,12,32,105816.406,1048576,4,67568,1
opt_ood,log16,reuse_products,12,32,98949.219,1048576,3,67312,1
opt_ood,log16,prepared_products,12,32,107755.219,1048576,4,67568,1
opt_ood,log16,production_blocked,13,32,87848.969,1048576,20,133328,1
opt_ood,log16,prepared_products,13,32,109684.906,1048576,4,67568,1
opt_ood,log16,indexed_products,13,32,110420.562,1048576,3,67312,1
opt_ood,log16,collect_products,13,32,96912.750,1048576,4,67568,1
opt_ood,log16,vector_products,13,32,98550.781,1048576,4,67568,1
opt_ood,log16,reuse_products,13,32,100613.281,1048576,3,67312,1
opt_ood,log16,reuse_products,14,32,99167.969,1048576,3,67312,1
opt_ood,log16,vector_products,14,32,102061.219,1048576,4,67568,1
opt_ood,log16,collect_products,14,32,103608.062,1048576,4,67568,1
opt_ood,log16,production_blocked,14,32,90671.875,1048576,20,133328,1
opt_ood,log16,prepared_products,14,32,106406.250,1048576,4,67568,1
opt_ood,log16,indexed_products,14,32,109102.844,1048576,3,67312,1
opt_ood,log16,vector_products,15,32,101195.312,1048576,4,67568,1
opt_ood,log16,production_blocked,15,32,81072.906,1048576,20,133328,1
opt_ood,log16,collect_products,15,32,102733.062,1048576,4,67568,1
opt_ood,log16,reuse_products,15,32,97688.781,1048576,3,67312,1
opt_ood,log16,prepared_products,15,32,110108.094,1048576,4,67568,1
opt_ood,log16,indexed_products,15,32,102556.000,1048576,3,67312,1
opt_ood,log16,vector_products,16,32,100486.969,1048576,4,67568,1
opt_ood,log16,production_blocked,16,32,76735.688,1048576,20,133328,1
opt_ood,log16,prepared_products,16,32,112595.062,1048576,4,67568,1
opt_ood,log16,indexed_products,16,32,113993.469,1048576,3,67312,1
opt_ood,log16,reuse_products,16,32,110895.844,1048576,3,67312,1
opt_ood,log16,collect_products,16,32,102010.406,1048576,4,67568,1
opt_ood,log16,prepared_products,17,32,111248.688,1048576,4,67568,1
opt_ood,log16,collect_products,17,32,102041.656,1048576,4,67568,1
opt_ood,log16,reuse_products,17,32,98712.250,1048576,3,67312,1
