family,size,variant,rep,iterations,ns,bytes,allocations,allocated_bytes,correctness
opt_exact_signed_mac,l2_n16,fused_exact,22,65536,60.656,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,22,65536,62.146,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,22,65536,77.233,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,23,65536,60.553,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,23,65536,63.921,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,23,65536,77.919,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,24,65536,63.688,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,24,65536,75.268,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,24,65536,62.021,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,25,65536,78.758,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,25,65536,60.853,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,25,65536,62.669,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,26,65536,62.745,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,26,65536,64.895,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,26,65536,75.474,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,27,65536,60.931,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,27,65536,77.267,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,27,65536,64.150,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,28,65536,61.807,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,28,65536,62.983,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,28,65536,78.245,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,29,65536,60.538,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,29,65536,61.294,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,29,65536,78.125,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,30,65536,78.055,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,30,65536,61.378,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,30,65536,61.215,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,31,65536,61.921,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,31,65536,78.301,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,31,65536,61.403,512,0,0,1
opt_exact_signed_mac,l2_n1024,wide_then_add,0,1024,4951.822,32768,0,0,1
opt_exact_signed_mac,l2_n1024,signed_columns,0,1024,3963.338,32768,0,0,1
opt_exact_signed_mac,l2_n1024,fused_exact,0,1024,3753.784,32768,0,0,1
opt_exact_signed_mac,l2_n1024,signed_columns,1,1024,3849.446,32768,0,0,1
opt_exact_signed_mac,l2_n1024,wide_then_add,1,1024,4790.894,32768,0,0,1
opt_exact_signed_mac,l2_n1024,fused_exact,1,1024,3764.974,32768,0,0,1
opt_exact_signed_mac,l2_n1024,fused_exact,2,1024,3698.690,32768,0,0,1
opt_exact_signed_mac,l2_n1024,signed_columns,2,1024,3800.700,32768,0,0,1
opt_exact_signed_mac,l2_n1024,wide_then_add,2,1024,4732.382,32768,0,0,1
opt_exact_signed_mac,l2_n1024,signed_columns,3,1024,3824.381,32768,0,0,1
opt_exact_signed_mac,l2_n1024,wide_then_add,3,1024,4832.886,32768,0,0,1
opt_exact_signed_mac,l2_n1024,fused_exact,3,1024,3902.547,32768,0,0,1
opt_exact_signed_mac,l2_n1024,signed_columns,4,1024,3782.227,32768,0,0,1
opt_exact_signed_mac,l2_n1024,wide_then_add,4,1024,4698.812,32768,0,0,1
opt_exact_signed_mac,l2_n1024,fused_exact,4,1024,3753.906,32768,0,0,1
opt_exact_signed_mac,l2_n1024,fused_exact,5,1024,3854.817,32768,0,0,1
opt_exact_signed_mac,l2_n1024,wide_then_add,5,1024,4722.249,32768,0,0,1
opt_exact_signed_mac,l2_n1024,signed_columns,5,1024,3817.993,32768,0,0,1
opt_exact_signed_mac,l2_n1024,fused_exact,6,1024,3689.453,32768,0,0,1
opt_exact_signed_mac,l2_n1024,wide_then_add,6,1024,4789.917,32768,0,0,1
opt_exact_signed_mac,l2_n1024,signed_columns,6,1024,3746.460,32768,0,0,1
opt_exact_signed_mac,l2_n1024,signed_columns,7,1024,3855.388,32768,0,0,1
opt_exact_signed_mac,l2_n1024,fused_exact,7,1024,3830.771,32768,0,0,1
opt_exact_signed_mac,l2_n1024,wide_then_add,7,1024,4918.010,32768,0,0,1
opt_exact_signed_mac,l2_n1024,fused_exact,8,1024,3700.399,32768,0,0,1
opt_exact_signed_mac,l2_n1024,wide_then_add,8,1024,4881.998,32768,0,0,1
opt_exact_signed_mac,l2_n1024,signed_columns,8,1024,3810.263,32768,0,0,1
opt_exact_signed_mac,l2_n1024,fused_exact,9,1024,3829.346,32768,0,0,1
opt_exact_signed_mac,l2_n1024,signed_columns,9,1024,3742.635,32768,0,0,1
opt_exact_signed_mac,l2_n1024,wide_then_add,9,1024,4726.807,32768,0,0,1
opt_exact_signed_mac,l2_n1024,signed_columns,10,1024,3806.560,32768,0,0,1
opt_exact_signed_mac,l2_n1024,fused_exact,10,1024,3847.128,32768,0,0,1
opt_exact_signed_mac,l2_n1024,wide_then_add,10,1024,4721.110,32768,0,0,1
opt_exact_signed_mac,l2_n1024,signed_columns,11,1024,3848.348,32768,0,0,1
opt_exact_signed_mac,l2_n1024,fused_exact,11,1024,3747.030,32768,0,0,1
opt_exact_signed_mac,l2_n1024,wide_then_add,11,1024,4699.870,32768,0,0,1
opt_exact_signed_mac,l2_n1024,signed_columns,12,1024,3734.050,32768,0,0,1
opt_exact_signed_mac,l2_n1024,wide_then_add,12,1024,4904.866,32768,0,0,1
opt_exact_signed_mac,l2_n1024,fused_exact,12,1024,3764.893,32768,0,0,1
opt_exact_signed_mac,l2_n1024,fused_exact,13,1024,3921.061,32768,0,0,1
opt_exact_signed_mac,l2_n1024,signed_columns,13,1024,3731.771,32768,0,0,1
opt_exact_signed_mac,l2_n1024,wide_then_add,13,1024,4731.160,32768,0,0,1
opt_exact_signed_mac,l2_n1024,fused_exact,14,1024,3743.245,32768,0,0,1
opt_exact_signed_mac,l2_n1024,signed_columns,14,1024,3893.514,32768,0,0,1
opt_exact_signed_mac,l2_n1024,wide_then_add,14,1024,4770.793,32768,0,0,1
opt_exact_signed_mac,l2_n1024,signed_columns,15,1024,3858.805,32768,0,0,1
opt_exact_signed_mac,l2_n1024,wide_then_add,15,1024,4827.841,32768,0,0,1
opt_exact_signed_mac,l2_n1024,fused_exact,15,1024,3750.610,32768,0,0,1
opt_exact_signed_mac,l2_n1024,fused_exact,16,1024,3795.410,32768,0,0,1
opt_exact_signed_mac,l2_n1024,signed_columns,16,1024,3889.201,32768,0,0,1
opt_exact_signed_mac,l2_n1024,wide_then_add,16,1024,4785.604,32768,0,0,1
opt_exact_signed_mac,l2_n1024,fused_exact,17,1024,3969.686,32768,0,0,1
opt_exact_signed_mac,l2_n1024,signed_columns,17,1024,3792.806,32768,0,0,1
opt_exact_signed_mac,l2_n1024,wide_then_add,17,1024,4848.877,32768,0,0,1
