family,size,variant,rep,iterations,ns,bytes,allocations,allocated_bytes,correctness
opt_exact_signed_mac,l2_n16,wide_then_add,0,32768,110.016,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,0,32768,81.303,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,0,32768,80.413,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,1,32768,91.399,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,1,32768,74.767,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,1,32768,74.237,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,2,32768,84.713,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,2,32768,68.637,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,2,32768,69.097,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,3,32768,81.635,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,3,32768,63.160,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,3,32768,62.098,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,4,32768,67.115,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,4,32768,85.827,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,4,32768,70.281,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,5,32768,69.720,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,5,32768,69.089,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,5,32768,84.932,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,6,32768,69.969,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,6,32768,71.649,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,6,32768,85.042,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,7,32768,68.780,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,7,32768,82.185,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,7,32768,67.547,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,8,32768,67.012,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,8,32768,66.368,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,8,32768,80.161,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,9,32768,76.931,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,9,32768,62.813,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,9,32768,62.267,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,10,32768,63.063,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,10,32768,76.733,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,10,32768,62.467,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,11,32768,76.805,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,11,32768,62.279,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,11,32768,61.990,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,12,32768,62.403,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,12,32768,61.694,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,12,32768,76.593,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,13,32768,76.544,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,13,32768,62.364,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,13,32768,64.484,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,14,32768,61.214,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,14,32768,62.674,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,14,32768,79.489,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,15,32768,62.064,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,15,32768,65.577,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,15,32768,77.914,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,16,32768,75.526,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,16,32768,62.981,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,16,32768,67.805,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,17,32768,73.129,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,17,32768,64.559,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,17,32768,78.607,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,18,32768,78.571,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,18,32768,61.362,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,18,32768,62.358,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,19,32768,60.861,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,19,32768,62.551,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,19,32768,80.718,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,20,32768,75.417,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,20,32768,60.722,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,20,32768,65.683,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,21,32768,65.114,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,21,32768,79.759,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,21,32768,65.055,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,22,32768,64.543,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,22,32768,65.309,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,22,32768,77.614,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,23,32768,65.233,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,23,32768,68.034,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,23,32768,80.658,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,24,32768,60.946,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,24,32768,65.834,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,24,32768,80.407,512,0,0,1
