family,size,variant,rep,iterations,ns,bytes,allocations,allocated_bytes,correctness
products,16,shared,12,262144,16.994,768,0,0,1
products,16,shared_unroll4,12,262144,36.991,768,0,0,1
products,16,karatsuba_barrett,12,262144,28.551,768,0,0,1
products,16,flock,13,262144,16.612,768,0,0,1
products,16,shared,13,262144,16.833,768,0,0,1
products,16,schoolbook,13,262144,43.995,768,0,0,1
products,16,shared_unroll4,13,262144,36.951,768,0,0,1
products,16,shared_unroll8,13,262144,17.788,768,0,0,1
products,16,karatsuba,13,262144,51.552,768,0,0,1
products,16,scalar_lanes,13,262144,16.577,768,0,0,1
products,16,shared_unroll2,13,262144,17.494,768,0,0,1
products,16,karatsuba_barrett,13,262144,28.519,768,0,0,1
products,16,schoolbook,14,262144,43.907,768,0,0,1
products,16,shared,14,262144,16.924,768,0,0,1
products,16,shared_unroll8,14,262144,23.180,768,0,0,1
products,16,karatsuba_barrett,14,262144,27.734,768,0,0,1
products,16,scalar_lanes,14,262144,16.759,768,0,0,1
products,16,shared_unroll4,14,262144,36.462,768,0,0,1
products,16,flock,14,262144,16.274,768,0,0,1
products,16,karatsuba,14,262144,50.727,768,0,0,1
products,16,shared_unroll2,14,262144,16.997,768,0,0,1
products,16,karatsuba_barrett,15,262144,27.946,768,0,0,1
products,16,scalar_lanes,15,262144,16.119,768,0,0,1
products,16,schoolbook,15,262144,43.220,768,0,0,1
products,16,shared,15,262144,16.547,768,0,0,1
products,16,shared_unroll2,15,262144,17.019,768,0,0,1
products,16,karatsuba,15,262144,51.067,768,0,0,1
products,16,shared_unroll4,15,262144,36.560,768,0,0,1
products,16,shared_unroll8,15,262144,17.590,768,0,0,1
products,16,flock,15,262144,16.296,768,0,0,1
products,16,karatsuba,16,262144,51.687,768,0,0,1
products,16,flock,16,262144,16.506,768,0,0,1
products,16,shared_unroll4,16,262144,37.234,768,0,0,1
products,16,shared_unroll2,16,262144,17.617,768,0,0,1
products,16,shared_unroll8,16,262144,17.549,768,0,0,1
products,16,schoolbook,16,262144,44.007,768,0,0,1
products,16,scalar_lanes,16,262144,16.533,768,0,0,1
products,16,shared,16,262144,16.895,768,0,0,1
products,16,karatsuba_barrett,16,262144,28.850,768,0,0,1
products,16,shared_unroll2,17,262144,17.387,768,0,0,1
products,16,flock,17,262144,16.463,768,0,0,1
products,16,schoolbook,17,262144,43.730,768,0,0,1
products,16,scalar_lanes,17,262144,16.331,768,0,0,1
products,16,karatsuba,17,262144,51.187,768,0,0,1
products,16,shared_unroll4,17,262144,36.612,768,0,0,1
products,16,shared_unroll8,17,262144,17.686,768,0,0,1
products,16,karatsuba_barrett,17,262144,28.438,768,0,0,1
products,16,shared,17,262144,16.638,768,0,0,1
products,16,karatsuba_barrett,18,262144,28.579,768,0,0,1
products,16,karatsuba,18,262144,51.935,768,0,0,1
products,16,shared_unroll4,18,262144,36.929,768,0,0,1
products,16,flock,18,262144,16.729,768,0,0,1
products,16,shared,18,262144,16.934,768,0,0,1
products,16,scalar_lanes,18,262144,16.596,768,0,0,1
products,16,schoolbook,18,262144,44.112,768,0,0,1
products,16,shared_unroll2,18,262144,17.456,768,0,0,1
products,16,shared_unroll8,18,262144,17.768,768,0,0,1
products,16,shared,19,262144,16.820,768,0,0,1
products,16,karatsuba,19,262144,51.713,768,0,0,1
products,16,shared_unroll2,19,262144,17.200,768,0,0,1
products,16,flock,19,262144,16.467,768,0,0,1
products,16,shared_unroll8,19,262144,17.674,768,0,0,1
products,16,scalar_lanes,19,262144,16.435,768,0,0,1
products,16,shared_unroll4,19,262144,37.019,768,0,0,1
products,16,karatsuba_barrett,19,262144,28.756,768,0,0,1
products,16,schoolbook,19,262144,44.000,768,0,0,1
products,16,shared_unroll8,20,262144,17.880,768,0,0,1
products,16,shared_unroll2,20,262144,17.657,768,0,0,1
products,16,karatsuba,20,262144,50.909,768,0,0,1
products,16,shared_unroll4,20,262144,36.537,768,0,0,1
products,16,shared,20,262144,16.717,768,0,0,1
products,16,flock,20,262144,16.288,768,0,0,1
products,16,karatsuba_barrett,20,262144,28.344,768,0,0,1
products,16,scalar_lanes,20,262144,16.326,768,0,0,1
products,16,schoolbook,20,262144,43.390,768,0,0,1
products,16,shared_unroll4,21,262144,36.488,768,0,0,1
products,16,schoolbook,21,262144,43.906,768,0,0,1
products,16,scalar_lanes,21,262144,16.810,768,0,0,1
products,16,karatsuba,21,262144,52.147,768,0,0,1
products,16,flock,21,262144,16.082,768,0,0,1
products,16,shared_unroll2,21,262144,16.989,768,0,0,1
products,16,shared_unroll8,21,262144,17.656,768,0,0,1
products,16,shared,21,262144,16.676,768,0,0,1
products,16,karatsuba_barrett,21,262144,27.986,768,0,0,1
products,16,flock,22,262144,16.291,768,0,0,1
products,16,shared_unroll8,22,262144,17.460,768,0,0,1
products,16,karatsuba_barrett,22,262144,27.976,768,0,0,1
products,16,schoolbook,22,262144,43.602,768,0,0,1
products,16,shared,22,262144,16.467,768,0,0,1
products,16,shared_unroll4,22,262144,35.920,768,0,0,1
products,16,shared_unroll2,22,262144,17.065,768,0,0,1
products,16,scalar_lanes,22,262144,16.270,768,0,0,1
products,16,karatsuba,22,262144,51.066,768,0,0,1
products,16,shared_unroll2,23,262144,17.255,768,0,0,1
products,16,scalar_lanes,23,262144,16.318,768,0,0,1
products,16,flock,23,262144,16.382,768,0,0,1
products,16,shared_unroll4,23,262144,36.531,768,0,0,1
products,16,karatsuba,23,262144,51.148,768,0,0,1
products,16,karatsuba_barrett,23,262144,28.418,768,0,0,1
products,16,shared_unroll8,23,262144,17.686,768,0,0,1
products,16,shared,23,262144,16.585,768,0,0,1
products,16,schoolbook,23,262144,43.399,768,0,0,1
products,16,karatsuba_barrett,24,262144,28.461,768,0,0,1
products,16,shared_unroll8,24,262144,17.459,768,0,0,1
products,16,karatsuba,24,262144,50.142,768,0,0,1
products,16,shared_unroll2,24,262144,16.919,768,0,0,1
products,16,shared_unroll4,24,262144,36.188,768,0,0,1
products,16,flock,24,262144,16.128,768,0,0,1
products,16,shared,24,262144,16.607,768,0,0,1
products,16,scalar_lanes,24,262144,16.342,768,0,0,1
products,16,schoolbook,24,262144,43.185,768,0,0,1
products,16,shared_unroll2,25,262144,17.204,768,0,0,1
products,16,scalar_lanes,25,262144,16.221,768,0,0,1
products,16,karatsuba_barrett,25,262144,27.914,768,0,0,1
products,16,flock,25,262144,16.108,768,0,0,1
products,16,schoolbook,25,262144,43.165,768,0,0,1
products,16,karatsuba,25,262144,51.122,768,0,0,1
products,16,shared,25,262144,16.574,768,0,0,1
products,16,shared_unroll4,25,262144,36.451,768,0,0,1
products,16,shared_unroll8,25,262144,17.561,768,0,0,1
products,16,shared,26,262144,16.609,768,0,0,1
products,16,shared_unroll4,26,262144,36.443,768,0,0,1
products,16,shared_unroll2,26,262144,17.161,768,0,0,1
products,16,karatsuba_barrett,26,262144,28.204,768,0,0,1
products,16,karatsuba,26,262144,50.999,768,0,0,1
products,16,scalar_lanes,26,262144,16.239,768,0,0,1
products,16,flock,26,262144,16.317,768,0,0,1
products,16,shared_unroll8,26,262144,17.547,768,0,0,1
products,16,schoolbook,26,262144,43.231,768,0,0,1
products,16,shared_unroll8,27,262144,17.526,768,0,0,1
products,16,shared_unroll2,27,262144,17.033,768,0,0,1
products,16,shared_unroll4,27,262144,36.222,768,0,0,1
products,16,karatsuba,27,262144,50.853,768,0,0,1
products,16,shared,27,262144,16.601,768,0,0,1
products,16,schoolbook,27,262144,43.069,768,0,0,1
products,16,karatsuba_barrett,27,262144,27.907,768,0,0,1
products,16,flock,27,262144,16.256,768,0,0,1
products,16,scalar_lanes,27,262144,16.123,768,0,0,1
products,16,shared_unroll2,28,262144,17.083,768,0,0,1
products,16,karatsuba_barrett,28,262144,27.973,768,0,0,1
products,16,shared_unroll8,28,262144,17.438,768,0,0,1
products,16,shared_unroll4,28,262144,36.396,768,0,0,1
products,16,scalar_lanes,28,262144,16.238,768,0,0,1
products,16,shared,28,262144,16.534,768,0,0,1
products,16,flock,28,262144,16.332,768,0,0,1
products,16,karatsuba,28,262144,50.789,768,0,0,1
products,16,schoolbook,28,262144,43.058,768,0,0,1
products,16,scalar_lanes,29,262144,16.196,768,0,0,1
products,16,shared,29,262144,16.568,768,0,0,1
products,16,schoolbook,29,262144,43.381,768,0,0,1
products,16,karatsuba_barrett,29,262144,28.385,768,0,0,1
products,16,shared_unroll8,29,262144,17.706,768,0,0,1
products,16,shared_unroll4,29,262144,36.580,768,0,0,1
products,16,flock,29,262144,16.163,768,0,0,1
products,16,shared_unroll2,29,262144,17.259,768,0,0,1
products,16,karatsuba,29,262144,50.982,768,0,0,1
products,16,shared_unroll8,30,262144,17.600,768,0,0,1
products,16,scalar_lanes,30,262144,16.338,768,0,0,1
products,16,flock,30,262144,16.394,768,0,0,1
products,16,karatsuba_barrett,30,262144,28.389,768,0,0,1
products,16,shared_unroll4,30,262144,36.409,768,0,0,1
products,16,shared,30,262144,16.563,768,0,0,1
products,16,schoolbook,30,262144,43.439,768,0,0,1
products,16,shared_unroll2,30,262144,17.225,768,0,0,1
products,16,karatsuba,30,262144,51.007,768,0,0,1
products,16,shared_unroll8,31,262144,17.438,768,0,0,1
products,16,karatsuba,31,262144,50.822,768,0,0,1
products,16,scalar_lanes,31,262144,16.318,768,0,0,1
products,16,karatsuba_barrett,31,262144,28.338,768,0,0,1
products,16,schoolbook,31,262144,43.496,768,0,0,1
products,16,flock,31,262144,16.313,768,0,0,1
products,16,shared,31,262144,16.642,768,0,0,1
products,16,shared_unroll4,31,262144,36.537,768,0,0,1
products,16,shared_unroll2,31,262144,17.190,768,0,0,1
products,16,shared,32,262144,16.714,768,0,0,1
products,16,schoolbook,32,262144,43.396,768,0,0,1
products,16,shared_unroll8,32,262144,17.555,768,0,0,1
products,16,scalar_lanes,32,262144,16.306,768,0,0,1
products,16,shared_unroll2,32,262144,17.125,768,0,0,1
products,16,flock,32,262144,16.317,768,0,0,1
products,16,karatsuba_barrett,32,262144,28.284,768,0,0,1
products,16,shared_unroll4,32,262144,36.472,768,0,0,1
products,16,karatsuba,32,262144,50.922,768,0,0,1
products,16,shared,33,262144,16.468,768,0,0,1
products,16,shared_unroll2,33,262144,17.056,768,0,0,1
products,16,flock,33,262144,16.198,768,0,0,1
products,16,scalar_lanes,33,262144,16.213,768,0,0,1
products,16,shared_unroll8,33,262144,17.450,768,0,0,1
products,16,schoolbook,33,262144,43.056,768,0,0,1
products,16,karatsuba_barrett,33,262144,28.035,768,0,0,1
products,16,karatsuba,33,262144,50.778,768,0,0,1
products,16,shared_unroll4,33,262144,36.419,768,0,0,1
products,16,flock,34,262144,16.206,768,0,0,1
products,16,shared_unroll4,34,262144,36.292,768,0,0,1
products,16,scalar_lanes,34,262144,16.187,768,0,0,1
products,16,shared_unroll8,34,262144,17.491,768,0,0,1
products,16,shared,34,262144,16.523,768,0,0,1
products,16,karatsuba_barrett,34,262144,28.686,768,0,0,1
products,16,karatsuba,34,262144,51.589,768,0,0,1
products,16,schoolbook,34,262144,43.114,768,0,0,1
products,16,shared_unroll2,34,262144,16.866,768,0,0,1
products,16,shared,35,262144,16.672,768,0,0,1
products,16,scalar_lanes,35,262144,16.290,768,0,0,1
products,16,karatsuba_barrett,35,262144,28.325,768,0,0,1
products,16,karatsuba,35,262144,51.342,768,0,0,1
products,16,flock,35,262144,16.392,768,0,0,1
products,16,shared_unroll8,35,262144,17.599,768,0,0,1
products,16,schoolbook,35,262144,43.438,768,0,0,1
products,16,shared_unroll2,35,262144,17.110,768,0,0,1
products,16,shared_unroll4,35,262144,36.550,768,0,0,1
products,16,shared,36,262144,16.658,768,0,0,1
products,16,schoolbook,36,262144,43.446,768,0,0,1
products,16,karatsuba_barrett,36,262144,28.227,768,0,0,1
products,16,shared_unroll4,36,262144,36.583,768,0,0,1
products,16,shared_unroll2,36,262144,17.198,768,0,0,1
products,16,shared_unroll8,36,262144,17.680,768,0,0,1
products,16,karatsuba,36,262144,51.033,768,0,0,1
products,16,scalar_lanes,36,262144,16.243,768,0,0,1
products,16,flock,36,262144,16.113,768,0,0,1
products,16,flock,37,262144,16.176,768,0,0,1
products,16,scalar_lanes,37,262144,16.337,768,0,0,1
products,16,shared,37,262144,16.646,768,0,0,1
products,16,shared_unroll4,37,262144,36.648,768,0,0,1
products,16,karatsuba_barrett,37,262144,28.198,768,0,0,1
products,16,schoolbook,37,262144,43.277,768,0,0,1
products,16,shared_unroll2,37,262144,17.135,768,0,0,1
products,16,shared_unroll8,37,262144,17.589,768,0,0,1
products,16,karatsuba,37,262144,51.070,768,0,0,1
products,16,shared_unroll4,38,262144,36.465,768,0,0,1
products,16,karatsuba_barrett,38,262144,28.656,768,0,0,1
products,16,shared,38,262144,16.739,768,0,0,1
products,16,karatsuba,38,262144,50.282,768,0,0,1
products,16,shared_unroll2,38,262144,16.886,768,0,0,1
products,16,flock,38,262144,16.133,768,0,0,1
products,16,schoolbook,38,262144,43.330,768,0,0,1
products,16,shared_unroll8,38,262144,17.427,768,0,0,1
products,16,scalar_lanes,38,262144,16.122,768,0,0,1
products,16,shared_unroll4,39,262144,36.198,768,0,0,1
products,16,shared_unroll2,39,262144,16.958,768,0,0,1
products,16,flock,39,262144,16.118,768,0,0,1
products,16,shared,39,262144,16.413,768,0,0,1
products,16,schoolbook,39,262144,42.497,768,0,0,1
products,16,scalar_lanes,39,262144,15.949,768,0,0,1
products,16,karatsuba_barrett,39,262144,28.209,768,0,0,1
products,16,karatsuba,39,262144,50.588,768,0,0,1
products,16,shared_unroll8,39,262144,17.516,768,0,0,1
products,16,karatsuba,40,262144,50.927,768,0,0,1
products,16,schoolbook,40,262144,43.472,768,0,0,1
products,16,shared,40,262144,16.678,768,0,0,1
products,16,flock,40,262144,16.401,768,0,0,1
products,16,shared_unroll2,40,262144,17.255,768,0,0,1
products,16,scalar_lanes,40,262144,16.284,768,0,0,1
products,16,karatsuba_barrett,40,262144,28.381,768,0,0,1
products,16,shared_unroll4,40,262144,36.424,768,0,0,1
products,16,shared_unroll8,40,262144,17.570,768,0,0,1
products,16,shared,41,262144,16.753,768,0,0,1
products,16,shared_unroll2,41,262144,17.059,768,0,0,1
products,16,shared_unroll4,41,262144,36.386,768,0,0,1
products,16,flock,41,262144,16.283,768,0,0,1
products,16,scalar_lanes,41,262144,16.298,768,0,0,1
products,16,schoolbook,41,262144,43.373,768,0,0,1
products,16,shared_unroll8,41,262144,17.467,768,0,0,1
products,16,karatsuba_barrett,41,262144,27.963,768,0,0,1
products,16,karatsuba,41,262144,50.640,768,0,0,1
products,16,shared_unroll8,42,262144,17.397,768,0,0,1
products,16,karatsuba_barrett,42,262144,27.939,768,0,0,1
products,16,flock,42,262144,16.122,768,0,0,1
products,16,schoolbook,42,262144,43.314,768,0,0,1
products,16,karatsuba,42,262144,50.806,768,0,0,1
products,16,shared,42,262144,16.573,768,0,0,1
products,16,scalar_lanes,42,262144,16.258,768,0,0,1
products,16,shared_unroll4,42,262144,36.380,768,0,0,1
products,16,shared_unroll2,42,262144,17.042,768,0,0,1
products,16,shared_unroll8,43,262144,17.493,768,0,0,1
products,16,scalar_lanes,43,262144,16.251,768,0,0,1
products,16,flock,43,262144,16.186,768,0,0,1
products,16,schoolbook,43,262144,43.254,768,0,0,1
products,16,shared_unroll4,43,262144,36.348,768,0,0,1
products,16,shared,43,262144,16.650,768,0,0,1
products,16,shared_unroll2,43,262144,17.191,768,0,0,1
products,16,karatsuba,43,262144,51.158,768,0,0,1
products,16,karatsuba_barrett,43,262144,28.151,768,0,0,1
products,16,flock,44,262144,16.209,768,0,0,1
products,16,shared_unroll4,44,262144,36.405,768,0,0,1
products,16,schoolbook,44,262144,43.202,768,0,0,1
products,16,shared_unroll2,44,262144,17.052,768,0,0,1
products,16,karatsuba,44,262144,50.740,768,0,0,1
products,16,shared,44,262144,16.521,768,0,0,1
products,16,scalar_lanes,44,262144,16.202,768,0,0,1
products,16,karatsuba_barrett,44,262144,27.880,768,0,0,1
products,16,shared_unroll8,44,262144,17.471,768,0,0,1
products,16,karatsuba_barrett,45,262144,27.903,768,0,0,1
products,16,shared_unroll2,45,262144,17.118,768,0,0,1
products,16,shared_unroll8,45,262144,17.608,768,0,0,1
products,16,schoolbook,45,262144,43.338,768,0,0,1
products,16,flock,45,262144,16.354,768,0,0,1
products,16,shared,45,262144,16.565,768,0,0,1
products,16,shared_unroll4,45,262144,36.496,768,0,0,1
products,16,karatsuba,45,262144,50.898,768,0,0,1
products,16,scalar_lanes,45,262144,16.225,768,0,0,1
products,16,shared_unroll8,46,262144,17.668,768,0,0,1
products,16,shared_unroll4,46,262144,36.556,768,0,0,1
products,16,schoolbook,46,262144,43.496,768,0,0,1
products,16,shared,46,262144,16.672,768,0,0,1
products,16,karatsuba,46,262144,51.243,768,0,0,1
products,16,shared_unroll2,46,262144,17.274,768,0,0,1
products,16,scalar_lanes,46,262144,16.295,768,0,0,1
products,16,karatsuba_barrett,46,262144,28.328,768,0,0,1
products,16,flock,46,262144,16.256,768,0,0,1
products,16,karatsuba,47,262144,51.220,768,0,0,1
products,16,shared_unroll2,47,262144,17.111,768,0,0,1
products,16,karatsuba_barrett,47,262144,27.991,768,0,0,1
products,16,schoolbook,47,262144,43.176,768,0,0,1
products,16,shared,47,262144,16.594,768,0,0,1
products,16,flock,47,262144,16.243,768,0,0,1
products,16,shared_unroll4,47,262144,36.572,768,0,0,1
products,16,shared_unroll8,47,262144,17.629,768,0,0,1
products,16,scalar_lanes,47,262144,16.318,768,0,0,1
products,16,scalar_lanes,48,262144,16.462,768,0,0,1
products,16,karatsuba_barrett,48,262144,28.276,768,0,0,1
products,16,karatsuba,48,262144,50.859,768,0,0,1
products,16,shared_unroll8,48,262144,17.628,768,0,0,1
products,16,schoolbook,48,262144,43.292,768,0,0,1
products,16,shared_unroll4,48,262144,36.491,768,0,0,1
products,16,shared,48,262144,16.559,768,0,0,1
products,16,shared_unroll2,48,262144,17.210,768,0,0,1
products,16,flock,48,262144,16.236,768,0,0,1
products,16,flock,49,262144,16.295,768,0,0,1
products,16,shared_unroll2,49,262144,17.138,768,0,0,1
products,16,karatsuba_barrett,49,262144,28.233,768,0,0,1
products,16,shared_unroll4,49,262144,37.177,768,0,0,1
products,16,karatsuba,49,262144,52.772,768,0,0,1
products,16,schoolbook,49,262144,44.537,768,0,0,1
products,16,shared,49,262144,17.292,768,0,0,1
products,16,scalar_lanes,49,262144,16.464,768,0,0,1
products,16,shared_unroll8,49,262144,18.166,768,0,0,1
products,16,flock,50,262144,16.501,768,0,0,1
products,16,shared_unroll4,50,262144,36.778,768,0,0,1
products,16,shared_unroll8,50,262144,17.828,768,0,0,1
products,16,shared_unroll2,50,262144,17.645,768,0,0,1
products,16,shared,50,262144,16.774,768,0,0,1
products,16,karatsuba_barrett,50,262144,28.577,768,0,0,1
products,16,scalar_lanes,50,262144,16.387,768,0,0,1
products,16,karatsuba,50,262144,50.774,768,0,0,1
products,16,schoolbook,50,262144,43.172,768,0,0,1
products,16,schoolbook,51,262144,43.168,768,0,0,1
products,16,shared_unroll4,51,262144,36.572,768,0,0,1
products,16,shared_unroll8,51,262144,17.671,768,0,0,1
products,16,shared_unroll2,51,262144,17.244,768,0,0,1
products,16,karatsuba_barrett,51,262144,28.278,768,0,0,1
products,16,karatsuba,51,262144,51.254,768,0,0,1
products,16,shared,51,262144,16.737,768,0,0,1
products,16,scalar_lanes,51,262144,16.402,768,0,0,1
products,16,flock,51,262144,16.421,768,0,0,1
products,16,scalar_lanes,52,262144,16.497,768,0,0,1
products,16,schoolbook,52,262144,43.801,768,0,0,1
products,16,shared_unroll4,52,262144,36.832,768,0,0,1
products,16,shared_unroll8,52,262144,17.676,768,0,0,1
products,16,shared,52,262144,16.686,768,0,0,1
products,16,shared_unroll2,52,262144,17.274,768,0,0,1
products,16,karatsuba_barrett,52,262144,28.310,768,0,0,1
products,16,flock,52,262144,16.267,768,0,0,1
products,16,karatsuba,52,262144,51.128,768,0,0,1
products,16,flock,53,262144,16.294,768,0,0,1
products,16,shared_unroll2,53,262144,17.122,768,0,0,1
products,16,karatsuba_barrett,53,262144,28.038,768,0,0,1
products,16,shared_unroll8,53,262144,17.525,768,0,0,1
products,16,shared,53,262144,16.569,768,0,0,1
products,16,karatsuba,53,262144,50.923,768,0,0,1
products,16,shared_unroll4,53,262144,36.629,768,0,0,1
products,16,scalar_lanes,53,262144,16.282,768,0,0,1
products,16,schoolbook,53,262144,43.732,768,0,0,1
products,16,schoolbook,54,262144,43.933,768,0,0,1
products,16,shared_unroll2,54,262144,17.483,768,0,0,1
products,16,shared,54,262144,16.794,768,0,0,1
products,16,karatsuba,54,262144,51.552,768,0,0,1
products,16,karatsuba_barrett,54,262144,28.615,768,0,0,1
products,16,shared_unroll8,54,262144,18.465,768,0,0,1
products,16,shared_unroll4,54,262144,38.397,768,0,0,1
products,16,scalar_lanes,54,262144,16.815,768,0,0,1
products,16,flock,54,262144,16.488,768,0,0,1
products,16,scalar_lanes,55,262144,16.583,768,0,0,1
products,16,shared,55,262144,16.942,768,0,0,1
products,16,shared_unroll8,55,262144,17.799,768,0,0,1
products,16,shared_unroll4,55,262144,36.806,768,0,0,1
products,16,karatsuba_barrett,55,262144,28.357,768,0,0,1
products,16,schoolbook,55,262144,43.620,768,0,0,1
products,16,karatsuba,55,262144,51.647,768,0,0,1
products,16,flock,55,262144,16.505,768,0,0,1
