family,size,variant,rep,iterations,ns,bytes,allocations,allocated_bytes,correctness
products,16,shared_unroll4,11,262144,17.223,768,0,0,1
products,16,shared_unroll8,11,262144,17.399,768,0,0,1
products,16,karatsuba,11,262144,50.485,768,0,0,1
products,16,karatsuba_barrett,11,262144,27.780,768,0,0,1
products,16,shared_unroll2,11,262144,16.972,768,0,0,1
products,16,schoolbook,11,262144,42.982,768,0,0,1
products,16,shared,11,262144,16.434,768,0,0,1
products,16,scalar_lanes,11,262144,16.114,768,0,0,1
products,16,shared,12,262144,16.435,768,0,0,1
products,16,schoolbook,12,262144,42.959,768,0,0,1
products,16,scalar_lanes,12,262144,16.120,768,0,0,1
products,16,shared_unroll8,12,262144,17.392,768,0,0,1
products,16,flock,12,262144,16.115,768,0,0,1
products,16,shared_unroll2,12,262144,16.989,768,0,0,1
products,16,shared_unroll4,12,262144,17.223,768,0,0,1
products,16,karatsuba_barrett,12,262144,27.757,768,0,0,1
products,16,karatsuba,12,262144,50.497,768,0,0,1
products,16,shared_unroll8,13,262144,17.394,768,0,0,1
products,16,flock,13,262144,16.109,768,0,0,1
products,16,shared_unroll4,13,262144,17.231,768,0,0,1
products,16,scalar_lanes,13,262144,16.117,768,0,0,1
products,16,schoolbook,13,262144,43.022,768,0,0,1
products,16,karatsuba,13,262144,50.518,768,0,0,1
products,16,shared_unroll2,13,262144,17.013,768,0,0,1
products,16,karatsuba_barrett,13,262144,27.798,768,0,0,1
products,16,shared,13,262144,16.426,768,0,0,1
products,16,shared_unroll2,14,262144,16.972,768,0,0,1
products,16,karatsuba_barrett,14,262144,27.775,768,0,0,1
products,16,flock,14,262144,16.123,768,0,0,1
products,16,schoolbook,14,262144,42.937,768,0,0,1
products,16,shared_unroll4,14,262144,17.225,768,0,0,1
products,16,scalar_lanes,14,262144,16.140,768,0,0,1
products,16,shared_unroll8,14,262144,17.413,768,0,0,1
products,16,shared,14,262144,16.420,768,0,0,1
products,16,karatsuba,14,262144,50.520,768,0,0,1
products,16,shared_unroll8,15,262144,17.380,768,0,0,1
products,16,shared_unroll2,15,262144,16.983,768,0,0,1
products,16,scalar_lanes,15,262144,16.121,768,0,0,1
products,16,schoolbook,15,262144,42.961,768,0,0,1
products,16,flock,15,262144,16.206,768,0,0,1
products,16,shared,15,262144,16.532,768,0,0,1
products,16,shared_unroll4,15,262144,17.256,768,0,0,1
products,16,karatsuba,15,262144,50.517,768,0,0,1
products,16,karatsuba_barrett,15,262144,27.773,768,0,0,1
products,16,shared_unroll2,16,262144,16.977,768,0,0,1
products,16,shared_unroll8,16,262144,17.402,768,0,0,1
products,16,shared,16,262144,16.467,768,0,0,1
products,16,schoolbook,16,262144,42.946,768,0,0,1
products,16,karatsuba_barrett,16,262144,27.918,768,0,0,1
products,16,shared_unroll4,16,262144,17.289,768,0,0,1
products,16,karatsuba,16,262144,50.883,768,0,0,1
products,16,scalar_lanes,16,262144,16.137,768,0,0,1
products,16,flock,16,262144,16.247,768,0,0,1
products,16,shared,17,262144,16.213,768,0,0,1
products,16,shared_unroll2,17,262144,16.722,768,0,0,1
products,16,karatsuba_barrett,17,262144,27.444,768,0,0,1
products,16,shared_unroll4,17,262144,17.239,768,0,0,1
products,16,shared_unroll8,17,262144,17.487,768,0,0,1
products,16,schoolbook,17,262144,42.670,768,0,0,1
products,16,flock,17,262144,15.861,768,0,0,1
products,16,scalar_lanes,17,262144,15.821,768,0,0,1
products,16,karatsuba,17,262144,51.106,768,0,0,1
products,16,flock,18,262144,16.391,768,0,0,1
products,16,shared_unroll8,18,262144,17.800,768,0,0,1
products,16,shared,18,262144,16.777,768,0,0,1
products,16,shared_unroll2,18,262144,17.231,768,0,0,1
products,16,schoolbook,18,262144,42.859,768,0,0,1
products,16,shared_unroll4,18,262144,17.580,768,0,0,1
products,16,karatsuba_barrett,18,262144,28.254,768,0,0,1
products,16,karatsuba,18,262144,51.248,768,0,0,1
products,16,scalar_lanes,18,262144,16.130,768,0,0,1
products,16,karatsuba,19,262144,50.546,768,0,0,1
products,16,flock,19,262144,16.139,768,0,0,1
