family,size,variant,rep,iterations,ns,bytes,allocations,allocated_bytes,correctness
opt_exact_signed_mac,l2_n16,signed_columns,0,65536,86.892,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,0,65536,82.086,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,0,65536,64.179,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,1,65536,63.763,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,1,65536,87.646,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,1,65536,78.638,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,2,65536,77.403,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,2,65536,61.711,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,2,65536,82.465,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,3,65536,60.167,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,3,65536,83.244,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,3,65536,79.377,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,4,65536,76.153,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,4,65536,63.300,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,4,65536,84.794,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,5,65536,84.448,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,5,65536,88.411,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,5,65536,66.433,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,6,65536,90.196,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,6,65536,86.519,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,6,65536,67.821,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,7,65536,68.629,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,7,65536,91.983,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,7,65536,85.481,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,8,65536,82.172,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,8,65536,63.943,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,8,65536,86.826,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,9,65536,62.424,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,9,65536,76.772,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,9,65536,81.624,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,10,65536,76.705,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,10,65536,60.183,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,10,65536,81.345,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,11,65536,60.143,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,11,65536,76.515,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,11,65536,81.300,512,0,0,1
