family,size,variant,rep,iterations,ns,bytes,allocations,allocated_bytes,correctness
opt_exact_signed_mac,l2_n16,wide_then_add,10,65536,77.368,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,10,65536,82.773,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,11,65536,84.413,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,11,65536,81.083,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,11,65536,62.325,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,12,65536,84.039,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,12,65536,63.869,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,12,65536,76.757,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,13,65536,77.802,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,13,65536,82.443,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,13,65536,62.196,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,14,65536,84.979,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,14,65536,63.559,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,14,65536,80.175,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,15,65536,82.904,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,15,65536,90.122,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,15,65536,66.115,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,16,65536,82.300,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,16,65536,66.978,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,16,65536,90.830,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,17,65536,93.568,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,17,65536,63.531,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,17,65536,82.691,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,18,65536,62.569,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,18,65536,83.031,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,18,65536,88.427,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,19,65536,60.254,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,19,65536,76.511,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,19,65536,82.474,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,20,65536,61.459,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,20,65536,81.933,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,20,65536,78.019,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,21,65536,78.052,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,21,65536,61.083,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,21,65536,84.972,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,22,65536,87.697,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,22,65536,61.141,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,22,65536,77.696,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,23,65536,77.768,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,23,65536,61.887,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,23,65536,83.160,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,24,65536,62.161,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,24,65536,84.785,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,24,65536,78.664,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,25,65536,79.299,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,25,65536,83.881,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,25,65536,61.862,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,26,65536,78.972,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,26,65536,84.555,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,26,65536,63.152,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,27,65536,77.520,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,27,65536,81.557,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,27,65536,60.452,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,28,65536,82.472,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,28,65536,59.556,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,28,65536,76.664,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,29,65536,60.870,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,29,65536,78.866,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,29,65536,85.595,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,30,65536,78.737,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,30,65536,79.793,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,30,65536,62.700,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,31,65536,80.864,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,31,65536,64.943,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,31,65536,85.428,512,0,0,1
opt_exact_signed_mac,l2_n1024,signed_columns,0,1024,5212.361,32768,0,0,1
opt_exact_signed_mac,l2_n1024,wide_then_add,0,1024,4871.704,32768,0,0,1
opt_exact_signed_mac,l2_n1024,fused_exact,0,1024,3934.977,32768,0,0,1
opt_exact_signed_mac,l2_n1024,wide_then_add,1,1024,5076.497,32768,0,0,1
opt_exact_signed_mac,l2_n1024,fused_exact,1,1024,3831.624,32768,0,0,1
opt_exact_signed_mac,l2_n1024,signed_columns,1,1024,5203.613,32768,0,0,1
opt_exact_signed_mac,l2_n1024,wide_then_add,2,1024,4854.777,32768,0,0,1
opt_exact_signed_mac,l2_n1024,signed_columns,2,1024,5155.966,32768,0,0,1
opt_exact_signed_mac,l2_n1024,fused_exact,2,1024,3810.466,32768,0,0,1
opt_exact_signed_mac,l2_n1024,wide_then_add,3,1024,4983.969,32768,0,0,1
opt_exact_signed_mac,l2_n1024,signed_columns,3,1024,5455.606,32768,0,0,1
opt_exact_signed_mac,l2_n1024,fused_exact,3,1024,4034.668,32768,0,0,1
opt_exact_signed_mac,l2_n1024,fused_exact,4,1024,4057.699,32768,0,0,1
opt_exact_signed_mac,l2_n1024,signed_columns,4,1024,5500.569,32768,0,0,1
opt_exact_signed_mac,l2_n1024,wide_then_add,4,1024,5087.973,32768,0,0,1
opt_exact_signed_mac,l2_n1024,wide_then_add,5,1024,5203.084,32768,0,0,1
opt_exact_signed_mac,l2_n1024,fused_exact,5,1024,3905.803,32768,0,0,1
opt_exact_signed_mac,l2_n1024,signed_columns,5,1024,5303.467,32768,0,0,1
opt_exact_signed_mac,l2_n1024,signed_columns,6,1024,5483.521,32768,0,0,1
opt_exact_signed_mac,l2_n1024,wide_then_add,6,1024,5156.697,32768,0,0,1
opt_exact_signed_mac,l2_n1024,fused_exact,6,1024,4045.776,32768,0,0,1
opt_exact_signed_mac,l2_n1024,signed_columns,7,1024,5338.339,32768,0,0,1
opt_exact_signed_mac,l2_n1024,fused_exact,7,1024,3777.344,32768,0,0,1
opt_exact_signed_mac,l2_n1024,wide_then_add,7,1024,4837.443,32768,0,0,1
opt_exact_signed_mac,l2_n1024,signed_columns,8,1024,5214.355,32768,0,0,1
opt_exact_signed_mac,l2_n1024,wide_then_add,8,1024,4932.454,32768,0,0,1
opt_exact_signed_mac,l2_n1024,fused_exact,8,1024,3812.053,32768,0,0,1
opt_exact_signed_mac,l2_n1024,signed_columns,9,1024,5279.907,32768,0,0,1
opt_exact_signed_mac,l2_n1024,fused_exact,9,1024,3911.093,32768,0,0,1
opt_exact_signed_mac,l2_n1024,wide_then_add,9,1024,5027.507,32768,0,0,1
opt_exact_signed_mac,l2_n1024,wide_then_add,10,1024,4838.013,32768,0,0,1
opt_exact_signed_mac,l2_n1024,fused_exact,10,1024,3819.173,32768,0,0,1
opt_exact_signed_mac,l2_n1024,signed_columns,10,1024,5205.403,32768,0,0,1
opt_exact_signed_mac,l2_n1024,signed_columns,11,1024,5342.978,32768,0,0,1
opt_exact_signed_mac,l2_n1024,wide_then_add,11,1024,5123.087,32768,0,0,1
opt_exact_signed_mac,l2_n1024,fused_exact,11,1024,3873.169,32768,0,0,1
opt_exact_signed_mac,l2_n1024,fused_exact,12,1024,3852.539,32768,0,0,1
opt_exact_signed_mac,l2_n1024,signed_columns,12,1024,5248.250,32768,0,0,1
opt_exact_signed_mac,l2_n1024,wide_then_add,12,1024,4858.684,32768,0,0,1
opt_exact_signed_mac,l2_n1024,signed_columns,13,1024,5245.523,32768,0,0,1
opt_exact_signed_mac,l2_n1024,fused_exact,13,1024,3938.232,32768,0,0,1
opt_exact_signed_mac,l2_n1024,wide_then_add,13,1024,5006.145,32768,0,0,1
opt_exact_signed_mac,l2_n1024,fused_exact,14,1024,3922.933,32768,0,0,1
opt_exact_signed_mac,l2_n1024,signed_columns,14,1024,5324.991,32768,0,0,1
opt_exact_signed_mac,l2_n1024,wide_then_add,14,1024,5007.771,32768,0,0,1
opt_exact_signed_mac,l2_n1024,signed_columns,15,1024,5378.988,32768,0,0,1
opt_exact_signed_mac,l2_n1024,fused_exact,15,1024,3996.419,32768,0,0,1
opt_exact_signed_mac,l2_n1024,wide_then_add,15,1024,4932.169,32768,0,0,1
opt_exact_signed_mac,l2_n1024,fused_exact,16,1024,3914.429,32768,0,0,1
opt_exact_signed_mac,l2_n1024,wide_then_add,16,1024,5050.293,32768,0,0,1
opt_exact_signed_mac,l2_n1024,signed_columns,16,1024,5302.694,32768,0,0,1
opt_exact_signed_mac,l2_n1024,signed_columns,17,1024,5235.067,32768,0,0,1
opt_exact_signed_mac,l2_n1024,fused_exact,17,1024,3933.919,32768,0,0,1
opt_exact_signed_mac,l2_n1024,wide_then_add,17,1024,4991.618,32768,0,0,1
opt_exact_signed_mac,l2_n1024,signed_columns,18,1024,5347.249,32768,0,0,1
opt_exact_signed_mac,l2_n1024,fused_exact,18,1024,3938.680,32768,0,0,1
opt_exact_signed_mac,l2_n1024,wide_then_add,18,1024,5004.802,32768,0,0,1
opt_exact_signed_mac,l2_n1024,wide_then_add,19,1024,5004.110,32768,0,0,1
opt_exact_signed_mac,l2_n1024,signed_columns,19,1024,5325.928,32768,0,0,1
opt_exact_signed_mac,l2_n1024,fused_exact,19,1024,3936.768,32768,0,0,1
opt_exact_signed_mac,l2_n1024,signed_columns,20,1024,5322.347,32768,0,0,1
opt_exact_signed_mac,l2_n1024,wide_then_add,20,1024,4993.571,32768,0,0,1
opt_exact_signed_mac,l2_n1024,fused_exact,20,1024,3916.544,32768,0,0,1
opt_exact_signed_mac,l2_n1024,signed_columns,21,1024,5312.866,32768,0,0,1
opt_exact_signed_mac,l2_n1024,fused_exact,21,1024,3932.129,32768,0,0,1
opt_exact_signed_mac,l2_n1024,wide_then_add,21,1024,4987.752,32768,0,0,1
opt_exact_signed_mac,l2_n1024,signed_columns,22,1024,5306.355,32768,0,0,1
opt_exact_signed_mac,l2_n1024,fused_exact,22,1024,3916.301,32768,0,0,1
opt_exact_signed_mac,l2_n1024,wide_then_add,22,1024,4987.264,32768,0,0,1
opt_exact_signed_mac,l2_n1024,signed_columns,23,1024,5192.627,32768,0,0,1
opt_exact_signed_mac,l2_n1024,wide_then_add,23,1024,4988.688,32768,0,0,1
opt_exact_signed_mac,l2_n1024,fused_exact,23,1024,3932.007,32768,0,0,1
opt_exact_signed_mac,l2_n1024,wide_then_add,24,1024,4985.962,32768,0,0,1
opt_exact_signed_mac,l2_n1024,fused_exact,24,1024,3856.364,32768,0,0,1
opt_exact_signed_mac,l2_n1024,signed_columns,24,1024,5333.618,32768,0,0,1
opt_exact_signed_mac,l2_n1024,signed_columns,25,1024,5242.595,32768,0,0,1
opt_exact_signed_mac,l2_n1024,wide_then_add,25,1024,4924.194,32768,0,0,1
opt_exact_signed_mac,l2_n1024,fused_exact,25,1024,3959.920,32768,0,0,1
opt_exact_signed_mac,l2_n1024,fused_exact,26,1024,3985.270,32768,0,0,1
opt_exact_signed_mac,l2_n1024,wide_then_add,26,1024,5011.230,32768,0,0,1
opt_exact_signed_mac,l2_n1024,signed_columns,26,1024,5283.325,32768,0,0,1
opt_exact_signed_mac,l2_n1024,wide_then_add,27,1024,5004.517,32768,0,0,1
opt_exact_signed_mac,l2_n1024,fused_exact,27,1024,4027.263,32768,0,0,1
opt_exact_signed_mac,l2_n1024,signed_columns,27,1024,5144.693,32768,0,0,1
opt_exact_signed_mac,l2_n1024,fused_exact,28,1024,3861.125,32768,0,0,1
opt_exact_signed_mac,l2_n1024,signed_columns,28,1024,5311.646,32768,0,0,1
opt_exact_signed_mac,l2_n1024,wide_then_add,28,1024,5001.302,32768,0,0,1
opt_exact_signed_mac,l2_n1024,fused_exact,29,1024,3914.673,32768,0,0,1
opt_exact_signed_mac,l2_n1024,wide_then_add,29,1024,5159.058,32768,0,0,1
opt_exact_signed_mac,l2_n1024,signed_columns,29,1024,5802.287,32768,0,0,1
opt_exact_signed_mac,l2_n1024,signed_columns,30,1024,5561.198,32768,0,0,1
opt_exact_signed_mac,l2_n1024,fused_exact,30,1024,4004.761,32768,0,0,1
opt_exact_signed_mac,l2_n1024,wide_then_add,30,1024,5176.920,32768,0,0,1
opt_exact_signed_mac,l2_n1024,signed_columns,31,1024,5474.406,32768,0,0,1
opt_exact_signed_mac,l2_n1024,fused_exact,31,1024,4187.052,32768,0,0,1
opt_exact_signed_mac,l2_n1024,wide_then_add,31,1024,5355.387,32768,0,0,1
opt_exact_signed_mac,l4_n16,wide_then_add,0,16384,239.171,1024,0,0,1
opt_exact_signed_mac,l4_n16,fused_exact,0,16384,219.688,1024,0,0,1
opt_exact_signed_mac,l4_n16,signed_columns,0,16384,172.412,1024,0,0,1
opt_exact_signed_mac,l4_n16,signed_columns,1,16384,167.872,1024,0,0,1
opt_exact_signed_mac,l4_n16,fused_exact,1,16384,224.884,1024,0,0,1
opt_exact_signed_mac,l4_n16,wide_then_add,1,16384,236.916,1024,0,0,1
opt_exact_signed_mac,l4_n16,wide_then_add,2,16384,237.340,1024,0,0,1
opt_exact_signed_mac,l4_n16,signed_columns,2,16384,169.535,1024,0,0,1
opt_exact_signed_mac,l4_n16,fused_exact,2,16384,228.521,1024,0,0,1
opt_exact_signed_mac,l4_n16,wide_then_add,3,16384,235.822,1024,0,0,1
opt_exact_signed_mac,l4_n16,signed_columns,3,16384,174.500,1024,0,0,1
opt_exact_signed_mac,l4_n16,fused_exact,3,16384,227.709,1024,0,0,1
opt_exact_signed_mac,l4_n16,fused_exact,4,16384,218.951,1024,0,0,1
opt_exact_signed_mac,l4_n16,signed_columns,4,16384,162.554,1024,0,0,1
opt_exact_signed_mac,l4_n16,wide_then_add,4,16384,227.160,1024,0,0,1
opt_exact_signed_mac,l4_n16,signed_columns,5,16384,163.452,1024,0,0,1
opt_exact_signed_mac,l4_n16,fused_exact,5,16384,217.875,1024,0,0,1
opt_exact_signed_mac,l4_n16,wide_then_add,5,16384,227.041,1024,0,0,1
opt_exact_signed_mac,l4_n16,fused_exact,6,16384,219.368,1024,0,0,1
opt_exact_signed_mac,l4_n16,signed_columns,6,16384,164.462,1024,0,0,1
opt_exact_signed_mac,l4_n16,wide_then_add,6,16384,227.445,1024,0,0,1
opt_exact_signed_mac,l4_n16,signed_columns,7,16384,163.806,1024,0,0,1
opt_exact_signed_mac,l4_n16,fused_exact,7,16384,220.296,1024,0,0,1
opt_exact_signed_mac,l4_n16,wide_then_add,7,16384,230.311,1024,0,0,1
opt_exact_signed_mac,l4_n16,wide_then_add,8,16384,227.244,1024,0,0,1
opt_exact_signed_mac,l4_n16,signed_columns,8,16384,163.546,1024,0,0,1
opt_exact_signed_mac,l4_n16,fused_exact,8,16384,217.990,1024,0,0,1
opt_exact_signed_mac,l4_n16,fused_exact,9,16384,220.367,1024,0,0,1
opt_exact_signed_mac,l4_n16,signed_columns,9,16384,163.620,1024,0,0,1
opt_exact_signed_mac,l4_n16,wide_then_add,9,16384,227.425,1024,0,0,1
opt_exact_signed_mac,l4_n16,fused_exact,10,16384,221.814,1024,0,0,1
opt_exact_signed_mac,l4_n16,wide_then_add,10,16384,231.206,1024,0,0,1
opt_exact_signed_mac,l4_n16,signed_columns,10,16384,163.518,1024,0,0,1
opt_exact_signed_mac,l4_n16,wide_then_add,11,16384,227.442,1024,0,0,1
opt_exact_signed_mac,l4_n16,signed_columns,11,16384,162.443,1024,0,0,1
opt_exact_signed_mac,l4_n16,fused_exact,11,16384,216.977,1024,0,0,1
opt_exact_signed_mac,l4_n16,fused_exact,12,16384,218.498,1024,0,0,1
opt_exact_signed_mac,l4_n16,signed_columns,12,16384,163.620,1024,0,0,1
opt_exact_signed_mac,l4_n16,wide_then_add,12,16384,228.002,1024,0,0,1
opt_exact_signed_mac,l4_n16,wide_then_add,13,16384,226.751,1024,0,0,1
opt_exact_signed_mac,l4_n16,signed_columns,13,16384,164.017,1024,0,0,1
opt_exact_signed_mac,l4_n16,fused_exact,13,16384,219.004,1024,0,0,1
opt_exact_signed_mac,l4_n16,signed_columns,14,16384,163.376,1024,0,0,1
opt_exact_signed_mac,l4_n16,wide_then_add,14,16384,226.941,1024,0,0,1
opt_exact_signed_mac,l4_n16,fused_exact,14,16384,219.645,1024,0,0,1
opt_exact_signed_mac,l4_n16,signed_columns,15,16384,163.686,1024,0,0,1
opt_exact_signed_mac,l4_n16,fused_exact,15,16384,217.743,1024,0,0,1
opt_exact_signed_mac,l4_n16,wide_then_add,15,16384,220.100,1024,0,0,1
opt_exact_signed_mac,l4_n16,signed_columns,16,16384,158.625,1024,0,0,1
opt_exact_signed_mac,l4_n16,fused_exact,16,16384,214.231,1024,0,0,1
opt_exact_signed_mac,l4_n16,wide_then_add,16,16384,228.368,1024,0,0,1
opt_exact_signed_mac,l4_n16,fused_exact,17,16384,218.155,1024,0,0,1
opt_exact_signed_mac,l4_n16,wide_then_add,17,16384,227.865,1024,0,0,1
opt_exact_signed_mac,l4_n16,signed_columns,17,16384,165.614,1024,0,0,1
opt_exact_signed_mac,l4_n16,signed_columns,18,16384,164.055,1024,0,0,1
opt_exact_signed_mac,l4_n16,wide_then_add,18,16384,230.362,1024,0,0,1
opt_exact_signed_mac,l4_n16,fused_exact,18,16384,221.413,1024,0,0,1
opt_exact_signed_mac,l4_n16,wide_then_add,19,16384,235.934,1024,0,0,1
opt_exact_signed_mac,l4_n16,signed_columns,19,16384,169.840,1024,0,0,1
opt_exact_signed_mac,l4_n16,fused_exact,19,16384,226.779,1024,0,0,1
opt_exact_signed_mac,l4_n16,wide_then_add,20,16384,232.958,1024,0,0,1
opt_exact_signed_mac,l4_n16,fused_exact,20,16384,227.079,1024,0,0,1
opt_exact_signed_mac,l4_n16,signed_columns,20,16384,172.017,1024,0,0,1
opt_exact_signed_mac,l4_n16,signed_columns,21,16384,173.854,1024,0,0,1
opt_exact_signed_mac,l4_n16,fused_exact,21,16384,240.206,1024,0,0,1
opt_exact_signed_mac,l4_n16,wide_then_add,21,16384,234.535,1024,0,0,1
opt_exact_signed_mac,l4_n16,signed_columns,22,16384,166.738,1024,0,0,1
opt_exact_signed_mac,l4_n16,wide_then_add,22,16384,226.534,1024,0,0,1
opt_exact_signed_mac,l4_n16,fused_exact,22,16384,228.551,1024,0,0,1
opt_exact_signed_mac,l4_n16,fused_exact,23,16384,235.288,1024,0,0,1
opt_exact_signed_mac,l4_n16,wide_then_add,23,16384,246.943,1024,0,0,1
opt_exact_signed_mac,l4_n16,signed_columns,23,16384,175.410,1024,0,0,1
opt_exact_signed_mac,l4_n16,wide_then_add,24,16384,245.926,1024,0,0,1
opt_exact_signed_mac,l4_n16,fused_exact,24,16384,233.142,1024,0,0,1
opt_exact_signed_mac,l4_n16,signed_columns,24,16384,179.064,1024,0,0,1
opt_exact_signed_mac,l4_n16,signed_columns,25,16384,181.859,1024,0,0,1
opt_exact_signed_mac,l4_n16,fused_exact,25,16384,237.083,1024,0,0,1
opt_exact_signed_mac,l4_n16,wide_then_add,25,16384,234.184,1024,0,0,1
opt_exact_signed_mac,l4_n16,fused_exact,26,16384,221.992,1024,0,0,1
opt_exact_signed_mac,l4_n16,wide_then_add,26,16384,244.041,1024,0,0,1
opt_exact_signed_mac,l4_n16,signed_columns,26,16384,174.268,1024,0,0,1
opt_exact_signed_mac,l4_n16,signed_columns,27,16384,176.837,1024,0,0,1
opt_exact_signed_mac,l4_n16,fused_exact,27,16384,236.895,1024,0,0,1
opt_exact_signed_mac,l4_n16,wide_then_add,27,16384,236.895,1024,0,0,1
opt_exact_signed_mac,l4_n16,wide_then_add,28,16384,232.821,1024,0,0,1
opt_exact_signed_mac,l4_n16,fused_exact,28,16384,218.107,1024,0,0,1
opt_exact_signed_mac,l4_n16,signed_columns,28,16384,172.638,1024,0,0,1
opt_exact_signed_mac,l4_n16,signed_columns,29,16384,163.663,1024,0,0,1
opt_exact_signed_mac,l4_n16,fused_exact,29,16384,218.758,1024,0,0,1
opt_exact_signed_mac,l4_n16,wide_then_add,29,16384,226.196,1024,0,0,1
opt_exact_signed_mac,l4_n16,signed_columns,30,16384,161.619,1024,0,0,1
opt_exact_signed_mac,l4_n16,wide_then_add,30,16384,224.243,1024,0,0,1
opt_exact_signed_mac,l4_n16,fused_exact,30,16384,215.523,1024,0,0,1
opt_exact_signed_mac,l4_n16,wide_then_add,31,16384,236.234,1024,0,0,1
opt_exact_signed_mac,l4_n16,fused_exact,31,16384,222.298,1024,0,0,1
opt_exact_signed_mac,l4_n16,signed_columns,31,16384,166.293,1024,0,0,1
opt_exact_signed_mac,l4_n1024,fused_exact,0,256,13929.523,65536,0,0,1
opt_exact_signed_mac,l4_n1024,wide_then_add,0,256,14557.617,65536,0,0,1
opt_exact_signed_mac,l4_n1024,signed_columns,0,256,10104.816,65536,0,0,1
opt_exact_signed_mac,l4_n1024,wide_then_add,1,256,14180.500,65536,0,0,1
opt_exact_signed_mac,l4_n1024,signed_columns,1,256,10091.148,65536,0,0,1
opt_exact_signed_mac,l4_n1024,fused_exact,1,256,13723.633,65536,0,0,1
opt_exact_signed_mac,l4_n1024,fused_exact,2,256,13724.285,65536,0,0,1
opt_exact_signed_mac,l4_n1024,signed_columns,2,256,10102.211,65536,0,0,1
opt_exact_signed_mac,l4_n1024,wide_then_add,2,256,14591.473,65536,0,0,1
opt_exact_signed_mac,l4_n1024,signed_columns,3,256,10156.738,65536,0,0,1
opt_exact_signed_mac,l4_n1024,wide_then_add,3,256,14440.918,65536,0,0,1
opt_exact_signed_mac,l4_n1024,fused_exact,3,256,13440.105,65536,0,0,1
opt_exact_signed_mac,l4_n1024,wide_then_add,4,256,14132.977,65536,0,0,1
opt_exact_signed_mac,l4_n1024,fused_exact,4,256,13694.660,65536,0,0,1
opt_exact_signed_mac,l4_n1024,signed_columns,4,256,10035.645,65536,0,0,1
opt_exact_signed_mac,l4_n1024,wide_then_add,5,256,14378.906,65536,0,0,1
opt_exact_signed_mac,l4_n1024,signed_columns,5,256,10047.039,65536,0,0,1
opt_exact_signed_mac,l4_n1024,fused_exact,5,256,13695.801,65536,0,0,1
opt_exact_signed_mac,l4_n1024,wide_then_add,6,256,14314.453,65536,0,0,1
opt_exact_signed_mac,l4_n1024,signed_columns,6,256,10028.160,65536,0,0,1
opt_exact_signed_mac,l4_n1024,fused_exact,6,256,13722.332,65536,0,0,1
opt_exact_signed_mac,l4_n1024,signed_columns,7,256,10225.586,65536,0,0,1
opt_exact_signed_mac,l4_n1024,fused_exact,7,256,13728.352,65536,0,0,1
opt_exact_signed_mac,l4_n1024,wide_then_add,7,256,14749.840,65536,0,0,1
opt_exact_signed_mac,l4_n1024,signed_columns,8,256,10220.703,65536,0,0,1
opt_exact_signed_mac,l4_n1024,wide_then_add,8,256,14268.555,65536,0,0,1
opt_exact_signed_mac,l4_n1024,fused_exact,8,256,13868.004,65536,0,0,1
opt_exact_signed_mac,l4_n1024,wide_then_add,9,256,14260.254,65536,0,0,1
opt_exact_signed_mac,l4_n1024,fused_exact,9,256,13765.949,65536,0,0,1
opt_exact_signed_mac,l4_n1024,signed_columns,9,256,10187.336,65536,0,0,1
opt_exact_signed_mac,l4_n1024,fused_exact,10,256,13722.008,65536,0,0,1
opt_exact_signed_mac,l4_n1024,signed_columns,10,256,10039.227,65536,0,0,1
opt_exact_signed_mac,l4_n1024,wide_then_add,10,256,14195.312,65536,0,0,1
opt_exact_signed_mac,l4_n1024,fused_exact,11,256,13712.074,65536,0,0,1
opt_exact_signed_mac,l4_n1024,wide_then_add,11,256,14169.434,65536,0,0,1
opt_exact_signed_mac,l4_n1024,signed_columns,11,256,10036.457,65536,0,0,1
opt_exact_signed_mac,l4_n1024,wide_then_add,12,256,14164.227,65536,0,0,1
