family,size,variant,rep,iterations,ns,bytes,allocations,allocated_bytes,correctness
opt_ood,log10,production_blocked,29,1024,3238.688,16384,13,32832,1
opt_ood,log10,reuse_products,29,1024,2250.082,16384,2,16400,1
opt_ood,log10,reuse_products,30,1024,2256.755,16384,2,16400,1
opt_ood,log10,production_blocked,30,1024,3079.549,16384,13,32832,1
opt_ood,log10,production_blocked,31,1024,3189.901,16384,13,32832,1
opt_ood,log10,reuse_products,31,1024,2336.955,16384,2,16400,1
opt_ood_reuse,log10,allocate,0,2048,2210.124,16384,2,16400,1
opt_ood_reuse,log10,scratch,0,2048,1863.546,16384,0,0,1
opt_ood_reuse,log10,scratch,1,2048,1814.087,16384,0,0,1
opt_ood_reuse,log10,allocate,1,2048,2213.460,16384,2,16400,1
opt_ood_reuse,log10,allocate,2,2048,2310.364,16384,2,16400,1
opt_ood_reuse,log10,scratch,2,2048,1891.032,16384,0,0,1
opt_ood_reuse,log10,scratch,3,2048,1889.709,16384,0,0,1
opt_ood_reuse,log10,allocate,3,2048,2204.224,16384,2,16400,1
opt_ood_reuse,log10,allocate,4,2048,2298.340,16384,2,16400,1
opt_ood_reuse,log10,scratch,4,2048,1866.740,16384,0,0,1
opt_ood_reuse,log10,scratch,5,2048,1820.516,16384,0,0,1
opt_ood_reuse,log10,allocate,5,2048,2238.708,16384,2,16400,1
opt_ood_reuse,log10,scratch,6,2048,1873.434,16384,0,0,1
opt_ood_reuse,log10,allocate,6,2048,2295.085,16384,2,16400,1
opt_ood_reuse,log10,allocate,7,2048,2271.261,16384,2,16400,1
opt_ood_reuse,log10,scratch,7,2048,1871.521,16384,0,0,1
opt_ood_reuse,log10,scratch,8,2048,1844.808,16384,0,0,1
opt_ood_reuse,log10,allocate,8,2048,2268.799,16384,2,16400,1
opt_ood_reuse,log10,allocate,9,2048,2252.543,16384,2,16400,1
opt_ood_reuse,log10,scratch,9,2048,1833.313,16384,0,0,1
opt_ood_reuse,log10,scratch,10,2048,1983.337,16384,0,0,1
opt_ood_reuse,log10,allocate,10,2048,2244.568,16384,2,16400,1
opt_ood_reuse,log10,allocate,11,2048,2238.444,16384,2,16400,1
opt_ood_reuse,log10,scratch,11,2048,1821.452,16384,0,0,1
opt_ood_reuse,log10,allocate,12,2048,2220.927,16384,2,16400,1
opt_ood_reuse,log10,scratch,12,2048,1839.925,16384,0,0,1
opt_ood_reuse,log10,allocate,13,2048,2221.272,16384,2,16400,1
opt_ood_reuse,log10,scratch,13,2048,1854.187,16384,0,0,1
opt_ood_reuse,log10,allocate,14,2048,2314.005,16384,2,16400,1
opt_ood_reuse,log10,scratch,14,2048,1883.301,16384,0,0,1
opt_ood_reuse,log10,allocate,15,2048,2246.216,16384,2,16400,1
opt_ood_reuse,log10,scratch,15,2048,1923.360,16384,0,0,1
opt_ood_reuse,log10,scratch,16,2048,1904.602,16384,0,0,1
opt_ood_reuse,log10,allocate,16,2048,2275.736,16384,2,16400,1
opt_ood_reuse,log10,scratch,17,2048,1886.414,16384,0,0,1
opt_ood_reuse,log10,allocate,17,2048,2286.601,16384,2,16400,1
opt_ood_reuse,log10,allocate,18,2048,2347.046,16384,2,16400,1
opt_ood_reuse,log10,scratch,18,2048,1879.415,16384,0,0,1
opt_ood_reuse,log10,allocate,19,2048,2218.323,16384,2,16400,1
opt_ood_reuse,log10,scratch,19,2048,1878.397,16384,0,0,1
opt_ood_reuse,log10,scratch,20,2048,1830.933,16384,0,0,1
opt_ood_reuse,log10,allocate,20,2048,2238.058,16384,2,16400,1
opt_ood_reuse,log10,allocate,21,2048,2266.663,16384,2,16400,1
opt_ood_reuse,log10,scratch,21,2048,1911.581,16384,0,0,1
opt_ood_reuse,log10,scratch,22,2048,1804.993,16384,0,0,1
opt_ood_reuse,log10,allocate,22,2048,2201.823,16384,2,16400,1
opt_ood_reuse,log10,allocate,23,2048,2222.961,16384,2,16400,1
opt_ood_reuse,log10,scratch,23,2048,1827.739,16384,0,0,1
opt_ood_reuse,log10,scratch,24,2048,1845.724,16384,0,0,1
opt_ood_reuse,log10,allocate,24,2048,2301.758,16384,2,16400,1
opt_ood_reuse,log10,allocate,25,2048,2329.142,16384,2,16400,1
opt_ood_reuse,log10,scratch,25,2048,1866.231,16384,0,0,1
opt_ood_reuse,log10,scratch,26,2048,1881.714,16384,0,0,1
opt_ood_reuse,log10,allocate,26,2048,2182.617,16384,2,16400,1
opt_ood_reuse,log10,allocate,27,2048,2244.365,16384,2,16400,1
opt_ood_reuse,log10,scratch,27,2048,1892.069,16384,0,0,1
opt_ood_reuse,log10,allocate,28,2048,2234.619,16384,2,16400,1
opt_ood_reuse,log10,scratch,28,2048,1898.966,16384,0,0,1
opt_ood_reuse,log10,allocate,29,2048,2234.049,16384,2,16400,1
opt_ood_reuse,log10,scratch,29,2048,1851.664,16384,0,0,1
opt_ood_reuse,log10,allocate,30,2048,2286.336,16384,2,16400,1
opt_ood_reuse,log10,scratch,30,2048,1862.875,16384,0,0,1
opt_ood_reuse,log10,scratch,31,2048,1863.688,16384,0,0,1
opt_ood_reuse,log10,allocate,31,2048,2264.567,16384,2,16400,1
opt_ood,log16,production_blocked,0,64,95163.406,1048576,19,131808,1
opt_ood,log16,reuse_products,0,64,96925.781,1048576,2,65792,1
opt_ood,log16,reuse_products,1,64,95617.188,1048576,2,65792,1
opt_ood,log16,production_blocked,1,64,75986.328,1048576,19,131808,1
opt_ood,log16,reuse_products,2,64,104182.953,1048576,2,65792,1
opt_ood,log16,production_blocked,2,64,87105.469,1048576,19,131808,1
opt_ood,log16,reuse_products,3,64,96886.078,1048576,2,65792,1
opt_ood,log16,production_blocked,3,64,72247.391,1048576,19,131808,1
opt_ood,log16,production_blocked,4,64,81898.438,1048576,19,131808,1
opt_ood,log16,reuse_products,4,64,84134.109,1048576,2,65792,1
opt_ood,log16,reuse_products,5,64,103844.406,1048576,2,65792,1
opt_ood,log16,production_blocked,5,64,92544.266,1048576,19,131808,1
opt_ood,log16,production_blocked,6,64,73694.672,1048576,19,131808,1
opt_ood,log16,reuse_products,6,64,101634.766,1048576,2,65792,1
opt_ood,log16,production_blocked,7,64,89779.938,1048576,19,131808,1
opt_ood,log16,reuse_products,7,64,116479.156,1048576,2,65792,1
opt_ood,log16,production_blocked,8,64,82383.469,1048576,19,131808,1
opt_ood,log16,reuse_products,8,64,99269.531,1048576,2,65792,1
opt_ood,log16,production_blocked,9,64,76327.484,1048576,19,131808,1
opt_ood,log16,reuse_products,9,64,103811.844,1048576,2,65792,1
opt_ood,log16,production_blocked,10,64,94499.344,1048576,19,131808,1
opt_ood,log16,reuse_products,10,64,101702.484,1048576,2,65792,1
opt_ood,log16,production_blocked,11,64,81861.328,1048576,19,131808,1
opt_ood,log16,reuse_products,11,64,97095.062,1048576,2,65792,1
opt_ood,log16,reuse_products,12,64,90966.141,1048576,2,65792,1
opt_ood,log16,production_blocked,12,64,81679.047,1048576,19,131808,1
opt_ood,log16,production_blocked,13,64,96781.250,1048576,19,131808,1
opt_ood,log16,reuse_products,13,64,124746.094,1048576,2,65792,1
opt_ood,log16,reuse_products,14,64,110974.609,1048576,2,65792,1
opt_ood,log16,production_blocked,14,64,103143.234,1048576,19,131808,1
opt_ood,log16,production_blocked,15,64,84727.859,1048576,19,131808,1
opt_ood,log16,reuse_products,15,64,107394.531,1048576,2,65792,1
opt_ood,log16,reuse_products,16,64,95483.078,1048576,2,65792,1
opt_ood,log16,production_blocked,16,64,90888.672,1048576,19,131808,1
opt_ood,log16,reuse_products,17,64,127663.406,1048576,2,65792,1
opt_ood,log16,production_blocked,17,64,79235.031,1048576,19,131808,1
opt_ood,log16,production_blocked,18,64,87286.469,1048576,19,131808,1
opt_ood,log16,reuse_products,18,64,126827.484,1048576,2,65792,1
opt_ood,log16,reuse_products,19,64,108296.219,1048576,2,65792,1
opt_ood,log16,production_blocked,19,64,91559.250,1048576,19,131808,1
opt_ood,log16,production_blocked,20,64,80725.266,1048576,19,131808,1
opt_ood,log16,reuse_products,20,64,93161.453,1048576,2,65792,1
opt_ood,log16,production_blocked,21,64,80268.234,1048576,19,131808,1
opt_ood,log16,reuse_products,21,64,92228.516,1048576,2,65792,1
opt_ood,log16,production_blocked,22,64,89116.531,1048576,19,131808,1
opt_ood,log16,reuse_products,22,64,98076.172,1048576,2,65792,1
opt_ood,log16,reuse_products,23,64,94382.172,1048576,2,65792,1
opt_ood,log16,production_blocked,23,64,90322.922,1048576,19,131808,1
opt_ood,log16,production_blocked,24,64,104044.281,1048576,19,131808,1
opt_ood,log16,reuse_products,24,64,104354.812,1048576,2,65792,1
opt_ood,log16,production_blocked,25,64,87087.250,1048576,19,131808,1
opt_ood,log16,reuse_products,25,64,98449.875,1048576,2,65792,1
opt_ood,log16,reuse_products,26,64,74574.219,1048576,2,65792,1
opt_ood,log16,production_blocked,26,64,68861.969,1048576,19,131808,1
opt_ood,log16,reuse_products,27,64,93166.656,1048576,2,65792,1
opt_ood,log16,production_blocked,27,64,79715.500,1048576,19,131808,1
opt_ood,log16,production_blocked,28,64,75642.578,1048576,19,131808,1
opt_ood,log16,reuse_products,28,64,107899.750,1048576,2,65792,1
opt_ood,log16,production_blocked,29,64,92758.469,1048576,19,131808,1
opt_ood,log16,reuse_products,29,64,103157.547,1048576,2,65792,1
opt_ood,log16,reuse_products,30,64,88824.219,1048576,2,65792,1
opt_ood,log16,production_blocked,30,64,82304.688,1048576,19,131808,1
opt_ood,log16,reuse_products,31,64,107876.297,1048576,2,65792,1
opt_ood,log16,production_blocked,31,64,77817.062,1048576,19,131808,1
opt_ood_reuse,log16,allocate,0,64,98464.844,1048576,2,65792,1
opt_ood_reuse,log16,scratch,0,64,140412.109,1048576,0,0,1
opt_ood_reuse,log16,scratch,1,64,108885.422,1048576,0,0,1
opt_ood_reuse,log16,allocate,1,64,104119.797,1048576,2,65792,1
opt_ood_reuse,log16,scratch,2,64,97212.250,1048576,0,0,1
opt_ood_reuse,log16,allocate,2,64,96888.016,1048576,2,65792,1
opt_ood_reuse,log16,scratch,3,64,95677.734,1048576,0,0,1
opt_ood_reuse,log16,allocate,3,64,96793.625,1048576,2,65792,1
opt_ood_reuse,log16,allocate,4,64,99313.812,1048576,2,65792,1
opt_ood_reuse,log16,scratch,4,64,100592.453,1048576,0,0,1
opt_ood_reuse,log16,allocate,5,64,95431.641,1048576,2,65792,1
opt_ood_reuse,log16,scratch,5,64,96660.156,1048576,0,0,1
opt_ood_reuse,log16,allocate,6,64,92405.594,1048576,2,65792,1
opt_ood_reuse,log16,scratch,6,64,100242.188,1048576,0,0,1
opt_ood_reuse,log16,allocate,7,64,97511.062,1048576,2,65792,1
opt_ood_reuse,log16,scratch,7,64,101546.219,1048576,0,0,1
opt_ood_reuse,log16,allocate,8,64,100963.531,1048576,2,65792,1
opt_ood_reuse,log16,scratch,8,64,104436.859,1048576,0,0,1
opt_ood_reuse,log16,scratch,9,64,100013.672,1048576,0,0,1
opt_ood_reuse,log16,allocate,9,64,99402.984,1048576,2,65792,1
opt_ood_reuse,log16,allocate,10,64,96296.234,1048576,2,65792,1
opt_ood_reuse,log16,scratch,10,64,94361.984,1048576,0,0,1
opt_ood_reuse,log16,scratch,11,64,91626.953,1048576,0,0,1
opt_ood_reuse,log16,allocate,11,64,103110.016,1048576,2,65792,1
opt_ood_reuse,log16,scratch,12,64,91042.328,1048576,0,0,1
opt_ood_reuse,log16,allocate,12,64,93189.453,1048576,2,65792,1
opt_ood_reuse,log16,scratch,13,64,108286.469,1048576,0,0,1
opt_ood_reuse,log16,allocate,13,64,98015.625,1048576,2,65792,1
opt_ood_reuse,log16,allocate,14,64,978410.797,1048576,2,65792,1
opt_ood_reuse,log16,scratch,14,64,89632.812,1048576,0,0,1
opt_ood_reuse,log16,scratch,15,64,91647.797,1048576,0,0,1
opt_ood_reuse,log16,allocate,15,64,136772.141,1048576,2,65792,1
opt_ood_reuse,log16,scratch,16,64,109240.875,1048576,0,0,1
opt_ood_reuse,log16,allocate,16,64,292554.047,1048576,2,65792,1
opt_ood_reuse,log16,scratch,17,64,93649.078,1048576,0,0,1
opt_ood_reuse,log16,allocate,17,64,98268.875,1048576,2,65792,1
opt_ood_reuse,log16,scratch,18,64,112141.266,1048576,0,0,1
opt_ood_reuse,log16,allocate,18,64,97434.906,1048576,2,65792,1
opt_ood_reuse,log16,allocate,19,64,94005.219,1048576,2,65792,1
opt_ood_reuse,log16,scratch,19,64,135565.109,1048576,0,0,1
opt_ood_reuse,log16,scratch,20,64,753914.719,1048576,0,0,1
opt_ood_reuse,log16,allocate,20,64,103585.938,1048576,2,65792,1
opt_ood_reuse,log16,allocate,21,64,103194.656,1048576,2,65792,1
opt_ood_reuse,log16,scratch,21,64,106520.188,1048576,0,0,1
opt_ood_reuse,log16,scratch,22,64,111604.172,1048576,0,0,1
opt_ood_reuse,log16,allocate,22,64,100024.094,1048576,2,65792,1
opt_ood_reuse,log16,allocate,23,64,94755.203,1048576,2,65792,1
opt_ood_reuse,log16,scratch,23,64,103759.109,1048576,0,0,1
opt_ood_reuse,log16,scratch,24,64,109373.047,1048576,0,0,1
opt_ood_reuse,log16,allocate,24,64,189575.531,1048576,2,65792,1
opt_ood_reuse,log16,scratch,25,64,88864.578,1048576,0,0,1
opt_ood_reuse,log16,allocate,25,64,92966.141,1048576,2,65792,1
opt_ood_reuse,log16,allocate,26,64,99709.641,1048576,2,65792,1
opt_ood_reuse,log16,scratch,26,64,101328.781,1048576,0,0,1
opt_ood_reuse,log16,scratch,27,64,89687.500,1048576,0,0,1
opt_ood_reuse,log16,allocate,27,64,104333.328,1048576,2,65792,1
opt_ood_reuse,log16,allocate,28,64,94615.891,1048576,2,65792,1
opt_ood_reuse,log16,scratch,28,64,101363.281,1048576,0,0,1
opt_ood_reuse,log16,scratch,29,64,115591.797,1048576,0,0,1
opt_ood_reuse,log16,allocate,29,64,101009.109,1048576,2,65792,1
opt_ood_reuse,log16,allocate,30,64,99808.594,1048576,2,65792,1
opt_ood_reuse,log16,scratch,30,64,176966.797,1048576,0,0,1
opt_ood_reuse,log16,scratch,31,64,100705.734,1048576,0,0,1
opt_ood_reuse,log16,allocate,31,64,88390.625,1048576,2,65792,1
opt_ood,log18,production_blocked,0,32,104993.500,4194304,21,134112,1
opt_ood,log18,reuse_products,0,32,144276.062,4194304,2,66560,1
opt_ood,log18,reuse_products,1,32,147113.281,4194304,2,66560,1
opt_ood,log18,production_blocked,1,32,126295.562,4194304,21,134112,1
opt_ood,log18,reuse_products,2,32,133985.688,4194304,2,66560,1
opt_ood,log18,production_blocked,2,32,126884.125,4194304,21,134112,1
opt_ood,log18,reuse_products,3,32,157194.000,4194304,2,66560,1
opt_ood,log18,production_blocked,3,32,127089.844,4194304,21,134112,1
opt_ood,log18,production_blocked,4,32,145768.219,4194304,21,134112,1
opt_ood,log18,reuse_products,4,32,135690.094,4194304,2,66560,1
opt_ood,log18,production_blocked,5,32,120195.312,4194304,21,134112,1
opt_ood,log18,reuse_products,5,32,140066.406,4194304,2,66560,1
opt_ood,log18,production_blocked,6,32,117790.375,4194304,21,134112,1
opt_ood,log18,reuse_products,6,32,138743.500,4194304,2,66560,1
opt_ood,log18,production_blocked,7,32,131885.406,4194304,21,134112,1
opt_ood,log18,reuse_products,7,32,135893.250,4194304,2,66560,1
opt_ood,log18,production_blocked,8,32,136828.125,4194304,21,134112,1
opt_ood,log18,reuse_products,8,32,124272.125,4194304,2,66560,1
opt_ood,log18,reuse_products,9,32,129143.219,4194304,2,66560,1
opt_ood,log18,production_blocked,9,32,120652.344,4194304,21,134112,1
opt_ood,log18,reuse_products,10,32,137220.062,4194304,2,66560,1
opt_ood,log18,production_blocked,10,32,131247.375,4194304,21,134112,1
opt_ood,log18,reuse_products,11,32,141372.406,4194304,2,66560,1
opt_ood,log18,production_blocked,11,32,153647.125,4194304,21,134112,1
opt_ood,log18,reuse_products,12,32,145221.344,4194304,2,66560,1
opt_ood,log18,production_blocked,12,32,176572.906,4194304,21,134112,1
opt_ood,log18,production_blocked,13,32,158748.688,4194304,21,134112,1
opt_ood,log18,reuse_products,13,32,141345.031,4194304,2,66560,1
opt_ood,log18,production_blocked,14,32,988949.219,4194304,21,134112,1
opt_ood,log18,reuse_products,14,32,619753.906,4194304,2,66560,1
opt_ood,log18,reuse_products,15,32,199011.719,4194304,2,66560,1
opt_ood,log18,production_blocked,15,32,155692.719,4194304,21,134112,1
opt_ood,log18,production_blocked,16,32,126731.781,4194304,21,134112,1
opt_ood,log18,reuse_products,16,32,145604.156,4194304,2,66560,1
opt_ood,log18,reuse_products,17,32,361143.250,4194304,2,66560,1
opt_ood,log18,production_blocked,17,32,166984.375,4194304,21,134112,1
opt_ood,log18,production_blocked,18,32,133226.562,4194304,21,134112,1
opt_ood,log18,reuse_products,18,32,137734.375,4194304,2,66560,1
opt_ood,log18,production_blocked,19,32,119964.844,4194304,21,134112,1
opt_ood,log18,reuse_products,19,32,147261.719,4194304,2,66560,1
opt_ood,log18,reuse_products,20,32,135272.125,4194304,2,66560,1
opt_ood,log18,production_blocked,20,32,131446.594,4194304,21,134112,1
opt_ood,log18,reuse_products,21,32,130197.906,4194304,2,66560,1
opt_ood,log18,production_blocked,21,32,123526.031,4194304,21,134112,1
opt_ood,log18,reuse_products,22,32,151149.750,4194304,2,66560,1
opt_ood,log18,production_blocked,22,32,125688.812,4194304,21,134112,1
opt_ood,log18,reuse_products,23,32,139312.500,4194304,2,66560,1
opt_ood,log18,production_blocked,23,32,141888.000,4194304,21,134112,1
opt_ood,log18,production_blocked,24,32,127635.406,4194304,21,134112,1
opt_ood,log18,reuse_products,24,32,122479.188,4194304,2,66560,1
opt_ood,log18,reuse_products,25,32,291884.125,4194304,2,66560,1
opt_ood,log18,production_blocked,25,32,117660.156,4194304,21,134112,1
opt_ood,log18,reuse_products,26,32,402384.125,4194304,2,66560,1
opt_ood,log18,production_blocked,26,32,111188.812,4194304,21,134112,1
opt_ood,log18,production_blocked,27,32,127014.312,4194304,21,134112,1
opt_ood,log18,reuse_products,27,32,143257.812,4194304,2,66560,1
opt_ood,log18,production_blocked,28,32,233947.938,4194304,21,134112,1
opt_ood,log18,reuse_products,28,32,147277.344,4194304,2,66560,1
opt_ood,log18,production_blocked,29,32,125028.656,4194304,21,134112,1
opt_ood,log18,reuse_products,29,32,139380.219,4194304,2,66560,1
opt_ood,log18,production_blocked,30,32,123480.469,4194304,21,134112,1
opt_ood,log18,reuse_products,30,32,258223.938,4194304,2,66560,1
opt_ood,log18,production_blocked,31,32,122653.656,4194304,21,134112,1
opt_ood,log18,reuse_products,31,32,138988.281,4194304,2,66560,1
opt_ood_reuse,log18,allocate,0,32,133040.344,4194304,2,66560,1
opt_ood_reuse,log18,scratch,0,32,142398.438,4194304,0,0,1
opt_ood_reuse,log18,scratch,1,32,140778.656,4194304,0,0,1
opt_ood_reuse,log18,allocate,1,32,140798.156,4194304,2,66560,1
opt_ood_reuse,log18,scratch,2,32,123755.219,4194304,0,0,1
opt_ood_reuse,log18,allocate,2,32,143649.750,4194304,2,66560,1
opt_ood_reuse,log18,allocate,3,32,134351.562,4194304,2,66560,1
opt_ood_reuse,log18,scratch,3,32,119993.500,4194304,0,0,1
opt_ood_reuse,log18,allocate,4,32,135381.531,4194304,2,66560,1
opt_ood_reuse,log18,scratch,4,32,126364.562,4194304,0,0,1
opt_ood_reuse,log18,scratch,5,32,136908.844,4194304,0,0,1
opt_ood_reuse,log18,allocate,5,32,127386.719,4194304,2,66560,1
opt_ood_reuse,log18,scratch,6,32,188812.500,4194304,0,0,1
opt_ood_reuse,log18,allocate,6,32,139998.719,4194304,2,66560,1
opt_ood_reuse,log18,allocate,7,32,140054.688,4194304,2,66560,1
opt_ood_reuse,log18,scratch,7,32,141451.812,4194304,0,0,1
opt_ood_reuse,log18,scratch,8,32,148294.250,4194304,0,0,1
opt_ood_reuse,log18,allocate,8,32,151076.812,4194304,2,66560,1
opt_ood_reuse,log18,allocate,9,32,140283.875,4194304,2,66560,1
opt_ood_reuse,log18,scratch,9,32,149378.906,4194304,0,0,1
opt_ood_reuse,log18,allocate,10,32,249209.625,4194304,2,66560,1
opt_ood_reuse,log18,scratch,10,32,146529.938,4194304,0,0,1
opt_ood_reuse,log18,scratch,11,32,125593.750,4194304,0,0,1
opt_ood_reuse,log18,allocate,11,32,125605.469,4194304,2,66560,1
opt_ood_reuse,log18,allocate,12,32,138563.781,4194304,2,66560,1
opt_ood_reuse,log18,scratch,12,32,147477.844,4194304,0,0,1
opt_ood_reuse,log18,allocate,13,32,127342.469,4194304,2,66560,1
opt_ood_reuse,log18,scratch,13,32,149122.406,4194304,0,0,1
opt_ood_reuse,log18,allocate,14,32,124651.062,4194304,2,66560,1
opt_ood_reuse,log18,scratch,14,32,143257.812,4194304,0,0,1
opt_ood_reuse,log18,scratch,15,32,132092.469,4194304,0,0,1
opt_ood_reuse,log18,allocate,15,32,148177.062,4194304,2,66560,1
opt_ood_reuse,log18,allocate,16,32,138869.781,4194304,2,66560,1
opt_ood_reuse,log18,scratch,16,32,155527.344,4194304,0,0,1
opt_ood_reuse,log18,scratch,17,32,149013.031,4194304,0,0,1
opt_ood_reuse,log18,allocate,17,32,151819.000,4194304,2,66560,1
opt_ood_reuse,log18,scratch,18,32,152734.375,4194304,0,0,1
opt_ood_reuse,log18,allocate,18,32,141837.250,4194304,2,66560,1
opt_ood_reuse,log18,allocate,19,32,139868.500,4194304,2,66560,1
opt_ood_reuse,log18,scratch,19,32,137492.188,4194304,0,0,1
opt_ood_reuse,log18,scratch,20,32,146755.219,4194304,0,0,1
opt_ood_reuse,log18,allocate,20,32,131026.062,4194304,2,66560,1
opt_ood_reuse,log18,scratch,21,32,131733.062,4194304,0,0,1
opt_ood_reuse,log18,allocate,21,32,131169.281,4194304,2,66560,1
opt_ood_reuse,log18,allocate,22,32,136446.594,4194304,2,66560,1
opt_ood_reuse,log18,scratch,22,32,132050.781,4194304,0,0,1
opt_ood_reuse,log18,scratch,23,32,151489.562,4194304,0,0,1
opt_ood_reuse,log18,allocate,23,32,127427.094,4194304,2,66560,1
opt_ood_reuse,log18,allocate,24,32,146744.781,4194304,2,66560,1
opt_ood_reuse,log18,scratch,24,32,143609.375,4194304,0,0,1
opt_ood_reuse,log18,allocate,25,32,156968.750,4194304,2,66560,1
opt_ood_reuse,log18,scratch,25,32,133919.281,4194304,0,0,1
opt_ood_reuse,log18,scratch,26,32,144125.000,4194304,0,0,1
opt_ood_reuse,log18,allocate,26,32,138411.438,4194304,2,66560,1
opt_ood_reuse,log18,allocate,27,32,150710.938,4194304,2,66560,1
opt_ood_reuse,log18,scratch,27,32,142200.531,4194304,0,0,1
opt_ood_reuse,log18,scratch,28,32,132860.688,4194304,0,0,1
opt_ood_reuse,log18,allocate,28,32,129615.906,4194304,2,66560,1
opt_ood_reuse,log18,scratch,29,32,145562.500,4194304,0,0,1
opt_ood_reuse,log18,allocate,29,32,125786.438,4194304,2,66560,1
opt_ood_reuse,log18,allocate,30,32,143391.906,4194304,2,66560,1
opt_ood_reuse,log18,scratch,30,32,148048.188,4194304,0,0,1
opt_ood_reuse,log18,scratch,31,32,150243.500,4194304,0,0,1
opt_ood_reuse,log18,allocate,31,32,144585.938,4194304,2,66560,1
opt_ntt,log8_lanes1,depth_first,0,2048,4482.747,12288,0,0,1
opt_ntt,log8_lanes1,production,0,2048,2616.333,12288,0,0,1
opt_ntt,log8_lanes1,depth_first,1,2048,4096.741,12288,0,0,1
opt_ntt,log8_lanes1,production,1,2048,2538.696,12288,0,0,1
opt_ntt,log8_lanes1,production,2,2048,2658.834,12288,0,0,1
