family,size,variant,rep,iterations,ns,bytes,allocations,allocated_bytes,correctness
opt_ood_reuse,log10,scratch,7,2048,1866.536,16384,0,0,1
opt_ood_reuse,log10,allocate,7,2048,2269.307,16384,2,16400,1
opt_ood_reuse,log10,scratch,8,2048,1846.781,16384,0,0,1
opt_ood_reuse,log10,allocate,8,2048,2254.456,16384,2,16400,1
opt_ood_reuse,log10,allocate,9,2048,2173.563,16384,2,16400,1
opt_ood_reuse,log10,scratch,9,2048,1838.236,16384,0,0,1
opt_ood_reuse,log10,allocate,10,2048,2270.223,16384,2,16400,1
opt_ood_reuse,log10,scratch,10,2048,1946.330,16384,0,0,1
opt_ood_reuse,log10,allocate,11,2048,2250.285,16384,2,16400,1
opt_ood_reuse,log10,scratch,11,2048,1820.841,16384,0,0,1
opt_ood_reuse,log10,scratch,12,2048,1836.996,16384,0,0,1
opt_ood_reuse,log10,allocate,12,2048,2219.706,16384,2,16400,1
opt_ood_reuse,log10,scratch,13,2048,1824.117,16384,0,0,1
opt_ood_reuse,log10,allocate,13,2048,2255.167,16384,2,16400,1
opt_ood_reuse,log10,allocate,14,2048,2213.440,16384,2,16400,1
opt_ood_reuse,log10,scratch,14,2048,1852.478,16384,0,0,1
opt_ood_reuse,log10,scratch,15,2048,1821.188,16384,0,0,1
opt_ood_reuse,log10,allocate,15,2048,2280.314,16384,2,16400,1
opt_ood_reuse,log10,scratch,16,2048,1903.483,16384,0,0,1
opt_ood_reuse,log10,allocate,16,2048,2223.450,16384,2,16400,1
opt_ood_reuse,log10,scratch,17,2048,1919.840,16384,0,0,1
opt_ood_reuse,log10,allocate,17,2048,2269.063,16384,2,16400,1
opt_ood_reuse,log10,allocate,18,2048,2213.460,16384,2,16400,1
opt_ood_reuse,log10,scratch,18,2048,1841.756,16384,0,0,1
opt_ood_reuse,log10,scratch,19,2048,1837.952,16384,0,0,1
opt_ood_reuse,log10,allocate,19,2048,2278.402,16384,2,16400,1
opt_ood_reuse,log10,allocate,20,2048,2317.647,16384,2,16400,1
opt_ood_reuse,log10,scratch,20,2048,1824.951,16384,0,0,1
opt_ood_reuse,log10,scratch,21,2048,1820.231,16384,0,0,1
opt_ood_reuse,log10,allocate,21,2048,2262.146,16384,2,16400,1
opt_ood_reuse,log10,scratch,22,2048,1887.329,16384,0,0,1
opt_ood_reuse,log10,allocate,22,2048,2328.593,16384,2,16400,1
opt_ood_reuse,log10,scratch,23,2048,1857.015,16384,0,0,1
opt_ood_reuse,log10,allocate,23,2048,2210.469,16384,2,16400,1
opt_ood_reuse,log10,allocate,24,2048,2202.108,16384,2,16400,1
opt_ood_reuse,log10,scratch,24,2048,1826.050,16384,0,0,1
opt_ood_reuse,log10,scratch,25,2048,1848.124,16384,0,0,1
opt_ood_reuse,log10,allocate,25,2048,2229.899,16384,2,16400,1
opt_ood_reuse,log10,allocate,26,2048,2211.100,16384,2,16400,1
opt_ood_reuse,log10,scratch,26,2048,1865.947,16384,0,0,1
opt_ood_reuse,log10,allocate,27,2048,2291.667,16384,2,16400,1
opt_ood_reuse,log10,scratch,27,2048,1884.155,16384,0,0,1
opt_ood_reuse,log10,scratch,28,2048,1880.656,16384,0,0,1
opt_ood_reuse,log10,allocate,28,2048,2282.837,16384,2,16400,1
opt_ood_reuse,log10,scratch,29,2048,1843.180,16384,0,0,1
opt_ood_reuse,log10,allocate,29,2048,2202.535,16384,2,16400,1
opt_ood_reuse,log10,allocate,30,2048,2350.993,16384,2,16400,1
opt_ood_reuse,log10,scratch,30,2048,1820.129,16384,0,0,1
opt_ood_reuse,log10,scratch,31,2048,1853.068,16384,0,0,1
opt_ood_reuse,log10,allocate,31,2048,2236.735,16384,2,16400,1
opt_ood,log16,production_blocked,0,64,89732.422,1048576,19,131808,1
opt_ood,log16,reuse_products,0,64,105623.703,1048576,2,65792,1
opt_ood,log16,production_blocked,1,64,81675.125,1048576,19,131808,1
opt_ood,log16,reuse_products,1,64,101906.891,1048576,2,65792,1
opt_ood,log16,production_blocked,2,64,73388.672,1048576,19,131808,1
opt_ood,log16,reuse_products,2,64,112765.625,1048576,2,65792,1
opt_ood,log16,reuse_products,3,64,102716.141,1048576,2,65792,1
opt_ood,log16,production_blocked,3,64,88567.703,1048576,19,131808,1
opt_ood,log16,production_blocked,4,64,85157.547,1048576,19,131808,1
opt_ood,log16,reuse_products,4,64,114191.406,1048576,2,65792,1
opt_ood,log16,reuse_products,5,64,102985.688,1048576,2,65792,1
opt_ood,log16,production_blocked,5,64,91246.094,1048576,19,131808,1
opt_ood,log16,reuse_products,6,64,96024.750,1048576,2,65792,1
opt_ood,log16,production_blocked,6,64,82148.438,1048576,19,131808,1
opt_ood,log16,reuse_products,7,64,98410.812,1048576,2,65792,1
opt_ood,log16,production_blocked,7,64,81710.297,1048576,19,131808,1
opt_ood,log16,production_blocked,8,64,88074.875,1048576,19,131808,1
opt_ood,log16,reuse_products,8,64,103621.094,1048576,2,65792,1
opt_ood,log16,production_blocked,9,64,83968.750,1048576,19,131808,1
opt_ood,log16,reuse_products,9,64,99518.234,1048576,2,65792,1
opt_ood,log16,reuse_products,10,64,100042.969,1048576,2,65792,1
opt_ood,log16,production_blocked,10,64,85156.906,1048576,19,131808,1
opt_ood,log16,reuse_products,11,64,107056.641,1048576,2,65792,1
opt_ood,log16,production_blocked,11,64,95180.344,1048576,19,131808,1
opt_ood,log16,reuse_products,12,64,103373.688,1048576,2,65792,1
opt_ood,log16,production_blocked,12,64,79972.656,1048576,19,131808,1
opt_ood,log16,production_blocked,13,64,74259.109,1048576,19,131808,1
opt_ood,log16,reuse_products,13,64,101294.922,1048576,2,65792,1
opt_ood,log16,reuse_products,14,64,100888.672,1048576,2,65792,1
opt_ood,log16,production_blocked,14,64,77023.438,1048576,19,131808,1
opt_ood,log16,reuse_products,15,64,100611.984,1048576,2,65792,1
opt_ood,log16,production_blocked,15,64,83295.578,1048576,19,131808,1
opt_ood,log16,production_blocked,16,64,89621.094,1048576,19,131808,1
opt_ood,log16,reuse_products,16,64,105395.828,1048576,2,65792,1
opt_ood,log16,reuse_products,17,64,102775.391,1048576,2,65792,1
opt_ood,log16,production_blocked,17,64,96894.531,1048576,19,131808,1
opt_ood,log16,reuse_products,18,64,101015.625,1048576,2,65792,1
opt_ood,log16,production_blocked,18,64,89539.719,1048576,19,131808,1
opt_ood,log16,production_blocked,19,64,93437.500,1048576,19,131808,1
opt_ood,log16,reuse_products,19,64,100504.562,1048576,2,65792,1
opt_ood,log16,reuse_products,20,64,107504.562,1048576,2,65792,1
opt_ood,log16,production_blocked,20,64,79631.500,1048576,19,131808,1
opt_ood,log16,production_blocked,21,64,87656.250,1048576,19,131808,1
opt_ood,log16,reuse_products,21,64,101993.484,1048576,2,65792,1
opt_ood,log16,production_blocked,22,64,95847.016,1048576,19,131808,1
opt_ood,log16,reuse_products,22,64,108970.047,1048576,2,65792,1
opt_ood,log16,reuse_products,23,64,104126.953,1048576,2,65792,1
opt_ood,log16,production_blocked,23,64,118070.969,1048576,19,131808,1
opt_ood,log16,reuse_products,24,64,112972.656,1048576,2,65792,1
opt_ood,log16,production_blocked,24,64,93720.047,1048576,19,131808,1
opt_ood,log16,reuse_products,25,64,114166.656,1048576,2,65792,1
opt_ood,log16,production_blocked,25,64,88207.031,1048576,19,131808,1
opt_ood,log16,production_blocked,26,64,88456.375,1048576,19,131808,1
opt_ood,log16,reuse_products,26,64,105445.312,1048576,2,65792,1
opt_ood,log16,reuse_products,27,64,106821.625,1048576,2,65792,1
opt_ood,log16,production_blocked,27,64,94664.703,1048576,19,131808,1
opt_ood,log16,reuse_products,28,64,100076.172,1048576,2,65792,1
opt_ood,log16,production_blocked,28,64,85164.719,1048576,19,131808,1
opt_ood,log16,reuse_products,29,64,106657.562,1048576,2,65792,1
opt_ood,log16,production_blocked,29,64,86438.797,1048576,19,131808,1
opt_ood,log16,production_blocked,30,64,96939.453,1048576,19,131808,1
opt_ood,log16,reuse_products,30,64,110884.766,1048576,2,65792,1
opt_ood,log16,production_blocked,31,64,87733.719,1048576,19,131808,1
opt_ood,log16,reuse_products,31,64,106375.000,1048576,2,65792,1
opt_ood_reuse,log16,allocate,0,32,96850.281,1048576,2,65792,1
opt_ood_reuse,log16,scratch,0,32,95690.094,1048576,0,0,1
opt_ood_reuse,log16,scratch,1,32,110229.156,1048576,0,0,1
opt_ood_reuse,log16,allocate,1,32,106863.281,1048576,2,65792,1
opt_ood_reuse,log16,allocate,2,32,112748.688,1048576,2,65792,1
opt_ood_reuse,log16,scratch,2,32,100497.406,1048576,0,0,1
opt_ood_reuse,log16,scratch,3,32,205899.750,1048576,0,0,1
