family,size,variant,rep,iterations,ns,bytes,allocations,allocated_bytes,correctness
opt_exact_signed_mac,l2_n16,fused_exact,0,65536,62.703,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,0,65536,61.422,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,0,65536,77.110,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,1,65536,60.594,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,1,65536,76.773,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,1,65536,61.757,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,2,65536,61.961,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,2,65536,61.427,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,2,65536,75.600,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,3,65536,60.649,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,3,65536,76.644,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,3,65536,61.300,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,4,65536,61.500,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,4,65536,60.841,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,4,65536,76.542,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,5,65536,61.248,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,5,65536,75.300,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,5,65536,60.927,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,6,65536,62.277,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,6,65536,60.500,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,6,65536,75.130,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,7,65536,61.109,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,7,65536,75.544,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,7,65536,61.512,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,8,65536,60.366,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,8,65536,76.139,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,8,65536,61.151,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,9,65536,75.241,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,9,65536,61.153,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,9,65536,62.778,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,10,65536,75.100,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,10,65536,61.689,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,10,65536,60.423,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,11,65536,61.347,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,11,65536,75.228,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,11,65536,61.251,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,12,65536,61.186,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,12,65536,62.089,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,12,65536,75.104,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,13,65536,61.419,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,13,65536,60.439,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,13,65536,76.957,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,14,65536,60.579,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,14,65536,76.777,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,14,65536,62.824,512,0,0,1
opt_exact_signed_mac,l2_n16,wide_then_add,15,65536,75.385,512,0,0,1
opt_exact_signed_mac,l2_n16,signed_columns,15,65536,61.417,512,0,0,1
opt_exact_signed_mac,l2_n16,fused_exact,15,65536,60.658,512,0,0,1
