family,size,variant,rep,iterations,ns,bytes,allocations,allocated_bytes,correctness
products,16,flock,20,262144,16.541,768,0,0,1
products,16,schoolbook,21,262144,43.702,768,0,0,1
products,16,flock,21,262144,16.320,768,0,0,1
products,16,scalar_lanes,21,262144,16.311,768,0,0,1
products,16,karatsuba,21,262144,51.210,768,0,0,1
products,16,shared_unroll2,21,262144,17.207,768,0,0,1
products,16,shared_unroll8,21,262144,17.587,768,0,0,1
products,16,shared_unroll4,21,262144,17.429,768,0,0,1
products,16,karatsuba_barrett,21,262144,28.890,768,0,0,1
products,16,shared,21,262144,16.641,768,0,0,1
products,16,karatsuba_barrett,22,262144,28.878,768,0,0,1
products,16,flock,22,262144,16.306,768,0,0,1
products,16,shared_unroll2,22,262144,17.182,768,0,0,1
products,16,shared_unroll4,22,262144,17.440,768,0,0,1
products,16,shared_unroll8,22,262144,17.679,768,0,0,1
products,16,shared,22,262144,16.961,768,0,0,1
products,16,karatsuba,22,262144,50.554,768,0,0,1
products,16,schoolbook,22,262144,43.085,768,0,0,1
products,16,scalar_lanes,22,262144,16.129,768,0,0,1
products,16,shared_unroll4,23,262144,17.223,768,0,0,1
products,16,karatsuba,23,262144,50.577,768,0,0,1
products,16,karatsuba_barrett,23,262144,28.126,768,0,0,1
products,16,shared_unroll8,23,262144,17.273,768,0,0,1
products,16,scalar_lanes,23,262144,15.905,768,0,0,1
products,16,shared_unroll2,23,262144,16.725,768,0,0,1
products,16,shared,23,262144,16.184,768,0,0,1
products,16,flock,23,262144,16.167,768,0,0,1
products,16,schoolbook,23,262144,42.441,768,0,0,1
products,16,shared,24,262144,16.288,768,0,0,1
products,16,schoolbook,24,262144,42.461,768,0,0,1
products,16,scalar_lanes,24,262144,15.817,768,0,0,1
products,16,karatsuba_barrett,24,262144,28.082,768,0,0,1
products,16,shared_unroll4,24,262144,17.243,768,0,0,1
products,16,karatsuba,24,262144,49.690,768,0,0,1
products,16,shared_unroll8,24,262144,17.144,768,0,0,1
products,16,flock,24,262144,15.922,768,0,0,1
products,16,shared_unroll2,24,262144,16.987,768,0,0,1
products,16,schoolbook,25,262144,42.779,768,0,0,1
products,16,flock,25,262144,16.550,768,0,0,1
products,16,shared,25,262144,16.752,768,0,0,1
products,16,karatsuba_barrett,25,262144,30.045,768,0,0,1
products,16,scalar_lanes,25,262144,15.973,768,0,0,1
products,16,shared_unroll4,25,262144,17.052,768,0,0,1
products,16,shared_unroll8,25,262144,17.154,768,0,0,1
products,16,karatsuba,25,262144,49.774,768,0,0,1
products,16,shared_unroll2,25,262144,16.856,768,0,0,1
products,16,schoolbook,26,262144,43.016,768,0,0,1
products,16,karatsuba,26,262144,49.697,768,0,0,1
products,16,shared,26,262144,16.130,768,0,0,1
products,16,shared_unroll4,26,262144,16.932,768,0,0,1
products,16,scalar_lanes,26,262144,15.816,768,0,0,1
products,16,karatsuba_barrett,26,262144,28.518,768,0,0,1
products,16,shared_unroll8,26,262144,17.508,768,0,0,1
products,16,shared_unroll2,26,262144,16.811,768,0,0,1
products,16,flock,26,262144,15.816,768,0,0,1
products,16,shared_unroll4,27,262144,16.958,768,0,0,1
products,16,shared_unroll2,27,262144,16.972,768,0,0,1
products,16,scalar_lanes,27,262144,16.133,768,0,0,1
products,16,karatsuba_barrett,27,262144,28.799,768,0,0,1
products,16,flock,27,262144,16.193,768,0,0,1
products,16,schoolbook,27,262144,43.070,768,0,0,1
products,16,shared_unroll8,27,262144,17.404,768,0,0,1
products,16,karatsuba,27,262144,50.507,768,0,0,1
products,16,shared,27,262144,16.435,768,0,0,1
products,16,scalar_lanes,28,262144,16.132,768,0,0,1
products,16,shared,28,262144,16.431,768,0,0,1
products,16,shared_unroll2,28,262144,16.986,768,0,0,1
products,16,shared_unroll4,28,262144,17.221,768,0,0,1
products,16,karatsuba,28,262144,50.518,768,0,0,1
products,16,flock,28,262144,16.129,768,0,0,1
products,16,shared_unroll8,28,262144,17.379,768,0,0,1
products,16,schoolbook,28,262144,43.038,768,0,0,1
products,16,karatsuba_barrett,28,262144,28.607,768,0,0,1
products,16,shared,29,262144,16.124,768,0,0,1
products,16,schoolbook,29,262144,42.245,768,0,0,1
products,16,karatsuba_barrett,29,262144,28.236,768,0,0,1
products,16,karatsuba,29,262144,50.415,768,0,0,1
products,16,flock,29,262144,16.030,768,0,0,1
products,16,shared_unroll8,29,262144,17.370,768,0,0,1
products,16,shared_unroll2,29,262144,16.990,768,0,0,1
products,16,scalar_lanes,29,262144,16.115,768,0,0,1
products,16,shared_unroll4,29,262144,17.222,768,0,0,1
products,16,karatsuba,30,262144,50.507,768,0,0,1
products,16,karatsuba_barrett,30,262144,28.491,768,0,0,1
products,16,shared_unroll4,30,262144,17.215,768,0,0,1
products,16,schoolbook,30,262144,43.010,768,0,0,1
products,16,shared,30,262144,16.441,768,0,0,1
products,16,shared_unroll8,30,262144,17.376,768,0,0,1
products,16,shared_unroll2,30,262144,16.986,768,0,0,1
products,16,scalar_lanes,30,262144,16.111,768,0,0,1
products,16,flock,30,262144,16.113,768,0,0,1
products,16,shared_unroll4,31,262144,17.215,768,0,0,1
products,16,shared,31,262144,16.433,768,0,0,1
products,16,shared_unroll8,31,262144,17.412,768,0,0,1
products,16,flock,31,262144,16.116,768,0,0,1
products,16,scalar_lanes,31,262144,16.119,768,0,0,1
products,16,shared_unroll2,31,262144,16.976,768,0,0,1
products,16,schoolbook,31,262144,43.059,768,0,0,1
products,16,karatsuba_barrett,31,262144,28.778,768,0,0,1
products,16,karatsuba,31,262144,50.580,768,0,0,1
products,1024,karatsuba_barrett,0,4096,1599.426,49152,0,0,1
products,1024,flock,0,4096,857.747,49152,0,0,1
products,1024,schoolbook,0,4096,2609.121,49152,0,0,1
products,1024,shared_unroll2,0,4096,912.709,49152,0,0,1
products,1024,shared,0,4096,910.573,49152,0,0,1
products,1024,shared_unroll8,0,4096,912.231,49152,0,0,1
products,1024,karatsuba,0,4096,3050.181,49152,0,0,1
products,1024,scalar_lanes,0,4096,858.693,49152,0,0,1
products,1024,shared_unroll4,0,4096,913.300,49152,0,0,1
products,1024,shared,1,4096,911.448,49152,0,0,1
products,1024,shared_unroll4,1,4096,911.977,49152,0,0,1
products,1024,scalar_lanes,1,4096,857.229,49152,0,0,1
products,1024,schoolbook,1,4096,2609.182,49152,0,0,1
products,1024,shared_unroll2,1,4096,912.435,49152,0,0,1
products,1024,flock,1,4096,858.541,49152,0,0,1
products,1024,shared_unroll8,1,4096,912.577,49152,0,0,1
products,1024,karatsuba,1,4096,3051.809,49152,0,0,1
products,1024,karatsuba_barrett,1,4096,1599.762,49152,0,0,1
products,1024,shared_unroll2,2,4096,912.059,49152,0,0,1
products,1024,schoolbook,2,4096,2608.409,49152,0,0,1
products,1024,karatsuba,2,4096,3049.184,49152,0,0,1
products,1024,shared_unroll4,2,4096,912.526,49152,0,0,1
products,1024,shared,2,4096,910.848,49152,0,0,1
products,1024,flock,2,4096,857.229,49152,0,0,1
products,1024,scalar_lanes,2,4096,857.239,49152,0,0,1
products,1024,karatsuba_barrett,2,4096,1599.955,49152,0,0,1
products,1024,shared_unroll8,2,4096,912.425,49152,0,0,1
products,1024,shared_unroll8,3,4096,911.967,49152,0,0,1
products,1024,shared_unroll2,3,4096,912.048,49152,0,0,1
products,1024,scalar_lanes,3,4096,857.147,49152,0,0,1
products,1024,shared_unroll4,3,4096,911.407,49152,0,0,1
products,1024,schoolbook,3,4096,2610.443,49152,0,0,1
products,1024,karatsuba_barrett,3,4096,1599.670,49152,0,0,1
products,1024,flock,3,4096,858.653,49152,0,0,1
products,1024,karatsuba,3,4096,3049.591,49152,0,0,1
products,1024,shared,3,4096,911.519,49152,0,0,1
products,1024,karatsuba,4,4096,3049.093,49152,0,0,1
products,1024,shared_unroll2,4,4096,911.845,49152,0,0,1
products,1024,flock,4,4096,858.449,49152,0,0,1
products,1024,schoolbook,4,4096,2609.029,49152,0,0,1
products,1024,shared_unroll8,4,4096,911.407,49152,0,0,1
products,1024,shared_unroll4,4,4096,912.822,49152,0,0,1
products,1024,scalar_lanes,4,4096,856.893,49152,0,0,1
products,1024,shared,4,4096,913.320,49152,0,0,1
products,1024,karatsuba_barrett,4,4096,1601.196,49152,0,0,1
products,1024,flock,5,4096,857.656,49152,0,0,1
products,1024,karatsuba_barrett,5,4096,1597.880,49152,0,0,1
products,1024,shared,5,4096,910.380,49152,0,0,1
products,1024,schoolbook,5,4096,2608.175,49152,0,0,1
products,1024,shared_unroll2,5,4096,912.455,49152,0,0,1
products,1024,shared_unroll8,5,4096,913.340,49152,0,0,1
products,1024,shared_unroll4,5,4096,911.692,49152,0,0,1
products,1024,scalar_lanes,5,4096,857.208,49152,0,0,1
products,1024,karatsuba,5,4096,3049.174,49152,0,0,1
products,1024,shared_unroll8,6,4096,912.740,49152,0,0,1
products,1024,scalar_lanes,6,4096,857.107,49152,0,0,1
products,1024,shared,6,4096,910.522,49152,0,0,1
products,1024,shared_unroll4,6,4096,916.046,49152,0,0,1
products,1024,karatsuba_barrett,6,4096,1637.258,49152,0,0,1
products,1024,karatsuba,6,4096,3010.976,49152,0,0,1
products,1024,flock,6,4096,844.269,49152,0,0,1
products,1024,shared_unroll2,6,4096,915.761,49152,0,0,1
products,1024,schoolbook,6,4096,2613.424,49152,0,0,1
products,1024,flock,7,4096,860.260,49152,0,0,1
products,1024,schoolbook,7,4096,2572.357,49152,0,0,1
products,1024,karatsuba_barrett,7,4096,1571.218,49152,0,0,1
products,1024,shared,7,4096,903.859,49152,0,0,1
products,1024,scalar_lanes,7,4096,877.065,49152,0,0,1
products,1024,shared_unroll2,7,4096,934.947,49152,0,0,1
products,1024,shared_unroll4,7,4096,966.176,49152,0,0,1
products,1024,karatsuba,7,4096,2997.365,49152,0,0,1
products,1024,shared_unroll8,7,4096,896.800,49152,0,0,1
products,1024,schoolbook,8,4096,2565.867,49152,0,0,1
products,1024,flock,8,4096,841.766,49152,0,0,1
products,1024,shared_unroll2,8,4096,915.182,49152,0,0,1
products,1024,shared,8,4096,906.514,49152,0,0,1
products,1024,shared_unroll4,8,4096,894.582,49152,0,0,1
products,1024,shared_unroll8,8,4096,897.319,49152,0,0,1
products,1024,karatsuba,8,4096,3002.838,49152,0,0,1
products,1024,scalar_lanes,8,4096,845.510,49152,0,0,1
products,1024,karatsuba_barrett,8,4096,1600.026,49152,0,0,1
products,1024,shared_unroll4,9,4096,912.089,49152,0,0,1
products,1024,shared_unroll2,9,4096,912.231,49152,0,0,1
products,1024,scalar_lanes,9,4096,858.663,49152,0,0,1
products,1024,shared,9,4096,911.896,49152,0,0,1
products,1024,karatsuba_barrett,9,4096,1600.952,49152,0,0,1
products,1024,flock,9,4096,859.324,49152,0,0,1
products,1024,shared_unroll8,9,4096,912.486,49152,0,0,1
products,1024,karatsuba,9,4096,3057.007,49152,0,0,1
products,1024,schoolbook,9,4096,2615.082,49152,0,0,1
products,1024,shared,10,4096,910.583,49152,0,0,1
products,1024,flock,10,4096,858.002,49152,0,0,1
products,1024,shared_unroll4,10,4096,912.292,49152,0,0,1
products,1024,karatsuba_barrett,10,4096,1598.511,49152,0,0,1
products,1024,karatsuba,10,4096,3061.391,49152,0,0,1
products,1024,schoolbook,10,4096,2612.528,49152,0,0,1
products,1024,shared_unroll2,10,4096,912.537,49152,0,0,1
products,1024,scalar_lanes,10,4096,857.605,49152,0,0,1
products,1024,shared_unroll8,10,4096,914.195,49152,0,0,1
products,1024,schoolbook,11,4096,2610.382,49152,0,0,1
products,1024,shared_unroll2,11,4096,912.720,49152,0,0,1
products,1024,shared,11,4096,913.493,49152,0,0,1
products,1024,shared_unroll4,11,4096,913.066,49152,0,0,1
products,1024,shared_unroll8,11,4096,912.618,49152,0,0,1
products,1024,karatsuba,11,4096,3050.934,49152,0,0,1
products,1024,karatsuba_barrett,11,4096,1600.138,49152,0,0,1
products,1024,scalar_lanes,11,4096,862.579,49152,0,0,1
products,1024,flock,11,4096,858.419,49152,0,0,1
products,1024,scalar_lanes,12,4096,857.402,49152,0,0,1
products,1024,schoolbook,12,4096,2613.617,49152,0,0,1
products,1024,flock,12,4096,859.934,49152,0,0,1
products,1024,karatsuba,12,4096,3051.086,49152,0,0,1
products,1024,shared_unroll2,12,4096,911.977,49152,0,0,1
products,1024,shared,12,4096,911.306,49152,0,0,1
products,1024,karatsuba_barrett,12,4096,1599.782,49152,0,0,1
products,1024,shared_unroll8,12,4096,913.829,49152,0,0,1
products,1024,shared_unroll4,12,4096,911.814,49152,0,0,1
products,1024,scalar_lanes,13,4096,857.208,49152,0,0,1
products,1024,karatsuba_barrett,13,4096,1600.118,49152,0,0,1
products,1024,karatsuba,13,4096,3051.768,49152,0,0,1
products,1024,shared_unroll2,13,4096,912.974,49152,0,0,1
products,1024,shared_unroll8,13,4096,912.181,49152,0,0,1
products,1024,shared,13,4096,911.458,49152,0,0,1
products,1024,flock,13,4096,858.297,49152,0,0,1
products,1024,schoolbook,13,4096,2610.057,49152,0,0,1
products,1024,shared_unroll4,13,4096,911.998,49152,0,0,1
products,1024,shared_unroll2,14,4096,913.493,49152,0,0,1
products,1024,shared_unroll4,14,4096,911.916,49152,0,0,1
products,1024,shared,14,4096,911.306,49152,0,0,1
products,1024,schoolbook,14,4096,2609.751,49152,0,0,1
products,1024,scalar_lanes,14,4096,858.236,49152,0,0,1
products,1024,karatsuba,14,4096,3049.001,49152,0,0,1
products,1024,flock,14,4096,857.473,49152,0,0,1
products,1024,karatsuba_barrett,14,4096,1599.691,49152,0,0,1
products,1024,shared_unroll8,14,4096,912.282,49152,0,0,1
products,1024,shared_unroll8,15,4096,914.266,49152,0,0,1
products,1024,karatsuba,15,4096,3051.982,49152,0,0,1
products,1024,shared_unroll4,15,4096,914.541,49152,0,0,1
products,1024,scalar_lanes,15,4096,857.992,49152,0,0,1
products,1024,flock,15,4096,858.124,49152,0,0,1
products,1024,karatsuba_barrett,15,4096,1600.586,49152,0,0,1
products,1024,shared_unroll2,15,4096,914.999,49152,0,0,1
products,1024,shared,15,4096,913.096,49152,0,0,1
products,1024,schoolbook,15,4096,2610.850,49152,0,0,1
products,1024,shared,16,4096,911.326,49152,0,0,1
products,1024,karatsuba_barrett,16,4096,1600.647,49152,0,0,1
products,1024,karatsuba,16,4096,3050.720,49152,0,0,1
products,1024,shared_unroll2,16,4096,911.723,49152,0,0,1
products,1024,schoolbook,16,4096,2611.786,49152,0,0,1
products,1024,shared_unroll4,16,4096,914.429,49152,0,0,1
products,1024,scalar_lanes,16,4096,857.127,49152,0,0,1
products,1024,flock,16,4096,858.327,49152,0,0,1
products,1024,shared_unroll8,16,4096,913.279,49152,0,0,1
products,1024,karatsuba,17,4096,3057.048,49152,0,0,1
products,1024,shared_unroll2,17,4096,912.069,49152,0,0,1
products,1024,flock,17,4096,858.358,49152,0,0,1
products,1024,shared,17,4096,911.601,49152,0,0,1
products,1024,shared_unroll8,17,4096,913.157,49152,0,0,1
products,1024,scalar_lanes,17,4096,857.544,49152,0,0,1
products,1024,karatsuba_barrett,17,4096,1599.976,49152,0,0,1
products,1024,shared_unroll4,17,4096,911.784,49152,0,0,1
products,1024,schoolbook,17,4096,2610.331,49152,0,0,1
products,1024,schoolbook,18,4096,2610.179,49152,0,0,1
products,1024,shared_unroll8,18,4096,912.048,49152,0,0,1
products,1024,karatsuba,18,4096,3050.649,49152,0,0,1
products,1024,shared_unroll4,18,4096,911.835,49152,0,0,1
products,1024,shared_unroll2,18,4096,913.371,49152,0,0,1
products,1024,scalar_lanes,18,4096,858.022,49152,0,0,1
products,1024,flock,18,4096,858.175,49152,0,0,1
products,1024,karatsuba_barrett,18,4096,1599.640,49152,0,0,1
products,1024,shared,18,4096,911.957,49152,0,0,1
products,1024,flock,19,4096,857.839,49152,0,0,1
products,1024,shared_unroll2,19,4096,913.503,49152,0,0,1
products,1024,shared_unroll8,19,4096,912.333,49152,0,0,1
products,1024,shared,19,4096,913.004,49152,0,0,1
products,1024,scalar_lanes,19,4096,857.676,49152,0,0,1
products,1024,shared_unroll4,19,4096,911.611,49152,0,0,1
products,1024,karatsuba,19,4096,3051.229,49152,0,0,1
products,1024,schoolbook,19,4096,2610.494,49152,0,0,1
products,1024,karatsuba_barrett,19,4096,1600.027,49152,0,0,1
products,1024,schoolbook,20,4096,2619.100,49152,0,0,1
products,1024,karatsuba,20,4096,3055.450,49152,0,0,1
products,1024,shared_unroll8,20,4096,912.537,49152,0,0,1
products,1024,karatsuba_barrett,20,4096,1604.309,49152,0,0,1
products,1024,flock,20,4096,857.809,49152,0,0,1
products,1024,scalar_lanes,20,4096,858.134,49152,0,0,1
products,1024,shared_unroll4,20,4096,914.683,49152,0,0,1
products,1024,shared_unroll2,20,4096,911.906,49152,0,0,1
products,1024,shared,20,4096,912.455,49152,0,0,1
products,1024,karatsuba_barrett,21,4096,1600.851,49152,0,0,1
products,1024,shared,21,4096,912.659,49152,0,0,1
products,1024,scalar_lanes,21,4096,857.564,49152,0,0,1
products,1024,shared_unroll8,21,4096,912.486,49152,0,0,1
products,1024,shared_unroll2,21,4096,913.676,49152,0,0,1
products,1024,flock,21,4096,858.093,49152,0,0,1
products,1024,shared_unroll4,21,4096,911.875,49152,0,0,1
products,1024,karatsuba,21,4096,3050.924,49152,0,0,1
products,1024,schoolbook,21,4096,2611.674,49152,0,0,1
