family,size,variant,rep,iterations,ns,bytes,allocations,allocated_bytes,correctness
opt_ood,log10,vector_2048,2,1024,2437.459,16384,2,16400,1
opt_ood,log10,reuse_products,2,1024,2402.994,16384,2,16400,1
opt_ood,log10,indexed_products,2,1024,2466.878,16384,2,16400,1
opt_ood,log10,prepared_products,2,1024,2419.026,16384,3,16464,1
opt_ood,log10,tiled_256,2,1024,1269.124,16384,2,4160,1
opt_ood,log10,tiled_1024,2,1024,2326.620,16384,2,16400,1
opt_ood,log10,collect_products,2,1024,2475.911,16384,3,16464,1
opt_ood,log10,tiled_grouped,3,1024,2417.318,16384,2,16400,1
opt_ood,log10,indexed_products,3,1024,2463.094,16384,2,16400,1
opt_ood,log10,collect_products,3,1024,2490.967,16384,3,16464,1
opt_ood,log10,reuse_products,3,1024,2291.910,16384,2,16400,1
opt_ood,log10,vector_1024,3,1024,2372.274,16384,2,16400,1
opt_ood,log10,prepared_products,3,1024,2377.563,16384,3,16464,1
opt_ood,log10,tiled_256,3,1024,1283.081,16384,2,4160,1
opt_ood,log10,tiled_collect,3,1024,2396.240,16384,2,16400,1
opt_ood,log10,vector_products,3,1024,2492.716,16384,3,16464,1
opt_ood,log10,tiled_1024,3,1024,2429.361,16384,2,16400,1
opt_ood,log10,vector_2048,3,1024,2515.950,16384,2,16400,1
opt_ood,log10,production_blocked,3,1024,3203.003,16384,13,32832,1
opt_ood,log10,indexed_products,4,1024,2435.262,16384,2,16400,1
opt_ood,log10,tiled_grouped,4,1024,2421.550,16384,2,16400,1
opt_ood,log10,tiled_1024,4,1024,2421.550,16384,2,16400,1
opt_ood,log10,vector_1024,4,1024,2462.688,16384,2,16400,1
opt_ood,log10,collect_products,4,1024,2528.605,16384,3,16464,1
opt_ood,log10,reuse_products,4,1024,2378.744,16384,2,16400,1
opt_ood,log10,prepared_products,4,1024,2519.165,16384,3,16464,1
opt_ood,log10,tiled_collect,4,1024,2427.286,16384,2,16400,1
opt_ood,log10,tiled_256,4,1024,1271.688,16384,2,4160,1
opt_ood,log10,production_blocked,4,1024,3287.272,16384,13,32832,1
opt_ood,log10,vector_products,4,1024,2475.464,16384,3,16464,1
opt_ood,log10,vector_2048,4,1024,2501.262,16384,2,16400,1
opt_ood,log10,vector_products,5,1024,2585.083,16384,3,16464,1
opt_ood,log10,vector_2048,5,1024,2444.417,16384,2,16400,1
opt_ood,log10,reuse_products,5,1024,2328.735,16384,2,16400,1
opt_ood,log10,tiled_grouped,5,1024,2355.917,16384,2,16400,1
opt_ood,log10,indexed_products,5,1024,2504.150,16384,2,16400,1
opt_ood,log10,collect_products,5,1024,2585.083,16384,3,16464,1
opt_ood,log10,production_blocked,5,1024,3296.428,16384,13,32832,1
opt_ood,log10,prepared_products,5,1024,2473.429,16384,3,16464,1
opt_ood,log10,tiled_256,5,1024,1290.975,16384,2,4160,1
opt_ood,log10,tiled_1024,5,1024,2366.943,16384,2,16400,1
opt_ood,log10,vector_1024,5,1024,2446.533,16384,2,16400,1
opt_ood,log10,tiled_collect,5,1024,2354.004,16384,2,16400,1
opt_ood,log10,tiled_grouped,6,1024,2324.910,16384,2,16400,1
opt_ood,log10,prepared_products,6,1024,2358.438,16384,3,16464,1
opt_ood,log10,vector_1024,6,1024,2327.922,16384,2,16400,1
opt_ood,log10,collect_products,6,1024,2336.955,16384,3,16464,1
opt_ood,log10,vector_2048,6,1024,2305.786,16384,2,16400,1
opt_ood,log10,indexed_products,6,1024,2378.296,16384,2,16400,1
opt_ood,log10,tiled_collect,6,1024,2263.387,16384,2,16400,1
opt_ood,log10,reuse_products,6,1024,2224.284,16384,2,16400,1
opt_ood,log10,tiled_1024,6,1024,2224.039,16384,2,16400,1
opt_ood,log10,production_blocked,6,1024,3081.299,16384,13,32832,1
opt_ood,log10,tiled_256,6,1024,1257.324,16384,2,4160,1
opt_ood,log10,vector_products,6,1024,2397.461,16384,3,16464,1
opt_ood,log10,tiled_grouped,7,1024,2230.713,16384,2,16400,1
opt_ood,log10,vector_1024,7,1024,2310.263,16384,2,16400,1
opt_ood,log10,tiled_1024,7,1024,2224.243,16384,2,16400,1
opt_ood,log10,tiled_collect,7,1024,2290.812,16384,2,16400,1
opt_ood,log10,production_blocked,7,1024,3095.296,16384,13,32832,1
opt_ood,log10,collect_products,7,1024,2328.206,16384,3,16464,1
opt_ood,log10,reuse_products,7,1024,2244.222,16384,2,16400,1
opt_ood,log10,indexed_products,7,1024,2314.982,16384,2,16400,1
opt_ood,log10,vector_2048,7,1024,2305.014,16384,2,16400,1
opt_ood,log10,prepared_products,7,1024,2292.806,16384,3,16464,1
opt_ood,log10,tiled_256,7,1024,1222.128,16384,2,4160,1
opt_ood,log10,vector_products,7,1024,2393.677,16384,3,16464,1
opt_ood,log10,tiled_collect,8,1024,2239.584,16384,2,16400,1
opt_ood,log10,tiled_256,8,1024,1200.276,16384,2,4160,1
opt_ood,log10,vector_products,8,1024,2332.235,16384,3,16464,1
opt_ood,log10,tiled_1024,8,1024,2204.306,16384,2,16400,1
opt_ood,log10,prepared_products,8,1024,2358.317,16384,3,16464,1
opt_ood,log10,indexed_products,8,1024,2347.656,16384,2,16400,1
opt_ood,log10,vector_2048,8,1024,2306.438,16384,2,16400,1
opt_ood,log10,collect_products,8,1024,2318.359,16384,3,16464,1
opt_ood,log10,production_blocked,8,1024,3079.997,16384,13,32832,1
opt_ood,log10,tiled_grouped,8,1024,2277.466,16384,2,16400,1
opt_ood,log10,reuse_products,8,1024,2234.091,16384,2,16400,1
opt_ood,log10,vector_1024,8,1024,2296.021,16384,2,16400,1
opt_ood,log10,indexed_products,9,1024,2309.978,16384,2,16400,1
opt_ood,log10,prepared_products,9,1024,2436.646,16384,3,16464,1
opt_ood,log10,tiled_1024,9,1024,2384.726,16384,2,16400,1
opt_ood,log10,vector_2048,9,1024,2338.460,16384,2,16400,1
opt_ood,log10,tiled_grouped,9,1024,2213.420,16384,2,16400,1
opt_ood,log10,vector_1024,9,1024,2305.095,16384,2,16400,1
opt_ood,log10,tiled_256,9,1024,1213.664,16384,2,4160,1
opt_ood,log10,vector_products,9,1024,2333.659,16384,3,16464,1
opt_ood,log10,production_blocked,9,1024,3058.350,16384,13,32832,1
opt_ood,log10,reuse_products,9,1024,2229.533,16384,2,16400,1
opt_ood,log10,tiled_collect,9,1024,2298.259,16384,2,16400,1
opt_ood,log10,collect_products,9,1024,2351.562,16384,3,16464,1
opt_ood,log10,indexed_products,10,1024,2318.767,16384,2,16400,1
opt_ood,log10,production_blocked,10,1024,3067.546,16384,13,32832,1
opt_ood,log10,reuse_products,10,1024,2267.822,16384,2,16400,1
opt_ood,log10,vector_products,10,1024,2371.663,16384,3,16464,1
opt_ood,log10,tiled_grouped,10,1024,2212.646,16384,2,16400,1
opt_ood,log10,vector_1024,10,1024,2296.509,16384,2,16400,1
opt_ood,log10,tiled_256,10,1024,1201.497,16384,2,4160,1
opt_ood,log10,tiled_collect,10,1024,2214.926,16384,2,16400,1
opt_ood,log10,vector_2048,10,1024,2378.784,16384,2,16400,1
opt_ood,log10,prepared_products,10,1024,2317.221,16384,3,16464,1
opt_ood,log10,tiled_1024,10,1024,2205.322,16384,2,16400,1
opt_ood,log10,collect_products,10,1024,2332.886,16384,3,16464,1
opt_ood,log10,vector_2048,11,1024,2302.938,16384,2,16400,1
opt_ood,log10,tiled_1024,11,1024,2277.100,16384,2,16400,1
opt_ood,log10,production_blocked,11,1024,3096.883,16384,13,32832,1
opt_ood,log10,reuse_products,11,1024,2203.816,16384,2,16400,1
opt_ood,log10,tiled_256,11,1024,1196.086,16384,2,4160,1
opt_ood,log10,tiled_collect,11,1024,2277.872,16384,2,16400,1
opt_ood,log10,collect_products,11,1024,2325.154,16384,3,16464,1
opt_ood,log10,prepared_products,11,1024,2296.590,16384,3,16464,1
opt_ood,log10,vector_products,11,1024,2366.780,16384,3,16464,1
opt_ood,log10,tiled_grouped,11,1024,2284.139,16384,2,16400,1
opt_ood,log10,indexed_products,11,1024,2331.502,16384,2,16400,1
opt_ood,log10,vector_1024,11,1024,2307.088,16384,2,16400,1
opt_ood,log10,vector_1024,12,1024,2309.001,16384,2,16400,1
opt_ood,log10,prepared_products,12,1024,2322.144,16384,3,16464,1
opt_ood,log10,tiled_256,12,1024,1241.739,16384,2,4160,1
opt_ood,log10,tiled_grouped,12,1024,2246.541,16384,2,16400,1
opt_ood,log10,tiled_1024,12,1024,2220.134,16384,2,16400,1
opt_ood,log10,reuse_products,12,1024,2218.831,16384,2,16400,1
opt_ood,log10,indexed_products,12,1024,2307.739,16384,2,16400,1
opt_ood,log10,collect_products,12,1024,2389.364,16384,3,16464,1
opt_ood,log10,vector_products,12,1024,2372.803,16384,3,16464,1
opt_ood,log10,tiled_collect,12,1024,2234.172,16384,2,16400,1
opt_ood,log10,production_blocked,12,1024,3056.885,16384,13,32832,1
opt_ood,log10,vector_2048,12,1024,2294.840,16384,2,16400,1
opt_ood,log10,tiled_256,13,1024,1247.437,16384,2,4160,1
opt_ood,log10,tiled_collect,13,1024,2264.445,16384,2,16400,1
opt_ood,log10,prepared_products,13,1024,2307.577,16384,3,16464,1
opt_ood,log10,production_blocked,13,1024,3045.532,16384,13,32832,1
opt_ood,log10,tiled_1024,13,1024,2227.417,16384,2,16400,1
opt_ood,log10,vector_1024,13,1024,2300.130,16384,2,16400,1
opt_ood,log10,collect_products,13,1024,2334.025,16384,3,16464,1
opt_ood,log10,vector_2048,13,1024,2338.216,16384,2,16400,1
opt_ood,log10,vector_products,13,1024,2415.486,16384,3,16464,1
opt_ood,log10,indexed_products,13,1024,2317.993,16384,2,16400,1
opt_ood,log10,reuse_products,13,1024,2223.877,16384,2,16400,1
opt_ood,log10,tiled_grouped,13,1024,2220.784,16384,2,16400,1
opt_ood,log10,vector_1024,14,1024,2346.802,16384,2,16400,1
opt_ood,log10,collect_products,14,1024,2384.195,16384,3,16464,1
opt_ood,log10,prepared_products,14,1024,2303.548,16384,3,16464,1
opt_ood,log10,tiled_grouped,14,1024,2218.221,16384,2,16400,1
opt_ood,log10,tiled_256,14,1024,1208.089,16384,2,4160,1
opt_ood,log10,tiled_1024,14,1024,2220.053,16384,2,16400,1
opt_ood,log10,tiled_collect,14,1024,2292.562,16384,2,16400,1
opt_ood,log10,vector_2048,14,1024,2335.408,16384,2,16400,1
opt_ood,log10,reuse_products,14,1024,2214.844,16384,2,16400,1
opt_ood,log10,vector_products,14,1024,2330.200,16384,3,16464,1
opt_ood,log10,indexed_products,14,1024,2310.140,16384,2,16400,1
opt_ood,log10,production_blocked,14,1024,3118.530,16384,13,32832,1
opt_ood,log10,vector_1024,15,1024,2332.153,16384,2,16400,1
opt_ood,log10,indexed_products,15,1024,2311.849,16384,2,16400,1
opt_ood,log10,prepared_products,15,1024,2292.603,16384,3,16464,1
opt_ood,log10,reuse_products,15,1024,2208.252,16384,2,16400,1
opt_ood,log10,tiled_256,15,1024,1195.598,16384,2,4160,1
opt_ood,log10,vector_2048,15,1024,2291.057,16384,2,16400,1
opt_ood,log10,tiled_grouped,15,1024,2211.629,16384,2,16400,1
opt_ood,log10,vector_products,15,1024,2330.648,16384,3,16464,1
opt_ood,log10,tiled_collect,15,1024,2219.360,16384,2,16400,1
opt_ood,log10,collect_products,15,1024,2338.339,16384,3,16464,1
opt_ood,log10,tiled_1024,15,1024,2207.194,16384,2,16400,1
opt_ood,log10,production_blocked,15,1024,3103.720,16384,13,32832,1
opt_ood,log10,tiled_grouped,16,1024,2211.264,16384,2,16400,1
opt_ood,log10,vector_products,16,1024,2339.233,16384,3,16464,1
opt_ood,log10,tiled_256,16,1024,1197.551,16384,2,4160,1
opt_ood,log10,tiled_1024,16,1024,2209.106,16384,2,16400,1
opt_ood,log10,prepared_products,16,1024,2304.158,16384,3,16464,1
opt_ood,log10,vector_2048,16,1024,2298.055,16384,2,16400,1
opt_ood,log10,reuse_products,16,1024,2203.043,16384,2,16400,1
opt_ood,log10,production_blocked,16,1024,3071.939,16384,13,32832,1
opt_ood,log10,indexed_products,16,1024,2306.600,16384,2,16400,1
opt_ood,log10,tiled_collect,16,1024,2224.813,16384,2,16400,1
opt_ood,log10,collect_products,16,1024,2377.889,16384,3,16464,1
opt_ood,log10,vector_1024,16,1024,2350.382,16384,2,16400,1
opt_ood,log10,vector_2048,17,1024,2323.649,16384,2,16400,1
opt_ood,log10,tiled_grouped,17,1024,2211.060,16384,2,16400,1
opt_ood,log10,tiled_256,17,1024,1194.865,16384,2,4160,1
opt_ood,log10,collect_products,17,1024,2326.579,16384,3,16464,1
opt_ood,log10,vector_products,17,1024,2322.062,16384,3,16464,1
opt_ood,log10,indexed_products,17,1024,2303.589,16384,2,16400,1
opt_ood,log10,prepared_products,17,1024,2320.517,16384,3,16464,1
opt_ood,log10,tiled_collect,17,1024,2283.041,16384,2,16400,1
opt_ood,log10,vector_1024,17,1024,2321.086,16384,2,16400,1
opt_ood,log10,tiled_1024,17,1024,2216.716,16384,2,16400,1
opt_ood,log10,reuse_products,17,1024,2216.471,16384,2,16400,1
opt_ood,log10,production_blocked,17,1024,3066.203,16384,13,32832,1
opt_ood,log10,tiled_1024,18,1024,2211.508,16384,2,16400,1
opt_ood,log10,vector_1024,18,1024,2300.212,16384,2,16400,1
opt_ood,log10,tiled_256,18,1024,1247.844,16384,2,4160,1
opt_ood,log10,vector_2048,18,1024,2340.129,16384,2,16400,1
opt_ood,log10,reuse_products,18,1024,2212.810,16384,2,16400,1
opt_ood,log10,prepared_products,18,1024,2299.113,16384,3,16464,1
opt_ood,log10,vector_products,18,1024,2335.815,16384,3,16464,1
opt_ood,log10,collect_products,18,1024,2318.196,16384,3,16464,1
opt_ood,log10,tiled_grouped,18,1024,2221.476,16384,2,16400,1
opt_ood,log10,tiled_collect,18,1024,2248.616,16384,2,16400,1
opt_ood,log10,production_blocked,18,1024,3139.404,16384,13,32832,1
opt_ood,log10,indexed_products,18,1024,2322.876,16384,2,16400,1
opt_ood,log10,tiled_256,19,1024,1197.713,16384,2,4160,1
opt_ood,log10,vector_2048,19,1024,2307.698,16384,2,16400,1
opt_ood,log10,indexed_products,19,1024,2325.847,16384,2,16400,1
opt_ood,log10,tiled_1024,19,1024,2289.592,16384,2,16400,1
opt_ood,log10,collect_products,19,1024,2326.538,16384,3,16464,1
opt_ood,log10,reuse_products,19,1024,2212.972,16384,2,16400,1
opt_ood,log10,prepared_products,19,1024,2315.308,16384,3,16464,1
opt_ood,log10,vector_products,19,1024,2333.903,16384,3,16464,1
opt_ood,log10,production_blocked,19,1024,3051.025,16384,13,32832,1
opt_ood,log10,tiled_collect,19,1024,2312.256,16384,2,16400,1
opt_ood,log10,tiled_grouped,19,1024,2247.681,16384,2,16400,1
opt_ood,log10,vector_1024,19,1024,2321.492,16384,2,16400,1
opt_ood,log10,production_blocked,20,1024,3082.601,16384,13,32832,1
opt_ood,log10,collect_products,20,1024,2345.296,16384,3,16464,1
opt_ood,log10,indexed_products,20,1024,2311.971,16384,2,16400,1
opt_ood,log10,vector_1024,20,1024,2296.265,16384,2,16400,1
opt_ood,log10,tiled_collect,20,1024,2212.199,16384,2,16400,1
opt_ood,log10,vector_2048,20,1024,2292.358,16384,2,16400,1
opt_ood,log10,tiled_256,20,1024,1193.888,16384,2,4160,1
opt_ood,log10,tiled_1024,20,1024,2205.525,16384,2,16400,1
opt_ood,log10,vector_products,20,1024,2337.280,16384,3,16464,1
opt_ood,log10,reuse_products,20,1024,2199.381,16384,2,16400,1
opt_ood,log10,prepared_products,20,1024,2323.038,16384,3,16464,1
opt_ood,log10,tiled_grouped,20,1024,2206.625,16384,2,16400,1
opt_ood,log10,production_blocked,21,1024,3053.019,16384,13,32832,1
opt_ood,log10,vector_1024,21,1024,2294.516,16384,2,16400,1
opt_ood,log10,prepared_products,21,1024,2294.638,16384,3,16464,1
opt_ood,log10,vector_products,21,1024,2341.187,16384,3,16464,1
opt_ood,log10,tiled_1024,21,1024,2205.404,16384,2,16400,1
opt_ood,log10,tiled_collect,21,1024,2246.663,16384,2,16400,1
opt_ood,log10,collect_products,21,1024,2341.757,16384,3,16464,1
opt_ood,log10,tiled_grouped,21,1024,2216.675,16384,2,16400,1
opt_ood,log10,vector_2048,21,1024,2304.565,16384,2,16400,1
opt_ood,log10,tiled_256,21,1024,1214.966,16384,2,4160,1
opt_ood,log10,indexed_products,21,1024,2413.574,16384,2,16400,1
opt_ood,log10,reuse_products,21,1024,2233.724,16384,2,16400,1
opt_ood,log10,tiled_256,22,1024,1194.498,16384,2,4160,1
opt_ood,log10,vector_1024,22,1024,2306.356,16384,2,16400,1
opt_ood,log10,reuse_products,22,1024,2203.247,16384,2,16400,1
opt_ood,log10,prepared_products,22,1024,2283.569,16384,3,16464,1
opt_ood,log10,tiled_collect,22,1024,2231.161,16384,2,16400,1
opt_ood,log10,vector_2048,22,1024,2303.833,16384,2,16400,1
opt_ood,log10,indexed_products,22,1024,2297.201,16384,2,16400,1
opt_ood,log10,vector_products,22,1024,2340.779,16384,3,16464,1
opt_ood,log10,tiled_1024,22,1024,2238.200,16384,2,16400,1
opt_ood,log10,production_blocked,22,1024,3054.037,16384,13,32832,1
opt_ood,log10,tiled_grouped,22,1024,2213.460,16384,2,16400,1
opt_ood,log10,collect_products,22,1024,2384.888,16384,3,16464,1
opt_ood,log10,tiled_grouped,23,1024,2221.924,16384,2,16400,1
opt_ood,log10,production_blocked,23,1024,3031.331,16384,13,32832,1
opt_ood,log10,vector_1024,23,1024,2296.102,16384,2,16400,1
opt_ood,log10,collect_products,23,1024,2331.543,16384,3,16464,1
opt_ood,log10,reuse_products,23,1024,2199.219,16384,2,16400,1
opt_ood,log10,indexed_products,23,1024,2285.278,16384,2,16400,1
opt_ood,log10,tiled_1024,23,1024,2222.656,16384,2,16400,1
opt_ood,log10,tiled_collect,23,1024,2232.585,16384,2,16400,1
opt_ood,log10,vector_2048,23,1024,2297.119,16384,2,16400,1
opt_ood,log10,vector_products,23,1024,2342.163,16384,3,16464,1
opt_ood,log10,tiled_256,23,1024,1198.201,16384,2,4160,1
opt_ood,log10,prepared_products,23,1024,2293.294,16384,3,16464,1
opt_ood,log10,tiled_256,24,1024,1181.844,16384,2,4160,1
opt_ood,log10,collect_products,24,1024,2317.789,16384,3,16464,1
opt_ood,log10,reuse_products,24,1024,2195.883,16384,2,16400,1
opt_ood,log10,production_blocked,24,1024,3050.253,16384,13,32832,1
opt_ood,log10,tiled_collect,24,1024,2220.744,16384,2,16400,1
opt_ood,log10,vector_2048,24,1024,2304.728,16384,2,16400,1
opt_ood,log10,tiled_1024,24,1024,2278.524,16384,2,16400,1
opt_ood,log10,tiled_grouped,24,1024,2269.368,16384,2,16400,1
opt_ood,log10,vector_products,24,1024,2338.460,16384,3,16464,1
opt_ood,log10,indexed_products,24,1024,2309.773,16384,2,16400,1
opt_ood,log10,vector_1024,24,1024,2296.591,16384,2,16400,1
opt_ood,log10,prepared_products,24,1024,2275.106,16384,3,16464,1
opt_ood,log10,indexed_products,25,1024,2306.274,16384,2,16400,1
opt_ood,log10,tiled_1024,25,1024,2208.212,16384,2,16400,1
opt_ood,log10,tiled_grouped,25,1024,2211.182,16384,2,16400,1
opt_ood,log10,vector_products,25,1024,2344.198,16384,3,16464,1
opt_ood,log10,reuse_products,25,1024,2209.554,16384,2,16400,1
opt_ood,log10,tiled_collect,25,1024,2216.390,16384,2,16400,1
opt_ood,log10,tiled_256,25,1024,1192.302,16384,2,4160,1
opt_ood,log10,vector_2048,25,1024,2353.312,16384,2,16400,1
opt_ood,log10,prepared_products,25,1024,2303.548,16384,3,16464,1
opt_ood,log10,production_blocked,25,1024,3024.820,16384,13,32832,1
opt_ood,log10,collect_products,25,1024,2303.060,16384,3,16464,1
opt_ood,log10,vector_1024,25,1024,2291.056,16384,2,16400,1
opt_ood,log10,vector_products,26,1024,2320.760,16384,3,16464,1
opt_ood,log10,tiled_256,26,1024,1187.419,16384,2,4160,1
opt_ood,log10,indexed_products,26,1024,2288.005,16384,2,16400,1
opt_ood,log10,vector_1024,26,1024,2294.312,16384,2,16400,1
opt_ood,log10,reuse_products,26,1024,2205.892,16384,2,16400,1
opt_ood,log10,tiled_1024,26,1024,2203.735,16384,2,16400,1
opt_ood,log10,collect_products,26,1024,2398.193,16384,3,16464,1
opt_ood,log10,tiled_grouped,26,1024,2240.356,16384,2,16400,1
opt_ood,log10,tiled_collect,26,1024,2222.046,16384,2,16400,1
opt_ood,log10,vector_2048,26,1024,2290.649,16384,2,16400,1
opt_ood,log10,production_blocked,26,1024,3024.495,16384,13,32832,1
opt_ood,log10,prepared_products,26,1024,2282.797,16384,3,16464,1
opt_ood,log10,production_blocked,27,1024,3061.197,16384,13,32832,1
opt_ood,log10,tiled_collect,27,1024,2208.414,16384,2,16400,1
opt_ood,log10,indexed_products,27,1024,2304.525,16384,2,16400,1
opt_ood,log10,reuse_products,27,1024,2272.705,16384,2,16400,1
opt_ood,log10,tiled_1024,27,1024,2206.502,16384,2,16400,1
opt_ood,log10,prepared_products,27,1024,2289.062,16384,3,16464,1
opt_ood,log10,vector_2048,27,1024,2326.538,16384,2,16400,1
opt_ood,log10,vector_products,27,1024,2377.034,16384,3,16464,1
opt_ood,log10,vector_1024,27,1024,2302.938,16384,2,16400,1
opt_ood,log10,tiled_grouped,27,1024,2203.979,16384,2,16400,1
opt_ood,log10,tiled_256,27,1024,1192.383,16384,2,4160,1
opt_ood,log10,collect_products,27,1024,2317.180,16384,3,16464,1
opt_ood,log10,tiled_collect,28,1024,2210.611,16384,2,16400,1
opt_ood,log10,collect_products,28,1024,2334.555,16384,3,16464,1
opt_ood,log10,vector_2048,28,1024,2302.002,16384,2,16400,1
opt_ood,log10,tiled_grouped,28,1024,2210.083,16384,2,16400,1
opt_ood,log10,production_blocked,28,1024,3062.215,16384,13,32832,1
opt_ood,log10,vector_products,28,1024,2327.107,16384,3,16464,1
opt_ood,log10,tiled_256,28,1024,1217.651,16384,2,4160,1
opt_ood,log10,vector_1024,28,1024,2306.071,16384,2,16400,1
opt_ood,log10,indexed_products,28,1024,2305.867,16384,2,16400,1
opt_ood,log10,tiled_1024,28,1024,2202.107,16384,2,16400,1
opt_ood,log10,prepared_products,28,1024,2279.663,16384,3,16464,1
opt_ood,log10,reuse_products,28,1024,2201.782,16384,2,16400,1
opt_ood,log10,production_blocked,29,1024,3043.497,16384,13,32832,1
opt_ood,log10,tiled_grouped,29,1024,2223.511,16384,2,16400,1
opt_ood,log10,vector_2048,29,1024,2308.879,16384,2,16400,1
opt_ood,log10,reuse_products,29,1024,2224.731,16384,2,16400,1
opt_ood,log10,vector_products,29,1024,2347.656,16384,3,16464,1
opt_ood,log10,vector_1024,29,1024,2303.711,16384,2,16400,1
opt_ood,log10,collect_products,29,1024,2399.454,16384,3,16464,1
opt_ood,log10,indexed_products,29,1024,2411.702,16384,2,16400,1
opt_ood,log10,tiled_1024,29,1024,2309.692,16384,2,16400,1
opt_ood,log10,tiled_256,29,1024,1207.601,16384,2,4160,1
opt_ood,log10,tiled_collect,29,1024,2258.301,16384,2,16400,1
opt_ood,log10,prepared_products,29,1024,2308.309,16384,3,16464,1
opt_ood,log10,tiled_1024,30,1024,2222.086,16384,2,16400,1
opt_ood,log10,tiled_collect,30,1024,2221.721,16384,2,16400,1
opt_ood,log10,vector_1024,30,1024,2361.532,16384,2,16400,1
opt_ood,log10,tiled_grouped,30,1024,2283.936,16384,2,16400,1
opt_ood,log10,vector_2048,30,1024,2303.386,16384,2,16400,1
opt_ood,log10,vector_products,30,1024,2324.382,16384,3,16464,1
opt_ood,log10,collect_products,30,1024,2329.183,16384,3,16464,1
opt_ood,log10,tiled_256,30,1024,1195.598,16384,2,4160,1
opt_ood,log10,indexed_products,30,1024,2311.563,16384,2,16400,1
opt_ood,log10,production_blocked,30,1024,3058.594,16384,13,32832,1
opt_ood,log10,reuse_products,30,1024,2230.469,16384,2,16400,1
opt_ood,log10,prepared_products,30,1024,2287.557,16384,3,16464,1
opt_ood,log10,collect_products,31,1024,2321.005,16384,3,16464,1
opt_ood,log10,reuse_products,31,1024,2223.145,16384,2,16400,1
opt_ood,log10,tiled_collect,31,1024,2230.021,16384,2,16400,1
opt_ood,log10,vector_products,31,1024,2327.229,16384,3,16464,1
opt_ood,log10,vector_1024,31,1024,2291.260,16384,2,16400,1
opt_ood,log10,tiled_grouped,31,1024,2201.701,16384,2,16400,1
opt_ood,log10,tiled_256,31,1024,1197.144,16384,2,4160,1
opt_ood,log10,vector_2048,31,1024,2300.130,16384,2,16400,1
opt_ood,log10,production_blocked,31,1024,3033.406,16384,13,32832,1
opt_ood,log10,indexed_products,31,1024,2314.697,16384,2,16400,1
opt_ood,log10,prepared_products,31,1024,2294.149,16384,3,16464,1
opt_ood,log10,tiled_1024,31,1024,2242.024,16384,2,16400,1
opt_ood,log16,tiled_grouped,0,32,47018.219,1048576,2,17408,1
opt_ood,log16,reuse_products,0,32,110807.281,1048576,3,67312,1
opt_ood,log16,tiled_256,0,32,47531.250,1048576,2,8192,1
opt_ood,log16,indexed_products,0,32,87201.812,1048576,3,67312,1
opt_ood,log16,production_blocked,0,32,88406.250,1048576,20,133328,1
opt_ood,log16,vector_1024,0,32,52200.500,1048576,2,17408,1
opt_ood,log16,vector_2048,0,32,52842.438,1048576,2,33280,1
opt_ood,log16,collect_products,0,32,110981.781,1048576,4,67568,1
opt_ood,log16,prepared_products,0,32,100649.750,1048576,4,67568,1
opt_ood,log16,tiled_1024,0,32,46653.656,1048576,2,17408,1
opt_ood,log16,vector_products,0,32,98524.750,1048576,4,67568,1
